FILE_VERSION	2.0.0
NO_OF_FRAMES	3510
NO_OF_CAMERAS	0
NO_OF_MARKERS	4
FREQUENCY	100
DESCRIPTION	--
TIME_STAMP	2026-03-25, 10:44:47.300	1774431887.30039096
DATA_INCLUDED	3D_ACCELERATION
MARKER_NAMES	RWristIn	LWristIn	RAnkleOut	LAnkleOut
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured
Frame	Time	RWristIn X	RWristIn Y	RWristIn Z	LWristIn X	LWristIn Y	LWristIn Z	RAnkleOut X	RAnkleOut Y	RAnkleOut Z	LAnkleOut X	LAnkleOut Y	LAnkleOut Z
1162	10.60882	0.0089	-0.3863	-0.3752	0.0733	0.0553	-0.0161	0.0039	-0.0126	-0.0001	-0.0001	-0.0032	0.0072
1163	10.61886	0.0313	-0.4728	-0.3900	0.0810	0.0707	-0.0150	0.0107	-0.0024	0.0040	-0.0222	-0.0392	0.0168
1164	10.62892	0.1081	-0.5808	-0.3670	0.0000	0.0000	0.0000	-0.0250	0.0411	0.0131	-0.0112	-0.0526	0.0147
1165	10.63891	0.1654	-0.5919	-0.3102	0.0695	0.0829	-0.0126	-0.0400	0.0536	0.0075	-0.0096	-0.0640	0.0138
1166	10.64892	0.1610	-0.4540	-0.2528	0.0465	0.0923	0.0035	-0.0237	0.0237	-0.0015	-0.0258	-0.0799	0.0263
1167	10.65902	0.2364	-0.3471	-0.1515	0.0205	0.1068	0.0203	-0.0171	0.0280	0.0008	-0.0255	-0.0725	0.0175
1168	10.66909	0.2168	-0.2539	-0.0075	-0.0023	0.1135	0.0394	0.0125	0.0086	-0.0264	0.0008	-0.0614	0.0213
1169	10.67897	0.1936	-0.0872	0.1507	-0.0335	0.1087	0.0407	0.0159	-0.0070	-0.0439	0.0083	-0.0419	0.0207
1170	10.68908	0.1693	0.2051	0.3545	-0.0547	0.0808	0.0450	0.0093	0.0034	-0.0330	0.0158	-0.0185	0.0199
1171	10.69909	0.1486	0.5157	0.4858	-0.0391	-0.0069	0.0423	0.0135	0.0064	-0.0097	0.0019	-0.0272	0.0160
1172	10.70917	0.1576	0.6391	0.5248	-0.0357	-0.0360	0.0394	0.0184	0.0019	-0.0112	-0.0310	-0.0453	0.0101
1173	10.71925	0.2267	0.5782	0.4647	-0.0157	-0.0308	0.0418	-0.0005	0.0184	0.0008	-0.0175	-0.0462	-0.0236
1174	10.72917	0.3244	0.4133	0.4479	0.0000	0.0000	0.0000	-0.0091	0.0331	0.0013	0.0062	-0.0035	-0.0328
1175	10.73911	0.4865	0.3655	0.4775	-0.0177	-0.0266	0.0501	-0.0202	0.0298	-0.0001	0.0076	0.0138	-0.0308
1176	10.74918	0.5967	0.5382	0.5658	0.0000	0.0000	0.0000	-0.0255	0.0295	-0.0007	-0.0001	0.0292	-0.0113
1177	10.75929	0.6673	0.9940	0.6899	-0.0125	-0.0344	0.0480	-0.0106	0.0136	-0.0096	-0.0121	0.0419	0.0110
1178	10.76927	0.7539	1.3609	0.7393	-0.0252	-0.0359	0.0358	0.0097	-0.0196	-0.0088	-0.0035	0.0596	0.0196
1179	10.77932	0.8604	1.5794	0.8103	-0.0118	-0.0411	0.0301	0.0217	-0.0287	-0.0098	-0.0032	0.0472	0.0305
1180	10.78929	0.8969	1.6140	0.8944	0.0111	-0.0421	0.0239	0.0089	-0.0382	-0.0097	0.0107	0.0512	0.0309
1181	10.79969	0.9342	1.5571	0.8153	0.0402	-0.0502	0.0182	-0.0040	-0.0024	0.0355	0.0200	0.0657	0.0088
1182	10.80961	1.0716	1.4152	0.7490	0.0520	-0.0430	0.0238	-0.0266	0.0385	0.0251	0.0245	0.0421	-0.0087
1183	10.81959	1.2309	1.2023	0.6344	0.0443	-0.0344	0.0310	-0.0123	0.0272	0.0259	0.0106	0.0083	-0.0176
1184	10.82953	1.3482	1.0147	0.5047	0.0000	0.0000	0.0000	-0.0019	-0.0028	0.0197	-0.0310	0.0008	-0.0020
1185	10.83954	1.3989	0.8791	0.4054	0.0195	-0.0389	0.0162	-0.0034	0.0045	0.0218	-0.0130	-0.0191	-0.0391
1186	10.85004	1.4188	0.8507	0.3755	0.0000	0.0000	0.0000	0.0032	0.0152	0.0234	-0.0162	-0.0219	-0.0131
1187	10.85969	1.4342	0.9216	0.4158	-0.0026	-0.0381	0.0196	-0.0024	0.0215	0.0023	-0.0343	-0.0318	0.0297
1188	10.86952	1.5082	0.9707	0.4260	-0.0071	-0.0309	0.0164	-0.0115	0.0098	-0.0042	0.0142	-0.0370	0.0024
1189	10.87968	1.6287	1.0582	0.5033	-0.0122	-0.0166	0.0046	-0.0134	0.0302	0.0022	0.0098	-0.0428	0.0051
1190	10.88995	1.7969	1.1170	0.4740	-0.0130	0.0058	-0.0048	-0.0007	0.0111	-0.0060	0.0268	-0.0417	-0.0058
1191	10.89964	1.8968	0.9260	0.3898	-0.0023	0.0312	-0.0129	0.0017	0.0035	0.0088	0.0205	-0.0433	-0.0158
1192	10.90975	1.9507	0.6944	0.2783	0.0214	0.0649	0.0074	0.0003	0.0214	0.0320	0.0125	-0.0546	-0.0224
1193	10.91918	1.9712	0.4631	0.1769	0.0168	0.0696	0.0129	0.0075	0.0146	0.0090	-0.0072	-0.0723	-0.0251
1194	10.92934	2.0453	0.4183	0.0219	0.0154	0.0592	0.0243	0.0249	-0.0271	-0.0119	0.0139	-0.0836	-0.0357
1195	10.94065	1.9881	0.4388	-0.0583	0.0014	0.0423	0.0151	-0.0024	-0.0298	-0.0083	0.0124	-0.0757	-0.0278
1196	10.94998	1.8972	0.5007	-0.1329	0.0000	0.0000	0.0000	-0.0284	-0.0067	-0.0066	-0.0000	-0.0684	-0.0265
1197	10.95989	1.9579	0.4721	-0.2273	0.0056	0.0289	-0.0051	-0.0158	0.0082	-0.0095	0.0206	-0.0504	-0.0394
1198	10.96994	1.9630	0.2822	-0.2264	-0.0017	0.0381	-0.0143	-0.0128	-0.0129	-0.0075	0.0116	-0.0322	-0.0273
1199	10.98042	1.9448	0.1250	-0.2162	-0.0276	0.0487	-0.0162	-0.0048	-0.0072	-0.0073	-0.0062	-0.0355	-0.0253
1200	10.99119	1.9060	0.0403	-0.1821	-0.0613	0.0681	0.0182	-0.0071	-0.0059	-0.0151	-0.0004	-0.0368	-0.0017
1201	10.99992	1.9016	-0.0378	-0.2828	-0.0931	0.1204	0.0833	-0.0109	-0.0104	-0.0235	-0.0073	-0.0141	0.0185
1202	11.00906	2.1049	-0.2046	-0.6356	-0.0411	0.1217	0.1134	0.0065	-0.0042	-0.0151	-0.0096	-0.0119	0.0520
1203	11.01909	2.1813	-0.5020	-0.9256	-0.0556	0.1238	0.1014	0.0128	-0.0140	-0.0197	-0.0046	-0.0297	0.0628
1204	11.03068	2.0124	-0.5989	-1.1783	0.0000	0.0000	0.0000	0.0028	-0.0305	-0.0099	-0.0170	-0.0229	0.0459
1205	11.04009	1.7404	-0.5522	-1.4309	-0.0851	0.0848	0.0837	-0.0080	-0.0166	0.0001	0.0056	0.0372	0.0131
1206	11.05088	1.3766	-0.8150	-1.5956	-0.0707	0.0443	0.0323	-0.0083	-0.0330	-0.0093	0.0092	0.0518	-0.0037
1207	11.06026	1.0710	-1.2256	-1.6082	-0.0589	0.0034	-0.0050	0.0003	-0.0470	-0.0232	0.0093	0.0470	0.0042
1208	11.07050	0.8005	-1.4954	-1.5783	-0.0359	0.0009	-0.0195	-0.0120	-0.0358	-0.0108	-0.0089	0.0104	0.0037
1209	11.08062	0.6455	-1.7205	-1.6068	-0.0339	0.0206	-0.0098	-0.0078	-0.0168	-0.0150	-0.0043	0.0088	0.0079
1210	11.09039	0.4211	-1.8170	-1.6121	-0.0473	0.0861	0.0455	0.0059	-0.0019	-0.0365	-0.0172	0.0192	0.0236
1211	11.10023	0.3045	-1.7707	-1.5713	-0.0720	0.1249	0.0885	0.0126	-0.0147	-0.0635	-0.0176	-0.0175	0.0038
1212	11.11079	0.4248	-1.8312	-1.5920	-0.1145	0.1684	0.1154	0.0155	-0.0181	-0.0440	-0.0153	-0.0392	0.0052
1213	11.12070	0.2997	-1.7661	-1.5152	-0.1645	0.1920	0.1247	0.0272	0.0219	-0.0346	-0.0073	-0.0255	-0.0031
1214	11.13071	0.1006	-1.6536	-1.4076	-0.1775	0.2002	0.1105	0.0000	0.0000	0.0000	-0.0016	-0.0096	-0.0105
1215	11.14052	-0.0618	-1.7914	-1.3156	-0.1819	0.2081	0.0770	0.0182	0.0409	-0.0238	0.0092	0.0282	-0.0017
1216	11.15076	-0.1965	-1.9407	-1.1855	0.0000	0.0000	0.0000	0.0261	0.0117	-0.0352	0.0029	0.0325	0.0062
1217	11.16042	-0.2474	-1.9856	-1.0647	-0.1890	0.2041	0.0682	0.0000	0.0000	0.0000	0.0103	0.0098	0.0023
1218	11.17072	-0.2931	-1.9808	-0.9491	-0.1767	0.2071	0.0714	0.0331	-0.0054	-0.0257	0.0153	0.0215	-0.0024
1219	11.18071	-0.4427	-1.9853	-0.8966	-0.1467	0.2131	0.0676	0.0089	-0.0081	-0.0030	0.0195	0.0443	-0.0021
1220	11.19104	-0.5608	-2.1218	-0.7542	-0.0583	0.2034	0.0594	-0.0037	0.0193	0.0178	0.0150	0.0121	0.0149
1221	11.20072	-0.4692	-2.2402	-0.5507	-0.0481	0.1749	0.0642	-0.0013	0.0185	0.0208	0.0029	-0.0127	0.0082
1222	11.21076	-0.3490	-2.3590	-0.3318	-0.0615	0.1298	0.0679	-0.0220	-0.0045	0.0268	-0.0052	-0.0133	-0.0039
1223	11.22097	-0.3373	-2.3915	-0.1207	-0.1092	0.0843	0.0574	-0.0422	0.0069	0.0425	-0.0704	-0.0546	-0.0138
1224	11.23107	-0.2480	-2.1286	0.1060	-0.1395	0.0413	0.0314	-0.0136	-0.0019	0.0319	-0.0566	-0.0654	-0.0297
1225	12.23114	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0053	0.0171	0.0269	-0.0159	-0.0546	-0.0350
1226	11.24367	-0.0370	-1.8754	0.2886	-0.1505	-0.0031	-0.0039	0.0351	0.0395	0.0227	0.0207	0.0026	-0.0289
1227	11.25421	0.0685	-1.7014	0.5322	-0.1516	-0.0081	-0.0183	0.0511	0.0443	-0.0155	0.0069	0.0169	0.0069
1228	11.26363	0.0419	-1.6034	0.6728	-0.1368	-0.0144	-0.0266	0.0566	0.0459	-0.0391	0.0154	0.0419	0.0209
1229	11.27376	0.1154	-1.4644	0.7550	-0.0846	0.0038	-0.0288	0.0319	0.0509	-0.0334	0.0136	0.0492	0.0350
1230	11.28414	0.1141	-1.5293	0.7015	-0.0977	0.0071	-0.0294	-0.0125	0.0490	-0.0272	0.0097	0.0378	0.0371
1231	11.29366	0.1616	-1.6933	0.6080	-0.0606	-0.0178	-0.0538	-0.0225	0.0280	0.0033	-0.0046	0.0239	0.0138
1232	11.30377	0.2748	-1.8292	0.4169	0.0111	-0.0515	-0.0955	-0.0341	-0.0102	0.0057	0.0008	0.0382	0.0104
1233	11.31363	0.2624	-1.9068	0.2266	0.0475	-0.0910	-0.1210	-0.0352	0.0094	0.0100	-0.0024	0.0344	-0.0109
1234	11.32380	0.4835	-1.9028	0.0805	0.0919	-0.1417	-0.1412	-0.0141	0.0177	0.0219	0.0190	0.0332	-0.0166
1235	11.33380	1.0434	-1.7185	-0.0949	0.0000	0.0000	0.0000	-0.0026	0.0081	0.0181	0.0148	0.0209	-0.0184
1236	11.34421	1.5902	-1.4396	-0.1593	0.1210	-0.1868	-0.1522	-0.0146	-0.0038	0.0114	0.0018	-0.0050	-0.0196
1237	11.35417	1.7358	-1.1051	-0.1597	0.0970	-0.2225	-0.1385	-0.0229	-0.0055	0.0170	-0.0191	-0.0138	-0.0184
1238	11.36372	1.6386	-0.5486	-0.1137	0.0409	-0.2284	-0.1235	-0.0227	0.0145	0.0246	-0.0604	-0.0328	0.0302
1239	11.37367	1.5481	-0.1022	-0.1533	-0.0197	-0.1908	-0.1198	-0.0205	0.0263	0.0338	-0.0170	-0.0364	0.0118
1240	11.38491	1.4597	-0.1391	-0.2493	-0.0321	-0.1710	-0.1158	-0.0221	0.0213	0.0272	0.0042	-0.0262	-0.0139
1241	11.39358	1.4346	-0.3660	-0.4130	-0.0239	-0.1321	-0.1145	-0.0091	0.0189	0.0084	0.0196	-0.0355	-0.0143
1242	11.40394	1.3425	-0.6850	-0.6615	-0.0159	-0.0907	-0.1015	0.0023	0.0087	0.0029	-0.0120	-0.0389	0.0120
1243	11.41423	1.1936	-1.0436	-0.7944	-0.0013	-0.0439	-0.0799	0.0148	-0.0146	-0.0024	-0.0061	-0.0425	0.0177
1244	11.42529	1.2912	-1.3601	-0.8895	0.0000	0.0000	0.0000	0.0191	-0.0174	-0.0160	0.0081	-0.0408	0.0030
1245	11.43474	1.5772	-1.1669	-1.1766	-0.0025	-0.0267	-0.0768	0.0068	-0.0277	-0.0091	-0.0237	-0.0533	0.0320
1246	12.44005	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0008	-0.0274	-0.0162
1247	11.45391	1.5139	-0.4927	-1.2849	-0.0056	-0.0390	-0.0713	0.0145	-0.0410	-0.0067	-0.0158	-0.0168	-0.0196
1248	11.46471	1.4454	-0.0264	-1.2953	-0.0139	-0.0485	-0.0459	0.0104	-0.0520	0.0123	0.0007	-0.0119	-0.0472
1249	11.47396	1.2429	0.0098	-1.3820	-0.0172	-0.0467	-0.0264	0.0022	-0.0582	0.0159	-0.0025	-0.0164	-0.0288
1250	11.48410	1.0965	-0.0923	-1.4299	-0.0050	-0.0434	-0.0159	0.0100	-0.0822	-0.0021	0.0197	-0.0035	-0.0442
1251	11.49386	0.9795	-0.2868	-1.5087	0.0238	-0.0352	-0.0268	0.0249	-0.0784	-0.0152	0.0094	0.0213	-0.0170
1252	11.50437	0.9205	-0.3626	-1.6362	0.0330	-0.0259	-0.0323	0.0344	-0.0561	-0.0183	-0.0008	-0.0152	0.0104
1253	11.51387	0.8342	-0.3476	-1.6942	0.0374	-0.0163	-0.0467	0.0336	-0.0413	-0.0280	-0.0049	-0.0350	0.0255
1254	11.52521	0.7742	-0.4334	-1.7304	0.0000	0.0000	0.0000	0.0159	-0.0316	-0.0181	-0.0001	-0.0446	0.0438
1255	11.53419	0.6460	-0.4987	-1.7628	0.0407	0.0111	-0.0429	0.0053	0.0075	-0.0063	0.0086	-0.0119	0.0202
1256	11.54551	0.5018	-0.5169	-1.8124	0.0264	0.0351	-0.0258	-0.0035	0.0164	-0.0188	-0.0126	-0.0246	0.0203
1257	11.55377	0.4408	-0.4297	-1.8452	0.0053	0.0536	0.0006	-0.0058	0.0268	-0.0171	-0.0051	-0.0217	0.0107
1258	11.56523	0.3432	-0.5471	-1.8007	-0.0313	0.0946	0.0582	-0.0028	0.0563	-0.0118	-0.0093	-0.0151	0.0055
1259	11.57382	0.3725	-0.7266	-1.8417	-0.0386	0.0976	0.0743	-0.0060	0.0657	-0.0079	-0.0007	-0.0034	-0.0258
1260	11.58483	0.3689	-0.9040	-1.9130	-0.0289	0.0974	0.0864	-0.0047	0.0796	-0.0055	0.0072	0.0078	-0.0191
1261	11.59419	0.3858	-0.9616	-1.9342	-0.0217	0.0860	0.0887	-0.0286	0.0724	-0.0112	0.0131	0.0158	-0.0246
1262	11.60488	0.4659	-0.8331	-1.9258	0.0000	0.0000	0.0000	-0.0320	0.0786	-0.0124	0.0106	0.0139	-0.0113
1263	11.61411	0.5292	-0.6242	-1.9255	0.0004	0.0874	0.0866	-0.0336	0.0692	-0.0062	0.0059	0.0106	0.0041
1264	11.62500	0.5044	-0.5801	-1.8606	0.0226	0.0724	0.0814	-0.0212	0.0295	-0.0068	0.0078	0.0035	0.0060
1265	11.63406	0.4912	-0.5420	-1.8707	0.0428	0.0497	0.0816	-0.0098	0.0045	-0.0460	0.0092	0.0097	0.0129
1266	11.64457	0.4694	-0.5469	-1.7556	0.0618	-0.0074	0.0618	0.0318	-0.0298	-0.0608	0.0004	0.0073	0.0112
1267	11.65567	0.5107	-0.4873	-1.6862	0.0756	-0.0536	0.0525	0.0416	-0.0478	-0.0731	0.0049	0.0165	0.0054
1268	11.66392	0.4683	-0.6511	-1.6076	0.0715	-0.0953	0.0410	0.0217	0.0133	-0.0197	0.0034	0.0137	0.0120
1269	11.67528	0.5366	-0.6952	-1.5315	0.0734	-0.1278	0.0350	-0.0221	0.0735	0.0186	-0.0166	-0.0216	0.0145
1270	11.68389	0.5820	-0.6673	-1.4204	0.0603	-0.1430	0.0326	-0.0333	0.0859	0.0682	-0.0327	-0.0496	0.0031
1271	11.69552	0.6930	-0.5951	-1.3679	0.0000	0.0000	0.0000	-0.0346	0.0563	0.0643	-0.0207	-0.0554	-0.0171
1272	11.70439	0.7364	-0.5886	-1.3185	0.0586	-0.1872	0.0249	-0.0281	0.0202	0.0604	-0.0104	-0.0458	-0.0178
1273	11.71587	0.7806	-0.5809	-1.3136	0.0538	-0.1986	0.0098	-0.0157	-0.0145	0.0428	0.0077	-0.0054	-0.0301
1274	11.72455	0.7891	-0.6808	-1.2947	0.0418	-0.2150	0.0006	0.0037	-0.0313	0.0266	-0.0025	0.0076	-0.0210
1275	11.73525	0.8493	-0.8518	-1.2259	0.0345	-0.1904	-0.0234	0.0043	0.0015	0.0149	0.0030	0.0073	-0.0060
1276	11.74415	0.9011	-1.0630	-1.1736	0.0139	-0.1800	-0.0286	0.0091	0.0177	-0.0066	-0.0160	-0.0208	0.0193
1277	11.75543	1.0226	-1.1076	-0.9781	0.0275	-0.1509	-0.0167	0.0207	0.0119	-0.0160	-0.0079	-0.0136	0.0220
1278	11.76411	1.1933	-0.8906	-0.6040	0.0411	-0.1472	-0.0105	-0.0147	0.0333	-0.0267	-0.0005	-0.0005	0.0205
1279	11.77584	1.3032	-0.5396	-0.3219	0.0639	-0.1526	-0.0076	-0.0196	0.0408	-0.0398	0.0056	0.0127	0.0164
1280	11.78403	1.2728	-0.6044	-0.0381	0.0000	0.0000	0.0000	-0.0062	0.0242	-0.0266	0.0104	0.0216	0.0014
1281	11.79498	1.4673	-0.4929	0.2636	0.1102	-0.1438	0.0024	-0.0022	0.0191	0.0039	-0.0064	0.0132	0.0098
1282	11.80427	1.6134	-0.2122	0.5705	0.1542	-0.1418	0.0346	0.0124	0.0109	-0.0280	0.0187	0.0103	-0.0018
1283	11.81542	1.6833	0.1040	0.7351	0.1879	-0.1556	0.0607	0.0158	0.0014	-0.0244	0.0235	0.0372	0.0037
1284	11.82518	1.7250	0.5489	0.8889	0.2688	-0.2230	0.0641	0.0034	0.0224	0.0201	0.0046	0.0361	0.0183
1285	11.83508	1.4650	0.6757	1.0266	0.2495	-0.2648	0.0476	-0.0010	-0.0170	0.0093	-0.0109	0.0726	0.0318
1286	11.84522	1.2722	0.7717	1.2778	0.2227	-0.2925	0.0348	-0.0341	-0.0117	0.0346	-0.0140	0.0894	0.0333
1287	11.85472	1.1542	0.8517	1.6159	0.2159	-0.2765	0.0315	0.0070	-0.0462	-0.0131	-0.0018	0.1190	-0.0051
1288	11.86409	1.1307	0.7523	1.9501	0.1793	-0.2391	0.0467	0.0034	-0.0203	0.0254	0.0563	0.1087	-0.0153
1289	11.87515	1.0160	0.5610	2.2469	0.1220	-0.2077	0.0685	0.0122	-0.0149	0.0250	0.0197	0.0794	-0.0364
1290	11.88522	0.7370	0.7473	2.3916	0.0000	0.0000	0.0000	-0.0011	-0.0142	0.0290	-0.0164	0.0264	-0.0480
1291	11.89424	0.6278	1.0545	2.4204	0.0652	-0.1572	0.1067	-0.0261	0.0223	0.0370	0.0083	-0.0247	-0.0469
1292	11.90533	0.6513	1.3899	2.6496	0.0453	-0.0886	0.1373	-0.0061	-0.0059	0.0077	0.0082	-0.1026	-0.0517
1293	11.91439	0.6238	1.6466	2.7165	0.0206	-0.0174	0.1675	0.0282	-0.0507	-0.0238	-0.0681	-0.1814	-0.0343
1294	11.92534	0.4699	1.5655	2.5957	-0.0550	0.0930	0.1809	0.0251	-0.0426	-0.0074	-0.0347	-0.2096	-0.0823
1295	11.93452	0.4871	1.0453	2.5542	-0.0818	0.1269	0.1609	0.0092	-0.0195	0.0148	0.0009	-0.1533	-0.0746
1296	11.94456	0.5762	0.5998	2.3935	-0.1103	0.1391	0.1314	0.0087	-0.0104	0.0052	0.0127	-0.1201	-0.0586
1297	11.95430	0.5504	0.3966	2.1039	-0.1120	0.1581	0.0967	-0.0066	-0.0016	0.0254	0.0007	-0.1007	-0.0283
1298	11.96533	0.5960	0.3234	1.8184	-0.1062	0.1541	0.0668	-0.0070	0.0123	0.0160	-0.0190	-0.0747	0.0679
1299	11.97437	0.6891	0.3840	1.5805	-0.1005	0.1662	0.0640	0.0032	0.0175	0.0237	-0.0392	-0.0661	0.0902
1300	11.98543	0.8331	0.7621	1.3022	0.0000	0.0000	0.0000	0.0301	-0.0450	-0.0306	-0.0434	-0.0335	0.0792
1301	11.99427	0.9757	1.4065	1.1452	-0.0866	0.1745	0.0720	0.0068	-0.0225	0.0010	-0.0193	0.0238	0.0398
1302	12.00543	1.0278	2.0936	0.9562	-0.0609	0.1881	0.0784	-0.0130	-0.0180	0.0065	-0.0103	0.0611	0.0212
1303	12.01452	0.9609	2.7768	0.6274	-0.0148	0.2122	0.0639	-0.0088	0.0151	0.0154	0.0055	0.0926	-0.0124
1304	12.02446	0.8191	3.1880	0.3739	0.0257	0.2310	0.0611	-0.0166	0.0278	0.0104	0.0370	0.1159	-0.0264
1305	12.03492	0.7929	3.3554	0.1691	0.0382	0.2452	0.0537	-0.0115	0.0363	0.0251	0.0626	0.1320	-0.0365
1306	12.04443	0.9116	3.5740	0.2012	0.0691	0.2642	0.0554	-0.0131	0.0363	0.0288	0.0585	0.0982	-0.0345
1307	12.05530	1.2902	2.9134	-0.0680	0.0170	0.3097	0.0832	-0.0060	0.0298	0.0143	-0.0551	-0.0518	0.0246
1308	12.06530	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
1309	12.07532	1.2942	2.1768	-0.0020	-0.0405	0.3163	0.0866	0.0112	0.0131	0.0100	-0.0258	-0.0378	-0.0083
1310	12.08541	1.0556	1.7427	0.2036	0.0000	0.0000	0.0000	0.0101	-0.0010	0.0053	-0.0218	-0.0062	0.0052
1311	12.09547	0.8390	0.8040	0.3946	-0.1361	0.3158	0.0704	-0.0019	-0.0216	-0.0113	-0.0183	0.0266	0.0056
1312	12.10541	0.8802	-0.1103	0.5553	0.0000	0.0000	0.0000	-0.0177	-0.0022	-0.0138	0.0046	0.0221	-0.0001
1313	12.11544	0.8416	-0.3172	0.6547	-0.1759	0.2629	0.0618	-0.0239	0.0192	0.0054	0.0015	0.0053	0.0196
1314	12.12559	0.7568	0.4210	0.7835	-0.2542	0.1104	-0.0101	-0.0059	0.0013	-0.0074	0.0067	-0.0313	0.0060
1315	12.13557	1.0059	1.4775	0.4927	-0.1909	0.0675	-0.0650	-0.0246	-0.0149	0.0112	0.0197	-0.0364	-0.0115
1316	12.14562	1.2536	2.0189	0.0187	-0.1212	0.0678	-0.1022	-0.0469	-0.0023	0.0155	0.0507	-0.0584	-0.0299
1317	12.15569	1.3165	1.6215	-0.3515	0.0269	0.1107	-0.0959	-0.0273	0.0305	0.0324	0.1191	-0.0783	-0.0657
1318	12.16568	1.3455	0.5439	-0.9600	0.1417	0.1664	-0.0823	0.0247	0.0378	0.0297	0.0000	0.0000	0.0000
1319	12.17496	1.2893	-0.3504	-1.5379	0.1111	0.1956	-0.0708	0.0697	0.0089	0.0063	0.1145	-0.0252	-0.0691
1320	12.18575	0.9708	-0.9720	-1.7264	0.0469	0.2280	-0.0891	0.0472	-0.0383	-0.0328	0.0019	0.0003	-0.0082
1321	12.19523	0.2931	-1.5514	-1.5775	0.0000	0.0000	0.0000	-0.0033	-0.0401	-0.0262	-0.1152	-0.0079	0.0769
1322	12.20587	0.0170	-1.8135	-1.3968	-0.0171	0.2436	-0.1267	-0.0321	-0.0147	0.0105	0.0000	0.0000	0.0000
1323	12.21585	-0.2227	-1.8325	-1.0347	-0.0742	0.2349	-0.1412	-0.0414	-0.0158	0.0010	-0.1627	-0.0760	0.1352
1324	12.22578	-0.3487	-1.6215	-0.8841	-0.1535	0.2217	-0.0980	-0.0232	-0.0395	-0.0363	-0.0668	-0.1173	0.0998
1325	12.23590	-0.1829	-1.1608	-0.7389	0.0000	0.0000	0.0000	-0.0072	-0.0483	-0.0431	0.0000	0.0000	0.0000
1326	12.24589	0.0367	-0.7485	-0.6968	-0.1731	0.2323	-0.0594	-0.0043	-0.0214	-0.0517	-0.0184	-0.0840	0.0348
1327	12.25601	0.0740	-0.5641	-0.7684	-0.1718	0.2567	-0.0276	0.0228	0.0114	-0.0623	0.0047	-0.0071	0.0005
1328	12.26583	-0.0560	-0.6306	-1.0240	-0.0718	0.3056	0.0088	0.0229	0.0463	-0.0584	0.0300	-0.0033	-0.0162
1329	12.27599	-0.0941	-1.0755	-1.1694	-0.0675	0.3097	-0.0094	0.0349	0.0621	-0.0562	0.0553	0.0505	-0.0460
1330	12.28601	-0.0062	-1.0917	-1.1736	-0.0556	0.2678	-0.0409	0.0388	0.0295	-0.0700	0.0000	0.0000	0.0000
1331	12.29604	0.0654	-0.5136	-1.0542	-0.0195	0.1979	-0.0779	0.0280	-0.0333	-0.0465	0.0169	0.0425	-0.0289
1332	12.30638	0.0381	0.0288	-0.8910	-0.0222	0.1503	-0.0949	0.0101	-0.0435	-0.0327	0.0049	-0.0072	-0.0223
1333	12.31610	0.0185	0.3942	-0.7369	-0.0158	0.1082	-0.0956	-0.0092	-0.0509	0.0017	0.0000	0.0000	0.0000
1334	12.32601	-0.0325	0.4675	-0.5826	0.0000	0.0000	0.0000	-0.0091	-0.0393	0.0323	-0.0197	-0.0244	-0.0170
1335	12.33611	-0.2071	0.2914	-0.4842	0.0108	0.0796	-0.0479	0.0143	-0.0561	0.0117	-0.0163	-0.0166	0.0037
1336	12.34627	-0.1453	0.1274	-0.5026	0.0000	0.0000	0.0000	0.0347	-0.0744	0.0036	0.0032	0.0098	0.0088
1337	12.35624	-0.0469	0.0836	-0.4516	0.0199	0.0916	0.0038	0.0342	-0.0760	-0.0011	0.0223	0.0403	0.0002
1338	12.36625	-0.0182	0.0493	-0.4088	0.0429	0.0996	0.0368	0.0123	-0.0238	-0.0059	0.0000	0.0000	0.0000
1339	12.37620	0.0165	0.0805	-0.3548	0.1049	0.1106	0.0423	-0.0131	0.0454	-0.0007	0.0095	0.0278	0.0250
1340	12.38625	0.0827	0.1924	-0.2380	0.1186	0.1034	0.0394	-0.0000	0.0443	-0.0313	0.0000	0.0000	0.0000
1341	12.39629	0.0975	0.2378	-0.1186	0.1337	0.0857	0.0186	-0.0292	0.0658	-0.0361	0.0247	0.0245	0.0110
1342	12.40641	0.0597	0.1748	-0.0425	0.1557	0.0292	-0.0016	-0.0170	0.0338	-0.0471	0.0000	0.0000	0.0000
1343	12.41629	0.0364	0.1345	0.0250	0.1624	-0.0300	-0.0128	0.0315	-0.0169	-0.1174	0.0147	-0.0001	0.0181
1344	12.42648	-0.0057	0.0404	0.1125	0.1634	-0.0797	-0.0190	0.0364	-0.0580	-0.1065	0.0000	0.0000	0.0000
1345	12.43660	-0.1716	-0.1570	0.1384	0.0000	0.0000	0.0000	0.0040	0.0032	-0.0138	-0.0150	-0.0510	0.0152
1346	12.44654	-0.2520	-0.3457	0.1496	0.1332	-0.1382	-0.0150	-0.0438	0.1250	0.0771	-0.0556	-0.0896	-0.0303
1347	12.45654	-0.2056	-0.3436	0.1848	0.0941	-0.2000	-0.0188	-0.0389	0.1565	0.0993	0.0000	0.0000	0.0000
