FILE_VERSION	2.0.0
NO_OF_FRAMES	3330
NO_OF_CAMERAS	0
NO_OF_MARKERS	4
FREQUENCY	100
DESCRIPTION	--
TIME_STAMP	2026-03-25, 10:44:48.199	1774431888.19992709
DATA_INCLUDED	3D_ACCELERATION
MARKER_NAMES	RWristIn	LWristIn	RAnkleOut	LAnkleOut
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured
Frame	Time	RWristIn X	RWristIn Y	RWristIn Z	LWristIn X	LWristIn Y	LWristIn Z	RAnkleOut X	RAnkleOut Y	RAnkleOut Z	LAnkleOut X	LAnkleOut Y	LAnkleOut Z
667	5.64981	0.3641	-0.0359	0.3752	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0044	0.0026	0.0042
668	5.66011	0.4412	-0.1491	0.6265	0.4378	0.1149	0.5464	0.0058	-0.0132	0.0034	0.0073	-0.0010	0.0036
669	5.67019	0.5601	-0.2102	0.8657	0.5423	0.1729	0.7885	0.0042	-0.0168	0.0063	0.0015	0.0014	0.0042
670	5.67973	4.2339	-1.5940	14.3260	0.0000	0.0000	0.0000	0.0037	-0.0089	0.0004	-0.0006	0.0044	0.0013
671	5.69029	2.3761	1.3216	-1.9285	2.9605	-0.8510	-4.1369	0.0008	-0.0091	-0.0011	-0.0056	0.0053	-0.0002
672	5.70078	-1.4702	0.2292	0.2835	-1.9050	0.3429	0.5020	-0.0063	-0.0027	-0.0085	-0.0028	-0.0027	0.0000
673	5.71020	-1.2247	-0.3966	1.1265	0.5538	0.1931	1.0211	0.0092	0.0055	0.0018	0.0095	-0.0063	0.0040
674	5.72074	-0.0427	-0.3960	1.2254	0.5105	0.6918	1.5407	0.0085	0.0030	-0.0005	0.0044	-0.0091	0.0040
675	5.73116	0.3328	-0.0297	1.2934	0.0000	0.0000	0.0000	-0.0061	0.0031	-0.0021	-0.0049	-0.0033	-0.0042
676	5.74090	0.1930	0.1699	0.9519	-0.0740	0.3612	1.0132	-0.0141	0.0039	0.0035	-0.0115	-0.0084	-0.0043
677	5.75014	0.1667	0.0018	0.6957	0.3952	0.3068	0.7512	-0.0090	0.0030	0.0033	-0.0094	-0.0078	0.0015
678	5.76016	0.3248	-0.3388	0.6225	0.3206	0.5536	0.8147	-0.0081	0.0133	0.0074	0.0006	-0.0088	0.0059
679	5.77082	0.4745	-0.3659	0.6141	0.5092	0.4711	0.7513	-0.0016	0.0075	0.0052	0.0088	0.0032	-0.0001
680	5.78088	0.4865	-0.2398	0.5872	0.6029	0.1785	0.6193	0.0099	-0.0019	-0.0026	0.0074	0.0057	-0.0046
681	5.78973	0.5277	-0.2059	0.4645	0.4509	0.2595	0.4641	0.0047	-0.0035	0.0002	0.0023	0.0142	-0.0042
682	5.79966	0.5016	-0.1677	0.3768	0.4222	0.1917	0.3556	-0.0013	-0.0087	0.0030	-0.0001	0.0089	0.0023
683	5.80987	0.4662	-0.1851	0.3463	0.4025	0.0973	0.2853	0.0089	-0.0086	-0.0035	-0.0000	0.0042	-0.0057
684	5.82015	0.4538	-0.1561	0.3303	0.3633	0.0753	0.2061	0.0021	-0.0138	0.0031	0.0058	0.0186	0.0029
685	5.82990	0.4178	-0.1634	0.2416	0.3390	0.0764	0.1679	0.0044	-0.0078	0.0037	0.0026	0.0062	0.0066
686	5.84015	0.3800	-0.2041	0.1255	0.0000	0.0000	0.0000	0.0056	-0.0200	-0.0027	0.0049	0.0090	0.0059
687	5.85028	0.3316	-0.2276	0.0576	0.3323	0.0748	0.0923	0.0063	-0.0244	-0.0121	-0.0038	0.0047	-0.0007
688	5.86062	0.3030	-0.2531	-0.0102	0.3215	0.1168	0.0566	0.0050	-0.0185	-0.0057	0.0063	0.0048	0.0039
689	5.87118	0.2957	-0.2515	-0.0275	0.3091	0.1463	0.0206	0.0036	-0.0120	0.0043	-0.0008	0.0063	-0.0041
690	5.87976	0.3122	-0.1906	-0.0292	0.3015	0.1864	-0.0741	0.0037	-0.0087	-0.0001	0.0027	0.0014	0.0041
691	5.89087	0.3160	-0.1666	-0.0679	0.2808	0.1739	-0.2008	-0.0027	-0.0038	0.0012	0.0050	0.0044	0.0013
692	5.90012	0.2957	-0.1631	-0.1765	0.2803	0.1581	-0.2981	0.0068	-0.0014	0.0033	0.0000	0.0000	0.0000
693	5.91029	0.2605	-0.1920	-0.3052	0.2216	0.1448	-0.4430	0.0010	-0.0032	0.0069	-0.0016	-0.0004	0.0022
694	5.92107	0.2403	-0.1815	-0.4148	0.1338	0.1685	-0.5771	0.0012	0.0015	0.0032	0.0014	-0.0011	-0.0041
695	5.93073	0.2204	-0.0464	-0.5448	0.0663	0.1817	-0.7267	-0.0083	-0.0042	0.0031	-0.0007	0.0041	-0.0026
696	6.94116	0.0000	0.0000	0.0000	0.0124	0.1607	-0.8334	0.0000	0.0000	0.0000	-0.0029	0.0072	0.0010
697	5.94980	0.1899	-0.0159	-0.6019	0.0000	0.0000	0.0000	-0.0047	-0.0126	-0.0005	0.0000	0.0000	0.0000
698	5.96040	0.0986	-0.0573	-0.6973	-0.0363	0.0848	-0.8406	0.0043	-0.0048	-0.0019	-0.0007	0.0061	0.0028
699	6.97602	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0038	0.0085	0.0001
700	5.98104	0.0983	-0.0517	-0.7565	-0.0403	0.0939	-0.7994	0.0058	-0.0027	-0.0010	0.0119	0.0138	-0.0004
701	5.99206	0.0936	-0.0527	-0.7997	-0.0359	0.1015	-0.7018	0.0000	0.0000	0.0000	0.0046	0.0121	0.0019
702	6.00023	0.0951	-0.0030	-0.8122	-0.0404	0.0795	-0.6885	0.0066	-0.0031	-0.0003	0.0071	0.0190	-0.0045
703	6.00993	0.1028	0.0446	-0.8205	-0.0601	0.0432	-0.6914	0.0008	-0.0042	-0.0010	0.0026	0.0057	-0.0020
704	6.02071	0.0836	0.1227	-0.7928	-0.0967	-0.0026	-0.7280	0.0024	0.0012	0.0056	0.0005	0.0012	-0.0040
705	6.03091	0.1114	0.1095	-0.8001	0.0000	0.0000	0.0000	-0.0049	0.0017	0.0055	-0.0002	-0.0012	-0.0030
706	6.04120	0.1279	0.1070	-0.8130	-0.1325	-0.0449	-0.7978	0.0018	-0.0012	-0.0052	0.0000	0.0000	0.0000
707	6.05085	0.1420	0.1020	-0.8379	-0.1631	-0.0782	-0.8487	0.0018	0.0029	-0.0000	-0.0037	0.0012	-0.0007
708	6.06074	0.1391	0.0888	-0.8885	-0.1617	-0.0674	-0.8673	-0.0012	-0.0033	-0.0013	0.0000	0.0000	0.0000
709	6.07088	0.1331	0.1038	-0.9272	-0.1891	-0.1145	-0.8655	-0.0040	0.0001	0.0045	-0.0008	-0.0010	0.0054
710	6.08086	0.1148	0.1262	-0.9431	-0.1951	-0.0833	-0.8642	-0.0019	-0.0054	-0.0011	-0.0044	-0.0008	0.0047
711	6.09170	0.0829	0.1487	-0.9481	-0.2057	-0.0440	-0.8640	0.0012	-0.0007	0.0004	0.0000	0.0000	0.0000
712	6.10086	0.0391	0.1343	-0.9488	-0.2267	-0.0360	-0.9540	0.0048	-0.0055	-0.0016	0.0030	-0.0012	0.0020
713	6.11140	-0.0003	0.1298	-0.9491	-0.2018	-0.0867	-0.9871	-0.0002	-0.0028	-0.0045	0.0000	0.0000	0.0000
714	6.12094	-0.0135	0.1649	-0.9368	-0.1812	-0.0935	-0.9896	0.0042	-0.0009	-0.0030	-0.0020	-0.0025	-0.0016
715	6.13178	-0.0187	0.1841	-0.9181	0.0000	0.0000	0.0000	0.0007	0.0040	-0.0031	-0.0005	-0.0025	-0.0008
716	6.14108	-0.0031	0.1901	-0.8821	-0.1319	-0.0415	-0.9203	-0.0001	0.0031	-0.0002	0.0031	-0.0033	0.0000
717	6.15100	0.0307	0.1723	-0.8722	0.0000	0.0000	0.0000	0.0029	0.0036	-0.0017	0.0000	0.0000	0.0000
718	6.16106	0.0801	0.1508	-0.8497	-0.1014	0.0102	-0.8622	-0.0007	0.0094	0.0083	0.0000	0.0008	0.0050
719	6.17177	0.1124	0.0929	-0.7975	-0.0728	0.0277	-0.8146	-0.0007	0.0042	0.0031	-0.0029	-0.0008	0.0035
720	6.18105	0.1192	0.0487	-0.7487	-0.0472	0.0445	-0.7721	-0.0080	0.0066	0.0037	-0.0028	0.0040	-0.0031
721	6.19148	0.1285	0.0317	-0.6956	0.0431	0.0605	-0.7029	-0.0044	0.0023	0.0022	0.0000	0.0000	0.0000
722	6.20111	0.1483	0.0025	-0.6470	0.0742	0.0722	-0.6471	-0.0023	0.0010	0.0015	0.0001	0.0052	-0.0010
723	6.21121	0.1756	-0.0397	-0.5931	0.0935	0.0999	-0.5639	-0.0030	0.0012	-0.0022	-0.0022	0.0054	-0.0026
724	6.22153	0.2160	-0.0503	-0.5661	0.1062	0.1254	-0.4911	-0.0067	0.0009	0.0035	0.0000	0.0000	0.0000
725	6.23127	0.2468	-0.0539	-0.5425	0.1163	0.1422	-0.4392	-0.0039	-0.0021	-0.0023	0.0005	-0.0002	0.0025
726	6.24294	0.2674	-0.0762	-0.5153	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
727	6.25140	0.2776	-0.1131	-0.4582	0.1459	0.1392	-0.3880	0.0026	-0.0017	0.0013	-0.0003	0.0003	0.0045
728	6.26128	0.2884	-0.1486	-0.4123	0.1892	0.1485	-0.3739	-0.0039	0.0041	0.0041	-0.0026	-0.0036	0.0058
729	6.27143	0.2864	-0.1678	-0.3778	0.2367	0.1606	-0.3626	0.0025	-0.0014	-0.0002	-0.0018	0.0055	0.0005
730	6.28143	0.2830	-0.1548	-0.3298	0.2610	0.1552	-0.3140	-0.0013	-0.0066	0.0027	0.0046	0.0044	0.0056
731	6.29149	0.2913	-0.1826	-0.2960	0.3269	0.1573	-0.2138	0.0001	-0.0046	0.0004	0.0002	-0.0029	-0.0042
732	6.30145	0.3084	-0.1971	-0.2310	0.3350	0.1720	-0.1567	0.0030	-0.0042	-0.0046	0.0000	0.0000	0.0000
733	6.31140	0.3265	-0.2089	-0.2035	0.3473	0.1917	-0.1030	0.0021	-0.0050	0.0026	0.0029	-0.0007	0.0043
734	6.32166	0.3280	-0.2072	-0.1150	0.3433	0.1952	-0.0731	0.0065	-0.0032	0.0019	0.0000	0.0000	0.0000
735	6.33156	0.3741	-0.1941	0.0279	0.3518	0.1483	-0.0393	-0.0003	-0.0106	0.0040	0.0001	0.0077	0.0011
736	6.34155	0.4332	-0.2059	0.0893	0.3812	0.1550	0.0044	0.0078	-0.0089	0.0026	-0.0022	0.0044	0.0002
737	6.35160	0.4359	-0.1901	0.2070	0.4231	0.1757	0.1393	0.0004	-0.0114	0.0033	-0.0015	0.0092	0.0023
738	6.36162	0.4760	-0.1866	0.4177	0.4847	0.2182	0.3075	0.0025	-0.0135	0.0003	-0.0032	0.0028	0.0043
739	6.37179	0.5259	-0.2345	0.6071	0.0000	0.0000	0.0000	0.0025	-0.0141	0.0011	0.0000	0.0000	0.0000
740	6.38164	0.5078	-0.2483	0.7795	0.5510	0.3103	0.4803	0.0062	-0.0090	0.0040	0.0020	0.0111	-0.0002
741	6.39177	0.5039	-0.2352	0.9505	0.5821	0.3189	0.6303	0.0099	-0.0069	0.0018	0.0000	0.0000	0.0000
742	6.40199	0.4887	-0.2545	1.1023	0.7797	0.2821	0.6640	0.0034	-0.0062	0.0047	0.0077	0.0086	-0.0001
743	6.41199	1.8443	-0.1811	5.6911	5.0259	3.4664	18.6835	0.0013	0.0002	0.0017	0.0000	0.0000	0.0000
744	6.42182	3.2796	-0.8279	0.1813	2.2875	-1.8547	-4.7304	-0.0015	0.0007	0.0003	-0.0025	0.0110	0.0048
745	6.43213	-0.0898	0.6944	1.3714	-1.3230	-0.1851	0.3120	-0.0110	-0.0015	-0.0004	0.0000	0.0000	0.0000
746	6.44192	-2.3585	-1.7845	0.1933	-1.8966	0.4249	1.2909	0.0125	0.0073	0.0034	0.0165	0.0016	0.0002
747	6.45198	-0.2072	-0.1262	1.0060	0.0000	0.0000	0.0000	0.0125	0.0071	0.0071	0.0000	0.0000	0.0000
748	6.46190	0.3252	0.1549	1.3210	0.3995	0.4034	1.3066	-0.0123	0.0035	-0.0018	-0.0118	0.0001	-0.0000
749	6.47229	0.2925	-0.2814	0.7173	0.0000	0.0000	0.0000	-0.0181	0.0064	-0.0026	0.0000	0.0000	0.0000
750	6.48202	0.0916	-0.0978	0.3617	-0.2402	-0.1067	0.6598	-0.0151	0.0100	0.0032	-0.0082	-0.0032	0.0015
751	6.49211	0.3842	-0.2421	0.1799	0.2614	0.4255	0.5217	-0.0078	0.0152	0.0112	0.0000	0.0000	0.0000
752	6.50200	0.4234	-0.3166	0.0509	0.3081	0.2836	0.4035	0.0015	0.0080	0.0077	0.0115	-0.0004	0.0010
753	6.51200	0.3345	-0.1498	0.0163	0.3286	-0.0177	0.1543	0.0051	0.0046	0.0064	0.0000	0.0000	0.0000
754	6.52208	0.3205	-0.1778	-0.1652	0.2172	-0.0830	-0.0753	-0.0032	-0.0050	0.0028	0.0030	0.0077	-0.0073
755	6.53214	0.1766	-0.1532	-0.3495	0.0539	-0.0134	-0.2338	0.0033	-0.0097	0.0000	0.0000	0.0048	-0.0052
756	6.54251	0.0988	-0.0929	-0.4515	-0.0335	-0.0453	-0.3142	0.0039	-0.0107	-0.0006	-0.0010	-0.0046	0.0043
757	6.55218	0.0672	0.0238	-0.5431	0.0000	0.0000	0.0000	-0.0012	-0.0131	-0.0079	0.0041	-0.0046	0.0050
758	6.56215	-0.0007	0.1118	-0.6459	-0.1116	-0.2155	-0.5433	0.0017	-0.0098	-0.0057	-0.0039	-0.0001	0.0091
759	6.57242	-0.0419	0.1472	-0.7596	0.0000	0.0000	0.0000	0.0081	-0.0147	-0.0026	0.0000	0.0000	0.0000
760	6.58236	-0.0844	0.1477	-0.8663	-0.1855	-0.1893	-0.6724	0.0088	-0.0146	-0.0092	0.0028	0.0027	0.0041
761	6.59250	-0.1288	0.1351	-0.9367	-0.2555	-0.1775	-0.8898	0.0088	-0.0167	-0.0034	-0.0008	0.0006	0.0019
762	6.60221	-0.1470	0.1077	-0.9675	-0.2657	-0.1523	-0.9476	0.0096	-0.0102	0.0008	0.0057	-0.0025	-0.0015
763	6.61242	-0.1443	0.1090	-0.9902	-0.2534	-0.1496	-1.0039	0.0060	-0.0067	0.0035	0.0014	-0.0039	-0.0022
764	6.62241	-0.1487	0.1081	-1.0262	-0.2314	-0.1541	-1.0384	0.0010	-0.0033	0.0048	-0.0016	-0.0017	-0.0014
765	6.63247	-0.1559	0.0822	-1.0482	-0.2236	-0.1228	-1.0595	0.0040	-0.0038	0.0018	-0.0009	-0.0032	0.0023
766	6.64242	-0.1302	0.0600	-1.0369	-0.2143	-0.0893	-1.0529	0.0005	-0.0012	0.0060	-0.0039	-0.0098	0.0024
767	6.65246	-0.1066	0.1026	-0.9831	0.0000	0.0000	0.0000	-0.0038	0.0028	0.0022	-0.0009	0.0016	0.0030
768	6.66282	-0.0850	0.1215	-0.9291	-0.1838	-0.0598	-1.0184	-0.0015	0.0032	0.0036	0.0006	0.0056	-0.0029
769	6.67258	-0.0747	0.0907	-0.8712	-0.1434	-0.0069	-0.9710	-0.0036	0.0073	0.0093	0.0013	0.0075	-0.0043
770	6.68244	-0.0588	0.0769	-0.7965	-0.1167	0.0279	-0.9294	-0.0079	0.0106	0.0047	0.0006	0.0173	-0.0023
771	6.69283	-0.0289	0.0661	-0.7131	-0.0741	0.0512	-0.8704	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
772	6.70176	-0.0173	0.0583	-0.6104	-0.0593	0.0295	-0.8435	-0.0042	0.0091	0.0047	0.0005	0.0098	-0.0045
773	6.71248	0.0121	0.0694	-0.4961	-0.0181	0.0225	-0.7517	0.0030	0.0038	-0.0010	0.0004	0.0090	-0.0008
774	6.72258	0.0273	0.0570	-0.3841	0.0215	0.0535	-0.6095	-0.0007	0.0011	0.0027	-0.0010	0.0053	-0.0053
775	6.73267	0.0459	0.0832	-0.2699	0.0775	0.0636	-0.4424	0.0014	-0.0032	-0.0016	0.0075	0.0046	0.0051
776	6.74270	0.0996	0.0978	-0.1074	0.1448	0.0709	-0.2739	0.0037	0.0020	-0.0031	0.0025	0.0038	-0.0002
777	6.75223	0.1369	0.0473	0.0475	0.2009	0.0616	-0.0772	0.0029	0.0001	-0.0009	0.0024	-0.0005	0.0028
778	6.76272	0.1830	0.0134	0.2271	0.0000	0.0000	0.0000	0.0057	-0.0034	0.0013	0.0061	0.0025	0.0013
779	6.77291	0.2640	-0.0039	0.4142	0.2664	0.0768	0.1746	0.0042	-0.0010	-0.0003	0.0032	0.0040	0.0034
780	6.78301	0.4201	-0.0177	0.6847	0.3302	0.1054	0.4263	0.0019	-0.0073	0.0033	0.0055	0.0056	0.0026
781	6.79341	3.7857	-1.6395	12.6986	0.9667	-0.0712	1.1363	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
782	6.80320	1.8099	0.5341	-1.8618	0.5248	-0.0443	-1.0709	0.0026	-0.0116	-0.0017	0.0011	0.0000	0.0034
783	6.81301	-1.4847	1.0752	-0.1787	-1.8747	1.4519	-0.5845	-0.0040	-0.0085	0.0040	-0.0010	0.0067	0.0018
784	6.82292	-1.0607	0.0981	0.9512	-0.6490	0.0478	1.5054	0.0072	0.0035	0.0010	-0.0031	0.0061	-0.0040
785	6.83291	0.0516	-0.6698	0.9300	1.0023	-0.2418	0.7700	0.0036	0.0042	0.0024	0.0092	-0.0031	0.0022
786	6.84300	0.2623	-0.0808	0.8126	-0.0792	0.5222	0.8454	-0.0074	-0.0052	-0.0085	0.0020	-0.0006	0.0028
787	6.85319	0.0814	0.4415	0.4938	0.0000	0.0000	0.0000	-0.0103	-0.0022	-0.0035	-0.0031	-0.0061	0.0027
788	6.86299	0.1047	0.0768	0.2926	0.3093	0.2056	0.5281	-0.0073	0.0045	0.0029	-0.0073	0.0007	0.0003
789	6.87301	0.2491	-0.2223	0.2074	0.0000	0.0000	0.0000	-0.0001	0.0052	0.0037	0.0007	0.0073	0.0025
790	6.88320	0.2835	-0.0860	0.1900	0.2787	0.4090	0.5700	0.0028	0.0018	0.0066	0.0028	-0.0124	-0.0023
791	6.89325	0.3170	-0.0302	0.0716	0.2540	0.0912	0.1094	0.0049	-0.0031	-0.0006	0.0072	-0.0095	-0.0001
792	6.90308	0.2873	-0.0682	-0.0711	0.1415	0.1104	0.0433	0.0018	-0.0108	-0.0042	0.0044	-0.0045	-0.0047
793	6.91313	0.2167	-0.0582	-0.1784	0.0940	-0.0184	-0.0809	0.0023	-0.0177	-0.0020	-0.0008	-0.0031	-0.0020
794	6.92319	0.1540	-0.0041	-0.2483	0.0233	-0.2052	-0.2088	-0.0005	-0.0116	0.0016	-0.0023	-0.0025	0.0015
795	6.93280	0.0834	0.0697	-0.3104	-0.0194	-0.1827	-0.3418	0.0104	-0.0118	-0.0027	-0.0032	-0.0005	0.0057
796	6.94329	0.0420	0.0997	-0.3920	-0.1017	-0.1284	-0.4753	0.0066	-0.0182	0.0017	0.0005	-0.0023	0.0013
797	6.95335	0.0124	0.1082	-0.4851	-0.1750	-0.1448	-0.5682	0.0082	-0.0169	-0.0070	0.0033	0.0033	0.0064
798	6.96325	-0.0320	0.1239	-0.5847	0.0000	0.0000	0.0000	0.0038	-0.0170	-0.0085	-0.0002	0.0052	-0.0003
799	6.97342	-0.1438	0.1020	-0.7752	-0.2428	-0.1273	-0.7550	0.0056	-0.0045	0.0015	0.0041	0.0084	0.0011
800	6.98342	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
801	6.99333	-0.2057	0.1159	-0.8600	-0.2724	-0.0711	-0.8331	0.0021	0.0032	-0.0023	0.0061	0.0046	0.0028
802	7.00352	-0.2424	0.1178	-0.9567	-0.3005	-0.0863	-1.0099	0.0007	0.0028	0.0012	0.0019	0.0109	-0.0061
803	7.01343	-0.2697	0.0021	-1.0276	-0.3063	-0.1209	-1.1101	-0.0071	0.0080	0.0032	0.0027	0.0143	-0.0060
804	7.02343	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
805	7.03317	-0.2460	-0.0314	-1.0227	-0.2920	-0.0926	-1.0938	-0.0044	-0.0010	0.0055	0.0024	0.0115	0.0049
806	7.04348	-0.2220	-0.0208	-0.9977	-0.2742	-0.0421	-1.0364	0.0002	0.0060	0.0083	0.0056	0.0185	-0.0060
807	7.05356	-0.1838	0.0111	-0.9346	-0.2411	-0.0150	-0.9822	-0.0063	0.0088	0.0017	0.0047	0.0157	0.0050
808	7.06359	-0.1466	-0.0075	-0.8545	0.0000	0.0000	0.0000	0.0001	0.0022	0.0011	0.0011	0.0121	-0.0023
809	7.07362	-0.1024	-0.0266	-0.7603	-0.2117	-0.0052	-0.9128	-0.0028	0.0008	0.0004	-0.0041	0.0015	0.0000
810	7.08417	-0.0689	-0.0281	-0.6669	-0.1688	-0.0336	-0.8533	-0.0029	-0.0005	0.0012	-0.0018	0.0031	-0.0049
811	7.09395	-0.0418	-0.0055	-0.5809	-0.1224	-0.0599	-0.7877	0.0015	-0.0011	0.0006	0.0034	0.0113	-0.0041
812	7.10367	-0.0028	0.0221	-0.4865	-0.0156	-0.0662	-0.5754	0.0029	-0.0024	0.0007	0.0033	-0.0045	-0.0016
813	7.11324	0.0420	-0.0099	-0.3818	0.0577	-0.0308	-0.4267	0.0030	0.0006	-0.0086	0.0018	-0.0042	-0.0002
814	7.12314	0.0901	-0.0314	-0.2331	0.1366	-0.0288	-0.2420	0.0021	-0.0005	0.0017	0.0063	0.0061	0.0005
815	7.13373	0.1280	-0.0575	-0.0574	0.2142	-0.0115	-0.0318	0.0012	-0.0091	0.0041	-0.0025	-0.0060	-0.0009
816	7.14396	0.1695	-0.0861	0.1901	0.2836	0.0440	0.2299	0.0026	-0.0091	-0.0001	-0.0024	-0.0020	0.0035
817	7.15384	0.2273	-0.1155	0.3564	0.4043	0.0908	0.4076	-0.0010	-0.0082	0.0028	-0.0002	0.0040	0.0056
818	7.16380	2.7042	-0.6373	8.2039	0.0000	0.0000	0.0000	0.0048	-0.0098	0.0023	0.0059	0.0084	-0.0045
819	7.17390	2.4926	-0.5060	-2.0677	2.5945	-1.2832	-3.8867	0.0092	-0.0093	0.0017	0.0080	0.0117	0.0035
820	7.18450	-0.8553	0.9352	1.1728	0.0000	0.0000	0.0000	-0.0056	-0.0171	0.0047	0.0081	0.0178	0.0071
821	7.19394	-1.8172	0.5624	-0.3444	-0.9872	1.5508	0.7499	0.0071	-0.0068	-0.0046	-0.0020	0.0116	-0.0001
822	7.20386	-0.3164	-0.6199	0.5166	0.4122	-0.2668	0.5550	0.0072	-0.0050	-0.0038	0.0067	0.0060	0.0009
823	7.21390	0.2130	-0.4441	1.1418	0.7682	0.5229	1.1951	-0.0052	-0.0044	-0.0088	-0.0043	-0.0088	-0.0004
824	7.22400	0.1921	0.0582	0.8249	-0.2436	0.4783	0.7154	-0.0088	-0.0025	-0.0037	-0.0124	-0.0163	0.0062
825	7.23404	0.0755	0.1018	0.5540	0.2204	0.1292	0.5260	-0.0049	0.0081	-0.0007	-0.0056	-0.0088	0.0026
826	7.24422	0.3061	-0.2647	0.4131	0.2679	0.4431	0.6643	-0.0099	0.0175	0.0035	-0.0084	-0.0043	-0.0004
827	7.25488	0.3564	-0.0822	0.3447	0.3931	0.4462	0.5820	0.0067	0.0055	0.0053	0.0061	-0.0116	-0.0001
828	7.26488	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
829	7.27417	0.3625	-0.1079	0.1701	0.4327	0.1507	0.3848	0.0023	0.0072	0.0046	0.0040	-0.0080	-0.0046
830	7.28418	0.2919	-0.0815	-0.0044	0.3103	0.2040	0.2660	0.0006	-0.0072	0.0026	0.0076	-0.0031	-0.0039
831	7.29422	0.2555	-0.0385	-0.1113	0.1908	0.0517	0.0241	-0.0009	-0.0093	-0.0068	0.0003	-0.0025	-0.0019
832	7.30417	0.1999	0.0094	-0.1862	0.1345	-0.0382	-0.1098	-0.0037	0.0004	-0.0004	-0.0019	0.0039	0.0023
833	7.31420	0.1641	0.0128	-0.2952	0.0486	-0.0879	-0.2630	0.0034	-0.0113	-0.0038	0.0024	0.0124	0.0073
834	7.32436	0.1158	0.0308	-0.4139	-0.0490	-0.1182	-0.4214	0.0034	-0.0150	-0.0038	0.0044	0.0049	0.0096
835	7.33433	0.0720	0.0640	-0.5251	-0.1257	-0.1360	-0.5176	0.0070	-0.0165	-0.0024	0.0009	0.0120	0.0050
836	7.34463	0.0368	0.0993	-0.6321	-0.1343	-0.1444	-0.6015	0.0033	-0.0196	-0.0089	-0.0006	0.0083	0.0059
837	7.35434	-0.0122	0.1183	-0.7286	-0.1583	-0.1332	-0.6849	0.0070	-0.0176	-0.0046	0.0008	0.0068	0.0068
838	7.36508	-0.0547	0.1643	-0.8140	0.0000	0.0000	0.0000	0.0059	-0.0012	0.0003	0.0031	0.0067	0.0011
839	7.37470	-0.0939	0.2044	-0.9116	-0.1869	-0.1302	-0.8184	0.0088	-0.0053	0.0010	0.0088	0.0038	0.0036
840	7.38440	-0.1474	0.1860	-1.0112	-0.2796	-0.1907	-1.0545	0.0002	0.0008	-0.0036	0.0029	-0.0026	0.0038
841	7.39447	-0.1828	0.1420	-1.0991	-0.2943	-0.2064	-1.1156	0.0025	0.0017	-0.0021	0.0030	-0.0003	0.0004
842	7.40458	-0.2000	0.1038	-1.1460	-0.2978	-0.1944	-1.1473	-0.0040	0.0073	0.0071	0.0016	-0.0024	-0.0002
843	7.41453	-0.2046	0.1024	-1.1343	-0.2927	-0.1638	-1.1408	-0.0046	0.0099	0.0077	0.0023	0.0036	0.0050
844	7.42460	-0.2066	0.0577	-1.1018	-0.2623	-0.1425	-1.1147	-0.0074	0.0147	0.0090	0.0010	0.0057	-0.0021
845	7.43469	-0.1931	0.0289	-1.0531	-0.2377	-0.0831	-1.0637	-0.0096	0.0123	0.0097	0.0038	0.0051	0.0018
846	7.44458	-0.1552	0.0249	-0.9881	0.0000	0.0000	0.0000	-0.0044	0.0120	0.0054	0.0046	0.0081	0.0026
847	7.45534	-0.1362	0.0404	-0.9071	-0.1554	-0.0495	-0.9284	-0.0008	0.0090	0.0039	0.0032	0.0111	0.0020
848	7.46470	-0.0876	0.0469	-0.8193	0.0000	0.0000	0.0000	-0.0008	0.0077	0.0003	0.0002	0.0018	0.0022
849	7.47476	-0.0505	0.0438	-0.7206	-0.1211	-0.0661	-0.8617	-0.0024	0.0014	0.0018	0.0017	-0.0003	-0.0021
850	7.48486	-0.0021	0.0377	-0.6235	-0.0192	-0.0651	-0.7317	-0.0017	0.0016	0.0003	-0.0005	-0.0008	-0.0005
851	7.49482	0.0280	0.0344	-0.5109	0.0315	-0.0401	-0.6175	-0.0033	-0.0009	0.0032	0.0010	-0.0029	-0.0033
852	7.50535	0.0846	0.0461	-0.4073	0.0897	-0.0385	-0.4903	-0.0027	-0.0049	0.0090	-0.0004	-0.0035	-0.0040
853	7.51484	0.1263	0.0390	-0.2583	0.1475	-0.0021	-0.3171	-0.0006	-0.0090	0.0011	0.0017	-0.0012	0.0011
854	7.52487	0.1781	0.0211	-0.0835	0.2028	0.0323	-0.1055	-0.0006	-0.0095	-0.0048	0.0025	0.0032	0.0004
855	7.53525	0.2195	-0.0304	0.1319	0.2606	0.0347	0.1049	0.0044	-0.0115	0.0033	0.0003	0.0039	0.0025
