FILE_VERSION	2.0.0
NO_OF_FRAMES	4294
NO_OF_CAMERAS	0
NO_OF_MARKERS	4
FREQUENCY	100
DESCRIPTION	--
TIME_STAMP	2026-03-25, 10:44:47.949	1774431887.94957900
DATA_INCLUDED	3D_ACCELERATION
MARKER_NAMES	RWristIn	LWristIn	RAnkleOut	LAnkleOut
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured
Frame	Time	RWristIn X	RWristIn Y	RWristIn Z	LWristIn X	LWristIn Y	LWristIn Z	RAnkleOut X	RAnkleOut Y	RAnkleOut Z	LAnkleOut X	LAnkleOut Y	LAnkleOut Z
188	0.87186	0.0675	-0.0155	-0.0353	0.0585	-0.0218	-0.0280	-0.0072	-0.0278	-0.0028	-0.0092	0.0047	0.0181
189	0.88180	0.0832	-0.0346	-0.0495	0.0000	0.0000	0.0000	0.0013	-0.0299	-0.0017	-0.0029	0.0080	0.0230
190	0.89233	0.0747	-0.0481	-0.0526	0.0661	-0.0534	-0.0296	0.0076	-0.0379	0.0045	-0.0015	0.0055	0.0148
191	0.90182	0.0364	-0.0579	-0.0664	0.0286	-0.0621	-0.0413	0.0097	-0.0354	-0.0019	-0.0067	0.0090	0.0085
192	0.91162	0.0043	-0.0466	-0.0919	-0.0023	-0.0428	-0.0359	0.0038	-0.0343	-0.0016	0.0021	0.0190	0.0009
193	0.92185	-0.0038	-0.0484	-0.0863	-0.0318	-0.0459	-0.0640	0.0044	-0.0314	0.0031	0.0070	0.0110	-0.0042
194	0.93161	-0.0261	-0.0150	-0.0851	-0.0428	-0.0533	-0.0568	0.0134	-0.0180	0.0034	0.0075	0.0060	-0.0022
195	0.94226	-0.0031	-0.0206	-0.0516	-0.0158	-0.0550	-0.0386	0.0171	-0.0129	-0.0019	0.0095	0.0062	-0.0017
196	0.95170	0.0423	0.0009	-0.0356	0.0325	-0.0812	-0.0065	0.0142	-0.0100	-0.0065	0.0058	0.0072	-0.0057
197	0.96207	0.0427	0.0326	-0.0301	0.0231	-0.1040	0.0079	-0.0023	0.0128	0.0024	0.0049	-0.0006	-0.0059
198	0.97266	0.0416	0.0350	-0.0174	0.0113	-0.0911	-0.0418	-0.0176	0.0173	0.0093	-0.0026	-0.0010	-0.0035
199	1.97186	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0095	0.0213	0.0099	-0.0079	-0.0036	-0.0024
200	0.98494	0.0678	0.0871	-0.0388	0.0220	-0.0841	-0.0529	-0.0068	0.0146	0.0069	-0.0104	-0.0062	0.0067
201	1.00153	0.0686	0.1071	-0.0555	0.0180	-0.0890	-0.0687	-0.0027	0.0007	0.0004	-0.0076	0.0011	0.0056
202	1.01269	0.0804	0.0963	-0.0657	0.0217	-0.1021	-0.0806	-0.0086	0.0009	0.0010	-0.0048	0.0010	0.0038
203	1.02201	0.1086	0.0801	-0.0633	0.0372	-0.1081	-0.0792	-0.0066	-0.0062	0.0010	-0.0080	0.0012	0.0085
204	1.03144	0.1078	0.0759	-0.0558	0.0420	-0.1145	-0.0656	0.0001	0.0077	0.0073	-0.0008	0.0136	0.0103
205	1.04246	0.0902	0.0673	-0.0574	0.0355	-0.1296	-0.0702	-0.0010	-0.0059	0.0118	0.0072	0.0180	0.0035
206	2.03875	0.0000	0.0000	0.0000	0.0313	-0.1292	-0.0551	0.0002	-0.0197	0.0010	0.0021	0.0175	-0.0020
207	1.05295	0.0365	0.0596	-0.0495	0.0317	-0.1362	-0.0533	0.0026	-0.0045	-0.0035	0.0056	0.0172	-0.0015
208	1.07254	0.0232	0.0627	-0.0420	0.0419	-0.1181	-0.0506	-0.0004	-0.0044	-0.0006	0.0012	0.0177	-0.0092
209	1.08227	0.0076	0.0672	-0.0318	0.0000	0.0000	0.0000	-0.0004	-0.0002	0.0009	0.0017	0.0134	-0.0056
210	1.09269	0.0032	0.0748	-0.0341	0.0545	-0.1127	-0.0447	0.0039	-0.0019	-0.0040	-0.0018	0.0213	-0.0125
211	2.08642	0.0000	0.0000	0.0000	0.0596	-0.0959	-0.0307	0.0061	0.0022	-0.0098	0.0039	0.0225	-0.0133
212	1.10284	0.0200	0.0894	-0.0121	0.0597	-0.0765	-0.0158	0.0031	0.0022	0.0012	0.0027	0.0049	-0.0043
213	2.10710	0.0000	0.0000	0.0000	0.0679	-0.0530	-0.0034	0.0068	0.0069	-0.0046	-0.0021	-0.0068	0.0060
214	1.12300	0.0214	0.0911	0.0035	0.0761	-0.0324	0.0063	0.0016	0.0098	0.0041	0.0029	-0.0062	0.0074
215	1.14274	0.0136	0.0932	0.0182	0.0667	-0.0081	0.0213	0.0022	0.0081	0.0098	-0.0031	-0.0084	0.0086
216	2.14262	0.0000	0.0000	0.0000	0.0677	-0.0018	0.0300	0.0000	0.0000	0.0000	-0.0100	-0.0226	0.0165
217	1.15326	0.0178	0.0734	0.0256	0.0000	0.0000	0.0000	-0.0059	0.0030	0.0075	-0.0034	-0.0123	0.0125
218	2.16266	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0046	0.0026	0.0053	-0.0071	-0.0171	0.0129
219	1.17327	0.0141	0.0479	0.0262	0.0598	-0.0206	0.0368	-0.0023	0.0098	0.0001	-0.0107	-0.0073	0.0102
220	2.17515	0.0000	0.0000	0.0000	0.0571	-0.0285	0.0404	0.0000	0.0000	0.0000	0.0003	-0.0006	0.0065
221	1.19444	0.0118	0.0388	0.0192	0.0560	-0.0414	0.0394	0.0017	-0.0020	-0.0033	-0.0012	-0.0054	0.0049
222	1.20303	-0.0024	0.0420	0.0217	0.0449	-0.0622	0.0307	0.0031	0.0009	-0.0047	-0.0003	0.0049	-0.0055
223	2.20851	0.0000	0.0000	0.0000	0.0330	-0.0692	0.0221	0.0000	0.0000	0.0000	0.0033	0.0067	-0.0027
224	1.22440	-0.0056	0.0395	0.0191	0.0276	-0.0805	0.0179	0.0007	-0.0032	-0.0047	0.0047	0.0047	-0.0064
225	1.23327	-0.0326	0.0369	0.0204	0.0244	-0.0888	0.0131	-0.0007	0.0034	-0.0033	0.0016	-0.0023	-0.0073
226	2.24216	0.0000	0.0000	0.0000	0.0208	-0.0912	0.0179	0.0006	0.0056	0.0039	-0.0007	-0.0012	-0.0002
227	1.25449	-0.0296	0.0375	0.0205	0.0180	-0.0856	0.0199	-0.0008	0.0063	-0.0042	0.0094	-0.0031	0.0028
228	1.26321	-0.0111	0.0375	0.0261	0.0186	-0.0747	0.0251	-0.0046	0.0035	-0.0021	-0.0016	0.0055	0.0074
229	2.27628	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0016	0.0022	0.0050
230	1.28462	-0.0158	0.0344	0.0278	0.0178	-0.0679	0.0230	-0.0027	-0.0068	-0.0079	0.0043	0.0046	-0.0032
231	1.29490	-0.0212	0.0257	0.0245	0.0104	-0.0573	0.0199	0.0051	-0.0077	0.0030	-0.0008	0.0109	0.0008
232	2.29979	0.0000	0.0000	0.0000	-0.0023	-0.0464	0.0203	-0.0030	-0.0128	-0.0066	-0.0009	0.0173	0.0099
233	1.31461	0.0015	0.0243	0.0323	-0.0005	-0.0540	0.0159	-0.0003	-0.0180	0.0014	0.0006	0.0154	0.0025
234	2.32269	0.0000	0.0000	0.0000	-0.0149	-0.0438	0.0160	0.0000	0.0000	0.0000	0.0077	0.0026	0.0011
235	1.33428	0.0080	0.0021	0.0352	-0.0233	-0.0156	0.0101	-0.0075	-0.0030	0.0041	0.0085	0.0102	-0.0042
236	2.34654	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0038	0.0000	0.0118
237	1.35471	0.0153	0.0045	0.0480	-0.0136	-0.0111	0.0194	-0.0009	0.0017	0.0004	0.0068	0.0025	0.0043
238	1.36517	0.0236	0.0094	0.0616	-0.0056	-0.0077	0.0076	0.0062	-0.0078	-0.0033	0.0092	0.0189	-0.0003
239	2.36500	0.0000	0.0000	0.0000	-0.0008	-0.0040	0.0065	0.0000	0.0000	0.0000	0.0105	0.0128	0.0028
240	1.38466	0.0145	0.0066	0.0595	-0.0065	0.0014	0.0122	-0.0013	-0.0186	-0.0116	0.0095	0.0054	0.0117
241	1.39366	0.0142	0.0125	0.0618	0.0029	-0.0034	-0.0021	0.0000	0.0000	0.0000	0.0059	0.0082	0.0088
242	1.40521	0.0115	0.0111	0.0680	-0.0057	-0.0006	0.0019	-0.0010	0.0024	-0.0020	0.0022	0.0067	0.0088
243	2.40929	0.0000	0.0000	0.0000	0.0017	0.0037	0.0069	0.0000	0.0000	0.0000	0.0081	0.0080	0.0023
244	1.42432	0.0103	-0.0090	0.0765	0.0176	0.0021	-0.0032	-0.0156	0.0060	-0.0019	0.0149	0.0173	-0.0026
245	1.43398	0.0030	-0.0100	0.0796	0.0236	0.0020	0.0052	-0.0054	0.0054	0.0089	0.0141	0.0157	-0.0031
246	1.44480	0.0111	-0.0099	0.0786	0.0149	0.0097	-0.0070	-0.0129	-0.0037	0.0044	0.0055	0.0237	-0.0066
247	1.45477	0.0059	-0.0145	0.0810	0.0000	0.0000	0.0000	-0.0050	-0.0079	0.0014	0.0086	0.0286	-0.0156
248	1.46505	-0.0042	-0.0197	0.0781	0.0066	0.0082	0.0053	0.0000	0.0000	0.0000	0.0272	0.0491	-0.0366
249	1.47471	-0.0032	-0.0287	0.0666	0.0069	0.0164	-0.0002	-0.0002	-0.0274	-0.0065	0.0228	0.0598	-0.0303
250	1.48497	-0.0049	-0.0255	0.0532	0.0049	0.0200	0.0045	-0.0090	0.0147	0.0066	-0.0021	0.0150	-0.0096
251	1.49475	0.0042	0.0149	0.0482	0.0178	0.0262	-0.0027	-0.0019	0.0015	0.0030	-0.0031	0.0188	0.0067
252	2.49891	0.0000	0.0000	0.0000	0.0203	0.0241	0.0038	0.0000	0.0000	0.0000	-0.0205	-0.0098	0.0260
253	1.51485	0.0005	-0.0047	0.0496	0.0368	0.0319	0.0069	0.0031	-0.0021	0.0031	-0.0025	0.0001	-0.0030
254	1.52515	0.0034	-0.0140	0.0626	0.0351	0.0264	0.0169	-0.0068	0.0171	0.0036	0.0031	0.0099	0.0161
255	1.53512	0.0002	-0.0030	0.0671	0.0270	0.0355	0.0273	0.0000	0.0000	0.0000	-0.0265	-0.0229	0.0244
256	1.54448	-0.0091	0.0003	0.0607	0.0061	0.0321	0.0318	0.0016	0.0391	-0.0084	-0.0227	0.0012	0.0337
257	2.55721	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.0164	0.0290
258	1.56547	-0.0172	-0.0014	0.0548	-0.0021	0.0385	0.0257	0.0003	0.0157	0.0097	0.0083	-0.0121	0.0095
259	1.57423	-0.0225	-0.0066	0.0541	-0.0073	0.0439	0.0176	0.0000	0.0000	0.0000	-0.0325	-0.0405	0.0035
260	1.58455	-0.0263	-0.0066	0.0577	-0.0118	0.0454	0.0124	0.0115	0.0098	0.0321	-0.0486	-0.0803	-0.0073
261	1.59599	-0.0464	0.0044	0.0383	-0.0092	0.0389	0.0191	0.0173	0.0065	0.0265	-0.0522	-0.1193	-0.0181
262	2.59878	0.0000	0.0000	0.0000	-0.0208	0.0321	0.0165	0.0000	0.0000	0.0000	-0.0430	-0.0797	-0.0104
263	1.61509	-0.0496	-0.0222	0.0299	-0.0214	0.0338	0.0135	0.0091	-0.0007	0.0230	-0.0302	-0.0407	-0.0073
264	2.62061	0.0000	0.0000	0.0000	-0.0203	0.0317	0.0033	-0.0046	0.0106	0.0120	-0.0243	-0.0509	-0.0133
265	1.63486	-0.0349	-0.0158	0.0242	-0.0055	0.0262	-0.0035	-0.0038	0.0130	0.0071	-0.0093	-0.0206	-0.0176
266	2.64294	0.0000	0.0000	0.0000	0.0034	0.0293	-0.0105	0.0000	0.0000	0.0000	-0.0106	-0.0123	-0.0262
267	1.65541	-0.0242	-0.0239	0.0274	0.0034	0.0347	-0.0097	-0.0048	-0.0043	-0.0092	0.0070	0.0083	-0.0178
268	1.66494	-0.0199	-0.0290	0.0303	0.0000	0.0000	0.0000	-0.0010	0.0124	-0.0067	-0.0145	0.0060	-0.0010
269	1.67658	-0.0134	-0.0365	0.0251	0.0054	0.0352	-0.0023	0.0000	0.0000	0.0000	0.0012	0.0153	-0.0239
270	1.68479	-0.0025	-0.0319	0.0236	0.0075	0.0393	-0.0045	-0.0086	-0.0002	-0.0108	0.0167	0.0350	-0.0248
271	1.69515	0.0004	-0.0297	0.0182	-0.0045	0.0335	0.0081	0.0008	0.0001	-0.0119	0.0290	0.0547	-0.0126
272	1.70468	0.0040	-0.0247	0.0157	-0.0075	0.0400	0.0070	-0.0002	-0.0055	-0.0100	0.0062	0.0310	-0.0162
273	1.71575	-0.0012	-0.0327	0.0029	-0.0156	0.0394	0.0058	0.0000	0.0000	0.0000	0.0026	0.0150	-0.0327
274	1.72478	-0.0094	-0.0324	0.0046	-0.0209	0.0279	0.0111	-0.0009	-0.0000	-0.0127	0.0145	0.0471	-0.0327
275	1.73458	-0.0176	-0.0394	0.0028	-0.0210	0.0276	0.0044	0.0064	0.0026	-0.0188	0.0012	0.0350	-0.0324
276	1.74593	-0.0235	-0.0420	-0.0077	-0.0204	0.0161	0.0046	0.0000	0.0000	0.0000	0.0102	0.0199	-0.0208
277	1.75518	-0.0242	-0.0440	-0.0180	0.0000	0.0000	0.0000	0.0041	0.0023	-0.0091	0.0171	-0.0024	-0.0141
278	1.76523	-0.0156	-0.0474	-0.0221	-0.0250	0.0076	0.0083	0.0068	0.0022	0.0123	-0.0026	-0.0189	0.0188
279	1.77623	-0.0055	-0.0449	-0.0197	-0.0236	0.0106	0.0084	0.0000	0.0000	0.0000	0.0084	0.0087	0.0339
280	1.78492	-0.0032	-0.0307	-0.0191	-0.0238	0.0128	0.0158	-0.0059	-0.0076	0.0119	0.0019	-0.0166	0.0094
281	1.79490	-0.0024	-0.0185	-0.0170	-0.0276	0.0222	0.0202	0.0000	0.0000	0.0000	-0.0229	-0.0158	0.0163
282	1.80495	0.0064	-0.0150	-0.0197	-0.0170	0.0215	0.0336	-0.0085	0.0131	0.0157	0.0075	0.0315	0.0054
283	1.81726	0.0051	-0.0082	-0.0169	-0.0123	0.0213	0.0257	0.0000	0.0000	0.0000	0.0132	0.0405	0.0143
284	1.82735	0.0090	-0.0006	-0.0226	-0.0160	0.0262	0.0299	-0.0042	0.0132	0.0169	0.0012	0.0280	0.0275
285	1.83717	0.0112	-0.0022	-0.0195	-0.0202	0.0224	0.0253	0.0000	0.0000	0.0000	0.0263	0.0427	0.0154
286	1.84714	0.0064	0.0025	-0.0165	-0.0157	0.0264	0.0314	0.0022	0.0060	0.0110	0.0253	0.0278	0.0164
287	1.85708	0.0087	-0.0016	-0.0146	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0170	0.0111	0.0276
288	1.86746	0.0096	-0.0082	-0.0135	-0.0226	0.0216	0.0297	0.0117	0.0060	0.0029	0.0115	0.0328	0.0221
289	1.87721	0.0062	-0.0145	-0.0138	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0179	0.0246	0.0252
290	1.88726	-0.0058	-0.0182	-0.0143	-0.0268	0.0192	0.0306	0.0088	0.0143	0.0106	0.0112	0.0107	0.0216
291	1.89759	-0.0119	-0.0196	-0.0089	-0.0361	0.0196	0.0319	0.0173	0.0032	0.0045	0.0138	0.0281	0.0112
292	1.90749	-0.0207	-0.0114	-0.0080	-0.0308	0.0215	0.0328	0.0000	0.0000	0.0000	0.0063	-0.0010	0.0086
293	1.91756	-0.0244	-0.0062	-0.0098	-0.0283	0.0196	0.0321	-0.0011	-0.0057	0.0008	0.0011	0.0044	0.0164
294	1.92732	-0.0225	-0.0104	-0.0056	-0.0205	0.0207	0.0271	0.0000	0.0000	0.0000	0.0115	0.0117	0.0122
295	1.93758	-0.0205	-0.0080	-0.0035	-0.0175	0.0140	0.0203	-0.0024	0.0090	0.0060	0.0045	0.0220	0.0033
296	1.94749	-0.0185	-0.0071	0.0016	0.0000	0.0000	0.0000	-0.0032	0.0089	0.0042	0.0163	0.0168	-0.0080
297	1.95737	-0.0158	-0.0063	0.0009	-0.0062	0.0128	0.0211	0.0021	0.0205	0.0053	-0.0050	-0.0052	-0.0035
298	1.96759	-0.0103	-0.0049	0.0076	-0.0079	0.0138	0.0164	0.0019	0.0074	0.0023	0.0060	0.0222	0.0111
299	1.97760	-0.0142	-0.0085	0.0054	-0.0068	0.0184	0.0190	-0.0019	0.0068	0.0013	0.0242	0.0371	0.0249
300	1.98775	-0.0114	-0.0044	-0.0005	-0.0019	0.0186	0.0144	-0.0039	0.0216	0.0052	0.0248	0.0354	0.0346
301	1.99769	-0.0138	0.0091	0.0044	-0.0029	0.0203	0.0111	0.0024	0.0176	0.0098	0.0277	0.0262	0.0345
302	2.00758	-0.0229	0.0104	0.0063	-0.0003	0.0146	0.0129	0.0000	0.0000	0.0000	0.0327	0.0399	0.0075
303	2.01757	-0.0239	0.0107	0.0019	-0.0075	0.0118	0.0043	0.0111	0.0217	0.0072	-0.0101	-0.0051	-0.0332
304	2.02769	-0.0256	0.0146	-0.0025	-0.0171	0.0060	-0.0001	0.0093	0.0113	0.0113	-0.0364	-0.0347	-0.0470
305	2.03775	-0.0282	0.0201	0.0012	-0.0222	-0.0029	-0.0100	0.0000	0.0000	0.0000	-0.0092	0.0024	-0.0410
306	2.04771	-0.0228	0.0145	-0.0014	-0.0135	-0.0038	-0.0124	-0.0151	0.0003	0.0047	-0.0215	-0.0101	-0.0508
307	2.05775	-0.0153	0.0103	-0.0018	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0160	-0.0283	-0.0451
308	2.06777	-0.0077	0.0090	-0.0036	0.0024	-0.0004	-0.0153	-0.0204	-0.0026	0.0080	-0.0236	-0.0237	-0.0278
309	2.07795	0.0047	-0.0026	0.0019	0.0097	0.0023	-0.0183	-0.0162	0.0043	0.0116	-0.0178	-0.0180	-0.0201
310	2.08793	0.0178	-0.0108	0.0053	0.0268	0.0131	-0.0139	0.0000	0.0000	0.0000	-0.0152	-0.0231	-0.0082
311	2.09787	0.0268	-0.0081	0.0076	0.0310	0.0174	-0.0133	-0.0021	-0.0247	-0.0071	-0.0073	-0.0072	0.0053
312	2.10828	0.0327	-0.0056	0.0142	0.0278	0.0160	-0.0115	0.0042	-0.0353	-0.0180	0.0002	0.0128	0.0061
313	2.11732	0.0271	-0.0052	0.0111	0.0274	0.0162	-0.0090	0.0158	-0.0254	-0.0217	0.0289	0.0331	-0.0053
314	2.12815	0.0237	0.0038	0.0122	0.0193	0.0107	-0.0168	0.0000	0.0000	0.0000	0.0268	0.0450	-0.0083
315	2.13795	0.0136	0.0026	0.0097	0.0046	0.0030	-0.0210	0.0079	-0.0106	-0.0076	0.0330	0.0698	-0.0175
316	2.14819	0.0165	-0.0003	0.0090	-0.0119	-0.0052	-0.0277	0.0000	0.0000	0.0000	0.0455	0.0834	-0.0267
317	2.15799	0.0035	0.0029	0.0079	-0.0174	-0.0086	-0.0272	0.0035	-0.0073	-0.0007	0.0114	0.0469	-0.0154
318	2.16806	-0.0046	0.0004	0.0144	-0.0221	-0.0077	-0.0266	-0.0071	0.0054	0.0106	-0.0019	-0.0187	-0.0073
319	2.17805	-0.0083	-0.0049	0.0167	0.0000	0.0000	0.0000	-0.0029	-0.0094	0.0008	-0.0306	-0.0311	0.0125
320	2.18814	-0.0104	-0.0045	0.0198	-0.0246	-0.0047	-0.0280	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
321	2.19832	-0.0075	-0.0092	0.0181	-0.0198	0.0020	-0.0300	0.0022	-0.0191	-0.0011	-0.0006	0.0013	0.0236
322	2.20833	0.0063	-0.0119	0.0209	-0.0099	0.0058	-0.0332	-0.0041	-0.0126	-0.0068	-0.0072	-0.0159	0.0185
323	2.21820	0.0091	-0.0181	0.0229	0.0013	0.0170	-0.0342	0.0014	0.0037	0.0095	-0.0027	-0.0112	0.0177
324	2.22828	0.0156	-0.0186	0.0235	0.0148	0.0145	-0.0401	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
325	2.23854	0.0177	-0.0271	0.0224	0.0098	0.0118	-0.0341	0.0044	-0.0055	-0.0012	-0.0128	-0.0289	0.0177
326	2.24824	0.0205	-0.0212	0.0285	0.0034	0.0113	-0.0378	-0.0052	0.0182	0.0003	-0.0051	-0.0147	0.0052
327	2.25842	0.0192	-0.0110	0.0321	-0.0053	0.0030	-0.0422	0.0000	0.0000	0.0000	0.0038	-0.0128	0.0011
328	2.26842	0.0067	-0.0108	0.0348	0.0000	0.0000	0.0000	-0.0029	0.0180	0.0042	-0.0026	-0.0087	-0.0040
329	2.27839	0.0019	0.0052	0.0316	-0.0103	-0.0039	-0.0485	-0.0021	0.0112	-0.0049	-0.0031	-0.0046	-0.0081
330	2.28854	-0.0054	0.0046	0.0364	-0.0082	-0.0027	-0.0480	0.0000	0.0000	0.0000	-0.0077	-0.0179	-0.0005
331	2.29846	-0.0065	0.0119	0.0281	-0.0070	0.0021	-0.0431	-0.0014	0.0076	-0.0018	0.0000	0.0000	0.0000
332	2.30865	-0.0131	0.0115	0.0359	-0.0043	0.0061	-0.0424	-0.0021	0.0027	-0.0031	-0.0011	-0.0145	0.0012
333	2.31846	-0.0144	0.0198	0.0379	0.0006	0.0094	-0.0365	-0.0086	0.0052	-0.0031	-0.0024	-0.0083	0.0087
334	2.32891	-0.0128	0.0106	0.0335	0.0017	0.0111	-0.0306	-0.0062	0.0128	-0.0009	-0.0037	-0.0020	0.0072
335	2.33873	-0.0127	0.0123	0.0320	0.0059	0.0042	-0.0302	-0.0112	0.0177	-0.0017	-0.0066	0.0013	0.0102
336	2.34882	-0.0119	0.0097	0.0341	0.0000	0.0000	0.0000	-0.0071	0.0014	-0.0007	0.0000	0.0000	0.0000
337	2.35866	-0.0121	-0.0052	0.0400	0.0038	-0.0033	-0.0335	0.0010	0.0048	-0.0014	0.0014	0.0053	0.0163
338	2.36877	-0.0141	-0.0072	0.0333	0.0017	-0.0015	-0.0368	0.0010	0.0069	0.0009	-0.0050	-0.0044	0.0073
339	2.37876	-0.0134	-0.0121	0.0381	0.0000	0.0000	0.0000	0.0023	0.0026	0.0075	-0.0080	-0.0171	0.0089
340	2.38876	-0.0175	-0.0091	0.0339	0.0016	-0.0041	-0.0285	-0.0005	0.0032	-0.0006	-0.0050	-0.0147	0.0075
341	2.39867	-0.0113	-0.0086	0.0239	0.0112	-0.0017	-0.0265	0.0031	0.0017	-0.0012	-0.0174	-0.0210	0.0053
342	2.40877	-0.0053	-0.0038	0.0270	0.0084	-0.0082	-0.0247	-0.0019	0.0077	0.0030	0.0000	0.0000	0.0000
343	2.41883	-0.0059	-0.0026	0.0247	0.0058	-0.0098	-0.0265	0.0024	0.0017	-0.0006	-0.0004	0.0039	-0.0019
344	2.42895	-0.0086	0.0032	0.0282	0.0037	-0.0100	-0.0232	0.0044	-0.0055	0.0009	0.0000	0.0000	0.0000
345	2.43901	-0.0075	0.0051	0.0194	-0.0032	-0.0183	-0.0180	0.0060	0.0010	0.0001	-0.0016	-0.0242	0.0065
346	2.44879	-0.0126	0.0022	0.0252	-0.0123	-0.0149	-0.0193	0.0031	0.0033	0.0015	0.0086	-0.0064	0.0113
347	2.45913	-0.0079	0.0014	0.0201	-0.0114	-0.0129	-0.0160	0.0017	0.0048	0.0028	0.0036	-0.0102	0.0033
348	2.46917	-0.0077	-0.0065	0.0173	0.0000	0.0000	0.0000	0.0017	0.0034	0.0041	0.0000	0.0000	0.0000
349	2.47901	-0.0082	-0.0063	0.0167	-0.0067	-0.0232	-0.0183	0.0031	0.0005	0.0018	-0.0007	-0.0118	-0.0001
350	2.48893	-0.0117	-0.0104	0.0203	-0.0093	-0.0248	-0.0224	0.0002	-0.0001	-0.0063	0.0000	0.0000	0.0000
351	2.49907	-0.0104	-0.0002	0.0137	-0.0083	-0.0285	-0.0235	0.0003	0.0014	-0.0036	0.0066	0.0006	0.0043
352	2.50905	-0.0175	-0.0102	0.0049	-0.0132	-0.0285	-0.0219	0.0024	0.0007	-0.0002	0.0105	0.0119	-0.0057
353	2.51904	-0.0185	-0.0108	-0.0024	-0.0208	-0.0315	-0.0276	-0.0005	0.0016	0.0002	0.0075	0.0140	0.0002
354	2.52906	-0.0151	0.0002	-0.0039	-0.0214	-0.0285	-0.0252	-0.0012	0.0031	0.0043	0.0000	0.0000	0.0000
355	2.53912	-0.0170	0.0046	-0.0063	-0.0359	-0.0237	-0.0121	-0.0018	0.0045	0.0003	0.0007	0.0058	0.0055
356	2.54938	-0.0196	0.0062	-0.0057	-0.0353	-0.0262	-0.0032	0.0002	-0.0056	0.0030	0.0036	0.0136	0.0062
357	2.55926	-0.0176	0.0156	-0.0101	-0.0393	-0.0207	-0.0155	0.0047	-0.0035	-0.0009	0.0000	0.0000	0.0000
358	2.56929	-0.0188	0.0158	-0.0073	-0.0363	-0.0231	-0.0168	-0.0017	0.0083	0.0044	0.0167	0.0127	-0.0000
359	2.57929	-0.0221	0.0146	-0.0096	0.0000	0.0000	0.0000	-0.0089	0.0069	0.0004	0.0000	0.0000	0.0000
360	2.58928	-0.0175	0.0126	-0.0102	-0.0368	-0.0217	-0.0247	0.0006	0.0096	0.0030	0.0130	0.0145	0.0021
361	2.59927	-0.0178	0.0136	-0.0168	-0.0310	-0.0275	-0.0224	-0.0032	-0.0026	-0.0002	0.0169	0.0343	-0.0141
362	2.60927	-0.0211	0.0112	-0.0182	-0.0324	-0.0223	-0.0261	0.0034	-0.0026	0.0024	0.0000	0.0000	0.0000
363	2.61922	-0.0185	0.0107	-0.0232	-0.0375	-0.0258	-0.0307	0.0021	0.0026	0.0006	-0.0019	0.0005	-0.0106
364	2.62942	-0.0145	0.0147	-0.0222	-0.0360	-0.0256	-0.0315	0.0013	-0.0002	0.0075	-0.0142	-0.0204	0.0155
365	2.63919	-0.0135	0.0165	-0.0162	-0.0371	-0.0171	-0.0231	-0.0008	0.0057	0.0035	0.0000	0.0000	0.0000
366	2.64927	-0.0087	0.0195	-0.0268	-0.0271	-0.0161	-0.0165	0.0014	0.0056	0.0032	-0.0136	-0.0279	0.0188
367	2.65937	-0.0043	0.0132	-0.0227	-0.0209	-0.0071	-0.0092	-0.0001	-0.0008	0.0030	0.0000	0.0000	0.0000
368	2.66937	-0.0004	0.0105	-0.0272	-0.0027	0.0034	-0.0104	0.0021	-0.0008	-0.0038	-0.0045	-0.0022	0.0096
369	2.67953	0.0003	0.0035	-0.0215	0.0000	0.0000	0.0000	0.0005	-0.0080	0.0033	0.0000	0.0000	0.0000
370	2.68943	0.0047	-0.0016	-0.0230	0.0107	0.0145	-0.0083	0.0028	-0.0036	0.0030	-0.0051	0.0089	0.0030
371	2.69953	0.0033	-0.0030	-0.0297	0.0000	0.0000	0.0000	0.0000	0.0000	0.0012	0.0000	0.0000	0.0000
372	2.70958	0.0034	0.0041	-0.0248	0.0179	0.0151	-0.0090	-0.0057	0.0044	0.0001	-0.0014	0.0059	-0.0067
373	2.71954	0.0098	-0.0006	-0.0254	0.0266	0.0114	-0.0170	0.0000	-0.0030	-0.0015	0.0000	0.0000	0.0000
374	2.72917	0.0054	0.0065	-0.0248	0.0394	0.0143	-0.0140	-0.0028	-0.0038	-0.0090	-0.0007	0.0027	-0.0145
375	2.73891	-0.0000	0.0004	-0.0198	0.0484	0.0027	-0.0206	-0.0058	-0.0030	-0.0026	-0.0008	0.0018	-0.0078
376	2.74961	-0.0008	0.0081	-0.0161	0.0437	0.0078	-0.0178	-0.0042	0.0043	0.0029	-0.0025	0.0078	0.0008
377	2.75969	0.0012	0.0104	-0.0174	0.0440	0.0091	-0.0125	-0.0115	0.0029	0.0084	0.0000	0.0000	0.0000
