FILE_VERSION	2.0.0
NO_OF_FRAMES	3804
NO_OF_CAMERAS	0
NO_OF_MARKERS	4
FREQUENCY	100
DESCRIPTION	--
TIME_STAMP	2026-03-25, 10:44:47.610	1774431887.61023498
DATA_INCLUDED	3D_ACCELERATION
MARKER_NAMES	RWristIn	LWristIn	RAnkleOut	LAnkleOut
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured
Frame	Time	RWristIn X	RWristIn Y	RWristIn Z	LWristIn X	LWristIn Y	LWristIn Z	RAnkleOut X	RAnkleOut Y	RAnkleOut Z	LAnkleOut X	LAnkleOut Y	LAnkleOut Z
1864	17.62060	0.0203	-0.0156	0.0321	0.0414	0.0103	-0.0028	-0.0106	-0.0151	-0.0025	0.0093	0.0515	-0.0269
1865	17.63049	0.0158	-0.0198	0.0429	0.0392	0.0110	-0.0010	-0.0047	-0.0138	0.0085	0.0073	0.0836	-0.0046
1866	17.64098	0.0043	-0.0181	0.0534	0.0000	0.0000	0.0000	-0.0071	0.0052	0.0265	0.0086	0.0540	-0.0018
1867	17.66075	-0.0206	-0.0158	0.0547	0.0182	0.0068	-0.0082	-0.0168	0.0018	0.0090	0.0311	0.0937	0.0402
1868	17.67075	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
1869	17.67141	-0.0311	-0.0153	0.0535	0.0103	0.0040	-0.0117	-0.0006	-0.0031	-0.0030	0.0302	0.1242	0.0291
1870	17.68136	-0.0357	-0.0139	0.0495	0.0001	0.0035	-0.0159	0.0101	0.0120	-0.0080	0.0288	0.1600	0.0530
1871	17.69078	-0.0374	-0.0124	0.0499	-0.0065	0.0008	-0.0164	0.0184	0.0067	-0.0373	0.0468	0.0921	-0.0272
1872	17.70081	-0.0391	-0.0225	0.0429	-0.0241	0.0063	-0.0117	0.0275	0.0098	-0.0716	0.0325	0.0353	-0.0254
1873	17.71091	-0.0375	-0.0144	0.0365	-0.0328	0.0086	-0.0173	0.0741	0.0109	-0.0425	0.0464	-0.0058	-0.0829
1874	17.72074	-0.0410	-0.0128	0.0262	-0.0416	0.0102	-0.0164	0.1136	-0.0704	-0.0610	0.0311	-0.0646	-0.0392
1875	17.73077	-0.0485	-0.0017	0.0157	-0.0569	0.0002	-0.0149	0.1371	-0.1144	-0.0948	0.0348	-0.1080	-0.0318
1876	17.74078	-0.0560	0.0072	0.0049	0.0000	0.0000	0.0000	0.1577	-0.1006	-0.0655	0.0257	-0.1347	-0.0205
1877	17.75083	-0.0612	0.0177	-0.0023	-0.0685	-0.0026	-0.0162	0.0719	0.0654	0.0318	0.0096	-0.1171	0.0060
1878	17.76084	-0.0676	0.0254	-0.0169	-0.0729	-0.0113	-0.0174	-0.0142	0.0902	0.0420	0.0056	-0.1069	0.0401
1879	17.77150	-0.0596	0.0279	-0.0277	-0.0779	-0.0156	-0.0193	-0.0851	0.0185	0.0377	-0.0147	-0.0784	0.0588
1880	17.78160	-0.0366	0.0027	-0.0416	-0.0567	-0.0244	-0.0218	-0.0954	0.0393	0.0513	-0.0322	-0.0465	0.0788
1881	17.79104	-0.0051	-0.0195	-0.0450	-0.0277	-0.0186	-0.0183	-0.1041	0.0726	0.0872	-0.0444	-0.0754	0.0849
1882	17.80078	0.0423	-0.0305	-0.0379	0.0478	0.0017	-0.0101	-0.0791	0.0568	0.0609	-0.0328	-0.0982	0.0656
1883	17.81130	0.0787	-0.0394	-0.0294	0.0766	0.0106	-0.0001	-0.0675	0.0708	0.0531	-0.0396	-0.1024	0.0647
1884	17.82103	0.1098	-0.0690	-0.0353	0.0881	0.0167	0.0021	-0.0441	0.0400	0.0010	-0.0361	-0.1061	0.0609
1885	17.83079	0.1242	-0.0114	-0.0130	0.0866	0.0038	0.0003	-0.0023	-0.0079	-0.0279	-0.0277	-0.1096	0.0630
1886	17.84104	0.1045	-0.0167	-0.0214	0.0000	0.0000	0.0000	0.0072	-0.0047	-0.0030	-0.0007	-0.0975	0.0505
1887	17.85083	0.0589	0.0171	-0.0165	0.0714	-0.0126	-0.0069	0.0069	-0.0240	0.0061	0.0116	-0.0946	0.0400
1888	17.86082	0.0051	0.0375	-0.0231	0.0453	-0.0233	-0.0107	0.0030	-0.0005	0.0089	0.0230	-0.0597	0.0211
1889	17.87131	-0.0438	0.0517	-0.0250	0.0087	-0.0276	-0.0039	-0.0014	-0.0033	0.0171	0.0423	0.0484	0.0036
1890	17.88092	-0.0725	0.0536	-0.0320	-0.0108	-0.0365	-0.0037	-0.0064	-0.0026	0.0166	0.0304	0.0294	-0.0069
1891	17.89197	-0.0915	0.0356	-0.0362	-0.0275	-0.0297	0.0016	-0.0086	-0.0092	0.0133	0.0276	0.0852	-0.0394
1892	17.90091	-0.0990	0.0193	-0.0343	-0.0153	-0.0080	0.0040	-0.0160	-0.0224	0.0095	0.0317	0.0878	-0.0448
1893	17.91195	-0.0809	0.0060	-0.0326	0.0083	0.0007	0.0038	-0.0119	-0.0038	0.0033	0.0004	0.0252	-0.0540
1894	17.92199	-0.0587	-0.0120	-0.0307	0.0266	0.0096	0.0082	-0.0117	0.0017	-0.0006	0.0010	0.0060	-0.0705
1895	17.93266	-0.0311	-0.0102	-0.0246	0.0450	0.0137	0.0037	-0.0156	0.0291	0.0089	-0.0079	0.0046	-0.0829
1896	17.94116	-0.0165	0.0021	-0.0138	0.0000	0.0000	0.0000	-0.0235	0.0341	0.0200	-0.0204	-0.0084	-0.0607
1897	17.95217	-0.0087	0.0098	0.0049	0.0539	0.0038	-0.0028	-0.0355	0.0450	0.0148	-0.0217	-0.0083	-0.0536
1898	17.96219	0.0044	0.0228	0.0133	0.0573	-0.0042	-0.0038	-0.0355	0.0346	0.0084	-0.0256	-0.0259	-0.0324
1899	17.97222	0.0037	0.0375	0.0252	0.0577	-0.0167	-0.0036	-0.0290	0.0198	-0.0146	-0.0256	-0.0400	-0.0228
1900	17.98209	0.0020	0.0356	0.0307	0.0559	-0.0217	-0.0122	-0.0092	0.0207	-0.0070	-0.0134	-0.0256	0.0128
1901	17.99235	0.0006	0.0390	0.0238	0.0508	-0.0176	-0.0094	0.0082	0.0064	-0.0124	0.0384	0.1101	0.0095
1902	18.00222	-0.0026	0.0445	0.0361	0.0357	0.0070	-0.0123	0.0227	0.0004	-0.0107	0.0269	0.1553	0.0800
1903	18.01230	-0.0172	0.0425	0.0285	0.0231	0.0200	-0.0059	0.0383	0.0117	-0.0164	0.0220	0.0184	0.0281
1904	18.02182	-0.0247	0.0387	0.0314	0.0071	0.0236	-0.0031	0.0538	0.0149	-0.0198	0.0397	0.0821	0.0258
1905	18.03303	-0.0385	0.0382	0.0225	-0.0051	0.0256	-0.0082	0.0798	0.0028	0.0045	0.0718	0.1002	0.0396
1906	18.04229	-0.0581	0.0350	0.0162	0.0000	0.0000	0.0000	0.0767	-0.0084	0.0125	0.0882	0.1657	0.0233
1907	18.05238	-0.0638	0.0325	0.0131	-0.0282	0.0166	-0.0114	0.0652	-0.0185	-0.0167	0.0720	0.2367	0.0964
1908	18.06244	-0.0633	0.0421	0.0040	-0.0452	0.0140	-0.0218	0.0692	0.0212	-0.0381	0.0472	0.1258	-0.0056
1909	18.07240	-0.0558	0.0393	0.0082	-0.0559	0.0077	-0.0226	0.0736	0.0127	-0.0438	0.0687	0.1062	-0.0350
1910	18.08242	-0.0497	0.0386	0.0121	-0.0650	0.0150	-0.0264	0.0530	-0.0571	-0.0739	0.0346	-0.0716	-0.0925
1911	18.09256	-0.0471	0.0408	0.0144	-0.0757	0.0150	-0.0214	-0.0353	-0.0854	-0.0291	0.0331	-0.1271	-0.1381
1912	18.10281	-0.0221	0.0266	0.0151	-0.0866	0.0170	-0.0244	-0.0695	-0.0672	-0.0673	0.0423	-0.1137	-0.1028
1913	18.11248	0.0145	0.0062	0.0073	-0.0729	0.0161	-0.0313	-0.0773	-0.0021	0.0061	0.0350	-0.0554	-0.0523
1914	18.12249	0.0502	-0.0144	0.0082	-0.0513	0.0160	-0.0371	-0.0412	-0.0398	-0.0070	0.0297	-0.0087	-0.0033
1915	18.13258	0.0808	-0.0367	0.0076	-0.0322	0.0145	-0.0321	0.0019	-0.0503	-0.0128	0.0000	0.0000	0.0000
1916	18.14268	0.1083	-0.0549	0.0163	0.0000	0.0000	0.0000	0.0302	-0.0699	-0.0328	0.0174	-0.0667	0.0058
1917	18.15276	0.1071	-0.0441	0.0242	-0.0165	0.0144	-0.0330	0.0803	-0.0951	-0.0621	-0.0155	-0.1266	0.0248
1918	18.16266	0.0832	-0.0296	0.0397	-0.0083	0.0099	-0.0254	0.1021	-0.0571	0.0367	-0.0230	-0.1102	0.0495
1919	18.17272	0.0365	-0.0041	0.0372	-0.0093	0.0088	-0.0224	-0.0058	0.2064	0.1960	-0.0349	-0.0466	0.0909
1920	18.18268	0.0043	0.0109	0.0241	-0.0241	0.0102	-0.0169	-0.0679	0.1891	0.1150	-0.0325	-0.0568	0.0973
1921	18.19276	-0.0187	0.0150	0.0172	-0.0435	0.0046	-0.0231	-0.0197	0.1314	0.1087	-0.0311	-0.0557	0.0792
1922	18.20273	-0.0091	0.0027	0.0016	-0.0490	-0.0183	-0.0386	0.0594	0.0271	0.0624	-0.0300	-0.0752	0.1035
1923	18.21275	0.0069	-0.0233	-0.0115	-0.0515	-0.0217	-0.0366	0.0526	-0.0240	0.0142	-0.0247	-0.0633	0.0667
1924	18.22277	0.0209	-0.0456	-0.0279	-0.0481	-0.0247	-0.0306	0.0019	-0.0898	-0.0652	-0.0515	-0.0621	0.0753
1925	18.23291	0.0467	-0.0545	-0.0292	-0.0379	-0.0267	-0.0292	-0.0687	-0.0605	-0.0755	-0.0703	-0.0732	0.0285
1926	18.24287	0.0750	-0.0610	-0.0330	0.0000	0.0000	0.0000	-0.0939	-0.0371	-0.0424	-0.1047	-0.0615	0.0219
1927	18.25296	0.0942	-0.0517	-0.0360	-0.0191	-0.0340	-0.0236	-0.0762	0.0494	-0.0253	-0.0982	-0.0278	0.0155
1928	18.26293	0.1125	-0.0470	-0.0276	0.0093	-0.0363	-0.0181	-0.0405	0.0619	0.0341	-0.0841	0.0620	0.0112
1929	18.27302	0.1397	-0.0515	-0.0250	0.0399	-0.0344	-0.0172	-0.0207	0.0763	0.0737	-0.0833	0.1215	-0.0125
1930	18.28295	0.1429	-0.0497	-0.0187	0.0695	-0.0228	-0.0080	-0.0162	0.0742	0.0635	-0.0597	0.1346	-0.0497
1931	18.29311	0.1350	-0.0376	-0.0274	0.0756	-0.0076	0.0045	-0.0281	0.0427	0.0107	-0.0602	0.1133	-0.0517
1932	18.30309	0.1147	-0.0278	-0.0363	0.0615	-0.0024	0.0123	-0.0195	0.0069	0.0304	-0.0600	0.1139	-0.0445
1933	18.31313	0.0982	-0.0198	-0.0480	0.0289	-0.0227	0.0172	-0.0185	0.0355	0.0408	-0.0408	0.1239	-0.0321
1934	18.32317	0.0887	-0.0179	-0.0558	0.0125	-0.0344	0.0181	-0.0012	0.0167	0.0140	-0.0392	0.0631	-0.0154
1935	18.33311	0.0802	-0.0154	-0.0708	-0.0053	-0.0454	0.0175	0.0033	-0.0037	0.0226	-0.0174	0.0964	-0.0064
1936	18.34271	0.0642	-0.0215	-0.0800	0.0000	0.0000	0.0000	-0.0004	-0.0001	0.0179	-0.0214	0.0979	0.0034
1937	18.35335	0.0504	-0.0250	-0.0805	-0.0270	-0.0562	0.0249	0.0063	0.0074	0.0067	-0.0251	0.0605	0.0173
1938	18.36351	0.0363	-0.0262	-0.0936	-0.0406	-0.0670	0.0298	0.0109	-0.0111	0.0104	-0.0150	0.0675	0.0140
1939	18.37342	0.0256	-0.0396	-0.1015	-0.0514	-0.0647	0.0356	0.0168	-0.0088	0.0008	-0.0298	0.0544	0.0128
1940	18.38342	0.0189	-0.0292	-0.1096	-0.0535	-0.0609	0.0469	0.0039	0.0107	0.0010	-0.0220	0.0161	-0.0052
1941	18.39284	0.0150	-0.0270	-0.1118	-0.0440	-0.0513	0.0536	-0.0125	-0.0018	-0.0015	-0.0176	0.0185	-0.0049
1942	18.40272	0.0184	-0.0252	-0.1154	-0.0287	-0.0336	0.0655	-0.0075	-0.0007	0.0005	-0.0170	0.0185	-0.0008
1943	18.41347	0.0245	-0.0148	-0.1094	-0.0208	-0.0306	0.0707	-0.0079	0.0259	0.0114	-0.0245	0.0010	-0.0047
1944	18.42361	0.0379	-0.0071	-0.1068	-0.0100	-0.0331	0.0743	-0.0031	0.0094	0.0039	-0.0466	-0.0318	-0.0160
1945	18.43273	0.0385	-0.0123	-0.0992	-0.0078	-0.0318	0.0673	-0.0043	0.0356	0.0215	-0.0326	-0.0118	-0.0201
1946	18.44286	0.0440	-0.0235	-0.0905	0.0000	0.0000	0.0000	-0.0092	0.0136	0.0205	-0.0258	-0.0179	-0.0078
1947	18.45343	0.0510	-0.0218	-0.0853	-0.0011	-0.0478	0.0689	-0.0023	-0.0123	-0.0019	-0.0270	-0.0180	0.0092
1948	18.46297	0.0492	-0.0222	-0.0822	0.0000	0.0000	0.0000	0.0001	0.0169	0.0231	-0.0259	-0.0131	0.0269
1949	18.47287	0.0433	-0.0285	-0.0688	-0.0044	-0.0510	0.0714	0.0126	-0.0247	-0.0258	-0.0268	-0.0474	0.0448
1950	18.48310	0.0381	-0.0218	-0.0494	-0.0055	-0.0526	0.0716	0.0076	0.0025	0.0066	-0.0363	-0.1034	0.0912
1951	18.49291	0.0301	-0.0096	-0.0381	-0.0043	-0.0543	0.0711	0.0060	-0.0007	-0.0063	-0.0415	-0.1815	0.1240
1952	18.50300	0.0139	0.0013	-0.0253	0.0004	-0.0434	0.0678	0.0010	0.0188	0.0016	0.0335	-0.0672	0.0925
1953	18.51334	0.0018	0.0039	-0.0086	-0.0048	-0.0257	0.0668	-0.0099	0.0349	0.0189	0.0168	0.0216	0.1747
1954	18.52306	-0.0159	0.0190	0.0078	-0.0135	-0.0242	0.0620	-0.0085	-0.0005	0.0113	0.0178	0.0100	0.1247
1955	18.53375	-0.0271	0.0228	0.0164	-0.0070	-0.0207	0.0625	-0.0137	0.0039	0.0113	0.0348	0.0798	0.0759
1956	18.54322	-0.0319	0.0208	0.0288	0.0000	0.0000	0.0000	-0.0123	0.0131	0.0084	0.0014	0.0242	0.0464
1957	18.55368	-0.0418	0.0092	0.0375	-0.0047	-0.0143	0.0563	-0.0049	0.0275	0.0157	-0.0084	0.0055	-0.0153
1958	18.56322	-0.0413	-0.0027	0.0375	-0.0023	-0.0167	0.0513	-0.0005	0.0010	0.0105	-0.0041	0.0443	-0.0519
1959	18.57323	-0.0370	0.0010	0.0446	-0.0015	-0.0103	0.0476	0.0091	-0.0210	0.0039	0.0084	0.0156	-0.1039
1960	18.58317	-0.0344	-0.0093	0.0552	0.0002	-0.0112	0.0416	-0.0118	0.0092	0.0174	0.0077	0.0196	-0.1242
1961	18.59355	-0.0280	-0.0200	0.0586	0.0018	-0.0026	0.0377	-0.0131	-0.0152	-0.0047	0.0021	-0.0180	-0.1387
1962	18.60435	-0.0171	-0.0195	0.0698	0.0070	-0.0034	0.0323	0.0020	-0.0196	-0.0087	-0.0070	-0.0461	-0.1502
1963	18.61366	-0.0054	-0.0250	0.0730	0.0129	0.0043	0.0220	-0.0003	-0.0192	-0.0086	-0.0019	-0.0716	-0.1343
1964	18.62366	-0.0052	-0.0269	0.0692	0.0171	0.0106	0.0186	-0.0004	-0.0140	-0.0115	0.0218	-0.0601	-0.1156
1965	18.63370	-0.0123	-0.0286	0.0755	0.0198	0.0075	0.0194	0.0080	-0.0270	-0.0142	0.0531	0.0885	-0.0794
1966	18.64337	-0.0123	-0.0074	0.0685	0.0000	0.0000	0.0000	0.0023	-0.0025	0.0015	0.0340	0.0773	-0.0612
1967	18.65337	-0.0316	-0.0038	0.0737	0.0072	0.0147	0.0088	-0.0120	0.0236	0.0198	0.0240	0.0696	-0.0580
1968	18.66382	-0.0456	0.0043	0.0695	0.0000	0.0000	0.0000	-0.0193	0.0260	0.0013	0.0329	0.0449	-0.0601
1969	18.67347	-0.0412	0.0160	0.0627	-0.0010	0.0067	0.0034	-0.0129	0.0181	-0.0154	0.0076	0.0314	-0.0141
1970	18.68342	-0.0437	0.0057	0.0595	-0.0020	0.0103	0.0039	0.0096	0.0353	0.0238	0.0054	-0.0303	-0.0297
1971	18.69387	-0.0461	-0.0021	0.0512	-0.0050	0.0139	-0.0022	0.0092	0.0139	0.0080	0.0193	-0.0178	0.0014
1972	18.70364	-0.0439	-0.0120	0.0378	-0.0060	0.0098	-0.0064	0.0018	0.0175	0.0064	0.0112	-0.0264	0.0250
1973	18.71430	-0.0396	-0.0246	0.0303	-0.0052	0.0197	-0.0126	-0.0010	-0.0113	-0.0086	0.0159	-0.0259	0.0284
1974	18.72338	-0.0298	-0.0221	0.0110	-0.0001	0.0215	-0.0180	-0.0013	-0.0263	-0.0259	0.0111	-0.0235	0.0402
1975	18.73378	-0.0253	-0.0231	0.0083	0.0079	0.0211	-0.0226	0.0013	-0.0288	-0.0149	0.0159	-0.0129	0.0506
1976	18.74368	-0.0250	-0.0160	0.0033	0.0157	0.0266	-0.0222	-0.0019	0.0057	-0.0146	0.0228	0.0778	0.0729
1977	18.75372	-0.0219	-0.0016	0.0070	0.0142	0.0241	-0.0263	0.0152	-0.0098	-0.0136	0.0120	0.0231	0.1010
1978	18.76383	-0.0194	0.0055	0.0014	0.0000	0.0000	0.0000	0.0236	-0.0161	0.0017	0.0106	0.0291	0.0795
1979	18.77374	-0.0287	0.0130	-0.0021	0.0090	0.0232	-0.0254	0.0163	-0.0047	0.0122	0.0382	0.1447	0.0875
1980	18.78372	-0.0302	0.0104	-0.0104	0.0081	0.0266	-0.0288	0.0205	-0.0031	0.0193	0.0114	0.1704	0.0719
1981	18.79385	-0.0289	0.0051	-0.0141	0.0007	0.0301	-0.0301	0.0221	0.0041	0.0024	-0.0070	0.0471	-0.0343
1982	18.80443	-0.0247	0.0051	-0.0169	-0.0039	0.0355	-0.0360	0.0151	0.0292	0.0165	0.0071	0.0574	-0.0669
1983	18.81527	-0.0168	0.0064	-0.0268	-0.0033	0.0396	-0.0369	0.0108	0.0341	-0.0020	-0.0143	-0.0252	-0.0783
1984	18.82528	-0.0106	0.0050	-0.0309	-0.0121	0.0386	-0.0403	-0.0092	0.0248	0.0055	-0.0154	-0.0826	-0.1003
1985	18.83416	0.0022	0.0036	-0.0334	-0.0122	0.0391	-0.0420	-0.0341	0.0051	-0.0306	-0.0028	-0.0875	-0.0723
1986	18.84490	0.0137	0.0080	-0.0381	-0.0144	0.0373	-0.0487	-0.0177	-0.0062	-0.0143	0.0021	-0.0899	-0.0546
1987	18.85430	0.0229	0.0096	-0.0371	0.0000	0.0000	0.0000	-0.0271	-0.0387	-0.0103	-0.0011	-0.0971	-0.0326
1988	18.86408	0.0234	0.0143	-0.0355	-0.0189	0.0377	-0.0510	-0.0163	-0.0040	-0.0003	-0.0043	-0.1018	-0.0084
1989	18.87414	0.0216	0.0125	-0.0332	-0.0235	0.0301	-0.0459	-0.0145	0.0148	0.0054	0.0080	-0.0965	0.0136
1990	18.88431	0.0082	0.0196	-0.0303	-0.0172	0.0333	-0.0396	-0.0064	0.0218	0.0135	0.0091	-0.1151	0.0341
1991	18.89429	-0.0069	0.0203	-0.0229	-0.0090	0.0410	-0.0277	0.0048	0.0376	0.0194	-0.0123	-0.1420	0.0514
1992	18.90413	-0.0250	0.0240	-0.0184	-0.0114	0.0353	-0.0228	0.0098	0.0352	0.0161	-0.0189	-0.1985	0.0710
1993	18.91419	-0.0467	0.0298	-0.0159	-0.0143	0.0288	-0.0258	-0.0028	0.0253	0.0198	-0.0001	-0.2198	0.0768
1994	18.92428	-0.0665	0.0291	-0.0183	-0.0121	0.0309	-0.0266	0.0009	-0.0157	-0.0042	0.0446	-0.1221	0.0440
1995	18.93440	-0.0704	0.0280	-0.0186	-0.0150	0.0271	-0.0261	0.0043	0.0216	0.0188	0.0635	0.0025	0.0919
1996	18.94487	-0.0745	0.0261	-0.0203	-0.0128	0.0217	-0.0227	-0.0034	-0.0026	0.0155	0.0568	0.0440	0.0344
1997	18.95494	-0.0773	0.0189	-0.0159	0.0000	0.0000	0.0000	-0.0133	-0.0283	0.0043	0.0363	0.0709	0.0185
1998	18.96437	-0.0679	0.0091	-0.0091	-0.0045	0.0154	-0.0244	-0.0180	0.0006	0.0124	0.0162	0.0000	-0.0405
1999	18.97446	-0.0513	0.0025	0.0014	0.0021	0.0083	-0.0197	-0.0079	-0.0466	0.0125	0.0012	-0.0226	-0.0592
2000	18.98522	-0.0353	-0.0007	0.0126	0.0256	0.0033	-0.0185	0.0118	-0.0627	-0.0356	0.0035	-0.0005	-0.0823
2001	18.99441	-0.0260	-0.0034	0.0237	0.0521	0.0144	-0.0111	-0.0030	-0.0266	-0.0120	-0.0020	-0.0111	-0.0902
2002	19.00460	-0.0160	-0.0041	0.0400	0.0654	0.0124	-0.0105	-0.0217	-0.0140	-0.0079	-0.0305	0.0095	-0.0551
2003	19.01495	-0.0038	-0.0100	0.0498	0.0679	0.0098	-0.0167	-0.0137	-0.0282	-0.0243	-0.0105	0.0396	-0.0515
2004	19.02498	0.0055	-0.0108	0.0552	0.0000	0.0000	0.0000	-0.0142	-0.0111	-0.0070	-0.0075	0.0349	-0.0591
2005	20.02493	0.0000	0.0000	0.0000	0.0629	0.0139	-0.0158	-0.0262	0.0170	0.0187	-0.0185	0.0297	-0.0537
2006	19.03917	0.0029	-0.0183	0.0688	0.0644	0.0094	-0.0134	-0.0228	-0.0103	-0.0016	-0.0085	0.0218	-0.0448
2007	19.05484	0.0037	-0.0077	0.0698	0.0543	0.0043	-0.0163	-0.0215	-0.0330	-0.0269	0.0084	0.0561	-0.0326
2008	19.06492	-0.0012	-0.0004	0.0670	0.0450	0.0080	-0.0213	-0.0641	0.0492	0.0310	0.0139	0.0796	-0.0000
2009	19.07469	-0.0019	0.0006	0.0635	0.0376	0.0046	-0.0182	-0.0639	0.0845	0.0298	-0.0031	0.0516	0.0029
2010	19.08529	-0.0096	0.0144	0.0635	0.0182	0.0160	-0.0069	-0.0406	0.0649	0.0248	-0.0135	0.0431	0.0165
2011	19.09497	-0.0224	0.0184	0.0618	0.0195	0.0200	-0.0063	-0.0110	0.0325	0.0278	0.0049	0.0073	-0.0069
2012	19.10544	-0.0270	0.0247	0.0579	0.0156	0.0358	-0.0010	0.0007	0.0210	0.0289	0.0126	-0.0116	-0.0166
2013	19.11506	-0.0308	0.0246	0.0504	0.0218	0.0343	0.0016	-0.0061	0.0252	0.0115	-0.0039	-0.0057	0.0029
2014	19.12653	-0.0368	0.0248	0.0413	0.0158	0.0328	-0.0006	-0.0126	-0.0219	0.0281	0.0142	0.0068	0.0004
2015	19.13532	-0.0426	0.0279	0.0343	0.0000	0.0000	0.0000	0.0400	-0.0718	-0.0825	0.0114	-0.0086	0.0155
2016	19.14497	-0.0398	0.0303	0.0311	0.0177	0.0272	-0.0013	0.0411	-0.0523	-0.0726	0.0154	-0.0176	0.0204
2017	19.15514	-0.0420	0.0254	0.0227	0.0160	0.0159	-0.0038	0.0078	0.0041	-0.0410	0.0265	0.0042	0.0097
2018	19.16580	-0.0342	0.0210	0.0181	0.0120	-0.0004	-0.0049	0.0053	0.0196	-0.0235	0.0260	0.0147	0.0267
2019	19.17532	-0.0365	0.0261	0.0120	0.0161	-0.0042	-0.0126	0.0160	0.0013	-0.0136	0.0277	0.0045	0.0330
2020	19.18585	-0.0352	0.0244	0.0024	0.0161	-0.0075	-0.0131	0.0057	-0.0174	-0.0105	0.0297	0.0123	0.0282
2021	19.19543	-0.0370	0.0262	0.0008	0.0105	-0.0106	-0.0074	-0.0007	-0.0555	0.0065	0.0178	0.0207	0.0216
2022	19.20569	-0.0383	0.0249	-0.0027	0.0119	-0.0102	-0.0168	0.0114	-0.0714	-0.0602	0.0111	-0.0042	0.0405
2023	19.21508	-0.0337	0.0356	-0.0031	0.0217	-0.0099	-0.0131	0.0063	0.0123	0.0003	0.0091	-0.0288	0.0280
2024	19.22607	-0.0288	0.0323	-0.0018	0.0201	-0.0090	-0.0169	-0.0123	0.0635	0.0304	0.0134	-0.0068	0.0260
2025	20.23156	0.0000	0.0000	0.0000	0.0264	0.0027	-0.0135	-0.0141	0.0630	0.0248	0.0133	-0.0108	0.0418
2026	19.23646	-0.0235	0.0403	0.0026	0.0000	0.0000	0.0000	-0.0099	0.0351	0.0262	0.0112	-0.0260	0.0437
2027	19.25551	-0.0193	0.0459	-0.0045	0.0359	0.0012	-0.0210	-0.0167	0.0166	0.0486	0.0080	-0.0191	0.0446
2028	19.26528	-0.0206	0.0473	0.0030	0.0397	0.0004	-0.0309	0.0035	-0.0403	-0.0164	0.0061	-0.0268	0.0414
2029	19.27542	-0.0188	0.0499	-0.0040	0.0383	-0.0054	-0.0353	-0.0015	-0.0019	0.0038	0.0065	-0.0279	0.0345
2030	19.28590	-0.0136	0.0475	-0.0027	0.0379	-0.0142	-0.0517	-0.0109	0.0288	0.0153	0.0092	-0.0004	0.0419
2031	20.28843	0.0000	0.0000	0.0000	0.0306	-0.0237	-0.0557	-0.0025	0.0322	0.0258	0.0096	-0.0227	0.0258
2032	19.29626	-0.0126	0.0535	0.0169	0.0336	-0.0193	-0.0601	-0.0044	0.0327	0.0253	-0.0070	-0.0538	0.0243
2033	19.31588	-0.0159	0.0590	0.0200	0.0285	-0.0230	-0.0626	-0.0083	0.0406	0.0320	0.0148	-0.0520	0.0099
2034	19.32625	-0.0143	0.0552	0.0226	0.0256	-0.0164	-0.0657	-0.0060	0.0361	0.0453	0.0229	-0.0274	0.0060
2035	20.33211	0.0000	0.0000	0.0000	0.0227	-0.0063	-0.0680	-0.0067	-0.0025	-0.0029	0.0148	-0.0389	0.0316
2036	19.33671	-0.0176	0.0574	0.0221	0.0000	0.0000	0.0000	-0.0069	0.0113	-0.0000	0.0206	-0.0329	0.0133
2037	19.34646	-0.0218	0.0616	0.0147	0.0191	-0.0033	-0.0723	-0.0064	0.0183	-0.0029	0.0245	-0.0243	0.0278
2038	20.35435	0.0000	0.0000	0.0000	0.0096	-0.0003	-0.0724	-0.0124	0.0312	-0.0017	0.0000	0.0000	0.0000
2039	19.36600	-0.0146	0.0598	0.0184	0.0111	-0.0000	-0.0808	-0.0124	0.0159	0.0109	0.0261	0.0023	0.0329
2040	19.38569	-0.0118	0.0684	0.0216	0.0178	0.0141	-0.0764	-0.0082	0.0324	0.0201	0.0043	-0.0317	0.0271
2041	19.39556	-0.0078	0.0663	0.0226	0.0246	0.0156	-0.0738	-0.0028	0.0454	-0.0372	0.0009	-0.0422	0.0264
2042	20.39868	0.0000	0.0000	0.0000	0.0244	0.0152	-0.0816	-0.0149	0.0761	0.0324	0.0174	-0.0396	0.0230
2043	19.40650	-0.0131	0.0703	0.0286	0.0240	0.0165	-0.0828	-0.0195	0.0665	0.0685	0.0232	0.0423	0.0177
2044	19.41635	-0.0288	0.0691	0.0300	0.0256	0.0145	-0.0833	-0.0322	0.0779	0.0764	0.0365	0.0374	0.0262
2045	19.43591	-0.0384	0.0683	0.0307	0.0222	0.0097	-0.0890	-0.0102	0.0636	0.0723	0.0266	-0.0029	0.0065
2046	19.44591	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2047	19.44574	-0.0435	0.0689	0.0257	0.0231	0.0051	-0.0924	-0.0120	0.0228	0.0610	0.0290	0.0121	-0.0094
2048	19.45598	-0.0425	0.0606	0.0298	0.0291	0.0035	-0.1000	-0.0210	0.0101	0.0413	0.0203	-0.0022	-0.0441
