FILE_VERSION	2.0.0
NO_OF_FRAMES	3535
NO_OF_CAMERAS	0
NO_OF_MARKERS	4
FREQUENCY	100
DESCRIPTION	--
TIME_STAMP	2026-03-25, 10:44:47.356	1774431887.35654306
DATA_INCLUDED	3D_ACCELERATION
MARKER_NAMES	RWristIn	LWristIn	RAnkleOut	LAnkleOut
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured
Frame	Time	RWristIn X	RWristIn Y	RWristIn Z	LWristIn X	LWristIn Y	LWristIn Z	RAnkleOut X	RAnkleOut Y	RAnkleOut Z	LAnkleOut X	LAnkleOut Y	LAnkleOut Z
921	8.18942	0.0644	0.0395	-0.0253	0.0050	0.0153	0.0006	0.0048	0.0002	-0.0044	-0.0014	-0.0071	-0.0055
922	8.20875	0.0621	0.0343	-0.0212	-0.0023	0.0156	-0.0062	-0.0010	0.0036	-0.0043	-0.0051	-0.0184	-0.0058
923	9.21400	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0020	0.0068	-0.0027	-0.0059	-0.0174	-0.0011
924	8.21986	0.0697	0.0036	-0.0159	0.0026	0.0130	-0.0068	0.0019	-0.0036	-0.0068	-0.0065	-0.0091	0.0004
925	8.22973	0.0670	-0.0240	-0.0043	-0.0034	0.0169	-0.0091	0.0006	0.0033	-0.0060	-0.0028	-0.0067	-0.0001
926	8.23996	0.0647	-0.0072	0.0004	-0.0044	0.0158	-0.0040	0.0020	-0.0007	-0.0066	-0.0028	-0.0116	-0.0028
927	9.25299	0.0000	0.0000	0.0000	0.0003	0.0147	-0.0039	-0.0015	0.0100	-0.0016	-0.0013	-0.0165	-0.0026
928	8.25978	0.0678	0.0285	-0.0056	0.0009	0.0127	-0.0024	0.0021	0.0009	-0.0079	-0.0050	-0.0154	0.0017
929	8.26991	0.0716	0.0129	0.0000	0.0022	0.0128	-0.0031	0.0014	0.0043	-0.0005	0.0023	-0.0175	0.0005
930	9.28479	0.0000	0.0000	0.0000	-0.0002	0.0070	-0.0018	-0.0023	0.0047	-0.0004	-0.0004	-0.0056	-0.0019
931	8.28983	0.0320	0.0271	-0.0006	0.0005	0.0047	-0.0040	-0.0022	0.0095	-0.0003	-0.0011	-0.0054	-0.0004
932	8.29986	0.0778	0.0234	0.0157	-0.0018	0.0054	-0.0056	-0.0044	0.0027	-0.0038	-0.0077	-0.0103	-0.0004
933	9.31414	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	0.0038	-0.0057	-0.0039	-0.0066	-0.0055
934	8.32973	0.0673	-0.0009	-0.0002	-0.0062	0.0045	-0.0051	0.0001	0.0108	-0.0071	0.0034	-0.0066	-0.0062
935	9.33008	0.0000	0.0000	0.0000	-0.0042	0.0044	-0.0037	0.0073	0.0009	-0.0067	0.0012	-0.0078	-0.0054
936	8.34021	0.0714	0.0162	-0.0143	-0.0044	0.0094	0.0006	-0.0022	0.0015	-0.0088	0.0041	-0.0070	-0.0054
937	9.35255	0.0000	0.0000	0.0000	-0.0090	0.0087	-0.0020	0.0021	-0.0017	-0.0128	0.0018	-0.0104	-0.0011
938	8.36153	0.0672	0.0279	-0.0091	-0.0121	0.0031	0.0015	-0.0029	0.0019	-0.0062	-0.0017	-0.0030	0.0009
939	8.36985	0.0757	0.0240	0.0075	0.0010	0.0083	-0.0027	-0.0058	0.0061	-0.0032	-0.0017	-0.0080	-0.0063
940	8.37988	0.0720	0.0095	-0.0074	-0.0087	0.0027	-0.0002	-0.0043	0.0072	-0.0052	-0.0031	-0.0027	-0.0013
941	9.39739	0.0000	0.0000	0.0000	-0.0038	0.0008	-0.0009	-0.0007	0.0046	-0.0085	-0.0032	-0.0164	-0.0033
942	8.40158	0.0630	-0.0045	-0.0129	0.0013	0.0025	-0.0046	-0.0008	-0.0006	-0.0011	-0.0046	-0.0177	-0.0041
943	9.41335	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0051	0.0021	-0.0062	-0.0033	-0.0264	-0.0018
944	8.42198	0.0533	-0.0078	-0.0016	0.0025	-0.0036	-0.0011	0.0014	-0.0027	-0.0060	0.0027	-0.0133	-0.0019
945	8.43154	0.0534	-0.0032	-0.0107	0.0081	0.0056	-0.0012	0.0038	0.0028	-0.0060	0.0100	-0.0039	0.0017
946	8.44105	0.0642	-0.0023	-0.0057	0.0028	0.0016	-0.0001	0.0001	0.0010	-0.0082	-0.0016	0.0004	-0.0030
947	8.45140	0.0584	0.0037	-0.0261	0.0052	-0.0010	0.0059	0.0031	0.0006	-0.0066	-0.0002	-0.0025	0.0000
948	9.46447	0.0000	0.0000	0.0000	0.0044	0.0002	0.0012	-0.0007	-0.0063	-0.0087	0.0072	-0.0027	-0.0078
949	8.47110	0.0512	0.0029	-0.0024	0.0012	-0.0101	0.0058	0.0023	-0.0023	-0.0043	0.0006	-0.0091	-0.0106
950	8.48034	0.0642	0.0126	-0.0003	0.0041	-0.0111	-0.0003	0.0046	0.0015	-0.0042	-0.0032	-0.0118	-0.0010
951	8.49148	0.0645	-0.0094	-0.0047	0.0024	-0.0091	0.0028	0.0041	0.0075	-0.0048	-0.0000	0.0034	-0.0039
952	8.50142	0.0735	-0.0156	-0.0280	-0.0005	-0.0108	-0.0027	0.0034	0.0107	-0.0018	0.0019	-0.0119	-0.0013
953	8.51238	0.0548	-0.0165	-0.0079	-0.0000	-0.0109	0.0012	-0.0010	0.0080	-0.0024	-0.0032	-0.0127	-0.0011
954	9.52487	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0019	0.0009	-0.0051	-0.0009	-0.0062	-0.0024
955	8.53134	0.0645	0.0089	0.0013	-0.0030	-0.0169	-0.0009	0.0043	0.0408	-0.0387	-0.0076	-0.0149	0.0036
956	9.54010	0.0000	0.0000	0.0000	0.0005	-0.0112	-0.0013	0.0186	-0.1574	0.0055	-0.0085	-0.0207	0.0067
957	8.55145	0.0826	0.0249	-0.0127	-0.0013	-0.0100	0.0054	-0.0118	0.0523	0.0137	-0.0005	-0.0260	0.0055
958	8.56177	0.0689	-0.0046	-0.0173	0.0036	-0.0074	0.0014	0.0076	-0.0080	0.0015	-0.0055	-0.0196	-0.0011
959	8.57131	0.0702	-0.0190	-0.0245	0.0059	-0.0025	-0.0072	-0.0112	0.0015	0.0012	0.0034	-0.0068	-0.0032
960	8.58206	0.0574	-0.0431	-0.0253	0.0050	-0.0091	-0.0049	-0.0091	-0.0054	-0.0009	0.0092	0.0018	0.0005
961	8.59143	0.0351	-0.0410	-0.0356	0.0071	-0.0055	-0.0092	0.0006	-0.0024	-0.0081	0.0080	0.0110	-0.0060
962	9.60680	0.0000	0.0000	0.0000	0.0173	-0.0099	-0.0110	-0.0015	0.0010	-0.0110	0.0029	0.0109	-0.0110
963	8.61134	0.0427	-0.0095	-0.0265	0.0107	-0.0164	-0.0148	-0.0043	0.0095	-0.0053	0.0007	0.0051	-0.0078
964	9.62487	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0034	0.0183	-0.0307	-0.0003	-0.0078	-0.0030
965	8.63189	0.0494	-0.0019	-0.0364	0.0024	-0.0106	-0.0100	0.0025	-0.0181	-0.0063	0.0004	-0.0084	0.0010
966	8.64200	0.0438	0.0105	-0.0300	-0.0020	-0.0115	-0.0110	-0.0029	0.0044	-0.0001	-0.0039	-0.0112	-0.0039
967	9.65308	0.0000	0.0000	0.0000	0.0051	-0.0120	-0.0109	-0.0000	-0.0027	-0.0059	-0.0009	-0.0068	-0.0065
968	8.66194	0.0410	-0.0143	-0.0424	-0.0000	-0.0108	-0.0132	0.0032	0.0084	-0.0089	0.0029	0.0041	-0.0070
969	8.67082	0.0389	-0.0198	-0.0389	0.0008	-0.0076	-0.0210	0.0033	0.0115	-0.0118	0.0057	0.0043	0.0008
970	8.68237	0.0403	-0.0277	-0.0317	-0.0022	-0.0029	-0.0188	0.0035	0.0169	-0.0132	0.0049	0.0007	0.0048
971	8.69151	0.0425	-0.0323	-0.0376	-0.0061	-0.0068	-0.0114	0.0064	0.0165	-0.0095	-0.0011	-0.0106	0.0082
972	8.70121	0.0403	-0.0285	-0.0401	-0.0054	-0.0051	-0.0148	0.0041	0.0134	-0.0007	-0.0033	-0.0183	0.0107
973	8.71125	0.0389	-0.0261	-0.0292	0.0000	0.0000	0.0000	0.0052	-0.0043	0.0017	-0.0012	-0.0342	0.0061
974	9.71971	0.0000	0.0000	0.0000	-0.0048	0.0033	-0.0138	-0.0019	-0.0001	-0.0063	-0.0060	-0.0193	0.0016
975	8.73139	0.0447	-0.0067	-0.0304	-0.0120	-0.0081	-0.0181	0.0000	0.0000	0.0000	0.0002	0.0069	-0.0064
976	8.74135	0.0530	-0.0013	-0.0285	-0.0083	-0.0056	-0.0221	0.0000	0.0000	0.0000	0.0038	0.0026	-0.0060
977	8.75171	0.0583	0.0037	-0.0288	0.0001	-0.0085	-0.0198	-0.0055	0.0014	-0.0047	0.0023	-0.0023	-0.0006
978	8.76108	0.0512	-0.0125	-0.0349	-0.0043	-0.0074	-0.0218	-0.0055	0.0004	-0.0090	-0.0029	-0.0152	-0.0018
979	8.77128	0.0458	-0.0067	-0.0390	-0.0058	-0.0071	-0.0222	-0.0053	0.0067	-0.0105	-0.0050	-0.0209	-0.0080
980	8.78192	0.0410	0.0006	-0.0372	-0.0111	-0.0017	-0.0162	0.0037	-0.0228	-0.0188	-0.0043	-0.0164	-0.0071
981	8.79148	0.0429	-0.0299	-0.0286	-0.0098	-0.0021	-0.0157	0.0063	-0.0078	-0.0405	0.0038	-0.0041	-0.0040
982	9.80568	0.0000	0.0000	0.0000	-0.0121	0.0025	-0.0160	0.0070	-0.0078	-0.0360	0.0009	0.0019	0.0005
983	8.81133	0.0539	-0.0305	-0.0330	-0.0109	0.0108	-0.0096	0.0108	0.0046	-0.0294	-0.0050	-0.0068	0.0029
984	8.82168	0.0649	-0.0203	-0.0274	0.0000	0.0000	0.0000	0.0100	0.0098	-0.0140	-0.0029	-0.0118	0.0046
985	8.83148	0.0667	-0.0221	-0.0217	-0.0097	0.0095	-0.0031	0.0020	0.0196	0.0041	-0.0030	-0.0264	-0.0016
986	8.84245	0.0494	-0.0241	-0.0098	-0.0177	0.0068	-0.0070	-0.0004	0.0147	0.0151	-0.0073	-0.0263	-0.0008
987	8.85160	0.0473	-0.0417	-0.0143	-0.0193	0.0044	-0.0093	0.0027	0.0249	0.0201	0.0008	-0.0169	-0.0029
988	8.86148	0.0469	-0.0394	-0.0182	-0.0192	0.0039	-0.0179	0.0054	0.0176	0.0317	0.0044	-0.0119	0.0008
989	8.87147	0.0615	-0.0386	-0.0292	-0.0166	0.0021	-0.0134	-0.0063	0.0201	0.0417	0.0022	-0.0142	0.0015
990	8.88135	0.0615	-0.0274	-0.0238	-0.0212	0.0031	-0.0091	-0.0069	0.0230	0.0371	0.0022	-0.0144	-0.0021
991	8.89150	0.0761	-0.0131	-0.0240	-0.0193	0.0092	-0.0010	-0.0087	0.0027	0.0350	-0.0015	-0.0124	0.0037
992	8.90263	0.0702	-0.0081	-0.0186	-0.0164	0.0079	-0.0065	-0.0100	0.0064	0.0261	-0.0060	-0.0148	0.0044
993	8.91126	0.0601	-0.0188	-0.0248	-0.0167	0.0110	-0.0021	-0.0042	-0.0005	0.0045	-0.0030	-0.0167	-0.0028
994	8.92298	0.0510	-0.0160	-0.0288	0.0000	0.0000	0.0000	0.0032	0.0007	-0.0012	-0.0051	-0.0121	-0.0087
995	8.93137	0.0614	-0.0312	-0.0279	-0.0090	0.0162	0.0062	0.0047	-0.0003	-0.0141	0.0053	0.0092	-0.0123
996	8.94206	0.0675	-0.0306	-0.0242	-0.0113	0.0205	0.0070	0.0010	-0.0003	-0.0096	0.0014	0.0074	-0.0035
997	8.95140	0.0695	-0.0210	-0.0264	-0.0019	0.0210	0.0029	-0.0039	0.0062	-0.0111	-0.0040	-0.0126	0.0026
998	8.96234	0.0618	-0.0234	-0.0338	-0.0017	0.0223	-0.0043	-0.0011	0.0016	-0.0166	-0.0012	-0.0172	0.0028
999	8.97139	0.0343	-0.0658	-0.0280	0.0005	0.0162	-0.0079	-0.0052	0.0235	0.0072	0.0033	-0.0163	-0.0073
1000	8.98177	0.0460	-0.0385	-0.0368	-0.0003	0.0152	-0.0058	0.0054	0.0034	-0.0032	-0.0005	-0.0150	-0.0022
1001	8.99264	0.0336	-0.0424	-0.0378	-0.0041	0.0134	-0.0037	-0.0016	0.0240	0.0096	0.0002	-0.0124	0.0028
1002	9.00152	0.0315	-0.0432	-0.0409	-0.0151	0.0072	0.0017	-0.0026	0.0064	0.0047	0.0001	-0.0164	0.0035
1003	9.01155	0.0271	-0.0295	-0.0289	0.0000	0.0000	0.0000	-0.0076	0.0093	0.0054	-0.0015	-0.0249	0.0028
1004	9.02175	0.0282	-0.0293	-0.0174	-0.0077	0.0177	-0.0049	-0.0033	0.0034	0.0005	-0.0037	-0.0245	0.0005
1005	9.03183	0.0398	-0.0162	-0.0153	0.0000	0.0000	0.0000	-0.0024	0.0136	0.0004	-0.0002	-0.0221	0.0034
1006	9.04186	0.0505	-0.0131	-0.0124	-0.0106	0.0208	-0.0044	0.0005	0.0157	-0.0002	0.0027	-0.0197	0.0004
1007	9.05268	0.0514	-0.0333	-0.0079	-0.0098	0.0180	-0.0067	-0.0033	0.0079	-0.0008	0.0117	-0.0060	-0.0128
1008	9.06161	0.0453	-0.0102	-0.0126	-0.0083	0.0109	-0.0078	-0.0098	0.0147	-0.0023	0.0007	-0.0042	-0.0087
1009	9.07251	0.0370	-0.0303	-0.0082	-0.0009	0.0087	-0.0100	-0.0086	0.0019	-0.0021	0.0042	0.0024	-0.0036
1010	9.08174	0.0411	-0.0275	-0.0264	0.0079	0.0014	-0.0115	-0.0029	-0.0023	-0.0012	-0.0025	-0.0076	-0.0037
1011	9.09336	0.0184	-0.0395	-0.0173	0.0014	-0.0060	-0.0133	0.0023	-0.0037	-0.0120	-0.0047	-0.0126	-0.0095
1012	9.10172	0.0403	-0.0396	-0.0133	-0.0028	-0.0019	-0.0159	-0.0006	0.0039	-0.0084	0.0059	-0.0139	0.0001
1013	9.11280	0.0376	-0.0187	-0.0129	0.0000	0.0000	0.0000	0.0053	0.0039	-0.0134	0.0021	-0.0152	0.0014
1014	9.12209	0.0354	-0.0162	-0.0132	-0.0043	0.0056	-0.0087	0.0162	0.0017	-0.0132	0.0013	-0.0121	0.0057
1015	9.13289	0.0346	0.0009	-0.0041	0.0000	0.0000	0.0000	0.0117	-0.0061	-0.0233	0.0012	-0.0062	0.0070
1016	9.14192	0.0254	0.0181	-0.0075	-0.0057	0.0075	-0.0070	0.0051	-0.0036	-0.0104	-0.0010	-0.0090	0.0055
1017	9.15188	0.0195	0.0096	-0.0069	-0.0068	-0.0002	-0.0149	0.0015	0.0039	-0.0063	-0.0063	-0.0190	0.0018
1018	9.16192	0.0208	-0.0025	0.0129	-0.0054	-0.0054	-0.0137	-0.0015	-0.0017	-0.0021	-0.0036	-0.0166	0.0106
1019	9.17200	0.0263	-0.0295	0.0243	0.0042	-0.0026	-0.0166	-0.0002	-0.0088	-0.0022	-0.0065	-0.0209	0.0033
1020	9.18201	0.0317	-0.0400	0.0158	0.0005	-0.0004	-0.0138	0.0029	-0.0052	-0.0054	-0.0035	-0.0100	0.0010
1021	9.19203	0.0440	-0.0211	0.0115	0.0017	-0.0097	-0.0036	-0.0043	0.0009	0.0008	-0.0027	-0.0006	-0.0071
1022	9.20200	0.0327	-0.0237	0.0040	-0.0004	-0.0030	-0.0073	-0.0070	0.0103	-0.0010	0.0002	0.0015	-0.0100
1023	9.21274	0.0227	0.0030	-0.0067	-0.0063	0.0038	-0.0053	-0.0073	-0.0051	-0.0068	-0.0059	-0.0057	-0.0048
1024	9.22244	0.0183	0.0108	-0.0127	-0.0099	0.0156	-0.0069	-0.0070	0.0050	-0.0078	-0.0083	-0.0136	-0.0025
1025	9.23222	0.0136	-0.0179	-0.0024	0.0000	0.0000	0.0000	0.0046	0.0019	0.0002	-0.0049	-0.0164	0.0050
1026	9.24213	0.0055	-0.0385	0.0057	-0.0077	0.0019	-0.0103	0.0061	0.0010	-0.0050	0.0030	-0.0172	0.0029
1027	9.25223	0.0261	-0.0428	-0.0056	0.0029	0.0022	-0.0019	0.0053	-0.0027	-0.0015	0.0060	-0.0012	0.0013
1028	9.26224	0.0343	-0.0255	-0.0057	-0.0015	0.0025	-0.0020	0.0024	-0.0028	-0.0046	0.0030	0.0034	0.0035
1029	9.27264	0.0427	-0.0027	-0.0088	-0.0065	0.0013	-0.0049	0.0054	-0.0039	-0.0105	-0.0022	-0.0044	0.0014
1030	9.28150	0.0305	0.0093	-0.0078	-0.0169	0.0039	-0.0007	0.0005	0.0047	-0.0108	-0.0089	-0.0101	-0.0014
1031	9.29276	0.0198	0.0021	-0.0167	-0.0169	-0.0017	-0.0027	0.0029	0.0132	-0.0117	-0.0025	-0.0136	-0.0004
1032	9.30336	0.0270	-0.0096	-0.0054	-0.0126	0.0037	-0.0004	0.0050	0.0071	-0.0060	0.0054	-0.0171	-0.0001
1033	9.31246	0.0145	-0.0405	-0.0104	-0.0060	0.0054	-0.0038	0.0020	0.0026	-0.0069	-0.0026	-0.0117	-0.0002
1034	9.32318	0.0078	-0.0571	-0.0066	-0.0037	0.0006	-0.0080	-0.0001	0.0069	-0.0035	0.0010	-0.0051	-0.0022
1035	9.33240	0.0249	-0.0379	-0.0072	-0.0001	-0.0043	-0.0072	-0.0000	0.0083	-0.0031	-0.0013	-0.0057	0.0001
1036	9.34337	0.0235	-0.0217	-0.0060	-0.0085	-0.0018	0.0056	0.0043	0.0021	-0.0047	-0.0037	-0.0150	0.0003
1037	9.35250	0.0357	0.0100	-0.0200	0.0000	0.0000	0.0000	-0.0066	0.0014	-0.0065	-0.0030	-0.0134	-0.0003
1038	9.36240	0.0379	0.0025	-0.0308	-0.0091	0.0026	-0.0010	-0.0029	-0.0004	-0.0067	-0.0003	-0.0168	0.0028
1039	9.37249	0.0096	-0.0382	-0.0214	-0.0098	0.0127	-0.0012	-0.0065	0.0002	-0.0027	0.0013	-0.0021	0.0020
1040	9.38264	0.0149	-0.0712	-0.0099	-0.0178	0.0155	-0.0000	0.0003	0.0078	-0.0037	-0.0075	-0.0040	-0.0001
1041	9.39261	0.0156	-0.0723	-0.0091	-0.0061	0.0124	-0.0012	0.0053	-0.0013	-0.0060	-0.0030	0.0011	-0.0116
1042	9.40251	0.0115	-0.0488	-0.0080	-0.0102	0.0145	-0.0093	-0.0012	0.0000	0.0009	-0.0003	-0.0016	-0.0070
1043	9.41262	0.0367	-0.0185	-0.0145	-0.0066	0.0107	-0.0091	-0.0055	-0.0032	-0.0095	-0.0004	-0.0086	-0.0081
1044	9.42261	0.0375	-0.0028	-0.0199	-0.0102	0.0085	-0.0099	-0.0010	0.0029	-0.0091	-0.0006	-0.0091	-0.0042
1045	9.43271	0.0190	-0.0265	-0.0324	-0.0102	0.0099	-0.0120	0.0005	0.0062	0.0015	-0.0000	-0.0080	0.0040
1046	9.44317	0.0001	-0.0689	-0.0228	0.0000	0.0000	0.0000	0.0022	0.0130	-0.0017	-0.0045	-0.0128	0.0006
1047	9.45266	0.0173	-0.0727	-0.0114	-0.0037	0.0100	-0.0082	0.0102	0.0066	-0.0047	-0.0045	-0.0125	0.0001
1048	9.46302	0.0288	-0.0633	-0.0134	-0.0060	0.0064	-0.0039	0.0101	-0.0011	-0.0063	-0.0017	-0.0101	-0.0012
1049	9.47277	0.0279	-0.0491	-0.0143	-0.0105	0.0085	-0.0004	0.0029	0.0008	-0.0022	-0.0053	-0.0070	-0.0032
1050	9.48306	0.0295	-0.0235	-0.0233	-0.0103	0.0070	-0.0061	0.0030	0.0003	-0.0083	0.0019	-0.0002	0.0022
1051	9.49290	0.0251	-0.0062	-0.0228	-0.0162	0.0010	-0.0046	-0.0013	0.0014	-0.0027	0.0002	-0.0130	0.0041
1052	9.50284	0.0338	-0.0340	-0.0106	-0.0147	0.0006	-0.0051	0.0046	-0.0000	-0.0123	-0.0012	-0.0040	-0.0010
1053	9.51294	0.0293	-0.0391	-0.0024	-0.0111	0.0053	-0.0035	0.0010	-0.0011	-0.0045	0.0001	-0.0072	0.0030
1054	9.52296	0.0100	-0.0401	-0.0113	-0.0074	0.0041	-0.0034	-0.0010	0.0049	-0.0055	-0.0007	-0.0090	0.0018
1055	9.53348	0.0002	-0.0775	-0.0138	-0.0073	0.0065	-0.0040	0.0062	-0.0037	0.0003	0.0029	-0.0146	-0.0022
1056	9.54302	0.0177	-0.0816	-0.0176	0.0000	0.0000	0.0000	0.0018	-0.0049	0.0016	0.0000	-0.0142	-0.0063
1057	9.55299	0.0218	-0.0799	-0.0189	-0.0027	0.0038	-0.0111	0.0026	-0.0049	-0.0008	-0.0015	-0.0124	-0.0068
1058	9.56367	0.0126	-0.0672	-0.0083	-0.0013	0.0082	-0.0066	0.0014	0.0001	-0.0104	-0.0052	-0.0113	-0.0051
1059	9.57303	0.0128	-0.0266	-0.0161	0.0044	0.0094	-0.0021	0.0023	0.0060	0.0011	0.0013	-0.0058	0.0004
1060	9.58310	0.0073	-0.0134	-0.0122	-0.0008	0.0055	0.0015	0.0069	0.0132	0.0024	-0.0032	-0.0061	0.0013
1061	9.59314	0.0194	-0.0066	-0.0187	-0.0064	0.0059	-0.0036	-0.0004	0.0103	0.0044	-0.0026	-0.0072	0.0030
1062	9.60315	0.0072	-0.0237	-0.0165	-0.0034	0.0005	-0.0056	0.0010	0.0022	0.0043	-0.0020	-0.0104	0.0070
1063	9.61314	0.0380	-0.0446	-0.0222	-0.0013	0.0015	-0.0032	0.0027	0.0087	0.0019	-0.0056	-0.0151	0.0021
1064	9.62340	0.0241	-0.0601	-0.0134	-0.0056	-0.0034	-0.0025	0.0020	0.0063	0.0011	-0.0064	-0.0170	-0.0020
1065	9.63373	0.0315	-0.0625	0.0000	0.0000	0.0000	0.0000	0.0030	0.0148	-0.0071	0.0001	-0.0109	-0.0010
1066	9.64336	0.0102	-0.0442	-0.0056	-0.0033	-0.0062	-0.0074	0.0021	-0.0006	-0.0027	0.0001	-0.0084	-0.0037
1067	9.65351	0.0141	-0.0095	-0.0125	-0.0076	-0.0033	-0.0074	0.0203	-0.0121	-0.0156	0.0016	-0.0045	-0.0078
1068	9.66338	0.0265	0.0129	-0.0147	-0.0083	-0.0016	-0.0008	0.0116	-0.0106	-0.0101	-0.0008	-0.0113	-0.0002
1069	9.67326	0.0322	-0.0001	-0.0268	-0.0118	-0.0036	-0.0045	-0.0007	-0.0047	0.0049	-0.0031	-0.0124	0.0022
1070	9.68365	-0.0103	-0.0579	-0.0270	-0.0074	0.0076	-0.0052	-0.0047	0.0073	0.0016	-0.0046	-0.0164	0.0003
1071	9.69361	0.0086	-0.0834	-0.0117	-0.0111	-0.0015	-0.0016	-0.0076	0.0039	0.0015	0.0012	-0.0015	0.0041
1072	9.70353	0.0204	-0.0731	0.0001	-0.0053	-0.0032	0.0021	-0.0099	-0.0081	0.0007	-0.0040	-0.0064	0.0014
1073	9.71362	0.0222	-0.0397	0.0121	-0.0015	0.0008	-0.0007	-0.0022	0.0050	0.0005	0.0032	-0.0075	0.0003
1074	9.72354	0.0423	-0.0102	0.0054	0.0001	-0.0046	-0.0056	-0.0022	-0.0022	-0.0061	-0.0071	-0.0107	0.0004
1075	9.73344	0.0206	0.0059	0.0046	0.0000	0.0000	0.0000	0.0080	-0.0104	-0.0082	-0.0050	-0.0126	-0.0000
1076	9.74355	0.0298	-0.0111	0.0049	-0.0034	-0.0086	-0.0106	0.0053	-0.0002	-0.0033	0.0016	-0.0058	0.0024
1077	9.75380	0.0098	-0.0242	-0.0122	-0.0050	-0.0037	-0.0030	0.0013	0.0107	0.0001	-0.0022	-0.0062	0.0012
1078	9.76343	0.0016	-0.0530	0.0011	-0.0065	-0.0057	-0.0001	0.0065	0.0075	-0.0036	-0.0002	-0.0168	0.0023
1079	9.77299	0.0205	-0.0730	0.0060	-0.0058	-0.0098	0.0036	0.0037	0.0074	-0.0051	0.0006	-0.0092	-0.0004
1080	9.78369	0.0364	-0.0453	0.0088	-0.0086	-0.0024	0.0026	0.0038	0.0095	-0.0016	-0.0002	-0.0110	0.0013
1081	9.79397	0.0302	-0.0381	0.0019	-0.0194	0.0021	0.0036	0.0040	0.0115	-0.0024	-0.0024	-0.0085	-0.0007
1082	9.80371	0.0376	-0.0387	0.0025	-0.0128	-0.0006	0.0022	0.0084	0.0106	0.0041	-0.0026	-0.0197	0.0005
1083	9.81390	0.0316	-0.0057	0.0084	-0.0226	-0.0077	-0.0069	0.0010	-0.0025	-0.0032	-0.0019	-0.0113	0.0021
1084	9.82381	0.0166	0.0111	-0.0097	0.0000	0.0000	0.0000	0.0120	-0.0036	-0.0025	0.0001	-0.0204	0.0019
1085	9.83563	0.0156	-0.0018	-0.0089	-0.0216	-0.0096	-0.0121	0.0014	0.0095	0.0023	0.0002	-0.0092	-0.0002
1086	9.84407	0.0263	-0.0231	-0.0137	0.0000	0.0000	0.0000	-0.0015	0.0026	-0.0094	0.0030	-0.0089	0.0045
1087	9.85378	0.0223	-0.0411	-0.0128	-0.0142	-0.0072	-0.0121	-0.0062	0.0193	-0.0031	-0.0021	-0.0086	0.0003
1088	9.86384	0.0047	-0.0449	-0.0147	-0.0060	-0.0013	-0.0141	-0.0077	0.0148	0.0012	-0.0035	-0.0040	-0.0061
1089	9.87387	0.0049	-0.0542	-0.0075	-0.0110	-0.0041	-0.0148	-0.0085	0.0045	0.0049	-0.0023	-0.0051	0.0015
1090	9.88396	0.0233	-0.0475	-0.0089	-0.0043	-0.0004	-0.0175	-0.0091	0.0043	-0.0083	0.0019	-0.0077	0.0034
1091	9.89426	0.0403	-0.0248	-0.0084	0.0000	0.0077	-0.0151	0.0020	0.0099	-0.0061	-0.0017	-0.0081	0.0015
1092	9.90394	0.0387	-0.0027	-0.0280	-0.0064	0.0077	-0.0159	-0.0093	0.0262	-0.0005	-0.0011	-0.0121	0.0026
1093	9.91400	0.0373	-0.0027	-0.0327	-0.0027	0.0071	-0.0157	-0.0070	0.0276	-0.0071	0.0009	-0.0081	0.0065
1094	9.92437	0.0327	0.0192	-0.0318	0.0000	0.0000	0.0000	-0.0026	0.0225	-0.0144	-0.0056	-0.0092	0.0016
1095	9.93398	0.0029	0.0080	-0.0331	-0.0121	0.0043	-0.0151	0.0045	0.0134	-0.0034	-0.0079	-0.0161	0.0020
1096	9.94407	-0.0089	-0.0202	-0.0252	-0.0055	0.0007	-0.0151	0.0134	0.0150	-0.0107	-0.0030	-0.0216	0.0011
1097	9.95494	0.0069	-0.0306	-0.0110	-0.0112	0.0042	-0.0163	0.0157	0.0184	-0.0051	-0.0008	-0.0169	0.0006
1098	9.96413	0.0284	-0.0240	-0.0165	-0.0081	0.0012	-0.0194	0.0186	0.0122	-0.0125	0.0020	-0.0195	0.0003
1099	9.97427	0.0435	-0.0036	-0.0289	-0.0141	0.0055	-0.0104	0.0090	0.0041	-0.0149	0.0013	-0.0099	0.0004
1100	9.98417	0.0472	-0.0015	-0.0318	-0.0149	0.0075	-0.0078	0.0022	-0.0097	-0.0086	0.0012	-0.0060	0.0036
1101	9.99423	0.0401	0.0027	-0.0297	-0.0299	0.0044	-0.0142	-0.0123	-0.0103	-0.0025	0.0040	-0.0052	0.0040
1102	10.00427	0.0377	0.0004	-0.0436	-0.0213	-0.0024	-0.0091	-0.0158	-0.0002	-0.0001	-0.0049	-0.0166	0.0014
1103	10.01433	0.0176	0.0039	-0.0373	-0.0173	-0.0063	-0.0187	-0.0118	0.0163	0.0133	-0.0103	-0.0213	0.0068
1104	10.02428	0.0201	-0.0073	-0.0400	0.0000	0.0000	0.0000	-0.0002	0.0040	0.0022	-0.0052	-0.0227	0.0007
