FILE_VERSION	2.0.0
NO_OF_FRAMES	3621
NO_OF_CAMERAS	0
NO_OF_MARKERS	4
FREQUENCY	100
DESCRIPTION	--
TIME_STAMP	2026-03-25, 10:44:47.809	1774431887.80923796
DATA_INCLUDED	3D_ACCELERATION
MARKER_NAMES	RWristIn	LWristIn	RAnkleOut	LAnkleOut
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured
Frame	Time	RWristIn X	RWristIn Y	RWristIn Z	LWristIn X	LWristIn Y	LWristIn Z	RAnkleOut X	RAnkleOut Y	RAnkleOut Z	LAnkleOut X	LAnkleOut Y	LAnkleOut Z
1181	10.78042	0.0023	-0.0352	-0.0218	0.1500	0.0046	-0.2102	0.0451	0.0218	-0.0002	0.0186	-0.0546	0.0037
1182	10.79141	0.0048	-0.0473	-0.0097	0.1040	0.0126	-0.2135	0.0585	-0.0136	-0.0131	-0.0028	0.0061	0.0026
1183	10.79958	-0.0104	-0.0535	0.0133	0.0927	0.0041	-0.2101	0.0561	0.0002	-0.0388	-0.0150	-0.0054	0.0107
1184	10.81058	-0.0304	-0.0477	0.0319	0.1084	0.0054	-0.1980	0.0658	0.0127	-0.0279	-0.0094	0.0691	0.0106
1185	10.82048	-0.0494	-0.0459	0.0386	0.0996	-0.0106	-0.1912	0.0444	0.0249	-0.0417	-0.0004	0.1079	0.0059
1186	10.83049	-0.0535	-0.0388	0.0373	0.0660	-0.0245	-0.1855	0.0601	0.0387	-0.0464	-0.0145	-0.0244	-0.0424
1187	10.84056	-0.0482	-0.0377	0.0340	0.0451	-0.0047	-0.1822	0.0694	0.0624	-0.0412	0.0014	0.0131	-0.0321
1188	10.85046	-0.0416	-0.0446	0.0322	-0.0041	-0.0739	-0.1802	0.0732	0.0585	-0.0410	0.0007	-0.0052	-0.0095
1189	10.86062	-0.0364	-0.0515	0.0341	0.0000	0.0000	0.0000	0.0718	0.0527	-0.0431	0.0144	0.0486	-0.0250
1190	10.87061	-0.0390	-0.0526	0.0277	0.0107	-0.0386	-0.1592	0.0584	0.0196	-0.0552	0.0008	0.0134	0.0088
1191	10.88072	-0.0351	-0.0545	0.0309	0.0106	-0.0624	-0.1654	0.0424	0.0113	-0.0321	-0.0003	0.0006	0.0064
1192	10.89068	-0.0412	-0.0547	0.0326	-0.0637	-0.0474	-0.1227	0.0404	0.0063	-0.0161	-0.0009	0.0227	-0.0088
1193	10.90061	-0.0418	-0.0419	0.0266	-0.0550	-0.0674	-0.0991	0.0349	0.0123	-0.0048	0.0001	0.0203	-0.0027
1194	10.90974	-0.0364	-0.0370	0.0132	-0.0285	-0.0549	-0.0977	0.0135	0.0147	-0.0176	0.0065	0.0338	-0.0105
1195	10.92078	-0.0515	-0.0460	-0.0021	-0.0034	-0.0366	-0.0845	0.0131	0.0207	-0.0056	-0.0013	-0.0280	0.0043
1196	10.93081	-0.0615	-0.0415	-0.0014	0.0228	-0.0435	-0.0965	0.0103	0.0049	0.0001	-0.0006	-0.0385	0.0229
1197	10.94078	-0.0645	-0.0587	0.0031	0.0100	-0.0586	-0.1220	0.0127	-0.0008	0.0004	-0.0166	-0.0229	0.0159
1198	10.95078	-0.0725	-0.0749	0.0116	-0.0309	-0.0748	-0.1362	0.0186	0.0144	-0.0152	0.0084	0.0258	0.0134
1199	10.96105	-0.0645	-0.0951	0.0190	0.0000	0.0000	0.0000	0.0247	0.0066	-0.0062	-0.0008	0.0063	0.0090
1200	10.97099	-0.0600	-0.1183	0.0154	-0.1099	-0.0864	-0.1424	0.0405	0.0094	-0.0100	0.0064	-0.0025	-0.0106
1201	10.98098	-0.0522	-0.1280	0.0164	-0.1054	-0.0878	-0.1339	0.0563	0.0187	-0.0071	-0.0012	0.0412	0.0212
1202	10.99096	-0.0522	-0.1415	0.0031	-0.0812	-0.0806	-0.1288	0.0599	0.0331	-0.0123	-0.0088	-0.0167	-0.0158
1203	11.00107	-0.0611	-0.1639	-0.0064	-0.0706	-0.0857	-0.1124	0.0618	0.0374	-0.0180	-0.0001	0.0444	0.0164
1204	11.01115	-0.0690	-0.1692	-0.0089	-0.1020	-0.0871	-0.1035	0.0571	0.0404	-0.0186	-0.0113	-0.0059	-0.0132
1205	11.02090	-0.0769	-0.1661	0.0015	-0.1357	-0.0941	-0.0736	0.0459	0.0547	-0.0012	0.0041	-0.0008	-0.0250
1206	11.03118	-0.0766	-0.1599	0.0114	-0.1423	-0.0849	-0.0540	0.0388	0.0390	-0.0018	-0.0270	-0.0234	-0.0098
1207	11.04111	-0.0725	-0.1466	0.0230	-0.1328	-0.0660	-0.0440	0.0318	0.0412	0.0159	0.0049	-0.0103	0.0052
1208	11.05109	-0.0674	-0.1320	0.0201	-0.1117	-0.0634	-0.0387	0.0364	0.0338	0.0298	0.0045	0.0445	-0.0261
1209	11.06127	-0.0756	-0.1249	0.0298	-0.0799	-0.0546	-0.0336	0.0305	0.0351	0.0150	-0.0071	-0.0172	0.0128
1210	11.07119	-0.0671	-0.1289	0.0324	-0.0836	-0.0484	-0.0343	0.0313	0.0517	0.0102	0.0004	0.0099	0.0095
1211	11.08122	-0.0625	-0.1493	0.0421	-0.1604	-0.0609	-0.0212	0.0242	0.0248	-0.0044	-0.0020	-0.0119	-0.0028
1212	11.09127	-0.0569	-0.1602	0.0481	0.0000	0.0000	0.0000	0.0171	-0.0032	-0.0180	0.0008	-0.0045	-0.0006
1213	11.10128	-0.0534	-0.1711	0.0549	-0.1869	-0.0567	-0.0056	0.0076	0.0012	-0.0168	-0.0037	-0.0043	0.0028
1214	11.11126	-0.0563	-0.1827	0.0616	-0.1760	-0.0549	-0.0064	0.0006	0.0180	-0.0177	-0.0031	-0.0005	0.0069
1215	11.12136	-0.0626	-0.1588	0.0511	-0.1481	-0.0571	-0.0252	-0.0047	0.0028	-0.0268	0.0039	-0.0040	0.0140
1216	11.13138	-0.0735	-0.1522	0.0467	-0.1185	-0.0501	-0.0299	0.0027	0.0097	-0.0149	0.0021	0.0133	-0.0041
1217	11.14150	-0.0821	-0.1498	0.0463	0.0000	0.0000	0.0000	-0.0088	0.0060	-0.0262	0.0081	-0.0451	-0.0143
1218	11.15135	-0.0782	-0.1541	0.0480	-0.0707	-0.0544	-0.0430	-0.0056	0.0171	-0.0064	-0.0101	-0.0290	-0.0093
1219	11.16145	-0.0814	-0.1750	0.0390	-0.0792	-0.0515	-0.0058	-0.0014	0.0020	0.0020	-0.0029	-0.0110	0.0054
1220	11.17163	-0.0744	-0.1843	0.0520	-0.0758	-0.0388	0.0346	0.0049	0.0037	-0.0139	-0.0073	-0.0203	0.0040
1221	11.18215	-0.0670	-0.1828	0.0525	-0.0770	-0.0118	0.0465	-0.0104	-0.0143	-0.0063	-0.0042	0.0018	0.0153
1222	11.19143	-0.0611	-0.1777	0.0596	-0.0688	0.0028	0.0492	-0.0022	-0.0179	0.0129	-0.0122	0.0203	-0.0117
1223	11.20149	-0.0587	-0.1777	0.0545	-0.0476	0.0074	0.0391	-0.0061	-0.0017	0.0274	0.0020	-0.0176	-0.0086
1224	11.21151	-0.0607	-0.1695	0.0573	-0.0142	0.0129	0.0256	-0.0125	0.0275	0.0348	-0.0069	0.0136	-0.0099
1225	11.22128	-0.0481	-0.1638	0.0600	0.0032	0.0114	0.0239	-0.0211	0.0204	0.0371	-0.0062	-0.0201	-0.0126
1226	11.23126	-0.0329	-0.1668	0.0682	-0.0039	0.0104	0.0272	-0.0089	0.0255	0.0327	-0.0038	-0.0013	0.0045
1227	11.24165	-0.0211	-0.1567	0.0735	-0.0239	0.0062	0.0366	0.0059	0.0071	0.0183	0.0002	0.0129	0.0076
1228	11.25164	-0.0178	-0.1537	0.0737	-0.0327	0.0179	0.0476	0.0154	-0.0642	-0.0107	-0.0108	-0.0048	0.0160
1229	11.26170	-0.0166	-0.1618	0.0722	-0.0266	0.0321	0.0588	-0.0111	-0.1270	-0.0689	-0.0119	0.0118	0.0239
1230	11.27178	-0.0120	-0.1673	0.0615	-0.0068	0.0313	0.0559	-0.0070	-0.0949	-0.0885	-0.0152	-0.0273	-0.0032
1231	11.28168	-0.0143	-0.1605	0.0499	-0.0001	0.0214	0.0631	-0.0180	-0.0941	-0.1209	-0.0126	0.0028	0.0170
1232	11.29173	-0.0123	-0.1649	0.0493	0.0000	0.0000	0.0000	-0.0358	-0.0512	-0.1027	-0.0021	0.0038	-0.0104
1233	11.30179	-0.0011	-0.1589	0.0328	0.0080	0.0232	0.0457	-0.0378	-0.0063	-0.0583	-0.0061	-0.0275	-0.0124
1234	11.31190	0.0145	-0.1372	0.0333	0.0062	0.0201	0.0240	-0.0484	-0.0046	-0.0501	-0.0172	-0.0113	0.0024
1235	11.32099	0.0314	-0.1244	0.0345	0.0298	0.0117	0.0238	-0.0464	0.0105	-0.0182	0.0005	0.0039	-0.0171
1236	11.33212	0.0446	-0.1206	0.0348	-0.0043	0.0255	0.0174	-0.0104	0.0007	-0.0157	0.0017	0.0694	-0.0146
1237	11.34111	0.0577	-0.1176	0.0420	0.0342	0.0266	0.0311	0.0054	-0.0064	-0.0275	-0.0048	0.0043	-0.0328
1238	11.35200	0.0659	-0.1033	0.0452	0.0380	0.0157	0.0546	0.0045	0.0008	-0.0230	0.0093	0.0181	-0.0138
1239	11.36188	0.0559	-0.0881	0.0485	0.0430	0.0242	0.0762	-0.0069	-0.0062	-0.0092	-0.0168	-0.0782	-0.0086
1240	11.37222	0.0582	-0.0735	0.0530	0.0469	0.0235	0.0842	-0.0070	0.0085	0.0143	0.0042	-0.0371	0.0100
1241	11.38227	0.0610	-0.0527	0.0443	0.0437	0.0135	0.0786	-0.0028	0.0173	0.0289	0.0055	-0.0295	0.0063
1242	11.39212	0.0790	-0.0338	0.0360	0.0319	0.0094	0.0712	0.0077	0.0056	0.0390	-0.0105	-0.0267	0.0367
1243	11.40209	0.0971	-0.0091	0.0374	0.0299	0.0098	0.0694	0.0177	-0.0457	0.0068	-0.0074	0.0110	-0.0089
1244	11.41211	0.1020	0.0033	0.0314	0.0257	0.0195	0.0679	0.0146	-0.0077	-0.0014	-0.0016	-0.0062	0.0082
1245	11.42228	0.0932	0.0138	0.0288	0.0285	0.0279	0.0698	0.0075	0.0267	0.0255	-0.0093	-0.0295	0.0017
1246	11.43210	0.0904	0.0271	0.0315	0.0307	0.0256	0.0631	0.0007	-0.0067	0.0328	0.0102	-0.0100	0.0023
1247	11.44247	0.0949	0.0294	0.0316	0.0342	0.0294	0.0596	0.0034	-0.0018	0.0418	0.0200	-0.0162	0.0023
1248	11.45226	0.1017	0.0325	0.0365	0.0477	0.0210	0.0544	0.0007	0.0382	0.0646	-0.0177	-0.0284	0.0141
1249	11.46217	0.1061	0.0347	0.0247	0.0682	0.0266	0.0767	0.0036	0.0144	0.0580	-0.0037	0.0014	0.0005
1250	11.47227	0.1152	0.0565	0.0204	0.0791	0.0286	0.0886	0.0153	-0.0119	0.0367	0.0039	0.0001	0.0027
1251	11.48228	0.1231	0.0741	0.0122	0.0756	0.0163	0.0909	0.0194	-0.0200	0.0017	-0.0146	0.0062	-0.0014
1252	11.49238	0.1254	0.0933	0.0080	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0053	-0.0151	-0.0111
1253	11.50238	0.1276	0.0989	0.0039	0.0483	0.0050	0.0605	0.0352	-0.0058	-0.0415	-0.0091	-0.0068	0.0016
1254	11.51234	0.1354	0.0944	0.0079	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0115	0.0188	-0.0225
1255	11.52241	0.1152	0.0860	-0.0000	0.0664	0.0004	0.0375	0.0310	0.0171	-0.0329	0.0024	-0.0051	-0.0019
1256	11.53283	0.1096	0.0804	0.0056	0.0992	0.0053	0.0237	0.0000	0.0000	0.0000	-0.0077	0.0138	0.0136
1257	11.54259	0.1153	0.0817	-0.0016	0.1087	-0.0169	-0.0051	0.0421	0.0209	-0.0145	0.0152	0.0107	0.0037
1258	11.55269	0.1082	0.0875	-0.0055	0.1219	-0.0202	0.0076	0.0381	-0.0051	-0.0116	0.0048	-0.0011	0.0131
1259	11.56260	0.1014	0.0946	-0.0204	0.1272	-0.0012	0.0251	0.0271	-0.0216	-0.0134	-0.0177	-0.0107	0.0121
1260	11.57254	0.1071	0.0893	-0.0147	0.1473	-0.0197	0.0152	0.0000	0.0000	0.0000	-0.0007	0.0128	0.0134
1261	11.58272	0.1163	0.0779	-0.0150	0.1435	-0.0183	0.0063	0.0452	-0.0566	-0.0557	-0.0111	0.0152	-0.0111
1262	11.59272	0.1231	0.0774	-0.0020	0.0000	0.0000	0.0000	0.0346	-0.0408	-0.0591	0.0189	0.0080	-0.0230
1263	11.60263	0.1254	0.0833	0.0169	0.1325	-0.0325	-0.0132	0.0237	-0.0436	-0.0684	-0.0049	-0.0142	-0.0048
1264	11.61303	0.1261	0.0892	0.0375	0.0906	-0.0615	-0.0191	-0.0027	-0.0403	-0.0428	0.0094	0.0367	-0.0065
1265	11.62266	0.1257	0.0969	0.0417	0.1294	-0.0492	-0.0075	-0.0165	-0.0218	-0.0263	0.0118	-0.0183	-0.0129
1266	11.63274	0.1210	0.0973	0.0392	0.1311	-0.0238	-0.0030	-0.0212	-0.0302	-0.0322	0.0340	-0.0089	-0.0866
1267	11.64283	0.1262	0.1030	0.0201	0.1243	-0.0275	-0.0347	-0.0288	-0.0238	-0.0137	0.1167	0.1382	0.0001
1268	11.65285	0.1138	0.1128	0.0159	0.1219	-0.0277	-0.0720	-0.0245	-0.0289	0.0003	-0.0884	-0.1201	0.0925
1269	11.66291	0.1120	0.1007	0.0188	0.1412	-0.0332	-0.0869	0.0000	0.0000	0.0000	0.0187	-0.0048	0.0487
1270	11.67298	0.1246	0.0883	0.0336	0.1561	-0.0304	-0.1258	-0.0442	-0.0114	0.0401	-0.0051	-0.0017	0.0144
1271	11.68281	0.1186	0.0826	0.0420	0.1542	-0.0445	-0.1365	0.0000	0.0000	0.0000	-0.0378	-0.0606	0.0157
1272	11.69290	0.1153	0.0985	0.0510	0.1451	-0.0496	-0.1238	-0.0713	-0.0319	0.0857	-0.0215	-0.0426	0.0144
1273	11.70286	0.0977	0.1081	0.0490	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0626	0.1011	-0.0099
1274	11.71295	0.1049	0.1135	0.0434	0.1331	-0.0703	-0.1282	-0.0799	-0.0280	0.1054	0.0105	0.0245	0.0069
1275	11.72313	0.0997	0.1178	0.0444	0.1351	-0.0840	-0.1403	-0.0679	-0.0428	0.1470	0.0086	0.0549	0.0052
1276	11.73293	0.0905	0.1047	0.0515	0.1267	-0.0776	-0.1303	-0.0707	-0.0624	0.0781	0.0045	0.0583	-0.0150
1277	11.74287	0.0672	0.0909	0.0365	0.1158	-0.0481	-0.1234	-0.0436	-0.0923	0.0858	-0.0381	-0.0463	-0.0145
1278	11.75285	0.0555	0.0768	0.0303	0.1253	-0.0182	-0.1046	-0.0237	-0.0767	-0.0042	-0.0484	-0.0693	-0.0212
1279	11.76313	0.0484	0.0783	0.0185	0.1116	0.0196	-0.1137	-0.0231	0.0188	0.0014	-0.0284	-0.0210	-0.0103
1280	11.77331	0.0602	0.0823	0.0094	0.0981	0.0611	-0.1184	0.0000	0.0000	0.0000	-0.0070	-0.0278	-0.0330
1281	11.78313	0.0555	0.0930	0.0123	0.0496	0.0413	-0.1288	0.0071	0.0670	0.0196	0.0347	0.0382	-0.0384
1282	11.79367	0.0734	0.0853	0.0272	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0227	0.0935	-0.0268
1283	11.80319	0.0584	0.0795	0.0379	0.0702	0.0265	-0.1270	0.0261	0.0773	0.0142	0.0072	0.0284	-0.0088
1284	11.81319	0.0496	0.0672	0.0525	0.0714	0.0019	-0.1212	0.0638	0.0228	-0.0079	-0.0201	-0.0081	-0.0092
1285	11.82320	0.0266	0.0688	0.0530	0.0507	-0.0187	-0.0975	0.0172	0.0250	-0.0226	-0.0058	-0.0229	-0.0019
1286	11.83328	0.0125	0.0650	0.0393	0.0552	-0.0024	-0.0705	0.0000	0.0000	0.0000	-0.0115	-0.0076	0.0051
1287	11.84311	0.0009	0.0475	0.0317	0.0262	0.0178	-0.0410	0.0120	0.0180	-0.0002	0.0383	0.0429	-0.0294
1288	11.85326	-0.0098	0.0408	0.0213	0.0470	0.0693	0.0096	0.0000	0.0000	0.0000	0.0031	-0.0022	-0.0051
1289	11.86262	-0.0115	0.0224	0.0243	0.0224	0.1082	0.0200	0.0255	0.0330	0.0108	-0.0049	0.0236	0.0056
1290	11.87359	-0.0078	0.0256	0.0211	-0.0001	0.1257	0.0387	0.0271	0.0358	0.0073	0.0266	0.0374	-0.0097
1291	11.88421	-0.0041	0.0250	0.0179	0.0087	0.1341	0.0747	0.0240	-0.0019	-0.0101	0.0028	0.0584	-0.0155
1292	11.89351	-0.0008	0.0172	0.0227	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0182	0.0313	-0.0516
1293	11.90341	0.0030	0.0078	0.0260	-0.0132	0.0948	0.0539	0.0172	-0.0374	-0.0389	0.0034	-0.0081	-0.0194
1294	11.91345	-0.0141	0.0090	0.0317	0.0000	0.0000	0.0000	0.0177	-0.0204	-0.0366	-0.0108	0.0034	-0.0444
1295	11.92354	-0.0173	0.0054	0.0275	-0.0235	0.0854	0.0558	0.0062	0.0245	-0.0243	0.0198	-0.0060	-0.0207
1296	11.93371	-0.0161	0.0053	0.0234	-0.0656	0.0829	0.0623	-0.0016	0.0312	-0.0220	-0.0091	-0.0591	0.0172
1297	11.94376	-0.0091	0.0116	0.0209	-0.0392	0.0790	0.0972	0.0109	0.0268	-0.0154	-0.0091	-0.0416	0.0168
1298	11.95354	-0.0104	0.0072	0.0234	-0.0343	0.0868	0.1291	0.0232	0.0084	-0.0291	0.0048	-0.0054	0.0239
1299	11.96454	-0.0035	0.0135	0.0252	-0.0346	0.1209	0.1496	0.0362	-0.0105	-0.0332	0.0062	0.0653	0.0080
1300	11.97467	0.0121	0.0161	0.0340	-0.0006	0.1495	0.1367	0.0392	-0.0153	-0.0339	0.0003	0.0183	0.0081
1301	11.98383	0.0276	0.0122	0.0417	-0.0021	0.1419	0.1339	0.0238	-0.0264	-0.0264	-0.0092	-0.0046	-0.0166
1302	11.99400	0.0258	-0.0009	0.0480	-0.0103	0.1324	0.1479	0.0047	0.0049	-0.0098	-0.0024	-0.0008	0.0070
1303	12.00383	0.0188	-0.0045	0.0423	0.0000	0.0000	0.0000	-0.0036	0.0300	-0.0011	0.0073	-0.0301	0.0072
1304	12.01378	0.0246	-0.0105	0.0337	-0.0002	0.1377	0.1718	0.0082	0.0284	-0.0032	0.0142	-0.0025	-0.0038
1305	12.02387	0.0458	-0.0268	0.0224	0.0112	0.1405	0.1938	0.0227	0.0195	-0.0017	0.0058	-0.0088	0.0038
1306	12.03376	0.0596	-0.0502	0.0164	0.0242	0.1227	0.1776	0.0430	0.0038	-0.0176	0.0000	0.0000	0.0000
1307	12.04381	0.0760	-0.0562	0.0199	0.0232	0.1328	0.1688	0.0587	-0.0300	-0.0431	0.0017	0.0164	-0.0131
1308	12.05474	0.0912	-0.0683	0.0220	0.0362	0.1147	0.1503	0.0468	-0.0062	-0.0327	0.0209	0.0354	-0.0259
1309	12.06390	0.1007	-0.0789	0.0394	0.0199	0.0842	0.1349	0.0284	0.0280	-0.0108	0.0243	0.0793	-0.0373
1310	12.07388	0.0998	-0.0795	0.0616	0.0228	0.1061	0.1764	0.0285	0.0315	-0.0173	0.0205	0.0260	-0.0290
1311	12.08389	0.1050	-0.0684	0.0669	0.0029	0.0948	0.1893	0.0354	0.0170	-0.0046	-0.0092	-0.0293	0.0101
1312	12.09397	0.1054	-0.0693	0.0794	0.0000	0.0000	0.0000	0.0453	0.0324	-0.0018	0.0000	0.0000	0.0000
1313	12.10401	0.1058	-0.0745	0.0707	0.0051	0.1065	0.1643	0.0496	0.0247	-0.0018	0.0191	-0.0169	-0.0334
1314	12.11393	0.0958	-0.0690	0.0705	-0.0002	0.1226	0.1855	0.0556	0.0250	-0.0039	0.0000	0.0000	0.0000
1315	12.12406	0.0960	-0.0650	0.0550	0.0078	0.1297	0.1689	0.0600	0.0657	0.0138	-0.0045	-0.0209	0.0104
1316	12.13407	0.0859	-0.0583	0.0567	-0.0093	0.1364	0.1933	0.0822	0.0705	-0.0046	-0.0436	-0.0560	0.0548
1317	12.14426	0.0717	-0.0616	0.0515	-0.0151	0.1308	0.1848	0.0989	0.0540	-0.0035	0.0000	0.0000	0.0000
1318	12.15473	0.0648	-0.0648	0.0476	-0.0030	0.1267	0.1815	0.1569	0.0587	-0.0144	0.0077	-0.0168	0.0037
1319	12.16418	0.0485	-0.0647	0.0414	-0.0017	0.1250	0.1909	0.1889	0.0668	-0.0421	-0.0040	0.0004	0.0094
1320	12.17417	0.0379	-0.0711	0.0276	0.0000	0.0000	0.0000	0.1855	0.0593	-0.0410	-0.0017	-0.0016	-0.0100
1321	12.18435	0.0539	-0.0732	0.0232	-0.0489	0.1017	0.1860	0.1368	0.0294	-0.0825	0.0162	0.0789	-0.0467
1322	12.19430	0.0759	-0.0752	0.0197	0.0000	0.0000	0.0000	0.0456	-0.0789	-0.0494	0.0000	0.0000	0.0000
1323	12.20436	0.0688	-0.0560	0.0242	-0.0724	0.1115	0.2047	-0.0426	0.0922	0.0150	-0.0003	0.0234	-0.0162
1324	12.21439	0.0677	-0.0483	0.0262	-0.0864	0.1278	0.1691	-0.0074	-0.0177	-0.0986	-0.0020	0.0047	-0.0166
1325	12.22436	0.0615	-0.0499	0.0168	-0.0686	0.1373	0.1756	0.0129	-0.0556	-0.0753	0.0000	0.0000	0.0000
1326	12.23436	0.0577	-0.0362	-0.0018	-0.0607	0.1740	0.1976	0.0237	-0.0111	-0.0586	0.0111	0.0131	-0.0095
1327	12.24412	0.0566	-0.0245	-0.0265	-0.0696	0.1743	0.2190	0.1252	-0.0170	-0.3118	-0.0008	0.0052	-0.0004
1328	12.25432	0.0693	-0.0017	-0.0505	-0.0854	0.1638	0.2154	0.0982	-0.0531	0.0881	0.0000	0.0000	0.0000
1329	12.26429	0.0325	0.0013	-0.0638	-0.6074	-0.1590	-0.1109	0.1411	0.0966	0.0506	-0.0007	0.0118	-0.0017
1330	12.27446	0.0147	0.0232	-0.0850	0.3127	0.5043	0.2420	0.1799	0.0843	0.0593	-0.0015	-0.0261	-0.0205
1331	12.28462	0.0122	0.0298	-0.1078	0.0000	0.0000	0.0000	0.1251	0.0098	0.0621	0.0000	0.0000	0.0000
1332	12.29446	0.0054	0.0367	-0.1219	-0.1543	0.2100	0.3242	-0.0050	-0.0475	0.0544	-0.0044	-0.0129	-0.0103
1333	12.30463	0.0034	0.0428	-0.1521	-0.2742	0.0836	0.2844	-0.0734	-0.0491	0.0352	0.0000	0.0000	0.0000
1334	12.31461	0.0062	0.0639	-0.1648	-0.1410	0.1523	0.2526	-0.1363	-0.0518	-0.0268	-0.0040	-0.0258	0.0049
1335	12.32475	0.0269	0.1176	-0.1664	-0.1490	0.1686	0.2214	-0.1778	-0.0909	-0.0088	-0.0271	-0.0030	0.0067
1336	12.33469	0.0477	0.1766	-0.1726	-0.1883	0.1666	0.2228	-0.1987	-0.0764	0.0172	0.0000	0.0000	0.0000
1337	12.34419	0.0394	0.2283	-0.1811	-0.1469	0.1926	0.2015	-0.1851	-0.1423	0.0105	-0.0068	-0.0292	-0.0068
1338	12.35445	0.0444	0.2622	-0.1800	-0.1083	0.2142	0.2188	-0.0990	-0.0138	0.1472	0.0000	0.0000	0.0000
1339	12.36486	0.0459	0.2658	-0.1796	-0.0986	0.1961	0.1990	-0.0627	0.0455	0.1023	0.0183	-0.0103	-0.0221
1340	12.37472	0.0434	0.2363	-0.1842	0.0000	0.0000	0.0000	-0.0384	0.0821	0.1433	0.0000	0.0000	0.0000
1341	12.38520	0.0463	0.2082	-0.2075	-0.0960	0.1672	0.1883	0.0006	0.0925	0.0891	0.0757	0.0843	-0.0614
1342	12.39480	0.0459	0.1659	-0.2243	-0.1223	0.1501	0.1760	0.0321	0.0702	0.0979	0.0000	0.0000	0.0000
1343	12.40488	0.0447	0.1203	-0.2404	-0.1512	0.1322	0.1419	-0.0217	0.1335	0.1045	-0.0445	-0.0745	0.0653
1344	12.41486	0.0500	0.0775	-0.2421	-0.1654	0.1242	0.1090	-0.0050	0.0990	0.1284	-0.0469	-0.0712	0.0375
1345	12.42517	0.0737	0.0475	-0.2406	-0.1662	0.1276	0.0875	-0.0212	-0.1090	0.0213	0.0000	0.0000	0.0000
1346	12.43502	0.1028	0.0263	-0.2310	-0.1414	0.1275	0.0613	-0.0827	-0.1609	0.0212	-0.0026	0.0656	-0.0530
1347	12.44529	0.1201	0.0265	-0.2226	-0.1046	0.1253	0.0357	-0.1115	-0.1314	0.0261	0.0000	0.0000	0.0000
1348	12.45435	0.1201	0.0239	-0.2160	-0.0245	0.1270	0.0471	-0.1652	-0.1073	0.0053	-0.0028	0.0136	-0.0277
1349	12.46502	0.1049	0.0184	-0.2083	-0.0249	0.1106	0.0510	-0.1509	-0.0381	0.0416	-0.0124	-0.0099	-0.0331
1350	12.47511	0.0889	-0.0035	-0.1925	-0.0204	0.1101	0.0699	-0.0855	-0.0143	0.0395	0.0067	0.0013	-0.0313
1351	12.48514	0.0881	-0.0169	-0.1846	0.0000	0.0000	0.0000	-0.0581	0.0148	0.0398	0.0037	0.0094	-0.0194
1352	12.49510	0.0815	-0.0425	-0.1725	0.0030	0.1093	0.0676	-0.0208	-0.0058	0.0501	0.0000	0.0000	0.0000
1353	12.50512	0.0868	-0.0662	-0.1459	0.0122	0.1113	0.0774	0.0028	0.0141	0.0313	-0.0154	-0.0336	0.0111
1354	12.51505	0.0822	-0.0675	-0.1367	0.0299	0.1275	0.0947	0.0061	0.0243	0.0640	0.0000	0.0000	0.0000
1355	12.52543	0.0637	-0.0487	-0.1209	0.0472	0.1200	0.1017	0.0684	-0.0188	0.0679	-0.0184	-0.0624	-0.0087
1356	12.53522	0.0656	-0.0506	-0.1244	0.0480	0.0933	0.1038	0.1539	0.0426	0.0449	0.0000	0.0000	0.0000
1357	12.54446	0.0760	-0.0643	-0.1262	0.0552	0.0674	0.0958	0.0202	0.1392	0.0240	-0.0185	-0.0145	-0.0340
1358	12.55522	0.0605	-0.0909	-0.1216	0.0855	0.0296	0.0633	-0.1467	0.0685	0.0586	0.0000	0.0000	0.0000
1359	12.56529	0.0458	-0.1291	-0.1190	0.1027	0.0366	0.0440	-0.2079	-0.0279	0.0581	0.0039	0.0381	-0.0167
1360	12.57537	0.0095	-0.1599	-0.1167	0.1108	0.0499	0.0460	-0.1352	-0.1794	-0.0466	0.0000	0.0000	0.0000
1361	12.58543	-0.0208	-0.1745	-0.1032	0.0000	0.0000	0.0000	-0.0445	-0.1161	-0.1042	0.0169	0.0435	-0.0184
1362	12.59552	-0.0654	-0.1829	-0.0905	0.1414	0.0778	0.0737	-0.0338	-0.0241	-0.0404	0.0251	0.0414	-0.0047
1363	12.60568	-0.0881	-0.1644	-0.0927	0.1817	0.0794	0.1039	-0.0027	0.0268	0.0104	0.0318	0.0522	-0.0159
1364	12.61536	-0.1058	-0.1257	-0.0988	0.1850	0.0628	0.0997	0.0256	0.0248	0.0212	0.0322	0.0495	-0.0110
1365	12.62546	-0.1068	-0.0762	-0.0888	0.1780	0.0401	0.0755	0.0196	-0.0349	-0.0084	0.0347	0.0787	-0.0253
1366	12.63546	-0.0969	-0.0295	-0.0862	0.1734	0.0270	0.0481	0.0619	-0.0385	-0.0199	0.0245	0.0377	-0.0166
1367	12.64558	-0.0786	0.0006	-0.0838	0.1668	0.0099	0.0169	0.0083	-0.0055	-0.0060	0.0093	-0.0011	-0.0122
