FILE_VERSION	2.0.0
NO_OF_FRAMES	3575
NO_OF_CAMERAS	0
NO_OF_MARKERS	4
FREQUENCY	100
DESCRIPTION	--
TIME_STAMP	2026-03-25, 10:44:47.520	1774431887.52029610
DATA_INCLUDED	3D_ACCELERATION
MARKER_NAMES	RWristIn	LWristIn	RAnkleOut	LAnkleOut
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured
Frame	Time	RWristIn X	RWristIn Y	RWristIn Z	LWristIn X	LWristIn Y	LWristIn Z	RAnkleOut X	RAnkleOut Y	RAnkleOut Z	LAnkleOut X	LAnkleOut Y	LAnkleOut Z
3164	30.62789	0.0420	-0.1495	-0.0139	0.0032	0.1098	-0.0561	0.0147	0.0113	0.0190	0.0043	-0.0016	-0.0095
3165	30.63697	0.0344	-0.1652	-0.0422	0.0097	0.1159	-0.0367	0.0172	-0.0145	-0.0078	0.0151	0.0146	-0.0332
3166	30.64748	0.0281	-0.1827	-0.0546	0.0084	0.1225	-0.0444	0.0187	-0.0178	-0.0484	0.0197	0.0495	-0.0133
3167	30.65686	0.0202	-0.1510	-0.0625	0.0109	0.1579	-0.0365	0.0320	-0.0117	-0.0625	0.0023	0.0070	-0.0379
3168	30.66796	0.0196	-0.0819	-0.0370	0.0000	0.0000	0.0000	0.0456	-0.0186	-0.0653	0.0119	0.0019	-0.0383
3169	30.67694	0.0272	-0.0841	-0.0433	0.0028	0.1533	-0.0432	0.0517	-0.0031	-0.0726	0.0155	-0.0081	-0.0343
3170	30.68823	0.0262	-0.1255	-0.0582	-0.0038	0.1035	-0.0388	0.0422	-0.0005	-0.0625	0.0209	-0.0079	-0.0383
3171	30.69704	0.0432	-0.1201	-0.0558	0.0009	0.0944	-0.0391	0.0333	-0.0044	-0.0617	0.0241	0.0024	-0.0389
3172	30.70687	0.0606	-0.1197	-0.0464	-0.0075	0.0899	-0.0304	0.0170	-0.0139	-0.0608	0.0182	-0.0110	-0.0319
3173	30.71733	0.0674	-0.1077	-0.0433	-0.0127	0.1016	-0.0147	-0.0043	-0.0039	-0.0319	0.0154	-0.0077	-0.0238
3174	30.72705	0.0627	-0.0752	-0.0305	-0.0154	0.1052	-0.0231	-0.0114	0.0241	-0.0039	0.0202	0.0009	-0.0383
3175	30.73759	0.0500	-0.0538	-0.0249	-0.0283	0.0805	-0.0211	-0.0228	0.0721	0.0548	0.0006	-0.0033	-0.0332
3176	30.74850	0.0379	-0.0430	-0.0153	0.0000	0.0000	0.0000	-0.0228	0.0453	0.0677	-0.0059	-0.0004	-0.0259
3177	30.75735	0.0203	-0.0465	-0.0354	-0.0760	0.0342	-0.0192	-0.0114	-0.0049	0.0620	-0.0155	0.0026	-0.0092
3178	30.77068	-0.0005	-0.0175	-0.0365	0.0000	0.0000	0.0000	-0.0115	-0.0070	0.0398	-0.0205	0.0080	-0.0094
3179	30.77931	0.0138	-0.0082	-0.0160	-0.0614	0.0430	0.0257	-0.0216	-0.0048	0.0053	-0.0304	0.0130	0.0217
3180	30.78961	0.0068	-0.0537	-0.0034	-0.0292	0.0386	0.0371	-0.0161	0.0204	-0.0061	-0.0438	0.0083	0.0431
3181	30.79931	0.0115	-0.0712	-0.0111	-0.0210	0.0288	0.0121	-0.0081	0.0259	-0.0033	-0.0436	-0.0148	0.0577
3182	30.80933	0.0145	-0.0588	-0.0272	-0.0258	-0.0168	-0.0224	-0.0065	-0.0115	-0.0270	-0.0374	-0.0071	0.0866
3183	30.81947	0.0129	-0.0417	-0.0296	-0.0318	-0.0637	-0.0352	-0.0044	-0.0143	-0.0494	-0.0486	-0.0119	0.0991
3184	30.82939	0.0065	-0.0454	-0.0414	-0.0428	-0.0582	-0.0269	-0.0098	-0.0136	-0.0369	-0.0457	-0.0185	0.0940
3185	30.83951	-0.0028	-0.0256	-0.0389	-0.0310	-0.0431	-0.0199	-0.0151	-0.0464	-0.0183	-0.0423	-0.0151	0.0630
3186	30.84958	0.0101	-0.0186	-0.0293	-0.0380	-0.0069	0.0055	-0.0094	-0.0455	-0.0305	-0.0146	0.0724	0.0240
3187	30.85956	0.0131	-0.0116	-0.0305	-0.0333	0.0008	0.0055	-0.0146	-0.0007	-0.0120	-0.0219	0.0414	-0.0487
3188	30.86958	0.0164	-0.0368	-0.0386	-0.0366	0.0253	0.0038	-0.0176	0.0089	0.0055	-0.0167	0.0428	-0.0564
3189	30.87953	0.0230	-0.0295	-0.0351	-0.0354	0.0237	-0.0022	-0.0259	-0.0034	-0.0117	-0.0034	0.0101	-0.0459
3190	30.88966	0.0328	-0.0131	-0.0370	-0.0327	0.0005	-0.0072	-0.0249	0.0193	-0.0211	0.0010	-0.0015	-0.0535
3191	30.89965	0.0171	-0.0370	-0.0318	-0.0364	-0.0064	0.0126	-0.0371	-0.0055	-0.0309	0.0186	0.0139	-0.0519
3192	30.90961	0.0074	-0.0523	-0.0249	-0.0341	0.0057	0.0277	-0.0120	-0.0109	-0.0318	0.0054	0.0179	-0.0427
3193	30.92030	0.0004	-0.0401	-0.0207	-0.0403	-0.0118	0.0370	-0.0081	0.0207	-0.0129	0.0055	0.0370	-0.0401
3194	30.92927	0.0012	-0.0361	-0.0195	-0.0325	0.0028	0.0403	0.0219	-0.0432	-0.0314	-0.0002	0.0041	-0.0267
3195	30.94021	0.0037	-0.0182	-0.0270	-0.0240	0.0008	0.0456	0.0175	-0.0224	-0.0118	-0.0103	-0.0019	0.0118
3196	30.95010	0.0268	0.0153	-0.0367	0.0070	-0.0128	0.0528	0.0064	0.0317	0.0289	-0.0035	-0.0190	0.0367
3197	30.96036	0.0316	0.0246	-0.0260	0.0257	-0.0242	0.0541	-0.0058	0.0167	0.0303	-0.0104	-0.0278	0.0545
3198	30.97022	0.0290	0.0172	-0.0298	0.0202	-0.0443	0.0420	-0.0065	-0.0189	0.0220	-0.0124	-0.0259	0.0494
3199	30.98035	0.0124	0.0239	-0.0151	0.0168	-0.0637	0.0304	0.0072	-0.0940	-0.0739	-0.0181	-0.0232	0.0471
3200	30.99017	-0.0003	-0.0089	-0.0128	0.0043	-0.0525	0.0349	0.0058	-0.0334	-0.0534	-0.0080	-0.0106	0.0230
3201	31.00033	-0.0084	-0.0466	-0.0210	-0.0131	-0.0418	0.0330	-0.0280	0.0125	-0.0030	-0.0103	-0.0068	-0.0048
3202	31.01033	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3203	31.02035	-0.0109	-0.0368	-0.0229	-0.0105	-0.0277	0.0446	-0.0096	0.0630	0.0053	-0.0085	-0.0028	-0.0159
3204	31.03032	-0.0159	-0.0314	-0.0113	-0.0110	-0.0056	0.0618	-0.0192	0.0335	0.0511	-0.0039	-0.0070	-0.0348
3205	31.04044	-0.0333	-0.0478	-0.0080	-0.0047	-0.0070	0.0600	-0.0170	0.0283	0.0370	-0.0017	-0.0154	-0.0370
3206	31.05059	-0.0196	-0.0395	-0.0098	-0.0050	-0.0055	0.0627	-0.0131	-0.0039	0.0146	-0.0010	-0.0092	-0.0293
3207	31.06076	-0.0141	-0.0154	-0.0208	0.0069	-0.0092	0.0369	-0.0154	-0.0079	0.0079	0.0037	0.0087	-0.0398
3208	31.07065	-0.0124	0.0022	-0.0173	0.0283	-0.0287	0.0215	-0.0235	-0.0045	0.0220	0.0068	0.0456	-0.0307
3209	31.08065	-0.0122	-0.0054	-0.0333	0.0000	0.0000	0.0000	-0.0169	-0.0484	-0.0002	-0.0013	0.0299	-0.0356
3210	31.09071	-0.0170	0.0067	-0.0165	0.0248	-0.0170	0.0237	-0.0124	-0.0071	-0.0110	0.0022	0.0340	-0.0311
3211	31.10075	-0.0181	0.0068	-0.0107	0.0139	-0.0257	0.0326	-0.0043	-0.0121	-0.0408	0.0190	0.0145	-0.0464
3212	31.11080	-0.0267	0.0023	-0.0190	0.0048	-0.0221	0.0282	0.0009	-0.0086	-0.0392	0.0159	-0.0054	-0.0486
3213	31.12064	-0.0233	-0.0083	-0.0127	0.0013	-0.0490	0.0324	-0.0023	0.0288	0.0040	0.0237	-0.0003	-0.0290
3214	31.13070	-0.0176	-0.0137	-0.0133	-0.0018	-0.0328	0.0558	0.0014	0.0210	-0.0179	0.0189	-0.0083	-0.0066
3215	31.14090	-0.0132	0.0043	-0.0021	0.0212	-0.0233	0.0546	0.0014	0.0158	-0.0312	0.0120	-0.0243	0.0042
3216	31.15077	-0.0177	0.0109	0.0021	0.0315	-0.0066	0.0617	0.0130	0.0401	0.0277	-0.0009	-0.0291	0.0315
3217	31.16083	-0.0047	0.0290	0.0095	0.0486	-0.0082	0.0550	0.0150	0.0048	0.0570	0.0033	-0.0211	0.0514
3218	31.17087	-0.0005	0.0376	0.0032	0.0594	-0.0229	0.0384	-0.0109	0.0664	0.0653	0.0053	-0.0219	0.0611
3219	31.18088	0.0000	0.0368	-0.0049	0.0498	-0.0587	0.0241	-0.0045	0.0586	0.0571	0.0150	-0.0159	0.0461
3220	31.19086	0.0127	0.0395	0.0000	0.0000	0.0000	0.0000	-0.0007	0.0353	0.0808	0.0126	-0.0312	0.0517
3221	31.20095	0.0113	0.0292	0.0044	0.0471	-0.0669	0.0233	-0.0072	0.0469	0.0843	0.0209	-0.0228	0.0383
3222	31.21089	0.0053	0.0326	0.0008	0.0189	-0.0590	0.0266	-0.0010	0.0148	0.0403	0.0246	-0.0302	0.0333
3223	31.22097	-0.0038	0.0222	0.0026	0.0304	-0.0389	0.0372	0.0129	0.0008	-0.0059	0.0211	-0.0441	0.0173
3224	31.23098	-0.0155	-0.0020	0.0103	0.0370	-0.0175	0.0363	0.0028	-0.0431	-0.0445	0.0086	-0.0473	0.0265
3225	31.24107	-0.0226	-0.0271	0.0057	0.0421	-0.0052	0.0274	0.0006	-0.0639	-0.1165	0.0051	-0.0457	0.0218
3226	31.25107	-0.0205	-0.0219	-0.0073	0.0306	-0.0090	0.0103	0.0031	-0.0019	-0.1098	0.0432	0.0098	-0.0454
3227	31.26104	-0.0300	-0.0163	-0.0185	0.0250	-0.0232	-0.0175	0.0080	-0.0025	-0.0946	0.0010	-0.0238	0.0295
3228	31.27108	-0.0200	-0.0002	-0.0161	0.0238	-0.0110	-0.0217	-0.0001	0.0024	-0.0738	-0.0078	-0.0168	0.0447
3229	31.28102	-0.0188	0.0029	-0.0178	0.0000	0.0000	0.0000	-0.0003	0.0013	-0.0696	-0.0065	0.0005	0.0232
3230	31.29109	-0.0139	0.0167	-0.0218	0.0095	0.0126	-0.0173	-0.0022	-0.0022	-0.0364	-0.0165	-0.0039	0.0141
3231	31.30120	-0.0280	0.0045	-0.0389	0.0000	0.0000	0.0000	0.0001	-0.0174	-0.0088	-0.0192	0.0865	-0.0272
3232	31.31126	-0.0266	-0.0226	-0.0490	0.0164	0.0323	-0.0171	-0.0156	-0.0171	0.0163	-0.0075	0.1234	-0.0484
3233	31.32119	-0.0193	-0.0427	-0.0477	0.0102	0.0206	-0.0239	-0.0174	-0.0298	0.0124	-0.0145	0.0510	-0.0632
3234	31.33120	-0.0165	-0.0395	-0.0585	0.0029	0.0155	-0.0404	-0.0104	-0.0110	-0.0201	-0.0038	0.0432	-0.0531
3235	31.34132	-0.0175	-0.0457	-0.0666	-0.0104	0.0230	-0.0463	-0.0154	-0.0103	-0.0437	-0.0049	0.0572	-0.0535
3236	31.35132	-0.0202	-0.0541	-0.0570	-0.0045	0.0279	-0.0329	-0.0129	-0.0254	-0.0466	0.0048	0.0570	-0.0680
3237	31.36125	-0.0266	-0.0561	-0.0708	-0.0072	0.0452	-0.0221	-0.0193	-0.0165	-0.0504	-0.0060	0.0300	-0.0380
3238	31.37129	-0.0318	-0.0566	-0.0634	-0.0088	0.0338	-0.0399	-0.0057	-0.0750	-0.0794	-0.0138	0.0097	-0.0090
3239	31.38139	-0.0226	-0.0509	-0.0654	0.0000	0.0000	0.0000	-0.0010	-0.0944	-0.0914	-0.0061	-0.0079	0.0061
3240	31.39138	-0.0279	-0.0399	-0.0551	-0.0146	0.0117	-0.0342	-0.0070	-0.0591	-0.0858	-0.0076	0.0060	0.0256
3241	31.40143	-0.0352	-0.0378	-0.0549	-0.0194	0.0182	-0.0271	-0.0040	-0.0458	-0.0797	-0.0200	0.0147	0.0391
3242	31.41140	-0.0379	-0.0410	-0.0593	-0.0097	0.0291	-0.0165	-0.0039	-0.0286	-0.0518	-0.0201	0.0293	0.0139
3243	31.42142	-0.0242	-0.0435	-0.0499	0.0025	0.0203	-0.0189	-0.0012	-0.0386	-0.0569	-0.0139	0.0390	0.0065
3244	31.43068	-0.0228	-0.0435	-0.0412	0.0009	0.0240	-0.0180	-0.0118	-0.0079	-0.0314	-0.0219	0.0131	-0.0073
3245	31.44070	-0.0257	-0.0281	-0.0286	-0.0108	0.0458	-0.0263	-0.0224	0.0338	-0.0006	-0.0151	0.0133	-0.0169
3246	31.45152	-0.0346	-0.0294	-0.0297	-0.0086	0.0849	-0.0185	-0.0314	0.0686	0.0061	-0.0182	-0.0117	-0.0140
3247	31.46168	-0.0257	-0.0157	-0.0298	-0.0082	0.0458	-0.0157	-0.0215	-0.0228	-0.0114	0.0021	0.0329	-0.0221
3248	31.47159	-0.0154	-0.0043	-0.0374	-0.0171	0.0458	-0.0089	-0.0090	-0.0461	-0.0246	-0.0030	0.0559	-0.0055
3249	31.48167	-0.0133	0.0014	-0.0346	-0.0237	0.0415	0.0032	-0.0186	-0.0404	-0.0288	-0.0059	0.0297	-0.0196
3250	31.49160	-0.0093	-0.0024	-0.0210	0.0000	0.0000	0.0000	-0.0418	-0.0067	-0.0088	0.0064	0.0896	-0.0177
3251	31.50169	-0.0271	-0.0185	-0.0147	-0.0365	0.0295	0.0113	-0.0415	0.0179	-0.0066	-0.0115	0.0330	-0.0249
3252	31.51169	-0.0279	-0.0335	-0.0131	-0.0354	0.0263	-0.0004	-0.0330	0.0482	0.0645	-0.0216	-0.0275	-0.0208
3253	31.52202	-0.0329	-0.0362	-0.0076	-0.0281	0.0423	0.0100	-0.0357	0.0440	0.0854	-0.0199	-0.0425	0.0084
3254	31.53168	-0.0244	-0.0312	-0.0058	-0.0076	0.0575	0.0164	-0.0347	0.0361	0.0880	-0.0275	-0.0794	0.0628
3255	31.54189	-0.0231	-0.0327	-0.0131	-0.0010	0.0539	0.0222	-0.0201	-0.0282	0.0746	-0.0218	-0.0827	0.0735
3256	31.55186	-0.0262	-0.0260	-0.0090	0.0004	0.0494	0.0023	-0.0279	-0.0773	0.0695	-0.0034	0.0048	0.0809
3257	31.56197	-0.0161	-0.0094	-0.0022	-0.0101	0.0122	-0.0014	-0.0344	-0.0634	0.0578	-0.0172	0.0514	0.0678
3258	31.57195	-0.0223	-0.0151	0.0059	-0.0175	0.0551	0.0083	-0.0514	-0.0114	0.0732	-0.0062	0.0495	0.0264
3259	31.58197	-0.0354	-0.0083	0.0107	0.0000	0.0000	0.0000	-0.0509	0.0273	0.0650	-0.0546	-0.0029	0.0214
3260	31.59206	-0.0401	-0.0220	0.0130	-0.0231	0.0057	0.0314	-0.0526	0.0224	0.0501	-0.0570	-0.0410	0.0177
3261	31.60205	-0.0467	-0.0184	0.0105	-0.0311	-0.0116	0.0659	-0.0501	0.0269	0.0787	-0.0323	-0.0413	0.0312
3262	31.61204	-0.0308	-0.0106	0.0199	-0.0294	0.0189	0.0589	-0.0670	0.0531	0.1031	-0.0262	-0.0604	0.0525
3263	31.62202	-0.0215	-0.0092	0.0205	-0.0227	0.0465	0.0590	-0.0415	0.0304	0.0879	-0.0244	-0.0456	0.0526
3264	31.63210	-0.0115	-0.0012	0.0248	-0.0137	0.0240	0.0528	-0.0234	0.0181	0.1176	-0.0231	-0.0409	0.0672
3265	31.64212	-0.0013	0.0109	0.0249	-0.0075	0.0299	0.0502	-0.0159	0.0286	0.1440	-0.0221	-0.0602	0.0899
3266	31.65211	0.0048	0.0303	0.0218	-0.0138	0.0161	0.0273	0.0119	-0.1038	0.0270	-0.0274	-0.0634	0.1069
3267	31.66223	-0.0054	0.0250	0.0119	-0.0032	0.0193	0.0370	-0.0048	-0.1229	-0.0151	0.0111	0.0057	0.0654
3268	31.67215	0.0113	0.0236	0.0209	-0.0124	0.0863	0.0560	-0.0005	-0.1173	-0.0617	0.0143	0.0246	0.0220
3269	31.68216	-0.0039	0.0088	0.0126	0.0000	0.0000	0.0000	-0.0031	-0.0737	-0.0468	0.0255	0.0711	-0.0096
3270	31.69227	-0.0228	-0.0089	0.0026	-0.0130	0.0274	0.0565	-0.0047	-0.0168	-0.0184	-0.0094	0.0153	-0.0453
3271	31.70232	-0.0267	0.0103	-0.0014	0.0000	0.0000	0.0000	0.0170	-0.0171	-0.0298	0.0046	0.0173	-0.0990
3272	31.71238	0.0002	0.0031	-0.0029	-0.0128	0.0307	0.0373	0.0140	0.0009	-0.0097	0.0124	0.0156	-0.0824
3273	31.72241	-0.0026	0.0147	-0.0076	-0.0161	0.0574	0.0163	0.0057	-0.0157	-0.0393	0.0065	-0.0150	-0.0526
3274	31.73242	0.0013	0.0349	-0.0189	-0.0233	0.0400	0.0135	0.0117	-0.0293	-0.0317	0.0213	-0.0011	-0.0545
3275	31.74244	0.0044	0.0617	-0.0145	0.0004	0.0292	0.0042	0.0311	-0.0517	-0.0739	0.0410	0.0730	-0.0580
3276	31.75242	0.0144	0.0614	-0.0121	0.0053	0.0304	0.0023	0.0235	-0.0053	-0.0407	0.0066	-0.0060	-0.0465
3277	31.76248	0.0007	0.0535	-0.0008	0.0051	0.0402	0.0039	0.0159	0.0205	-0.0511	-0.0070	-0.0192	-0.0231
3278	31.77246	0.0030	0.0321	0.0013	0.0000	0.0000	0.0000	0.0169	0.0317	-0.0616	-0.0034	-0.0295	0.0156
3279	31.78242	0.0013	0.0008	0.0057	0.0099	0.0162	-0.0027	0.0352	0.0367	-0.0726	0.0093	-0.0498	0.0259
3280	31.79246	0.0138	-0.0017	0.0112	0.0000	0.0000	0.0000	0.0542	-0.0122	-0.1010	0.0035	-0.0468	0.0763
3281	31.80248	0.0141	-0.0017	0.0022	-0.0056	0.0166	-0.0016	0.0357	0.0326	-0.0601	0.0075	-0.0545	0.0924
3282	31.81257	0.0186	-0.0039	0.0000	-0.0003	0.0112	-0.0120	0.0498	0.0416	-0.0565	0.0000	0.0000	0.0000
3283	31.82258	0.0208	0.0000	0.0104	0.0046	0.0248	-0.0012	0.0675	0.0052	-0.0653	0.0363	0.0606	0.0048
3284	31.83254	0.0292	0.0161	0.0173	0.0154	0.0159	0.0055	0.0466	0.0295	-0.0142	-0.0200	-0.0022	-0.0247
3285	31.84264	0.0139	0.0028	0.0136	-0.0118	0.0231	0.0024	0.0417	0.0330	-0.0012	-0.0062	-0.0200	-0.0331
3286	31.85237	0.0010	0.0033	0.0129	-0.0214	0.0420	-0.0068	0.0306	0.0122	0.0039	0.0000	0.0000	0.0000
3287	31.86259	0.0121	0.0128	0.0113	-0.0161	0.0184	-0.0241	0.0264	0.0076	0.0039	0.0358	-0.0214	-0.0251
3288	31.87287	0.0206	0.0133	-0.0102	0.0000	0.0000	0.0000	0.0128	0.0519	0.0316	0.0000	0.0000	0.0000
3289	31.88285	0.0294	0.0177	-0.0094	-0.0163	0.0604	-0.0380	-0.0138	0.0845	0.1158	0.0277	0.0093	-0.0457
3290	31.89294	0.0301	0.0090	-0.0054	0.0000	0.0000	0.0000	-0.0117	0.1006	0.1137	0.0000	0.0000	0.0000
3291	31.90292	0.0308	-0.0108	-0.0043	-0.0090	0.0447	-0.0397	0.0366	0.0882	-0.0054	0.0062	0.0231	-0.1091
3292	31.91298	0.0217	-0.0254	-0.0139	-0.0060	0.0240	-0.0408	0.0221	0.0360	-0.0372	0.0000	0.0000	0.0000
3293	31.92287	-0.0006	-0.0353	-0.0170	-0.0243	0.0251	-0.0510	0.0264	0.0057	-0.0929	0.0333	0.0224	-0.1212
3294	31.93321	0.0050	-0.0289	-0.0165	-0.0334	0.0083	-0.0432	0.0086	0.0163	-0.1185	0.0429	0.0008	-0.1018
3295	31.94328	0.0122	-0.0050	-0.0064	-0.0246	0.0105	-0.0434	-0.0028	0.0724	-0.0891	0.0426	0.0053	-0.0702
3296	31.95230	0.0050	0.0140	-0.0070	-0.0268	0.0280	-0.0388	0.0060	0.1075	-0.0868	0.0000	0.0000	0.0000
3297	31.96226	-0.0002	0.0125	-0.0073	-0.0108	0.0043	-0.0462	0.0329	0.0981	-0.0801	0.0241	0.0223	-0.0354
3298	31.97310	0.0006	0.0232	-0.0068	0.0000	0.0000	0.0000	0.0410	0.0610	-0.0797	0.0096	0.0670	-0.0488
3299	31.98315	0.0020	0.0193	-0.0014	-0.0304	0.0235	-0.0331	0.0142	0.0736	-0.0634	-0.0404	0.0157	-0.0487
3300	31.99312	0.0008	0.0068	0.0068	0.0000	0.0000	0.0000	0.0211	0.0879	-0.0693	0.0000	0.0000	0.0000
3301	32.00310	-0.0044	-0.0008	0.0050	-0.0378	0.0252	-0.0250	0.0069	0.0901	-0.0282	-0.0089	0.0007	-0.0162
3302	32.01319	0.0027	-0.0049	0.0027	-0.0374	0.0107	-0.0355	-0.0113	0.0745	0.0216	0.0000	0.0000	0.0000
3303	32.02318	-0.0027	-0.0219	0.0009	-0.0443	0.0261	-0.0474	0.0060	0.0384	0.0281	-0.0162	0.0359	0.0626
3304	32.03316	0.0016	-0.0237	0.0002	-0.0528	0.0109	-0.0473	0.0247	-0.0136	0.0020	0.0000	0.0000	0.0000
3305	32.04315	0.0128	-0.0126	-0.0041	-0.0430	0.0467	-0.0235	0.0050	0.0061	0.0087	-0.0303	0.0166	0.0709
3306	32.05381	0.0232	-0.0044	-0.0081	-0.0549	0.0398	-0.0205	0.0058	0.0223	-0.0025	-0.0433	-0.0103	0.0921
3307	32.06373	0.0207	0.0238	-0.0034	0.0000	0.0000	0.0000	0.0151	0.0245	0.0004	-0.0145	0.0027	0.0269
3308	32.07327	0.0291	0.0357	-0.0012	-0.0682	0.0482	-0.0210	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3309	32.08333	0.0307	0.0309	-0.0096	-0.0675	0.0915	-0.0047	0.0194	0.0441	-0.0033	0.0100	0.0435	-0.0257
3310	32.09339	0.0398	0.0225	0.0051	-0.0318	0.0852	-0.0017	0.0179	0.0578	0.0026	0.0000	0.0000	0.0000
3311	32.10331	0.0495	0.0106	0.0227	-0.0395	0.0878	-0.0023	0.0006	0.0339	-0.0035	0.0355	-0.0129	-0.0676
3312	32.11339	0.0575	0.0026	0.0401	-0.0243	0.0600	-0.0029	0.0044	0.0112	-0.0034	0.0000	0.0000	0.0000
3313	32.12338	0.0445	-0.0022	0.0472	-0.0187	0.0494	0.0149	-0.0015	0.0106	-0.0194	0.0247	-0.0459	-0.0460
3314	32.13349	0.0240	-0.0082	0.0560	-0.0248	0.0491	0.0171	0.0074	0.0111	-0.0415	0.0078	-0.0726	-0.0065
3315	32.14305	0.0114	-0.0037	0.0470	-0.0384	0.0513	0.0184	0.0135	0.0353	-0.0244	0.0099	-0.0762	0.0465
3316	32.15409	-0.0041	0.0126	0.0478	-0.0395	0.0352	0.0260	0.0073	0.0691	0.0142	0.0000	0.0000	0.0000
3317	32.16360	-0.0075	0.0505	0.0546	-0.0374	0.0015	0.0251	0.0172	0.0615	0.0300	-0.0017	-0.0448	0.0187
3318	32.17398	-0.0114	0.0482	0.0541	-0.0256	-0.0462	0.0130	0.0118	0.0489	0.0340	0.0000	0.0000	0.0000
3319	32.18422	0.0044	0.0565	0.0648	0.0000	0.0000	0.0000	0.0183	-0.0062	0.0010	-0.0202	-0.0350	0.0381
3320	32.19412	0.0097	0.0438	0.0660	-0.0239	-0.0553	0.0051	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3321	32.20413	-0.0006	0.0235	0.0685	-0.0335	-0.0686	0.0123	0.0032	-0.0267	0.0158	-0.0154	-0.0873	0.0652
3322	32.21398	0.0097	0.0158	0.0659	-0.0324	-0.0899	0.0264	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3323	32.22402	0.0082	0.0114	0.0635	-0.0229	-0.0713	0.0495	0.0015	-0.0355	0.0316	0.0038	-0.0146	0.0916
3324	32.23448	0.0147	0.0112	0.0620	-0.0156	-0.0378	0.0601	0.0028	0.0012	0.0425	-0.0471	-0.0347	0.1148
3325	32.24405	0.0046	0.0185	0.0564	0.0039	-0.0669	0.0215	-0.0058	0.0139	0.0608	-0.0609	-0.1252	0.1381
3326	32.25447	0.0055	0.0337	0.0464	-0.0059	-0.0379	0.0061	-0.0106	0.0018	0.0938	-0.0500	-0.1015	0.1957
3327	32.26432	0.0075	0.0358	0.0409	-0.0111	-0.0360	-0.0190	0.0063	-0.0389	0.0835	-0.0455	-0.0774	0.2399
3328	32.27412	0.0284	0.0435	0.0336	0.0000	0.0000	0.0000	0.0021	-0.0406	0.0603	-0.0349	-0.0640	0.1627
3329	32.28421	0.0201	0.0436	0.0269	-0.0184	-0.0574	-0.0227	-0.0021	-0.0086	0.0375	0.0003	0.0658	0.1686
3330	32.29409	0.0310	0.0660	0.0308	-0.0324	-0.0385	-0.0107	0.0013	-0.0478	-0.0201	-0.0449	0.0226	0.0776
3331	32.30427	0.0240	0.0595	0.0329	-0.0553	0.0003	-0.0047	-0.0110	0.0117	-0.0474	-0.0145	0.0200	0.0231
3332	32.31422	0.0219	0.0376	0.0377	-0.0577	0.0102	0.0045	0.0030	0.0384	-0.0295	0.0375	0.0037	-0.1008
3333	32.32400	0.0205	-0.0046	0.0428	-0.0333	0.0516	0.0453	-0.0050	0.0768	-0.0065	0.0264	-0.0097	-0.1181
3334	32.33400	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3335	32.34486	0.0238	0.0026	0.0375	-0.0003	0.0045	0.0141	0.0212	0.0523	-0.0378	0.0446	-0.0117	-0.1387
3336	33.34734	0.0000	0.0000	0.0000	0.0026	0.0041	0.0076	0.0119	0.0516	-0.0398	0.0612	-0.0016	-0.1463
3337	32.35520	0.0258	0.0504	0.0381	-0.0001	-0.0036	-0.0003	0.0248	-0.0185	-0.0582	0.0670	0.0103	-0.1523
3338	32.37464	0.0140	0.0516	0.0277	0.0000	0.0000	0.0000	0.0148	-0.0152	-0.0658	0.0562	0.0533	-0.1465
3339	32.38456	0.0068	0.0448	0.0297	0.0008	0.0347	0.0012	0.0150	0.0278	-0.0555	0.0307	0.0421	-0.1204
3340	33.38045	0.0000	0.0000	0.0000	0.0050	0.0228	0.0177	0.0061	0.0103	-0.0506	0.0161	0.0356	-0.0905
3341	32.39501	0.0010	0.0244	0.0416	0.0117	0.0446	0.0316	0.0136	0.0212	-0.0184	0.0090	0.0458	-0.0599
3342	32.41451	-0.0199	0.0162	0.0404	-0.0100	0.0622	0.0435	-0.0100	0.0604	0.0400	-0.0028	-0.0045	-0.0484
3343	32.42461	-0.0193	0.0214	0.0395	-0.0083	0.0880	0.0545	-0.0087	0.0479	0.0619	-0.0000	-0.0112	-0.0068
3344	33.42402	0.0000	0.0000	0.0000	-0.0099	0.0518	0.0244	-0.0087	0.0005	0.0486	0.0101	0.0238	0.0124
3345	32.43475	-0.0192	0.0183	0.0224	-0.0080	0.0220	-0.0121	-0.0144	-0.0043	0.0298	-0.0174	-0.0088	0.0625
3346	32.45419	-0.0286	0.0338	0.0349	-0.0156	0.0204	-0.0265	-0.0185	0.0054	0.0247	-0.0107	-0.0107	0.0847
3347	32.46457	-0.0259	0.0451	0.0177	-0.0139	0.0369	-0.0319	-0.0123	0.0134	0.0169	-0.0163	-0.0182	0.1052
3348	33.46382	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0009	-0.0122	0.0110	-0.0020	0.0064	0.0855
