FILE_VERSION	2.0.0
NO_OF_FRAMES	3544
NO_OF_CAMERAS	0
NO_OF_MARKERS	4
FREQUENCY	100
DESCRIPTION	--
TIME_STAMP	2026-03-25, 10:44:48.159	1774431888.15964103
DATA_INCLUDED	3D_ACCELERATION
MARKER_NAMES	RWristIn	LWristIn	RAnkleOut	LAnkleOut
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured
Frame	Time	RWristIn X	RWristIn Y	RWristIn Z	LWristIn X	LWristIn Y	LWristIn Z	RAnkleOut X	RAnkleOut Y	RAnkleOut Z	LAnkleOut X	LAnkleOut Y	LAnkleOut Z
1076	9.74821	0.5579	0.2187	0.0729	0.0417	0.1772	-0.1114	0.0072	-0.0044	-0.0106	0.0014	0.0022	0.0061
1077	9.75812	0.5151	0.2248	0.0809	0.0129	0.1312	-0.0933	-0.0002	-0.0093	-0.0114	-0.0022	0.0050	0.0044
1078	9.76814	0.4761	0.2118	0.0663	0.0000	0.0000	0.0000	-0.0001	-0.0064	-0.0107	-0.0022	0.0033	-0.0006
1079	9.77912	0.4789	0.2316	0.0480	0.0382	0.0841	-0.0754	-0.0000	0.0032	-0.0029	0.0057	-0.0005	0.0046
1080	9.78817	0.4884	0.2835	0.0326	0.0000	0.0000	0.0000	-0.0088	0.0012	-0.0002	0.0014	0.0037	0.0002
1081	9.79819	0.5092	0.3169	0.0358	0.0602	0.0635	-0.0434	-0.0058	0.0040	-0.0018	-0.0015	0.0021	-0.0028
1082	9.80915	0.5187	0.2588	0.1134	0.0930	0.0454	0.0067	-0.0037	0.0019	0.0025	0.0072	0.0048	-0.0005
1083	9.81921	0.4300	0.1993	0.1443	0.1269	-0.0014	0.0506	-0.0007	0.0042	0.0031	0.0065	0.0039	-0.0048
1084	9.82832	0.3833	0.1921	0.1658	0.0906	-0.0853	0.0263	0.0058	-0.0002	-0.0013	0.0049	0.0032	0.0025
1085	9.83917	0.4123	0.2439	0.1852	0.1075	-0.0985	-0.0078	0.0073	0.0021	-0.0029	0.0050	0.0030	-0.0054
1086	9.84922	0.3867	0.2353	0.1642	0.0986	-0.0825	-0.0384	0.0008	0.0010	-0.0053	0.0013	-0.0029	-0.0032
1087	9.85927	0.3048	0.2145	0.0984	0.0484	-0.0288	-0.0862	0.0007	0.0020	-0.0004	0.0004	-0.0023	0.0012
1088	9.86933	0.3120	0.2381	0.0424	0.0752	-0.0000	-0.0908	0.0029	0.0016	0.0024	-0.0026	-0.0009	0.0062
1089	9.88041	0.3304	0.2949	0.0766	0.0000	0.0000	0.0000	-0.0051	0.0037	0.0035	-0.0032	0.0039	-0.0005
1090	9.88937	0.3342	0.2881	0.1831	0.1172	0.0335	-0.0213	-0.0052	-0.0025	-0.0002	-0.0047	0.0015	0.0009
1091	9.89943	0.3268	0.2301	0.3346	0.1871	0.0333	0.0827	-0.0073	0.0016	-0.0005	-0.0055	0.0021	0.0015
1092	9.90938	0.3166	0.2241	0.4973	0.2482	-0.0596	0.1574	-0.0060	-0.0067	-0.0019	-0.0011	0.0033	-0.0013
1093	9.91945	0.3480	0.3145	0.6320	0.2391	-0.4900	0.2270	-0.0039	-0.0056	-0.0013	0.0018	0.0060	0.0002
1094	9.92951	0.3141	0.4577	0.7189	0.2308	-0.7409	0.2688	-0.0039	-0.0066	-0.0022	0.0011	0.0095	0.0009
1095	9.93953	0.2932	0.6782	0.7033	0.2113	-0.8122	0.3531	0.0085	-0.0072	-0.0022	0.0039	0.0103	0.0090
1096	9.94949	0.3070	0.8509	0.6795	0.2172	-0.7085	0.4494	0.0064	-0.0032	-0.0068	0.0067	0.0051	0.0092
1097	9.95979	0.2948	0.9208	0.6772	0.3188	-0.4640	0.4919	0.0042	-0.0021	-0.0040	0.0096	0.0088	0.0108
1098	9.96964	0.3284	0.9164	0.6576	0.4035	-0.3839	0.5056	0.0012	-0.0016	0.0023	0.0008	0.0032	0.0131
1099	9.97977	0.3770	0.8490	0.6445	0.0000	0.0000	0.0000	-0.0067	0.0039	0.0013	-0.0026	0.0032	0.0009
1100	9.98963	0.3818	0.8053	0.6553	0.4572	-0.4496	0.4443	-0.0009	0.0020	0.0055	0.0025	-0.0004	-0.0031
1101	9.99982	0.4007	0.7766	0.6293	0.4336	-0.5230	0.3574	0.0042	0.0060	0.0083	0.0084	0.0024	-0.0093
1102	10.00990	0.4310	0.7648	0.5877	0.4026	-0.6489	0.2701	0.0042	0.0028	0.0074	0.0054	-0.0003	-0.0060
1103	10.01990	0.3788	0.7606	0.5222	0.2501	-0.5931	0.1202	0.0137	0.0015	0.0015	0.0084	0.0026	-0.0079
1104	10.03022	0.3083	0.7487	0.4676	0.2202	-0.4587	0.0894	0.0158	-0.0010	-0.0045	0.0031	-0.0037	-0.0004
1105	10.04077	0.2794	0.7261	0.4071	0.1949	-0.3403	0.0723	0.0142	-0.0078	-0.0031	-0.0086	-0.0006	0.0033
1106	10.04978	0.2798	0.7011	0.3473	0.1661	-0.2007	0.0749	0.0062	-0.0036	-0.0006	-0.0050	-0.0012	0.0051
1107	10.06056	0.2680	0.6346	0.3015	0.1080	-0.0405	0.0271	-0.0063	-0.0103	-0.0016	-0.0122	0.0003	0.0023
1108	10.07029	0.2722	0.5712	0.2459	0.0100	0.0929	-0.0344	-0.0063	-0.0107	-0.0032	-0.0078	0.0033	0.0003
1109	10.07983	0.2895	0.5293	0.1916	0.0000	0.0000	0.0000	-0.0064	-0.0147	-0.0019	-0.0085	0.0034	0.0041
1110	10.09009	0.3242	0.4804	0.1726	-0.0662	0.2203	-0.0730	-0.0036	-0.0210	0.0074	0.0004	0.0084	-0.0036
1111	10.10064	0.3547	0.4645	0.1709	-0.1153	0.3108	-0.0924	0.0023	-0.0152	0.0051	0.0063	0.0120	-0.0084
1112	10.11068	0.3804	0.4512	0.1440	-0.1571	0.3813	-0.1149	0.0058	-0.0232	0.0066	0.0058	0.0207	-0.0185
1113	10.11991	0.4030	0.5194	0.1221	-0.1918	0.4294	-0.1969	0.0074	-0.0198	0.0044	0.0019	0.0094	-0.0066
1114	10.13069	0.4146	0.5817	0.0842	-0.2051	0.4292	-0.2183	0.0039	-0.0128	-0.0044	0.0004	0.0046	-0.0057
1115	10.14067	0.4194	0.5984	0.0840	-0.2188	0.4313	-0.2465	0.0093	0.0034	0.0020	0.0031	-0.0003	0.0025
1116	10.15128	0.4440	0.6125	0.0435	-0.2060	0.4360	-0.2479	0.0102	0.0095	0.0027	-0.0018	0.0058	0.0002
1117	10.16072	0.4893	0.5986	-0.0185	-0.1940	0.4432	-0.2293	0.0023	0.0150	0.0077	0.0034	0.0052	-0.0041
1118	10.17066	0.4989	0.6185	-0.0289	-0.1927	0.4725	-0.2384	-0.0074	0.0032	0.0113	0.0056	0.0061	-0.0034
1119	10.18121	0.5455	0.6612	-0.0360	0.0000	0.0000	0.0000	-0.0103	0.0022	0.0114	-0.0076	-0.0052	-0.0043
1120	10.19111	0.5383	0.5915	-0.0657	-0.1862	0.5101	-0.2350	-0.0089	0.0012	0.0166	-0.0088	0.0069	-0.0062
1121	10.20118	0.5289	0.5157	-0.0557	-0.1998	0.5191	-0.2311	-0.0038	-0.0020	0.0118	0.0112	0.0236	-0.0114
1122	10.21119	0.5651	0.4527	-0.0062	-0.1840	0.5205	-0.2259	0.0027	-0.0022	0.0157	0.0031	0.0079	-0.0122
1123	10.22116	0.5478	0.3482	0.0213	-0.1937	0.5049	-0.2325	0.0027	-0.0039	0.0060	0.0006	0.0020	0.0043
1124	10.23078	0.5214	0.2731	0.0319	-0.1842	0.4585	-0.2276	0.0056	-0.0108	-0.0131	0.0075	0.0125	-0.0042
1125	10.24108	0.4909	0.2394	0.0294	-0.1653	0.4335	-0.2122	0.0042	-0.0028	-0.0089	0.0092	0.0150	-0.0096
1126	10.25119	0.4568	0.2464	0.0162	-0.1574	0.4168	-0.1853	-0.0030	0.0074	-0.0019	0.0063	0.0076	-0.0084
1127	10.26066	0.4776	0.2949	-0.0179	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0135	0.0039	0.0030
1128	10.27040	0.5299	0.3695	-0.0510	-0.0803	0.3773	-0.1556	-0.0019	-0.0037	-0.0058	0.0027	0.0010	0.0017
1129	10.28096	0.6095	0.4173	-0.0982	0.0000	0.0000	0.0000	-0.0151	0.0003	0.0098	0.0000	0.0000	0.0000
1130	10.29108	0.7040	0.4451	-0.0756	-0.0189	0.3095	-0.1093	-0.0182	-0.0024	0.0177	0.0120	0.0004	-0.0203
1131	10.30124	0.7629	0.3018	-0.0169	0.0000	0.0000	0.0000	-0.0102	0.0027	0.0234	0.0090	-0.0024	-0.0071
1132	10.31114	0.7342	0.1410	0.0297	-0.0112	0.2707	-0.1000	0.0010	0.0148	0.0160	0.0010	-0.0121	-0.0064
1133	10.32123	0.7042	0.0331	0.0432	0.0072	0.2014	-0.0937	0.0059	0.0081	0.0060	0.0016	-0.0137	0.0075
1134	10.33076	0.6815	0.0135	0.0473	-0.0038	0.1715	-0.0803	0.0124	0.0036	-0.0091	-0.0108	-0.0110	0.0180
1135	10.34135	0.6760	0.0233	0.0591	0.0106	0.1593	-0.0655	0.0152	0.0015	-0.0177	-0.0086	-0.0036	0.0250
1136	10.35113	0.6684	0.0374	0.0663	0.0223	0.1303	-0.0679	0.0129	-0.0004	-0.0198	-0.0048	-0.0014	0.0235
1137	11.35462	0.0000	0.0000	0.0000	0.0377	0.0994	-0.0706	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
1138	10.36167	0.6713	-0.1216	0.0722	0.0676	0.0782	-0.0778	-0.0084	0.0051	-0.0057	0.0022	0.0144	0.0074
1139	10.38134	0.6527	-0.2555	0.0594	0.0810	0.0578	-0.0721	-0.0108	0.0035	0.0028	0.0000	0.0000	0.0000
1140	10.39091	0.6551	-0.3464	0.0065	0.0996	0.0512	-0.0792	-0.0080	0.0047	0.0068	0.0075	0.0143	0.0015
1141	10.40158	0.6266	-0.3952	-0.0184	0.0000	0.0000	0.0000	0.0003	-0.0102	0.0161	0.0032	0.0086	-0.0040
1142	10.41132	0.6378	-0.4352	-0.0060	0.1025	0.0441	-0.0721	0.0043	0.0024	-0.0082	-0.0027	0.0046	-0.0000
1143	10.42132	0.5834	-0.4861	0.0587	0.0970	0.0233	-0.0556	-0.0010	-0.0028	-0.0042	-0.0028	0.0064	0.0099
1144	10.43122	0.5329	-0.5447	0.0596	0.0791	-0.0003	-0.0873	0.0039	-0.0165	-0.0270	-0.0012	0.0110	0.0088
1145	10.44224	0.5215	-0.4569	0.0649	0.0842	0.0020	-0.0812	0.0000	0.0000	0.0000	0.0040	0.0054	0.0037
1146	10.45124	0.5810	-0.3298	0.0493	0.0888	0.0034	-0.0638	0.0082	-0.0124	-0.0172	0.0000	0.0000	0.0000
1147	10.46184	0.5723	-0.2427	-0.0274	0.0732	0.0061	-0.0609	0.0059	-0.0183	-0.0248	-0.0010	0.0056	0.0087
1148	10.47159	0.5709	-0.2104	0.0270	0.0728	0.0129	-0.0613	-0.0072	-0.0059	-0.0104	-0.0031	0.0053	0.0065
1149	10.48121	0.4644	-0.3385	0.1030	0.0630	0.0051	-0.0455	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
1150	10.49147	0.4143	-0.4568	0.1512	0.0508	-0.0219	-0.0537	0.0021	-0.0128	0.0005	-0.0009	0.0019	0.0061
1151	10.50149	0.4024	-0.5911	0.1945	0.0472	-0.0251	-0.0668	0.0007	-0.0060	0.0119	0.0007	-0.0006	0.0041
1152	10.51149	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
1153	10.51193	0.3597	-0.6111	0.1896	0.0402	-0.0292	-0.0894	-0.0029	-0.0037	0.0132	0.0014	-0.0038	0.0036
1154	10.52176	0.4342	-0.2989	0.0046	0.0550	-0.0286	-0.0919	0.0028	-0.0172	0.0010	0.0003	0.0011	-0.0070
1155	10.54212	0.5326	-0.0637	-0.0409	0.0751	-0.0298	-0.0771	-0.0088	-0.0150	-0.0071	0.0009	-0.0036	-0.0031
1156	10.55202	0.4615	-0.3885	0.3074	0.1053	-0.0287	-0.0503	-0.0176	-0.0142	0.0001	0.0119	-0.0012	-0.0050
1157	10.56160	0.2497	-0.7575	0.5321	0.0809	-0.0837	-0.0199	-0.0091	0.0116	0.0114	0.0000	0.0000	0.0000
1158	10.57146	0.0872	-0.8581	0.6000	0.0649	-0.1187	-0.0061	0.0049	0.0160	0.0107	0.0142	-0.0001	-0.0075
1159	11.57679	0.0000	0.0000	0.0000	0.0479	-0.1467	0.0424	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
1160	10.58189	0.0526	-1.0423	0.7937	0.0039	-0.1638	0.0641	0.0053	-0.0095	-0.0006	0.0003	-0.0068	-0.0052
1161	10.59189	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
1162	10.60192	-0.0367	-1.2082	0.8155	0.0329	-0.1487	0.0654	-0.0014	-0.0160	0.0004	-0.0054	0.0060	0.0005
1163	10.62224	0.0155	-1.2507	0.8601	0.0000	0.0000	0.0000	-0.0195	-0.0059	0.0105	-0.0062	-0.0020	-0.0052
1164	11.62218	0.0000	0.0000	0.0000	0.0430	-0.1551	0.0328	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
1165	10.63192	0.0230	-1.3723	1.0797	0.0690	-0.1626	0.0147	0.0062	-0.0002	0.0068	0.0003	0.0016	0.0013
1166	11.64175	0.0000	0.0000	0.0000	0.1084	-0.1562	0.0315	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
1167	10.65190	-0.0847	-1.3921	1.2038	0.1347	-0.1617	0.0426	0.0084	-0.0085	-0.0184	-0.0064	0.0032	0.0138
1168	11.66386	0.0000	0.0000	0.0000	0.1477	-0.1618	0.0672	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
1169	10.67199	-0.1608	-1.4744	1.1982	0.1621	-0.1566	0.0947	0.0047	-0.0044	-0.0129	-0.0020	0.0008	0.0094
1170	10.68247	-0.2337	-1.5960	1.1588	0.1604	-0.1465	0.0987	0.0036	0.0127	-0.0112	0.0003	0.0036	0.0084
1171	10.69370	-0.1676	-1.6516	1.0047	0.1549	-0.1440	0.0862	0.0070	0.0087	-0.0023	0.0064	0.0127	-0.0081
1172	10.70370	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
1173	10.71220	-0.0605	-1.5785	0.8769	0.1459	-0.1291	0.0699	0.0163	0.0012	-0.0053	0.0028	0.0149	-0.0050
1174	10.72344	0.0440	-1.4406	0.7864	0.1419	-0.1158	0.0590	0.0134	0.0034	-0.0055	0.0000	0.0000	0.0000
1175	10.73217	0.2297	-1.1853	0.6021	0.1274	-0.1063	0.0543	0.0102	-0.0014	-0.0110	-0.0055	-0.0029	0.0041
1176	11.74330	0.0000	0.0000	0.0000	0.1017	-0.1078	0.0080	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
1177	10.75356	0.3820	-1.0408	0.4250	0.0709	-0.1109	-0.0066	0.0014	0.0042	-0.0016	-0.0031	0.0040	0.0036
1178	10.77240	0.4261	-0.9935	0.3486	0.0518	-0.1063	-0.0173	-0.0031	-0.0015	-0.0057	-0.0017	-0.0025	0.0021
1179	11.77370	0.0000	0.0000	0.0000	0.0397	-0.0892	-0.0453	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
1180	10.78195	0.5229	-0.9281	0.2932	0.0287	-0.0695	-0.0588	-0.0011	-0.0087	-0.0011	-0.0008	0.0114	0.0010
1181	10.79309	0.5784	-0.7947	0.2294	0.0133	-0.0366	-0.0639	-0.0026	-0.0101	0.0005	-0.0036	0.0070	-0.0057
1182	10.80225	0.6291	-0.6413	0.1675	0.0000	0.0000	0.0000	-0.0159	-0.0141	0.0034	0.0015	0.0055	-0.0049
1183	10.81200	0.6570	-0.5377	0.1223	-0.0043	-0.0114	-0.0701	-0.0159	-0.0163	0.0034	-0.0000	0.0056	-0.0036
1184	10.82377	0.6439	-0.5228	0.0642	-0.0194	0.0207	-0.0605	-0.0034	-0.0093	0.0027	0.0006	0.0042	0.0029
1185	10.83423	0.6431	-0.5178	0.0263	-0.0342	0.0461	-0.0604	0.0092	-0.0032	-0.0002	0.0050	-0.0004	-0.0000
1186	10.84275	0.7340	-0.5195	0.0043	-0.0277	0.0613	-0.0773	0.0113	-0.0139	-0.0167	-0.0004	-0.0090	0.0101
1187	10.85388	0.7622	-0.3266	-0.0771	-0.0217	0.0359	-0.0945	-0.0039	-0.0111	-0.0147	0.0027	0.0015	0.0048
1188	11.86350	0.0000	0.0000	0.0000	-0.0121	0.0416	-0.1103	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
1189	10.87379	0.7820	-0.1872	-0.1264	-0.0220	0.0487	-0.1013	-0.0080	0.0077	-0.0034	-0.0009	0.0027	0.0002
1190	10.88266	0.7513	-0.1726	-0.1420	-0.0306	0.0483	-0.0849	-0.0000	0.0052	0.0045	-0.0010	-0.0012	0.0009
1191	10.89364	0.8147	-0.2639	-0.1359	-0.0228	0.0769	-0.0827	0.0008	0.0046	-0.0002	0.0041	0.0006	0.0024
1192	11.89987	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0011	0.0017	-0.0006
1193	10.91396	0.8529	-0.2258	-0.1686	-0.0149	0.0931	-0.0839	-0.0043	0.0053	0.0017	0.0039	0.0021	0.0052
1194	10.92369	0.9169	0.0455	-0.1983	-0.0166	0.0970	-0.0788	-0.0100	0.0015	-0.0025	-0.0013	0.0012	0.0036
1195	11.93254	0.0000	0.0000	0.0000	-0.0294	0.1087	-0.0668	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
1196	10.94482	0.8895	0.0946	-0.1837	-0.0395	0.1008	-0.0525	-0.0049	-0.0009	-0.0049	0.0059	0.0058	0.0073
1197	10.95369	0.8416	0.1316	-0.1764	-0.0453	0.0915	-0.0622	0.0054	0.0010	-0.0117	-0.0021	0.0060	0.0043
1198	10.96395	0.7971	0.1379	-0.1642	-0.0452	0.0962	-0.0487	0.0091	-0.0027	-0.0156	0.0014	0.0026	0.0045
1199	10.97455	0.8062	0.1106	-0.1538	-0.0384	0.0937	-0.0416	0.0025	-0.0010	-0.0074	0.0034	0.0037	0.0141
1200	10.98379	0.8240	0.1006	-0.1348	-0.0235	0.0992	-0.0411	0.0092	-0.0004	-0.0092	0.0005	0.0082	0.0061
1201	10.99335	0.8201	0.1736	-0.1065	-0.0201	0.1028	-0.0229	0.0049	0.0034	-0.0075	0.0084	0.0034	0.0031
1202	12.00162	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0025	-0.0016	-0.0023	0.0000	0.0000	0.0000
1203	11.01439	0.7784	0.3598	-0.0864	-0.0109	0.1110	-0.0053	0.0012	-0.0074	-0.0019	0.0024	0.0077	0.0058
1204	12.02073	0.0000	0.0000	0.0000	0.0070	0.1063	0.0110	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
1205	11.03364	0.7000	0.3969	-0.0284	-0.0039	0.0801	0.0115	0.0022	-0.0024	-0.0010	0.0000	0.0065	0.0083
1206	12.04126	0.0000	0.0000	0.0000	-0.0177	0.0609	0.0102	0.0000	0.0000	0.0000	0.0072	0.0117	0.0102
1207	11.05370	0.6162	0.3295	-0.0179	-0.0246	0.0534	0.0193	0.0083	-0.0012	-0.0117	0.0058	0.0133	0.0026
1208	12.06301	0.0000	0.0000	0.0000	-0.0188	0.0573	0.0169	0.0000	0.0000	0.0000	0.0027	0.0062	0.0039
1209	11.07324	0.6272	0.3086	0.0125	-0.0074	0.0774	0.0190	0.0003	-0.0070	-0.0058	-0.0004	0.0054	0.0006
1210	12.08589	0.0000	0.0000	0.0000	-0.0107	0.0764	0.0296	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
1211	11.09352	0.5998	0.3206	0.0244	-0.0201	0.0515	0.0227	-0.0017	0.0011	0.0035	-0.0005	0.0072	0.0019
1212	11.10277	0.5824	0.3369	0.0468	0.0000	0.0000	0.0000	0.0034	-0.0021	0.0022	0.0009	0.0069	0.0019
1213	11.11388	0.5202	0.3469	0.0682	-0.0260	0.0463	0.0224	0.0065	0.0006	0.0036	0.0007	-0.0007	0.0027
1214	11.12290	0.4836	0.3387	0.0888	-0.0279	0.0523	0.0270	0.0008	0.0003	0.0008	-0.0000	0.0082	-0.0033
1215	11.13290	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
1216	11.14316	0.4650	0.3175	0.0944	-0.0250	0.0745	0.0225	-0.0019	0.0054	0.0058	-0.0001	0.0020	-0.0062
1217	11.15355	0.4495	0.3142	0.0965	-0.0226	0.0710	0.0147	-0.0017	0.0111	0.0071	0.0027	0.0084	-0.0034
1218	11.16351	0.3913	0.3027	0.1022	-0.0283	0.0669	0.0119	-0.0038	0.0043	0.0014	0.0003	0.0073	0.0023
1219	12.17556	0.0000	0.0000	0.0000	-0.0252	0.0673	0.0065	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
1220	11.18369	0.3733	0.2870	0.1245	-0.0214	0.0709	0.0257	-0.0016	0.0036	0.0087	-0.0005	0.0071	0.0036
1221	11.19281	0.3825	0.2744	0.1276	-0.0045	0.0744	0.0147	-0.0030	-0.0001	0.0037	-0.0006	0.0024	-0.0023
1222	11.20401	0.3835	0.2718	0.1263	-0.0130	0.0583	0.0048	-0.0022	-0.0000	0.0025	0.0052	0.0072	-0.0031
1223	11.21380	0.3687	0.2813	0.1101	-0.0098	0.0635	-0.0048	0.0000	0.0000	0.0000	-0.0000	0.0020	-0.0011
1224	11.22292	0.3516	0.2993	0.1008	0.0000	0.0000	0.0000	0.0014	-0.0044	0.0086	0.0080	0.0046	-0.0048
1225	11.23443	0.2921	0.1672	0.1106	-0.0136	0.0753	-0.0237	0.0008	-0.0044	0.0047	0.0079	0.0057	-0.0053
1226	12.24173	0.0000	0.0000	0.0000	-0.0259	0.0776	-0.0202	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
1227	11.25345	0.2751	0.1216	0.1190	-0.0205	0.0829	-0.0048	-0.0042	0.0016	0.0078	0.0014	0.0077	-0.0122
1228	11.26327	0.2347	0.1078	0.1272	-0.0157	0.0977	0.0038	-0.0054	0.0059	0.0049	0.0006	0.0099	-0.0053
1229	11.27354	0.1906	0.0901	0.1377	-0.0081	0.0902	0.0131	0.0025	-0.0074	-0.0042	0.0062	0.0062	-0.0006
1230	12.28510	0.0000	0.0000	0.0000	0.0076	0.0917	0.0159	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
1231	11.29380	0.2121	0.1004	0.1323	0.0269	0.0653	0.0123	0.0009	-0.0153	-0.0022	-0.0026	0.0003	-0.0047
1232	11.30401	0.2213	0.1016	0.1576	0.0364	0.0350	0.0149	-0.0019	-0.0101	-0.0025	0.0017	0.0017	-0.0014
1233	11.31448	0.2414	0.0745	0.1668	0.0000	0.0000	0.0000	-0.0040	-0.0049	0.0001	0.0018	0.0031	-0.0048
1234	11.32400	0.2485	0.0664	0.2008	0.0378	0.0166	0.0208	0.0011	0.0001	0.0107	0.0002	-0.0019	-0.0000
1235	11.33443	0.2168	0.0719	0.2388	0.0562	-0.0009	0.0402	0.0033	-0.0044	0.0018	0.0018	0.0111	-0.0050
1236	11.34401	0.1641	0.0739	0.2418	0.0732	-0.0293	0.1043	0.0049	-0.0001	0.0038	-0.0012	0.0060	-0.0048
1237	11.35324	0.1516	0.0503	0.2339	0.0852	-0.0789	0.1421	-0.0003	-0.0037	0.0044	0.0002	0.0017	-0.0030
1238	11.36397	0.1454	0.0937	0.2367	0.1011	-0.1472	0.1620	-0.0009	-0.0008	0.0042	-0.0007	-0.0041	0.0031
1239	11.37395	0.1489	0.1086	0.2212	0.0981	-0.2024	0.1912	0.0020	-0.0025	-0.0024	-0.0020	0.0002	-0.0040
1240	11.38393	0.1410	0.0718	0.2029	0.1405	-0.2513	0.2218	-0.0002	-0.0031	-0.0032	0.0016	0.0052	-0.0009
1241	11.39426	0.1732	0.0682	0.1936	0.1872	-0.3041	0.2695	0.0042	-0.0010	0.0003	0.0023	0.0037	-0.0022
1242	11.40382	0.1586	0.0700	0.2261	0.2345	-0.3762	0.3389	0.0019	-0.0082	0.0061	0.0015	0.0030	-0.0013
1243	11.41392	0.1540	0.0772	0.2541	0.2669	-0.4258	0.3911	0.0012	-0.0105	0.0002	0.0029	0.0023	-0.0002
1244	11.42418	0.1350	0.1321	0.3024	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
1245	11.43489	0.1162	0.1765	0.3223	0.2997	-0.4420	0.4259	-0.0038	-0.0024	0.0007	-0.0000	0.0001	0.0014
1246	11.44562	0.1225	0.2145	0.3049	0.3105	-0.4615	0.4140	-0.0008	0.0018	0.0087	0.0022	-0.0000	-0.0036
1247	11.45394	0.1207	0.2279	0.2647	0.3681	-0.4839	0.4026	-0.0038	-0.0034	0.0122	0.0023	-0.0009	-0.0107
1248	11.46470	0.1475	0.2251	0.2331	0.3875	-0.5052	0.3961	-0.0045	-0.0043	-0.0001	0.0007	0.0027	-0.0027
1249	11.47399	0.1527	0.1949	0.2010	0.3665	-0.4907	0.3679	-0.0007	0.0028	-0.0017	-0.0075	-0.0031	0.0031
1250	11.48408	0.1402	0.1870	0.1992	0.3522	-0.4156	0.3554	0.0073	0.0003	-0.0053	-0.0002	0.0003	0.0054
1251	11.49505	0.1199	0.1790	0.2172	0.3445	-0.3743	0.3212	0.0111	0.0037	-0.0039	-0.0025	0.0008	0.0090
1252	11.50414	0.1123	0.1845	0.2304	0.3309	-0.3622	0.2893	0.0176	-0.0018	-0.0119	0.0019	0.0056	0.0091
1253	11.51456	0.1101	0.1767	0.2137	0.3527	-0.3044	0.2646	0.0131	-0.0108	-0.0170	-0.0004	0.0047	0.0107
1254	11.52407	0.1130	0.1436	0.2139	0.0000	0.0000	0.0000	0.0102	-0.0110	-0.0121	-0.0005	0.0060	0.0159
1255	11.53406	0.1414	0.1282	0.1923	0.3838	-0.2600	0.2297	0.0103	-0.0099	-0.0138	-0.0013	0.0044	0.0162
1256	11.54638	0.1586	0.1347	0.1753	0.4376	-0.2578	0.1570	0.0030	-0.0087	-0.0068	-0.0050	0.0020	0.0114
1257	11.55656	0.1497	0.1511	0.1546	0.4646	-0.2546	0.1330	0.0024	-0.0033	-0.0049	-0.0042	0.0054	0.0073
1258	11.56656	0.1322	0.1923	0.1603	0.4334	-0.2389	0.1224	-0.0003	0.0035	0.0020	-0.0034	0.0082	0.0041
1259	11.57647	0.0964	0.1832	0.1619	0.3833	-0.1831	0.0879	0.0012	0.0066	0.0118	0.0075	0.0057	-0.0047
1260	11.58653	0.0840	0.1388	0.1285	0.4201	-0.1149	0.0486	0.0027	0.0053	0.0137	0.0106	0.0099	-0.0122
1261	11.59657	0.0875	0.1098	0.1165	0.4450	-0.0989	0.0105	-0.0024	0.0011	0.0068	0.0010	0.0131	-0.0053
1262	11.60723	0.0737	0.0888	0.0978	0.4596	-0.1068	-0.0363	-0.0044	0.0026	0.0014	-0.0020	0.0080	-0.0077
1263	11.61657	0.0615	0.0845	0.0798	0.0000	0.0000	0.0000	-0.0087	0.0044	0.0061	0.0023	0.0060	-0.0028
1264	11.62669	0.0559	0.0644	0.0520	0.4804	-0.1567	-0.0829	-0.0007	0.0030	0.0052	-0.0029	0.0018	-0.0017
1265	11.63673	0.0598	0.0481	0.0291	0.4844	-0.0437	-0.2158	-0.0079	0.0004	0.0006	0.0066	0.0069	-0.0004
