FILE_VERSION	2.0.0
NO_OF_FRAMES	3302
NO_OF_CAMERAS	0
NO_OF_MARKERS	4
FREQUENCY	100
DESCRIPTION	--
TIME_STAMP	2026-03-25, 10:44:47.398	1774431887.39863491
DATA_INCLUDED	3D_ACCELERATION
MARKER_NAMES	RWristIn	LWristIn	RAnkleOut	LAnkleOut
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured
Frame	Time	RWristIn X	RWristIn Y	RWristIn Z	LWristIn X	LWristIn Y	LWristIn Z	RAnkleOut X	RAnkleOut Y	RAnkleOut Z	LAnkleOut X	LAnkleOut Y	LAnkleOut Z
2995	28.93676	-0.2770	-0.1707	0.1467	0.5154	-0.1968	0.2468	0.0048	0.0358	0.0033	0.0316	-0.0049	-0.0508
2996	28.94743	-0.2826	-0.1800	0.1647	0.5186	-0.3731	0.1177	-0.0148	-0.0038	0.0534	0.0363	0.0125	-0.0238
2997	28.95770	-0.2518	-0.2228	0.1509	0.0000	0.0000	0.0000	-0.0088	0.0292	0.1137	0.0105	-0.0054	0.0209
2998	28.96758	-0.2152	-0.3468	0.1432	0.4974	-0.3945	0.0459	0.0574	0.0546	0.0646	0.0052	0.0065	0.0264
2999	28.97780	-0.2189	-0.5154	0.1321	0.4301	-0.2396	0.1805	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3000	28.98762	-0.1625	-0.5790	0.1371	0.4142	-0.0366	0.3063	0.1133	0.0508	-0.0995	-0.0145	0.0238	0.0205
3001	29.99353	0.0000	0.0000	0.0000	0.4014	0.1305	0.3715	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3002	28.99861	-0.1834	-0.6130	0.2305	0.4164	0.2496	0.3853	0.1168	0.1185	-0.1162	0.0343	-0.0167	0.0092
3003	29.01774	-0.2318	-0.6364	0.2775	0.4473	0.0627	0.1370	0.1166	0.1293	-0.1476	0.0000	0.0000	0.0000
3004	29.02646	-0.1691	-0.6088	0.2851	0.4744	-0.1046	-0.0715	0.1261	0.1126	-0.1517	0.0073	0.0090	0.0364
3005	29.03659	-0.1433	-0.5579	0.3630	0.4542	-0.1958	-0.2331	0.1047	0.0840	-0.0674	0.0000	0.0000	0.0000
3006	29.04782	-0.0732	-0.4912	0.4287	0.4004	-0.1253	-0.2429	0.0267	0.0636	0.0115	-0.0093	-0.0153	0.0335
3007	29.05830	-0.0271	-0.5079	0.4318	0.0000	0.0000	0.0000	-0.0486	0.0020	0.0927	-0.0046	-0.0297	-0.0056
3008	30.06083	0.0000	0.0000	0.0000	0.3364	0.0766	-0.1469	-0.1056	-0.0590	0.1227	0.0000	0.0000	0.0000
3009	29.06822	-0.0715	-0.8663	0.2474	0.1946	0.4343	-0.0237	-0.1208	-0.0828	0.0895	-0.0018	-0.0064	0.0078
3010	29.08804	-0.1052	-1.1239	0.2191	0.3439	0.3942	-0.0155	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3011	29.09797	-0.0312	-1.2870	0.3106	0.3658	0.3868	-0.0867	0.0362	0.0277	-0.0405	-0.0226	-0.0156	0.0180
3012	29.10925	0.1374	-1.4223	0.4070	0.4409	0.0588	-0.3315	0.1496	0.0920	-0.0549	-0.0178	0.0244	0.0119
3013	30.11586	0.0000	0.0000	0.0000	0.3843	-0.0873	-0.4765	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3014	29.11826	0.4647	-1.5269	0.2901	0.1988	-0.0782	-0.3559	0.1777	0.1780	-0.0456	-0.0245	-0.0474	0.0132
3015	29.13796	0.3042	-1.6284	0.0710	-0.0178	0.1241	-0.1863	0.2241	0.2174	-0.0338	0.0017	0.0044	0.0005
3016	29.14793	0.1705	-1.8401	-0.0947	-0.0582	0.4621	-0.0354	0.2728	0.2330	-0.1059	-0.0147	-0.0485	0.0430
3017	30.15925	0.0000	0.0000	0.0000	-0.0100	0.4635	0.0721	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3018	29.15886	0.1857	-2.5033	-0.0300	0.0000	0.0000	0.0000	0.2594	0.1029	-0.1334	-0.0296	-0.0416	0.0292
3019	30.17312	0.0000	0.0000	0.0000	-0.0390	0.2595	0.0153	0.1454	0.0046	-0.1234	-0.0060	-0.0090	-0.0025
3020	29.17810	1.1542	-1.7611	0.1729	0.0099	-0.0281	-0.0158	-0.1802	-0.1812	-0.0115	0.0059	-0.0264	0.0063
3021	30.19350	0.0000	0.0000	0.0000	0.0445	-0.3061	-0.0392	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3022	29.19834	1.5418	-1.2368	-0.1050	-0.0430	-0.3715	0.0153	-0.3898	-0.1410	0.2413	-0.0062	-0.0085	-0.0294
3023	29.21826	1.5758	-1.0257	-0.2758	-0.1444	-0.1354	0.2161	0.0000	0.0000	0.0000	0.0018	-0.0002	-0.0416
3024	29.22806	1.5508	-1.2272	-0.3530	-0.1338	0.3086	0.4778	-0.2962	-0.1830	0.3497	-0.0110	0.0831	-0.0491
3025	30.23478	0.0000	0.0000	0.0000	-0.0713	0.3209	0.5289	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3026	29.23830	1.5395	-1.5165	-0.3877	-0.0481	0.1623	0.4981	-0.1972	-0.1046	0.3217	-0.0242	0.0464	-0.0405
3027	29.24893	1.6271	-1.5984	-0.2215	0.0359	0.0573	0.3768	-0.0648	0.0361	0.2759	0.0033	0.0281	-0.0158
3028	29.25832	1.8914	-1.1756	0.2288	-0.0162	-0.0737	0.3037	0.0794	0.0730	0.1054	-0.0163	-0.0115	-0.0147
3029	30.27549	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1875	-0.0072	-0.0743	-0.0080	-0.0155	-0.0125
3030	29.27897	1.9474	-0.9866	0.3728	-0.1029	-0.0058	0.2755	0.2267	-0.0202	-0.2137	0.0147	0.0069	-0.0176
3031	29.28860	1.8950	-0.7540	0.4903	-0.1829	0.0978	0.2891	0.1896	0.0073	-0.3163	-0.0119	-0.0209	0.0153
3032	29.29841	1.8627	-0.4083	0.7977	-0.2797	0.1958	0.3701	0.1475	0.0241	-0.3836	0.0084	-0.0171	0.0035
3033	30.31301	0.0000	0.0000	0.0000	-0.3125	0.3284	0.4212	0.1177	0.0666	-0.3821	0.0103	-0.0412	0.0262
3034	29.31875	1.7472	-0.3718	1.2640	-0.2984	0.3388	0.4127	0.0812	0.0558	-0.3917	0.0051	-0.0550	0.0479
3035	29.32897	1.7605	-0.4199	1.8412	-0.2175	0.1976	0.2926	0.0541	0.0279	-0.3276	0.0372	-0.0180	0.0508
3036	30.34714	0.0000	0.0000	0.0000	-0.1818	0.1336	0.2271	-0.0072	0.0038	-0.2382	-0.0102	-0.0378	0.0631
3037	29.34894	1.6386	0.6492	1.8643	-0.1125	0.1586	0.1807	-0.0376	0.0247	0.0497	0.0100	0.0014	0.0443
3038	29.35894	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3039	29.36904	1.4403	1.2228	1.6724	-0.0289	0.1578	0.1368	-0.0339	0.0131	0.1469	0.0145	-0.0322	0.0258
3040	30.38621	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0277	-0.0132	0.1829	-0.0312	0.0107	0.0233
3041	29.38955	0.9998	0.4740	1.4987	0.0181	0.1762	0.1317	-0.0061	0.0085	0.1435	0.0000	0.0000	0.0000
3042	29.40845	0.8310	0.3771	1.5136	0.0608	0.2465	0.1534	-0.0037	-0.0701	-0.0357	-0.0018	0.0262	-0.0576
3043	30.41440	0.0000	0.0000	0.0000	0.1388	0.2995	0.1866	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3044	29.41883	0.5899	0.3384	1.4826	0.1465	0.2295	0.2531	-0.0114	0.0241	-0.0807	-0.0036	-0.0241	-0.0157
3045	30.43685	0.0000	0.0000	0.0000	0.0546	0.2257	0.2703	0.0119	0.0577	-0.1522	0.0232	-0.0219	0.0002
3046	29.43904	0.4798	0.3500	1.4694	0.0340	0.3431	0.3242	0.0583	0.0623	-0.1544	-0.0155	-0.0322	0.0181
3047	30.45891	0.0000	0.0000	0.0000	0.0303	0.4031	0.3585	0.0873	0.1152	-0.1153	0.0218	-0.0602	-0.0040
3048	29.45900	0.3235	0.2705	1.4041	0.1479	0.4459	0.4080	0.0864	0.0606	-0.0645	-0.0168	-0.0674	0.0038
3049	30.47637	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0694	0.0340	-0.0245	0.0084	-0.0531	-0.0008
3050	29.47913	0.3772	0.2496	1.3197	0.2945	0.3411	0.5190	0.0461	0.0474	-0.0085	0.0016	-0.0594	-0.0260
3051	30.49639	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0512	-0.0037	-0.0256	-0.0014	-0.0482	0.0032
3052	29.49895	0.4435	0.3523	1.1902	0.3667	0.3148	0.6534	0.0480	-0.0169	-0.0121	-0.0055	-0.0015	0.0316
3053	30.51148	0.0000	0.0000	0.0000	0.3986	0.2327	0.7537	0.0654	-0.0165	0.0057	-0.0012	-0.0039	0.0018
3054	29.51909	0.4813	0.3769	1.1805	0.4499	0.2469	0.8506	-0.0112	-0.0629	0.0887	0.0013	0.0058	-0.0003
3055	29.52894	0.4661	0.4195	1.1083	0.3925	0.5938	1.1199	-0.0669	0.0045	0.1672	-0.0089	0.0420	-0.0082
3056	29.53891	0.4813	0.3934	0.8216	0.7514	1.1001	1.4735	-0.1728	-0.0889	0.1832	-0.0023	0.1473	-0.0576
3057	30.55695	0.0000	0.0000	0.0000	0.8725	1.1734	1.4680	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3058	29.55891	0.5457	0.2717	0.6482	0.9750	1.0327	1.4379	-0.1509	-0.0921	0.1663	-0.0039	0.0743	-0.0421
3059	29.56934	0.5608	0.1459	0.4923	0.0000	0.0000	0.0000	-0.1016	-0.0660	0.1020	0.0000	0.0618	-0.0180
3060	29.57873	0.5527	0.0495	0.3505	1.0963	0.8784	1.4714	-0.0624	-0.0610	-0.0164	0.0180	0.0742	-0.0385
3061	29.58851	0.5030	0.1112	0.1515	1.2609	0.8431	1.4578	-0.0416	-0.0517	-0.1250	0.0248	0.0797	-0.0464
3062	30.60153	0.0000	0.0000	0.0000	1.4306	0.8259	1.4081	-0.0157	0.0421	-0.1333	-0.0272	0.0008	0.0599
3063	29.61043	0.4045	0.0876	-0.0015	1.5674	0.8744	1.2600	0.0247	0.0495	-0.1616	0.0034	-0.0587	0.0086
3064	30.62398	0.0000	0.0000	0.0000	1.6532	0.9601	0.9830	0.0748	0.0764	-0.0890	0.0337	0.0160	-0.0180
3065	29.62972	0.3446	0.1192	-0.0826	1.8966	0.7658	0.2607	0.0952	0.1628	0.0083	0.0480	0.0496	0.0135
3066	29.63931	0.3236	0.1539	-0.1645	2.0202	1.0933	0.1833	0.0803	0.1756	0.0977	-0.0077	-0.0118	0.1239
3067	29.65041	0.2890	0.0754	-0.2121	2.1892	1.4690	0.4386	0.0544	0.1477	0.1087	0.0049	-0.0105	0.1023
3068	29.66084	0.2070	0.0372	-0.2736	2.2549	1.9578	0.5287	0.0690	0.0596	0.1077	0.0064	0.0156	0.0624
3069	30.67927	0.0000	0.0000	0.0000	2.1708	2.8773	-0.1328	0.0327	0.0610	0.1008	-0.0132	-0.0495	0.0491
3070	29.67925	0.1476	0.1150	-0.3197	2.0142	3.6477	-0.9192	0.0629	0.0209	0.0482	0.0073	-0.0145	0.0782
3071	29.68925	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3072	29.69954	0.1734	0.1661	-0.3322	2.0811	3.6974	-1.3857	0.0877	0.0668	-0.0702	0.0127	0.0172	0.0189
3073	29.71069	0.2022	0.2187	-0.3684	1.9522	2.6866	-2.1093	0.1392	0.0576	-0.1989	-0.0305	-0.0583	0.0104
3074	29.72003	0.2410	0.2427	-0.3875	1.5514	2.1681	-2.4145	0.1451	-0.0035	-0.3280	0.0453	0.0566	0.0606
3075	29.73091	0.3185	0.1519	-0.5804	0.9685	1.6022	-1.9406	0.0910	-0.0711	-0.3853	-0.0084	0.0421	0.0182
3076	30.74648	0.0000	0.0000	0.0000	0.7110	1.4550	-1.8950	0.0082	-0.0224	-0.3360	0.0629	0.1170	-0.0112
3077	29.75006	0.3555	0.0887	-0.7089	0.5607	1.2562	-1.8610	-0.0712	-0.0202	-0.1858	-0.0202	0.1094	-0.0508
3078	29.75976	0.3144	0.0629	-0.8127	0.4972	1.1380	-1.7082	-0.0940	-0.0543	-0.0679	-0.0116	0.1019	0.0461
3079	29.77107	0.2616	0.1434	-0.8804	0.4691	1.1136	-1.5703	-0.1021	-0.0555	0.0617	-0.0569	0.0457	-0.0221
3080	29.78065	0.1698	0.1777	-0.9094	0.0000	0.0000	0.0000	-0.0904	-0.0494	0.1441	-0.0433	0.0268	-0.0610
3081	29.78962	0.0729	0.1655	-0.8884	0.5037	0.9732	-1.4802	-0.0809	-0.0380	0.1481	-0.0541	-0.0380	-0.0943
3082	29.80060	0.0162	0.1219	-0.8616	0.6124	0.7017	-1.4093	-0.0626	-0.0415	0.1160	-0.0177	0.0054	-0.0817
3083	29.81024	-0.0133	0.0484	-0.8589	0.6773	0.4113	-1.3466	-0.0416	-0.0229	0.0860	-0.0047	-0.0227	-0.0703
3084	29.82066	-0.0400	0.0305	-0.8583	0.7645	0.1318	-1.1916	-0.0284	-0.0061	0.0093	0.0004	-0.0677	-0.0674
3085	29.83064	-0.0435	0.0288	-0.8193	0.7958	0.0248	-1.0960	-0.0111	0.0063	-0.0513	-0.0008	-0.0881	-0.0114
3086	29.84083	-0.0326	0.0278	-0.7658	0.8034	-0.0993	-0.9942	0.0187	0.0000	-0.0579	0.0182	-0.0872	-0.1151
3087	29.85068	-0.0530	0.0779	-0.7134	0.8229	-0.1650	-0.9372	0.0409	0.0259	-0.0586	0.0077	-0.0805	-0.0112
3088	29.86069	-0.0009	0.1446	-0.6621	0.8788	-0.1994	-0.8712	0.0465	0.0561	-0.0641	0.1224	0.0817	-0.3220
3089	29.87081	0.1029	0.1275	-0.5226	0.9211	-0.2520	-0.8258	0.0498	-0.0154	-0.1490	0.0160	-0.1035	0.0629
3090	29.88081	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3091	29.89022	0.1606	0.0528	-0.4148	0.9643	-0.3358	-0.7711	0.0443	0.0179	-0.1265	-0.0343	-0.0581	0.0019
3092	29.90107	0.1310	-0.0849	-0.2727	0.9622	-0.4635	-0.7419	0.0210	0.0396	-0.1109	-0.0193	-0.0909	-0.0026
3093	29.91049	0.1090	-0.2717	-0.1961	0.9679	-0.5746	-0.6955	0.0217	0.0233	-0.0660	-0.0124	-0.0585	0.0112
3094	29.92021	0.0180	-0.3649	-0.1184	0.9084	-0.6198	-0.5465	0.0265	0.0242	-0.0433	-0.0082	-0.0340	0.0119
3095	29.93022	-0.0533	-0.3795	-0.0661	0.8294	-0.5684	-0.4526	0.0146	0.0322	0.0015	-0.0048	0.0179	-0.0029
3096	29.94014	-0.0785	-0.3410	0.0144	0.7687	-0.5239	-0.4083	0.0299	0.0106	0.0399	0.0337	0.0640	-0.0785
3097	29.95048	-0.0779	-0.3339	0.0382	0.7115	-0.5140	-0.4109	0.0127	-0.0070	0.0487	0.0412	0.0436	-0.0494
3098	29.96044	-0.0526	-0.2894	0.0719	0.7266	-0.5587	-0.4378	0.0025	0.0024	0.0731	0.0087	0.0031	-0.0346
3099	29.97017	0.0345	-0.1923	0.0936	0.0000	0.0000	0.0000	0.0134	0.0046	0.0789	0.0168	-0.0029	-0.0420
3100	29.98158	0.0808	-0.0998	0.1117	0.7435	-0.6139	-0.4329	0.0032	-0.0011	0.0454	-0.0060	-0.0040	-0.0201
3101	29.99029	0.0999	-0.1105	0.1444	0.7622	-0.6094	-0.4310	0.0122	0.0015	0.0066	-0.0224	-0.0043	0.0121
3102	30.00084	-0.0271	-0.1815	0.2355	0.7320	-0.6704	-0.3827	0.0292	0.0017	-0.0507	-0.0232	0.0331	0.0084
3103	30.01274	-0.0200	-0.2396	0.2759	0.6972	-0.5973	-0.3163	0.0643	-0.0361	-0.1003	0.0068	0.0834	0.0067
3104	30.02275	0.0023	-0.2413	0.2831	0.5347	-0.4871	-0.2676	0.0654	0.0391	-0.1049	0.0258	0.0778	0.0155
3105	30.03284	0.0155	-0.1480	0.2687	0.4576	-0.4256	-0.2722	0.0546	0.0815	-0.1039	0.0253	0.1047	-0.0021
3106	30.04288	-0.0217	-0.0191	0.2833	0.4129	-0.3703	-0.2705	0.0439	0.0972	-0.0743	0.0060	0.0491	-0.0444
3107	30.05284	0.0407	0.0631	0.3474	0.3998	-0.3286	-0.2584	0.0373	0.0808	-0.0706	-0.0174	-0.0287	-0.0626
3108	30.06288	0.1199	0.0833	0.3610	0.0000	0.0000	0.0000	0.0227	0.0732	-0.0367	-0.0134	-0.0226	-0.0145
3109	30.07284	0.1054	0.1017	0.2810	0.3687	-0.3391	-0.2363	0.0387	0.0632	0.0100	-0.0196	0.0245	0.0223
3110	30.08295	0.0436	0.0594	0.1796	0.3297	-0.3124	-0.2232	0.0209	0.0567	0.0048	0.0001	0.1164	0.0119
3111	30.09287	-0.0335	-0.0604	0.0762	0.2994	-0.2966	-0.1867	-0.0102	0.0449	0.0483	-0.0040	0.0947	0.0057
3112	30.10292	-0.0662	-0.1602	-0.0196	0.1965	-0.2477	-0.1319	-0.0093	0.0215	0.0821	-0.0067	0.0474	0.0265
3113	30.11301	-0.1045	-0.2147	-0.0998	0.0383	-0.1753	-0.1323	-0.0017	0.0385	0.1238	0.0101	-0.0031	0.0490
3114	30.12307	-0.1023	-0.2554	-0.1276	0.0066	-0.1157	-0.1344	0.0127	0.0330	0.1664	0.0260	-0.0272	0.0051
3115	30.13307	-0.0743	-0.1916	-0.1912	0.0476	-0.0850	-0.1861	-0.0015	-0.0082	0.1337	0.0492	-0.1251	0.0036
3116	30.14312	-0.0702	-0.0520	-0.2807	0.0931	-0.0436	-0.1807	-0.0018	-0.0121	0.1083	0.0264	-0.1585	0.0516
3117	30.15313	-0.0520	0.1059	-0.3668	0.1254	-0.0175	-0.1843	-0.0139	-0.0211	0.0623	-0.0188	-0.0671	0.0298
3118	30.16251	-0.0487	0.2965	-0.4683	0.0000	0.0000	0.0000	-0.0284	-0.0386	0.0275	-0.0243	-0.0146	0.0056
3119	30.17326	-0.0110	0.3621	-0.5514	0.0817	0.0611	-0.1815	-0.0396	-0.0499	0.0443	0.0141	-0.0053	-0.0228
3120	30.18333	0.0073	0.3584	-0.6645	0.0000	0.0000	0.0000	-0.0076	-0.0718	0.0164	0.0456	-0.0481	-0.0170
3121	30.19275	0.0320	0.2861	-0.8003	0.1089	0.0734	-0.1658	-0.0083	-0.0023	-0.0178	-0.0687	-0.1331	0.0228
3122	30.20319	0.0412	0.1323	-0.9401	0.0909	0.1542	0.0015	0.0155	0.0583	-0.0450	-0.0251	-0.0472	0.0034
3123	30.21346	0.0050	-0.0116	-1.0770	0.0616	0.1918	0.0539	0.0291	0.0839	-0.0822	0.0212	0.0102	-0.0281
3124	30.22374	0.0072	-0.0804	-1.1966	0.0004	0.2204	0.0355	0.0384	0.1228	-0.1031	0.1288	0.2080	-0.1265
3125	30.23350	-0.0016	-0.1941	-1.3022	-0.0600	0.1735	-0.0523	0.0584	0.1580	-0.0777	-0.0836	-0.2645	0.1619
3126	30.24363	0.0111	-0.2262	-1.4163	0.0105	0.1602	-0.1435	0.1239	0.1221	-0.0607	-0.0712	-0.1707	0.0286
3127	30.25370	-0.0142	-0.3100	-1.6865	0.0831	0.1726	-0.2325	0.0983	0.1016	0.0096	-0.0712	0.0151	0.0592
3128	30.26370	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3129	30.27347	0.0035	-0.3604	-1.6898	0.1638	0.1142	-0.2670	0.0451	0.1053	0.0524	-0.0574	-0.0260	0.0322
3130	30.28375	0.0845	-0.4280	-1.6943	0.2068	0.0468	-0.2396	-0.0111	0.0552	0.0712	-0.0122	-0.0554	0.0056
3131	30.29347	0.2298	-0.5016	-1.7270	0.0983	0.0465	-0.0668	-0.0125	-0.0167	0.0382	0.0246	-0.0498	-0.0137
3132	30.30360	0.3810	-0.4038	-1.7647	-0.0034	0.0412	-0.0693	-0.0333	-0.0255	0.0056	0.0305	-0.0425	-0.0227
3133	30.31365	0.5954	-0.1339	-1.6872	0.0163	-0.0066	-0.1219	-0.0284	-0.0794	-0.0501	-0.0213	0.0201	0.0261
3134	30.32368	0.8241	0.0918	-1.5322	0.0536	-0.0588	-0.1678	-0.0443	-0.0993	-0.0979	0.0046	0.1120	0.0078
3135	30.33359	1.0048	0.0982	-1.4250	0.0959	-0.1024	-0.2530	-0.0633	-0.0627	-0.0763	0.0403	0.1096	0.0034
3136	30.34354	1.2535	0.1073	-1.2697	0.1447	-0.1016	-0.2942	-0.0145	-0.0731	-0.0791	0.0115	0.0650	-0.0080
3137	30.35382	1.6834	-0.0267	-0.9175	0.0000	0.0000	0.0000	-0.0142	-0.0819	-0.0372	0.0246	0.0225	-0.0339
3138	30.36362	2.1908	-0.4661	-0.4262	0.0821	-0.0181	-0.2006	0.0103	-0.1539	0.0125	0.0517	-0.0229	-0.0327
3139	30.37362	2.1679	-0.9621	-0.3188	0.0000	0.0000	0.0000	-0.0013	-0.0593	0.0308	0.0563	-0.0265	-0.0490
3140	30.38377	1.8064	-1.2454	-0.2072	0.0437	-0.0011	-0.1641	-0.0089	-0.0269	0.0171	0.0034	-0.0164	-0.0136
3141	30.39360	2.0825	-1.2148	-0.1559	-0.0694	-0.1737	-0.2428	-0.0064	-0.0417	-0.0044	-0.0405	0.0124	0.0168
3142	30.40377	2.5360	-0.9324	-0.0281	-0.0823	-0.1957	-0.2730	-0.0385	-0.0253	-0.0090	-0.0133	0.0414	0.0063
3143	30.41387	2.8955	-0.8961	0.1456	-0.0980	-0.2159	-0.2935	-0.0374	0.0201	0.0047	-0.0027	0.0054	0.0009
3144	30.42370	3.2591	-1.1223	0.3823	-0.0474	-0.1475	-0.2760	-0.0228	0.0079	0.0110	0.0022	0.0212	-0.0271
3145	30.43377	3.3897	-1.2851	0.3785	0.0134	-0.0398	-0.2286	-0.0216	0.0112	0.0040	0.0054	0.0084	-0.0618
3146	30.44377	3.2698	-1.4396	0.2265	0.0000	0.0000	0.0000	-0.0270	0.0485	0.0023	-0.0093	-0.0290	-0.0379
3147	30.45386	3.2498	-1.7435	0.2380	0.0322	0.0884	-0.1302	-0.0117	0.0258	-0.0037	-0.0031	-0.0276	-0.0274
3148	30.46380	3.2481	-1.6107	0.5586	0.0408	0.1355	-0.0788	-0.0142	-0.0078	0.0041	-0.0195	-0.0163	0.0001
3149	30.47382	3.0843	-1.0183	1.0627	-0.0470	0.0938	-0.0548	-0.0048	-0.0276	0.0214	0.0409	0.1011	-0.0772
3150	30.48388	2.7456	-0.6839	1.3091	-0.0774	-0.0325	0.0156	0.0030	-0.0206	0.0246	0.0852	0.0695	0.0149
3151	30.49360	2.6033	-0.6229	1.3073	-0.0121	-0.0918	0.0224	0.0083	0.0050	0.0102	-0.0781	-0.1276	0.0457
3152	30.50378	2.5272	-0.4959	1.0879	0.0370	-0.1103	0.0701	0.0161	0.0026	-0.0162	0.0985	0.0627	-0.0396
3153	30.51370	2.5829	-0.2604	0.8529	0.1100	-0.1193	0.0701	0.0107	0.0034	-0.0280	-0.0332	-0.1152	-0.0251
3154	30.52404	2.6761	0.0645	0.7643	0.1871	-0.0732	0.0039	0.0153	0.0048	-0.0194	-0.0479	-0.0858	0.0059
3155	30.53441	2.5860	0.2593	0.6211	0.2433	-0.0556	-0.0982	0.0086	-0.0195	-0.0295	0.0085	0.0345	-0.0113
3156	30.54436	2.3898	0.5399	0.4374	0.0000	0.0000	0.0000	-0.0058	-0.0581	-0.0269	-0.0015	0.0130	-0.0146
3157	30.55411	2.2144	0.9656	0.2214	0.3899	-0.0138	-0.1863	-0.0079	-0.0658	-0.0258	-0.0014	-0.0086	-0.0095
3158	30.56417	1.9417	1.3130	-0.0626	0.0000	0.0000	0.0000	-0.0175	-0.0728	-0.0071	0.0095	0.0367	-0.0319
3159	30.57426	1.7428	1.3993	-0.4401	0.4415	-0.0037	-0.1571	-0.0251	-0.1141	0.0474	0.0231	0.0217	-0.0396
3160	30.58415	1.6357	1.4127	-0.6832	0.5482	-0.0942	-0.0800	-0.0340	-0.1498	0.0899	0.0290	0.0120	-0.0099
3161	30.59356	1.5479	1.2931	-0.8907	0.5529	-0.1683	-0.0725	-0.0419	-0.0632	0.1069	0.0135	0.0069	-0.0005
3162	30.60360	1.4870	1.1341	-1.1130	0.5905	-0.1924	-0.1052	-0.0553	-0.0103	0.0943	-0.0123	-0.0146	0.0080
3163	30.61460	1.4229	0.8556	-1.2967	0.6255	-0.2096	-0.1252	-0.0589	0.0151	0.0485	-0.0307	0.0201	0.0033
3164	30.62422	1.2548	0.7297	-1.5085	0.7096	-0.2743	-0.1438	-0.0178	-0.0028	-0.0165	-0.0171	0.0340	-0.0166
3165	30.63440	1.1354	0.7109	-1.7428	0.7844	-0.4600	-0.2851	-0.0143	0.0206	-0.0314	-0.0080	0.0563	-0.0154
3166	30.64454	1.0376	0.7487	-1.8906	0.0000	0.0000	0.0000	-0.0198	0.0271	-0.0685	0.0066	0.0622	-0.0079
3167	31.65019	0.0000	0.0000	0.0000	0.8758	-0.5924	-0.4993	-0.0145	0.0657	-0.0838	0.0077	0.0884	-0.0045
3168	30.66127	0.6131	1.1877	-1.7437	0.9742	-0.7238	-0.7678	0.0256	0.0253	-0.0865	0.0128	0.0568	0.0363
3169	30.67445	0.4135	1.5623	-1.7640	1.1233	-0.8352	-1.0348	-0.0037	-0.0266	-0.0918	-0.0222	0.0178	0.0837
3170	30.68438	0.1237	1.8185	-1.7944	0.9661	-1.1764	-1.7716	-0.0190	-0.0046	-0.0267	-0.0466	0.0307	0.0542
3171	30.69445	-0.1880	1.7021	-1.6501	0.8552	-1.3617	-2.1925	-0.0222	-0.0006	0.0311	-0.0433	0.0483	0.0152
3172	30.70453	-0.3170	1.3473	-1.4859	0.8696	-1.4260	-2.6087	-0.0134	-0.0271	0.0642	-0.0072	0.0007	-0.0287
3173	30.71471	-0.3827	0.9870	-1.1498	0.8289	-1.2799	-2.8400	-0.0227	-0.0609	0.0519	0.0390	-0.0670	-0.0391
3174	30.72454	-0.5768	0.6156	-0.8999	0.9024	-0.9413	-2.9043	0.0037	-0.1296	0.0693	0.0534	-0.1489	-0.0208
3175	30.73447	-0.8404	0.3400	-0.5935	0.9055	-0.5833	-2.8037	-0.0193	-0.0681	0.0674	0.0360	-0.1762	0.0053
3176	30.74455	-1.0687	0.1127	-0.3639	0.8425	-0.2204	-2.8538	-0.0256	-0.0580	0.0444	0.0754	-0.0601	-0.0081
3177	30.75472	-1.1684	-0.0242	-0.0165	0.0000	0.0000	0.0000	-0.0287	-0.0235	0.0380	0.0328	-0.0914	-0.0186
3178	30.76448	-1.1559	-0.2432	0.2721	0.8747	0.1628	-3.0868	-0.0062	0.0113	0.0204	0.0188	-0.0493	0.0100
3179	31.77174	0.0000	0.0000	0.0000	1.1429	0.4535	-3.2741	0.0000	0.0000	0.0000	0.0191	-0.0190	-0.0058
3180	30.78468	-1.1553	-0.3538	0.7524	1.5367	0.7061	-3.3944	0.0452	-0.0100	-0.0294	0.0370	0.0035	-0.0306
3181	30.79475	-1.0659	-0.1128	0.9249	2.2408	1.4347	-3.3033	0.0993	0.0055	-0.0508	-0.0102	-0.0329	0.0107
