FILE_VERSION	2.0.0
NO_OF_FRAMES	3481
NO_OF_CAMERAS	0
NO_OF_MARKERS	4
FREQUENCY	100
DESCRIPTION	--
TIME_STAMP	2026-03-25, 10:44:48.075	1774431888.07598305
DATA_INCLUDED	3D_ACCELERATION
MARKER_NAMES	RWristIn	LWristIn	RAnkleOut	LAnkleOut
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured
Frame	Time	RWristIn X	RWristIn Y	RWristIn Z	LWristIn X	LWristIn Y	LWristIn Z	RAnkleOut X	RAnkleOut Y	RAnkleOut Z	LAnkleOut X	LAnkleOut Y	LAnkleOut Z
2012	19.10488	0.0712	-0.0821	-0.1918	0.1593	0.2697	0.4371	0.0037	0.0078	0.0013	0.0038	0.0064	-0.0038
2013	19.11505	0.0733	-0.0870	-0.2000	0.1795	0.2180	0.4703	-0.0037	0.0002	-0.0003	0.0024	0.0091	-0.0058
2014	19.12522	0.0825	-0.0699	-0.1975	0.2249	0.1824	0.4894	-0.0057	0.0086	-0.0057	-0.0020	0.0082	-0.0093
2015	19.13599	0.0709	-0.0514	-0.1838	0.2845	0.2076	0.4866	-0.0066	0.0024	-0.0095	-0.0000	0.0022	-0.0016
2016	19.14517	0.0759	-0.0286	-0.1795	0.3059	0.2268	0.4361	-0.0014	0.0052	-0.0010	-0.0000	0.0062	-0.0035
2017	19.15528	0.0714	-0.0413	-0.1659	0.3413	0.2279	0.3772	-0.0016	-0.0037	-0.0006	0.0008	0.0144	-0.0113
2018	19.16699	0.0546	-0.0467	-0.1572	0.0000	0.0000	0.0000	-0.0059	0.0007	0.0019	0.0094	0.0072	-0.0135
2019	19.17636	0.0469	-0.0207	-0.1459	0.4047	0.2414	0.2943	0.0019	-0.0082	0.0038	0.0033	-0.0018	-0.0043
2020	19.18520	0.0610	0.0082	-0.1387	0.0000	0.0000	0.0000	-0.0060	-0.0081	0.0012	-0.0051	-0.0181	0.0012
2021	19.19511	0.0658	0.0068	-0.1356	0.4203	0.1831	0.2343	-0.0097	-0.0081	0.0036	-0.0102	-0.0184	0.0027
2022	19.20526	0.0651	0.0333	-0.1221	0.4466	0.0962	0.1584	-0.0011	-0.0207	0.0012	-0.0138	-0.0057	0.0055
2023	19.21532	0.0979	0.0024	-0.1248	0.4645	0.0574	0.0877	-0.0003	-0.0158	0.0022	-0.0109	-0.0035	-0.0010
2024	19.22619	0.0353	-0.0253	-0.1075	0.4259	0.0611	0.0573	-0.0017	-0.0087	0.0075	-0.0147	-0.0076	0.0020
2025	19.23538	0.0378	-0.0437	-0.1233	0.4227	0.1100	0.0458	0.0028	-0.0092	-0.0008	-0.0023	0.0017	0.0021
2026	19.24582	0.0170	-0.0457	-0.1013	0.3985	0.1496	0.0607	0.0043	-0.0075	-0.0019	-0.0018	-0.0055	0.0022
2027	19.25538	0.0130	-0.0334	-0.0977	0.0000	0.0000	0.0000	0.0006	-0.0101	0.0014	0.0012	-0.0013	-0.0008
2028	19.26648	0.0193	-0.0013	-0.0958	0.4050	0.1835	0.0473	0.0016	-0.0013	-0.0048	-0.0047	0.0009	-0.0031
2029	19.27581	0.0246	0.0404	-0.0886	0.3912	0.2013	-0.0083	-0.0014	-0.0049	0.0000	0.0003	0.0016	-0.0002
2030	19.28556	0.0206	0.0652	-0.0677	0.3840	0.1835	-0.0573	0.0007	-0.0086	0.0071	0.0024	-0.0007	-0.0039
2031	19.29613	0.0171	0.0629	-0.0556	0.4145	0.2100	-0.0914	0.0001	-0.0014	0.0045	0.0023	0.0065	-0.0019
2032	19.30612	0.0085	0.0520	-0.0380	0.4023	0.1787	-0.1325	0.0002	0.0020	0.0028	0.0013	-0.0036	0.0039
2033	19.31583	-0.0042	0.0632	-0.0192	0.3696	0.1067	-0.1438	0.0017	0.0004	0.0012	-0.0023	0.0008	0.0007
2034	19.32622	-0.0035	0.0501	-0.0285	0.3566	0.1007	-0.1528	0.0048	0.0044	-0.0019	-0.0031	0.0074	0.0033
2035	19.33696	-0.0111	0.0072	-0.0456	0.3519	0.0856	-0.1472	0.0098	-0.0010	-0.0049	0.0004	0.0105	0.0103
2036	19.34620	-0.0095	-0.0159	-0.0341	0.3468	0.0826	-0.1502	0.0064	0.0127	-0.0044	0.0000	0.0000	0.0000
2037	19.35624	0.0016	-0.0222	-0.0345	0.3430	0.0930	-0.1936	0.0067	0.0224	-0.0191	-0.0018	0.0115	0.0070
2038	19.36636	0.0053	-0.0061	-0.0202	0.0000	0.0000	0.0000	0.0059	-0.0539	-0.0022	0.0012	0.0161	0.0017
2039	19.37634	0.0052	0.0138	-0.0102	0.3204	0.1420	-0.2323	-0.0050	0.0269	0.0067	0.0040	0.0076	0.0003
2040	19.38641	-0.0026	0.0416	-0.0061	0.3065	0.1442	-0.2424	0.0098	-0.0086	-0.0016	0.0002	0.0024	0.0046
2041	19.39623	-0.0042	0.0500	0.0048	0.3137	0.1249	-0.2420	-0.0025	-0.0005	0.0067	0.0003	0.0035	-0.0006
2042	19.40640	-0.0008	0.0407	0.0083	0.3183	0.0903	-0.2377	-0.0033	-0.0044	0.0110	0.0000	0.0000	0.0000
2043	19.41729	0.0057	0.0558	-0.0017	0.2792	0.0648	-0.2382	-0.0031	0.0083	0.0058	-0.0004	0.0171	0.0013
2044	19.42612	-0.0174	0.0448	0.0052	0.2678	0.0694	-0.2750	0.0019	-0.0008	0.0045	0.0033	0.0102	-0.0088
2045	19.43642	-0.0148	0.0185	0.0008	0.2724	0.1031	-0.2927	-0.0003	-0.0069	-0.0006	0.0017	0.0080	-0.0030
2046	19.44609	-0.0279	-0.0138	0.0151	0.2387	0.1165	-0.2852	0.0036	0.0080	-0.0028	-0.0050	-0.0072	-0.0015
2047	19.45660	-0.0302	-0.0180	0.0172	0.0000	0.0000	0.0000	0.0050	0.0055	-0.0027	0.0000	0.0000	0.0000
2048	19.46623	-0.0327	-0.0214	0.0226	0.2435	0.1235	-0.2685	0.0007	0.0060	-0.0041	0.0008	0.0009	0.0036
2049	19.47627	-0.0294	-0.0242	0.0283	0.1965	0.1177	-0.2667	0.0057	0.0043	-0.0018	0.0017	0.0044	-0.0023
2050	19.48650	-0.0185	-0.0256	0.0433	0.1868	0.1188	-0.2641	0.0007	0.0056	-0.0026	0.0038	0.0008	0.0006
2051	19.49623	-0.0077	0.0080	0.0516	0.2224	0.1524	-0.2547	0.0021	0.0055	0.0062	0.0001	-0.0035	0.0027
2052	19.50631	-0.0055	0.0287	0.0503	0.1519	0.1737	-0.2444	0.0013	0.0002	0.0041	0.0000	0.0000	0.0000
2053	19.51654	0.0041	0.0444	0.0642	0.1436	0.1749	-0.2542	0.0005	-0.0029	0.0077	0.0008	-0.0050	-0.0003
2054	19.52645	0.0003	0.0391	0.0457	0.1823	0.1945	-0.2490	0.0006	0.0042	0.0069	0.0023	-0.0058	0.0011
2055	20.53653	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0009	0.0017	0.0062	0.0000	0.0000	0.0000
2056	19.53718	-0.0098	-0.0386	0.0340	0.1128	0.1938	-0.2618	0.0051	0.0043	-0.0010	0.0015	-0.0014	0.0074
2057	19.55701	0.0039	-0.0537	0.0207	0.0509	0.1161	-0.3014	0.0020	-0.0067	-0.0038	-0.0021	0.0007	0.0043
2058	19.56653	-0.0248	-0.0665	0.0179	0.0000	0.0000	0.0000	0.0015	0.0055	-0.0075	-0.0006	-0.0031	-0.0008
2059	19.57663	-0.0134	-0.0524	0.0232	0.0779	0.1743	-0.2870	0.0043	0.0032	-0.0023	-0.0014	-0.0032	0.0007
2060	20.58239	0.0000	0.0000	0.0000	0.0718	0.1302	-0.2786	0.0065	0.0045	0.0036	-0.0049	-0.0019	-0.0031
2061	19.59675	-0.0012	-0.0219	0.0401	0.1058	0.1316	-0.2625	0.0042	-0.0006	0.0029	-0.0035	-0.0100	-0.0066
2062	20.60420	0.0000	0.0000	0.0000	0.0580	0.1145	-0.2635	0.0027	-0.0028	0.0080	0.0000	0.0000	0.0000
2063	19.60707	0.0056	0.0003	0.0474	0.0865	0.1130	-0.2554	0.0056	-0.0044	0.0051	0.0082	-0.0053	-0.0087
2064	19.62682	0.0092	0.0101	0.0468	0.0773	0.1203	-0.2526	-0.0061	-0.0028	0.0093	0.0080	-0.0050	-0.0023
2065	19.63665	0.0067	0.0157	0.0312	0.0000	0.0000	0.0000	-0.0008	0.0049	0.0013	0.0058	-0.0023	0.0004
2066	19.64678	-0.0069	-0.0037	0.0232	0.1154	0.1088	-0.2311	-0.0038	-0.0003	0.0042	0.0000	0.0000	0.0000
2067	19.65656	-0.0196	-0.0261	0.0114	0.0429	0.0976	-0.2559	0.0028	0.0016	0.0065	0.0049	-0.0073	0.0038
2068	19.66673	-0.0244	-0.0174	0.0001	0.0196	0.0689	-0.2455	-0.0008	0.0067	0.0072	0.0000	0.0000	0.0000
2069	19.67676	-0.0457	-0.0213	0.0098	0.0206	0.0809	-0.2319	-0.0080	0.0074	0.0042	0.0048	0.0022	0.0070
2070	20.68398	0.0000	0.0000	0.0000	-0.0259	0.0679	-0.2092	0.0016	0.0107	-0.0029	0.0000	0.0000	0.0000
2071	19.68692	-0.0314	-0.0412	0.0001	0.0247	0.1023	-0.1945	-0.0013	0.0108	-0.0050	-0.0017	-0.0015	0.0009
2072	20.70648	0.0000	0.0000	0.0000	0.0218	0.1046	-0.1881	0.0038	0.0136	-0.0006	0.0000	0.0000	0.0000
2073	19.70706	-0.0128	-0.0455	0.0167	0.0509	0.1179	-0.1700	0.0030	0.0086	-0.0085	0.0032	0.0027	0.0038
2074	19.72698	-0.0167	-0.0354	0.0005	0.0000	0.0000	0.0000	0.0067	0.0130	-0.0063	0.0000	0.0000	0.0000
2075	19.73749	-0.0252	-0.0260	-0.0017	-0.0118	0.0846	-0.1967	0.0073	0.0089	0.0032	-0.0019	-0.0003	-0.0037
2076	19.74694	-0.0141	-0.0075	0.0051	-0.0026	0.0902	-0.1797	0.0110	0.0105	0.0010	0.0000	0.0000	0.0000
2077	19.75751	-0.0159	0.0083	-0.0037	-0.0010	0.0656	-0.1800	0.0167	0.0077	0.0096	0.0045	-0.0027	0.0008
2078	19.76688	-0.0172	0.0093	-0.0118	-0.0021	0.0786	-0.1812	0.0123	0.0035	0.0094	0.0052	-0.0011	-0.0022
2079	20.77272	0.0000	0.0000	0.0000	-0.0591	0.0227	-0.1957	0.0098	-0.0094	0.0166	0.0000	0.0000	0.0000
2080	19.77741	-0.0256	-0.0570	-0.0267	-0.0035	0.0889	-0.1714	0.0068	-0.0197	0.0069	0.0020	-0.0108	0.0015
2081	20.79393	0.0000	0.0000	0.0000	0.0056	0.1005	-0.1546	-0.0033	-0.0174	0.0000	0.0000	0.0000	0.0000
2082	19.79736	-0.0309	-0.0195	-0.0231	0.0257	0.0886	-0.1569	-0.0158	-0.0224	0.0042	-0.0104	-0.0045	-0.0033
2083	20.81645	0.0000	0.0000	0.0000	0.0124	0.0732	-0.1137	-0.0171	-0.0162	-0.0004	0.0000	0.0000	0.0000
2084	19.81715	-0.0262	0.0144	-0.0142	-0.0252	0.0442	-0.1348	-0.0069	-0.0219	-0.0053	-0.0018	-0.0023	-0.0043
2085	19.83686	-0.0216	0.0220	-0.0190	0.0000	0.0000	0.0000	-0.0125	-0.0054	0.0011	-0.0019	0.0013	-0.0044
2086	20.83986	0.0000	0.0000	0.0000	0.0090	0.1041	-0.2074	-0.0070	0.0128	0.0017	0.0000	0.0000	0.0000
2087	19.84750	-0.0273	0.0033	-0.0216	0.0413	0.1040	-0.2099	0.0004	-0.0207	0.0021	-0.0170	0.0305	-0.0140
2088	20.86146	0.0000	0.0000	0.0000	-0.0148	0.0386	-0.2033	0.0066	0.0041	0.0165	0.0000	0.0000	0.0000
2089	19.86788	-0.0333	-0.0323	-0.0322	-0.0210	0.0045	-0.1915	0.0043	-0.0099	0.0080	-0.0079	0.0222	-0.0132
2090	19.87761	-0.0494	-0.0526	-0.0313	-0.0156	0.0154	-0.1858	-0.0002	-0.0150	0.0053	-0.0072	0.0018	0.0080
2091	19.88736	-0.0479	-0.0577	-0.0366	0.0031	0.0406	-0.1646	-0.0023	-0.0130	0.0004	-0.0115	-0.0287	0.0149
2092	19.89860	-0.0378	-0.0521	-0.0378	0.0053	0.0828	-0.1433	-0.0044	-0.0110	-0.0065	0.0002	-0.0161	0.0154
2093	19.90746	-0.0240	-0.0289	-0.0367	0.0050	0.0847	-0.1050	0.0002	-0.0011	-0.0033	-0.0070	-0.0135	0.0013
2094	19.92007	0.0007	0.0077	-0.0337	0.0000	0.0000	0.0000	-0.0047	0.0119	-0.0031	0.0018	-0.0035	0.0006
2095	20.92985	0.0000	0.0000	0.0000	0.0036	-0.0211	-0.0688	0.0062	0.0071	-0.0099	0.0055	0.0088	0.0007
2096	19.93780	0.0025	0.0023	-0.0232	0.0115	-0.0906	-0.0748	-0.0034	0.0036	-0.0067	0.0159	0.0408	-0.0041
2097	20.95282	0.0000	0.0000	0.0000	-0.0203	-0.1002	-0.0694	-0.0011	0.0080	-0.0021	0.0000	0.0000	0.0000
2098	19.95902	-0.0235	-0.0078	-0.0194	-0.0118	-0.0893	-0.0886	-0.0034	0.0032	0.0003	0.0027	0.0291	-0.0098
2099	20.97284	0.0000	0.0000	0.0000	-0.0029	-0.0846	-0.0885	-0.0106	0.0107	-0.0062	0.0000	0.0000	0.0000
2100	19.97935	-0.0231	0.0307	-0.0146	0.0065	-0.0459	-0.0698	-0.0085	0.0044	-0.0096	0.0062	0.0263	-0.0099
2101	20.99341	0.0000	0.0000	0.0000	0.0233	-0.0652	-0.0642	-0.0068	0.0150	-0.0111	0.0000	0.0000	0.0000
2102	19.99768	-0.0003	0.0282	-0.0226	0.0423	-0.0921	-0.0602	-0.0063	0.0056	0.0021	0.0080	0.0007	-0.0009
2103	21.01583	0.0000	0.0000	0.0000	0.0194	-0.0724	-0.0380	0.0004	0.0135	-0.0016	0.0000	0.0000	0.0000
2104	20.01898	-0.0109	-0.0089	-0.0194	0.0272	-0.0716	-0.0559	-0.0017	0.0151	-0.0046	0.0079	0.0051	0.0065
2105	21.03737	0.0000	0.0000	0.0000	0.0259	-0.1116	-0.0865	-0.0010	0.0138	-0.0090	0.0000	0.0000	0.0000
2106	20.03761	-0.0090	-0.0132	-0.0164	0.0246	-0.1356	-0.1073	0.0112	0.0002	-0.0067	0.0078	-0.0080	0.0025
2107	20.04775	-0.0128	0.0039	-0.0040	0.0000	0.0000	0.0000	0.0097	0.0014	-0.0097	-0.0009	-0.0123	-0.0002
2108	20.05973	-0.0200	0.0345	0.0025	0.0232	-0.1666	-0.1007	0.0001	-0.0037	-0.0054	-0.0016	-0.0116	-0.0079
2109	20.07032	-0.0252	0.0412	0.0004	0.0251	-0.1553	-0.0757	0.0015	-0.0069	-0.0048	-0.0047	-0.0173	0.0035
2110	20.07803	-0.0354	0.0434	0.0039	0.0314	-0.1635	-0.0525	0.0038	0.0001	-0.0036	-0.0099	-0.0150	0.0066
2111	20.08918	-0.0347	0.0263	-0.0078	0.0405	-0.1736	-0.0452	-0.0066	-0.0072	-0.0009	-0.0033	-0.0123	0.0032
2112	20.09943	-0.0284	-0.0065	-0.0136	0.0545	-0.1351	-0.0190	-0.0014	-0.0001	0.0099	0.0012	-0.0080	0.0004
2113	20.10916	-0.0178	-0.0204	-0.0034	0.0481	-0.0996	-0.0163	-0.0052	-0.0085	0.0063	-0.0031	-0.0023	-0.0055
2114	20.11943	-0.0260	-0.0298	-0.0015	0.0406	-0.0838	-0.0251	0.0065	-0.0062	0.0021	-0.0031	-0.0039	-0.0047
2115	20.12946	-0.0325	-0.0229	-0.0114	0.0268	-0.0870	-0.0243	0.0086	-0.0081	0.0051	-0.0017	0.0016	-0.0027
2116	21.14732	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0043	-0.0057	0.0014	0.0000	0.0000	0.0000
2117	20.14898	-0.0403	-0.0294	-0.0130	0.0287	-0.1130	-0.0271	0.0045	0.0033	0.0035	-0.0040	0.0044	0.0044
2118	21.16108	0.0000	0.0000	0.0000	0.0408	-0.0734	-0.0265	-0.0007	0.0006	0.0013	0.0004	0.0152	0.0077
2119	20.16956	-0.0315	-0.0426	-0.0091	0.0541	-0.0444	-0.0197	0.0001	-0.0008	-0.0073	0.0048	0.0120	0.0040
2120	20.18009	-0.0220	-0.0501	-0.0016	0.0574	-0.0174	-0.0111	0.0074	0.0022	-0.0027	0.0083	0.0039	0.0097
2121	20.18886	-0.0114	-0.0458	0.0184	0.0557	0.0223	-0.0028	-0.0021	0.0040	-0.0049	0.0012	0.0037	-0.0018
2122	21.20582	0.0000	0.0000	0.0000	0.0479	0.0284	-0.0090	0.0008	0.0042	0.0017	0.0000	0.0000	0.0000
2123	20.20911	-0.0090	-0.0123	0.0109	0.0390	0.0305	-0.0026	-0.0014	0.0051	0.0011	0.0063	0.0073	0.0017
2124	21.22763	0.0000	0.0000	0.0000	0.0329	0.0247	0.0048	-0.0015	0.0008	-0.0047	0.0000	0.0000	0.0000
2125	20.22902	-0.0299	-0.0162	0.0006	0.0354	0.0442	0.0056	0.0015	0.0054	0.0048	0.0027	0.0029	-0.0042
2126	21.24748	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0008	0.0070	-0.0032	0.0056	0.0067	0.0009
2127	20.24947	-0.0302	-0.0199	0.0046	0.0295	0.0555	0.0008	-0.0001	-0.0000	-0.0001	-0.0002	-0.0019	-0.0041
2128	20.26001	-0.0198	-0.0333	0.0061	0.0240	0.0468	-0.0116	-0.0031	-0.0056	0.0029	0.0013	0.0040	-0.0027
2129	20.26895	-0.0101	-0.0311	0.0141	0.0154	0.0379	-0.0143	-0.0073	0.0057	0.0050	0.0013	0.0041	-0.0049
2130	20.27996	-0.0024	-0.0220	0.0127	0.0128	0.0132	-0.0201	-0.0052	0.0051	0.0036	-0.0002	-0.0022	-0.0041
2131	20.28987	-0.0039	0.0058	0.0170	0.0279	-0.0042	-0.0305	0.0012	-0.0028	0.0038	0.0043	0.0074	-0.0041
2132	20.29913	-0.0181	0.0142	-0.0062	0.0310	-0.0008	-0.0276	-0.0010	-0.0018	0.0067	0.0029	0.0047	-0.0061
2133	21.31523	0.0000	0.0000	0.0000	0.0218	-0.0032	-0.0304	0.0020	-0.0024	0.0024	0.0000	0.0000	0.0000
2134	20.31933	-0.0289	-0.0251	0.0072	0.0193	0.0110	-0.0355	0.0004	-0.0066	-0.0012	0.0087	0.0012	-0.0044
2135	20.32883	-0.0169	-0.0466	0.0149	0.0045	-0.0105	-0.0388	0.0019	-0.0036	0.0033	-0.0015	-0.0021	-0.0037
2136	20.33948	-0.0163	-0.0568	0.0153	-0.0009	-0.0595	-0.0720	-0.0016	0.0032	0.0025	0.0013	-0.0091	-0.0014
2137	20.34922	-0.0101	-0.0645	0.0224	0.0000	0.0000	0.0000	-0.0134	-0.0024	-0.0004	-0.0015	-0.0015	-0.0007
2138	20.35936	0.0051	-0.0222	0.0194	0.0055	-0.0519	-0.0894	-0.0023	0.0078	0.0047	-0.0029	-0.0020	-0.0036
2139	20.36950	-0.0009	0.0101	0.0126	0.0059	0.0159	-0.0714	-0.0067	0.0079	0.0026	0.0001	0.0040	-0.0015
2140	20.37983	0.0046	0.0192	0.0008	0.0044	0.0646	-0.0446	0.0034	-0.0038	-0.0066	0.0008	0.0020	0.0001
2141	20.39060	0.0017	0.0246	-0.0236	-0.0026	0.0635	-0.0218	0.0048	-0.0058	-0.0094	0.0001	0.0015	-0.0007
2142	20.39975	-0.0074	-0.0120	-0.0248	-0.0022	0.0647	-0.0120	0.0041	-0.0020	-0.0065	0.0052	0.0032	0.0045
2143	20.41039	-0.0036	-0.0398	-0.0062	-0.0045	0.0654	-0.0212	0.0062	-0.0054	-0.0021	0.0002	-0.0002	-0.0006
2144	20.41915	-0.0043	-0.0598	0.0109	-0.0019	0.0300	-0.0318	0.0034	0.0029	0.0014	0.0053	0.0014	0.0003
2145	20.43002	0.0102	-0.0450	0.0216	0.0083	-0.0200	-0.0755	-0.0040	-0.0027	0.0035	0.0046	0.0024	-0.0004
2146	20.44036	0.0169	-0.0344	0.0070	0.0000	0.0000	0.0000	-0.0047	-0.0026	0.0013	0.0040	0.0034	0.0003
2147	20.44942	-0.0064	0.0176	-0.0311	0.0147	-0.0365	-0.0662	0.0020	0.0077	0.0042	0.0031	-0.0065	0.0020
2148	21.46092	0.0000	0.0000	0.0000	0.0150	-0.0234	-0.0521	0.0018	-0.0061	-0.0043	0.0003	-0.0070	0.0020
2149	20.46912	-0.0204	0.0445	-0.0389	0.0139	-0.0096	-0.0517	0.0033	-0.0037	-0.0071	-0.0003	-0.0024	-0.0017
2150	20.48014	-0.0148	0.0727	-0.0421	0.0261	0.0214	-0.0306	0.0047	-0.0073	-0.0114	-0.0010	-0.0059	-0.0066
2151	20.48898	-0.0220	0.0578	-0.0233	0.0316	0.0715	-0.0326	0.0040	-0.0034	-0.0048	0.0063	-0.0043	-0.0021
2152	20.49953	-0.0211	0.0394	-0.0095	0.0249	0.0943	-0.0170	-0.0033	0.0028	0.0032	0.0026	0.0025	0.0029
2153	20.51018	-0.0243	0.0363	0.0048	0.0225	0.0747	-0.0369	-0.0034	-0.0014	0.0018	0.0011	-0.0002	0.0065
2154	20.51963	-0.0112	0.0342	0.0107	0.0140	0.0461	-0.0515	-0.0019	-0.0013	0.0004	-0.0032	-0.0002	0.0021
2155	20.53073	-0.0222	0.0498	0.0044	0.0197	0.0246	-0.0457	-0.0034	-0.0055	-0.0068	-0.0032	-0.0009	0.0022
2156	20.53925	-0.0360	0.0551	-0.0128	0.0000	0.0000	0.0000	0.0017	-0.0068	-0.0072	-0.0032	-0.0022	0.0037
2157	20.54944	-0.0322	0.0378	-0.0127	0.0280	0.0326	-0.0358	0.0061	-0.0059	-0.0148	-0.0024	0.0013	-0.0029
2158	20.55945	-0.0315	0.0274	-0.0063	0.0053	0.0382	-0.0113	0.0014	-0.0127	-0.0106	0.0049	-0.0025	-0.0063
2159	20.56948	-0.0159	0.0070	0.0127	-0.0351	0.0362	0.0049	-0.0012	0.0067	-0.0016	0.0044	0.0105	-0.0130
2160	20.57947	0.0012	-0.0139	0.0221	-0.0023	0.0526	-0.0233	-0.0081	-0.0009	0.0033	-0.0045	0.0076	-0.0056
2161	20.59009	0.0090	-0.0353	0.0166	-0.0264	0.0197	-0.0417	-0.0125	0.0031	0.0080	0.0040	0.0044	0.0049
2162	20.59943	0.0200	-0.0435	0.0087	0.0181	0.0453	-0.0365	-0.0037	0.0061	0.0098	-0.0034	-0.0001	0.0056
2163	20.60942	0.0337	-0.0201	0.0055	0.0006	0.0107	-0.0252	-0.0007	0.0112	0.0100	-0.0035	0.0013	0.0107
2164	20.62012	0.0305	-0.0164	-0.0002	0.0260	0.0112	-0.0293	-0.0001	0.0033	0.0022	-0.0019	0.0004	0.0020
2165	20.62943	0.0263	-0.0259	0.0013	0.0344	-0.0156	-0.0351	0.0021	0.0033	-0.0035	-0.0004	0.0070	0.0041
2166	20.63933	0.0335	-0.0456	0.0029	-0.0009	-0.0101	-0.0344	0.0042	-0.0015	0.0017	0.0032	0.0063	0.0079
2167	20.65041	0.0211	-0.0650	0.0021	0.0000	0.0000	0.0000	0.0042	0.0023	0.0002	-0.0011	0.0006	-0.0007
2168	20.65967	0.0132	-0.0908	-0.0079	0.0240	0.0430	-0.0043	0.0000	0.0000	0.0000	-0.0003	-0.0051	-0.0042
2169	20.66958	0.0125	-0.0999	-0.0066	-0.0023	0.0353	0.0013	-0.0024	-0.0010	0.0045	-0.0010	0.0002	-0.0049
2170	20.68100	0.0036	-0.0660	0.0063	0.0030	0.0384	0.0227	-0.0046	-0.0030	0.0051	0.0005	-0.0033	-0.0062
2171	20.68991	0.0070	-0.0438	0.0095	0.0183	0.0534	0.0259	-0.0026	-0.0110	-0.0000	-0.0017	-0.0024	-0.0032
2172	20.70146	0.0053	-0.0156	0.0206	-0.0027	0.0156	0.0171	-0.0018	-0.0057	0.0041	-0.0025	-0.0036	0.0012
2173	20.70990	0.0113	-0.0031	0.0274	0.0149	0.0326	0.0111	-0.0009	-0.0007	-0.0018	0.0026	-0.0050	0.0021
2174	20.71993	0.0134	-0.0117	0.0317	0.0107	-0.0217	-0.0296	-0.0016	-0.0021	0.0002	-0.0011	0.0010	0.0071
2175	20.73008	0.0034	-0.0231	0.0297	0.0199	-0.0055	-0.0240	-0.0003	-0.0094	-0.0006	0.0019	-0.0013	0.0006
2176	20.73970	-0.0052	-0.0435	0.0188	0.0296	0.0608	-0.0108	-0.0023	-0.0013	0.0020	0.0012	-0.0012	-0.0008
2177	20.75045	-0.0114	-0.0560	0.0093	0.0000	0.0000	0.0000	-0.0000	0.0030	0.0046	0.0006	-0.0005	-0.0074
2178	20.76001	-0.0102	-0.0418	0.0123	0.0196	0.0732	-0.0006	-0.0059	-0.0007	0.0007	-0.0037	0.0046	-0.0068
2179	20.76968	-0.0074	-0.0288	0.0096	0.0221	0.0896	0.0170	0.0021	-0.0059	0.0005	-0.0023	0.0061	-0.0017
2180	20.78050	-0.0090	-0.0137	0.0112	0.0272	0.0489	-0.0330	0.0058	-0.0045	0.0001	0.0041	0.0010	-0.0000
2181	20.78975	-0.0011	0.0041	0.0095	0.0380	0.0368	-0.0417	0.0051	-0.0038	-0.0025	0.0021	0.0104	-0.0017
2182	20.80073	-0.0045	-0.0024	0.0120	0.0019	0.0178	-0.0304	0.0044	-0.0060	0.0001	0.0042	0.0025	-0.0000
2183	20.81002	-0.0036	-0.0249	0.0037	0.0362	0.0697	-0.0152	0.0104	-0.0018	-0.0002	-0.0008	0.0069	-0.0038
2184	20.82043	-0.0060	-0.0314	0.0018	0.0244	0.0854	0.0236	-0.0050	-0.0052	0.0065	0.0056	0.0012	-0.0006
2185	20.82983	-0.0041	-0.0353	-0.0049	0.0211	0.1022	0.0207	-0.0014	-0.0083	0.0026	-0.0032	-0.0029	0.0045
2186	20.84100	-0.0036	-0.0309	-0.0065	0.0252	0.0774	0.0008	-0.0063	0.0005	0.0043	-0.0046	0.0015	0.0008
2187	20.84989	-0.0024	0.0015	0.0072	-0.0005	0.0441	-0.0260	-0.0006	-0.0115	-0.0024	-0.0037	0.0060	-0.0013
2188	20.86064	0.0094	0.0073	0.0098	0.0000	0.0000	0.0000	0.0024	-0.0081	-0.0026	0.0042	0.0017	0.0004
2189	20.87028	0.0069	0.0228	0.0054	0.0392	0.0768	-0.0502	0.0032	-0.0061	-0.0036	0.0028	0.0034	0.0027
2190	20.88073	0.0045	0.0084	0.0068	0.0171	0.1144	-0.0351	0.0034	-0.0005	-0.0046	0.0027	-0.0050	0.0051
2191	20.88943	0.0020	0.0058	-0.0051	0.0169	0.1699	-0.0308	-0.0026	-0.0079	-0.0026	0.0006	-0.0005	0.0008
2192	20.90073	-0.0022	-0.0044	-0.0003	0.0226	0.1392	-0.0343	0.0000	0.0000	0.0000	0.0037	0.0011	-0.0042
2193	20.91030	-0.0069	-0.0023	0.0021	0.0222	0.0849	-0.0324	0.0048	-0.0056	0.0015	-0.0000	0.0029	0.0024
2194	20.92061	-0.0064	-0.0018	0.0070	0.0312	0.0471	-0.0222	0.0020	-0.0014	-0.0031	0.0001	0.0046	-0.0004
2195	20.93005	-0.0075	0.0007	0.0112	0.0216	-0.0256	-0.0479	0.0027	-0.0061	-0.0003	0.0015	0.0026	-0.0002
2196	20.94005	0.0060	-0.0003	0.0063	0.0269	0.0642	-0.0375	0.0021	0.0061	0.0039	0.0009	0.0050	-0.0059
2197	20.95027	-0.0030	0.0004	0.0003	0.0342	0.1106	-0.0293	0.0036	0.0028	0.0052	0.0030	0.0002	-0.0013
