FILE_VERSION	2.0.0
NO_OF_FRAMES	4076
NO_OF_CAMERAS	0
NO_OF_MARKERS	4
FREQUENCY	100
DESCRIPTION	--
TIME_STAMP	2026-03-25, 10:44:47.900	1774431887.90086699
DATA_INCLUDED	3D_ACCELERATION
MARKER_NAMES	RWristIn	LWristIn	RAnkleOut	LAnkleOut
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured
Frame	Time	RWristIn X	RWristIn Y	RWristIn Z	LWristIn X	LWristIn Y	LWristIn Z	RAnkleOut X	RAnkleOut Y	RAnkleOut Z	LAnkleOut X	LAnkleOut Y	LAnkleOut Z
2551	24.49393	0.0198	0.0431	-0.8910	0.0000	0.0000	0.0000	-0.0963	-0.0947	-0.1256	-0.1214	0.1319	0.0557
2552	24.50412	0.0267	0.0409	-0.8567	0.3790	0.0187	0.0404	-0.1318	-0.1705	0.0175	-0.0686	0.0598	-0.0198
2553	24.51429	0.0576	0.0385	-0.8111	0.4241	-0.1410	-0.0486	0.0073	0.1230	-0.0489	-0.0616	0.0505	-0.0542
2554	24.52471	0.1030	0.0218	-0.7769	0.4178	-0.3024	-0.0786	-0.0172	0.3196	-0.0011	-0.0532	0.0369	-0.0927
2555	24.53452	0.1130	0.0127	-0.7638	0.3907	-0.4157	-0.0863	0.0790	0.2008	0.0236	-0.0358	0.0092	-0.0634
2556	24.54503	0.0881	-0.0195	-0.7304	0.3765	-0.4625	-0.0637	0.1842	0.1686	-0.0120	0.1136	0.2811	-0.1287
2557	24.55430	0.0445	-0.0056	-0.7238	0.3152	-0.4857	-0.0293	0.1315	0.0614	-0.0804	0.0011	0.1493	-0.0526
2558	24.56517	0.0268	0.0529	-0.6971	0.1976	-0.4539	0.0180	0.1331	-0.0239	-0.0977	0.0299	0.1887	-0.0479
2559	24.57426	0.0628	0.0843	-0.6558	0.1752	-0.4304	0.0509	0.1239	0.0037	-0.0736	-0.0752	0.1036	0.0134
2560	24.58425	0.0648	0.0379	-0.6107	0.1323	-0.4223	0.0766	0.0675	-0.0770	-0.0453	-0.0689	0.0413	0.0409
2561	24.59417	0.0910	0.0298	-0.5821	0.0000	0.0000	0.0000	0.0328	-0.0027	-0.0088	0.0284	-0.0384	0.0985
2562	24.60502	0.1206	0.0186	-0.5737	0.1263	-0.4206	0.0684	-0.0132	0.0299	0.0592	0.0250	-0.2801	0.0139
2563	24.61442	0.1340	-0.0261	-0.5740	0.0959	-0.4330	0.0549	-0.1110	0.0192	0.1177	0.1129	-0.1835	-0.0072
2564	24.62427	0.1191	-0.0665	-0.5621	0.1000	-0.4758	0.0075	-0.1729	-0.1213	0.2065	0.1393	-0.1514	0.0018
2565	24.63446	0.0918	0.0013	-0.4773	0.0885	-0.5043	-0.0711	-0.0897	-0.1468	0.1616	0.1320	-0.0081	0.0038
2566	24.64463	0.0857	0.0506	-0.4432	0.1128	-0.4631	-0.1497	-0.0780	-0.2339	0.1121	0.1748	-0.0430	-0.0651
2567	24.65451	0.0842	0.0775	-0.3954	0.1321	-0.4042	-0.2456	-0.0510	-0.1198	0.0341	0.1997	-0.0192	-0.0680
2568	24.66447	0.0726	0.0574	-0.3379	0.1785	-0.4074	-0.3222	0.0133	0.1752	-0.0137	0.0806	0.0495	-0.0815
2569	24.67465	0.0610	0.0241	-0.2731	0.2383	-0.4030	-0.3573	0.0740	0.2077	-0.0188	0.0519	0.1404	-0.1002
2570	24.68443	0.0381	-0.0567	-0.1123	0.2279	-0.4632	-0.3957	0.2076	0.1136	-0.0045	-0.2298	0.1960	-0.0157
2571	24.69444	-0.0206	-0.1086	0.0945	0.2860	-0.4409	-0.4128	0.1014	-0.0253	-0.0416	-0.2450	0.2685	0.0655
2572	24.70461	-0.0864	-0.1423	0.2065	0.0000	0.0000	0.0000	0.0590	-0.0563	-0.1489	-0.1970	0.1566	0.0650
2573	24.71442	-0.1676	-0.1109	0.1774	0.3014	-0.3740	-0.4446	0.0534	-0.0151	-0.1945	-0.1907	0.2954	0.1001
2574	24.72432	-0.2174	-0.0322	0.0984	0.3111	-0.2520	-0.4855	-0.0236	-0.1725	-0.1760	-0.2442	0.2432	0.0957
2575	24.73376	-0.2983	0.0548	0.0704	0.3197	-0.1939	-0.4847	-0.0938	-0.0597	-0.1090	-0.2907	0.4842	-0.0676
2576	24.74378	-0.4245	0.0296	0.1423	0.3192	-0.1963	-0.4616	-0.1584	-0.0008	-0.0313	-0.3177	0.3555	0.0550
2577	24.75434	-0.5288	-0.0907	0.2803	0.3473	-0.2026	-0.4288	-0.0993	0.0708	0.0412	-0.2862	0.3658	0.1031
2578	24.76430	-0.5087	-0.1544	0.4178	0.4948	-0.1032	-0.4061	-0.0699	0.1344	0.0832	-0.3302	0.4571	0.2249
2579	24.77456	-0.6300	-0.2408	0.4766	0.6351	-0.0059	-0.3644	-0.1056	0.0743	0.1528	-0.0611	0.6350	0.4499
2580	24.78434	-0.7399	-0.3244	0.4538	0.7164	0.0772	-0.3234	0.0103	0.1016	-0.0251	0.1959	0.7293	0.6504
2581	24.79451	-0.8037	-0.3769	0.3777	0.0000	0.0000	0.0000	0.0961	0.0579	-0.0549	0.3716	0.7968	0.8116
2582	24.80466	-0.8674	-0.3919	0.3264	0.7032	0.1483	-0.2772	0.0824	0.0855	-0.0203	0.4359	0.7040	0.9004
2583	24.81435	-0.8600	-0.3266	0.2043	0.6750	0.2236	-0.2049	0.1342	0.1613	0.0958	0.3584	0.6148	0.8861
2584	24.82432	-0.8500	-0.2376	0.0669	0.6239	0.2884	-0.1440	0.0793	0.1310	0.2064	0.3442	0.4417	0.7971
2585	24.83445	-0.7720	-0.1406	-0.0948	0.5382	0.2713	-0.0885	0.0434	0.1308	0.2952	0.2589	0.0543	0.5510
2586	24.84439	-0.6609	-0.0324	-0.2673	0.4827	0.1675	0.0160	-0.0876	0.0700	0.2248	0.2565	-0.0292	0.1874
2587	24.85571	-0.5450	0.0758	-0.4063	0.5172	0.0258	0.0819	-0.1166	-0.0808	0.0496	0.2324	-0.5648	-0.3681
2588	24.86439	-0.3924	0.2009	-0.5362	0.8021	0.1601	0.2956	-0.1305	-0.1263	-0.0528	0.0056	-1.6553	-0.8806
2589	24.87445	-0.2671	0.2732	-0.6157	0.7577	0.2489	0.3160	-0.0667	-0.1539	-0.1103	-0.3807	-2.3414	-1.4472
2590	24.88458	-0.1868	0.3179	-0.6753	0.6981	0.3256	0.2875	-0.0209	-0.1300	-0.1982	-0.7597	-2.1002	-1.8248
2591	24.89473	-0.1355	0.3472	-0.7434	0.6351	0.3137	0.2747	0.1024	-0.1219	-0.2545	-0.2817	-0.4058	-1.4886
2592	24.90467	-0.1100	0.3328	-0.7918	0.0000	0.0000	0.0000	0.1535	-0.0404	-0.1208	0.2423	0.4302	-0.3063
2593	24.91477	-0.1094	0.2987	-0.8365	0.5234	0.2090	0.2960	0.2248	0.1932	0.0499	0.4717	1.9178	0.0697
2594	24.92445	-0.1109	0.3264	-0.8648	0.4822	0.1112	0.3358	0.1665	0.2536	0.2560	0.2514	0.5946	-0.5691
2595	24.93454	-0.1195	0.4253	-0.9093	0.5059	0.0261	0.3839	0.0345	0.1282	0.2126	-0.0604	-0.4468	-0.6114
2596	24.94451	-0.1282	0.4530	-0.9398	0.4856	-0.0661	0.3869	-0.1568	-0.1824	-0.0750	0.2541	-0.3398	-0.1339
2597	24.95486	-0.0298	0.4663	-0.9519	0.5019	-0.0493	0.3718	-0.3413	-0.1759	-0.2066	0.3128	-0.3114	0.1822
2598	24.96476	0.0562	0.4789	-0.9341	0.5149	-0.0475	0.3942	-0.1775	-0.0703	-0.1161	0.3375	-0.4140	0.4084
2599	24.97491	0.0976	0.4475	-0.9120	0.6664	-0.1112	0.4289	-0.0949	0.0486	0.0198	0.3069	-0.6809	0.3932
2600	24.98473	0.1685	0.3626	-0.8755	0.7817	-0.1074	0.4733	-0.0199	0.0844	0.0898	0.2199	-0.4133	0.3096
2601	24.99513	0.3181	0.3127	-0.8367	0.8351	-0.0612	0.4598	0.0376	-0.0709	-0.0127	0.1309	-0.0625	0.0032
2602	25.00462	0.4270	0.3277	-0.8056	0.8074	0.1403	0.5017	0.0661	0.0105	-0.0396	-0.3705	0.1813	-0.4619
2603	25.01474	0.4470	0.3648	-0.7889	0.7613	0.2431	0.4519	0.1845	0.0169	0.0146	-1.2999	0.7250	-0.2593
2604	25.02480	0.5701	0.3506	-0.7192	0.6953	0.2674	0.3761	0.1332	0.0840	-0.0311	-0.3537	0.4001	-0.1404
2605	25.03478	0.8069	0.3198	-0.6432	0.0000	0.0000	0.0000	0.1416	0.0034	-0.0910	-0.0121	-0.2806	-0.0411
2606	25.04515	1.0361	0.2644	-0.5910	0.6861	0.3499	0.2997	0.1745	0.0898	-0.0614	0.2170	0.0381	-0.0450
2607	25.05473	1.1240	0.1551	-0.4936	0.6761	0.4492	0.2406	0.0115	0.0976	0.0328	0.0909	-0.2562	0.2075
2608	25.06463	1.1481	0.0236	-0.4091	0.6733	0.5537	0.2438	-0.1698	0.0284	0.0881	0.2471	-0.1255	0.0835
2609	25.07559	1.1951	-0.0203	-0.3153	0.7214	0.6559	0.2689	-0.2402	-0.1298	0.0395	0.0538	-0.1303	0.0704
2610	25.08507	1.1197	-0.0452	-0.2098	0.7028	0.6256	0.3456	-0.1708	-0.1995	-0.0865	-0.0591	-0.0055	0.0302
2611	25.09486	1.0489	-0.0528	-0.1194	0.6537	0.6121	0.3572	-0.0466	-0.0792	-0.1666	-0.0879	0.0414	0.0074
2612	25.10471	1.0224	-0.0375	-0.0376	0.5990	0.6707	0.3458	0.0043	-0.0082	-0.0281	-0.0540	-0.0157	-0.0102
2613	25.11584	0.9768	-0.0234	0.0241	0.0000	0.0000	0.0000	0.0437	0.0615	0.0748	0.1827	0.1472	-0.1538
2614	25.12491	0.9201	-0.0074	0.0674	0.3865	0.7825	0.2804	0.1005	0.0353	0.1623	0.1183	-0.1430	0.0210
2615	25.13555	0.8996	-0.0585	0.0915	0.0000	0.0000	0.0000	0.1110	0.0029	0.0378	0.0101	-0.0851	0.0325
2616	25.14501	0.9311	-0.1091	0.0943	0.2691	0.7930	0.1913	0.0894	-0.0595	-0.0754	-0.0481	-0.0071	-0.0113
2617	25.15503	0.9853	-0.1534	0.1121	0.1603	0.7717	0.0822	0.0206	-0.0294	-0.0995	-0.0966	-0.0368	0.0027
2618	25.16522	1.0498	-0.1979	0.1710	0.0567	0.7310	-0.0185	-0.0856	-0.0199	-0.0223	-0.0872	0.0672	0.0426
2619	25.17499	1.0801	-0.2514	0.2428	-0.0515	0.7411	-0.0556	-0.0503	-0.0252	0.0242	-0.1066	0.1873	0.0165
2620	25.18497	1.0618	-0.2982	0.3166	-0.1182	0.7916	-0.0706	0.0064	0.0092	0.0021	0.0319	0.0920	-0.0706
2621	25.19502	0.9830	-0.2914	0.3614	-0.1958	0.8431	-0.0681	0.0629	-0.0136	-0.0330	0.0851	-0.0430	-0.0481
2622	25.20502	0.9123	-0.2699	0.3937	0.0000	0.0000	0.0000	0.1505	0.1265	0.0750	0.0987	0.0511	-0.0358
2623	25.21560	0.8626	-0.2032	0.4384	-0.2231	0.9504	-0.0036	0.0623	0.1241	0.1146	0.0045	-0.1230	-0.0071
2624	25.22535	0.8567	-0.1629	0.4709	0.0000	0.0000	0.0000	-0.0366	0.0502	0.0644	0.0000	0.0000	0.0000
2625	25.23488	0.8779	-0.1081	0.5195	-0.2755	0.9603	0.0530	-0.0206	0.0230	0.0061	-0.0384	-0.0280	0.0128
2626	25.24504	0.8650	-0.0698	0.5700	-0.2786	0.9601	0.0691	-0.0637	-0.0434	-0.0498	-0.0463	-0.0527	-0.0039
2627	25.25591	0.8388	-0.0447	0.5932	-0.3040	0.9333	0.0581	-0.0609	-0.0513	-0.0188	-0.0019	-0.0058	-0.0087
2628	25.26599	0.7967	-0.0051	0.5946	-0.3422	0.9036	0.0393	-0.0717	-0.0045	0.0038	0.0273	-0.1446	0.0432
2629	25.27576	0.7605	0.0109	0.5785	-0.3461	0.8778	0.0193	-0.0116	-0.0326	0.0274	0.0015	-0.1202	0.0456
2630	25.28518	0.7328	-0.0159	0.5521	-0.3313	0.8500	0.0053	-0.0208	-0.0420	-0.0109	-0.0109	0.0088	0.0264
2631	25.29602	0.6927	-0.0424	0.5208	-0.2897	0.8307	0.0316	-0.0551	-0.0178	-0.0205	-0.0172	0.0185	-0.0404
2632	25.30607	0.6594	-0.0579	0.5238	0.0000	0.0000	0.0000	0.0047	-0.0718	-0.0361	0.0086	0.0387	-0.0141
2633	25.31615	0.6105	-0.0767	0.5049	-0.2438	0.7733	0.0240	0.0119	-0.0501	-0.0608	0.0158	0.0530	-0.0105
2634	25.32556	0.5694	-0.1104	0.5060	-0.2151	0.7281	0.0207	-0.0324	-0.0271	-0.0235	-0.0024	0.0040	-0.0147
2635	25.33613	0.5617	-0.1320	0.4980	-0.1635	0.7317	0.0374	-0.0011	-0.0676	-0.0216	-0.0252	0.0191	-0.0165
2636	25.34620	0.5409	-0.1270	0.4903	-0.0923	0.7506	0.0688	-0.0118	-0.0580	-0.0342	0.0037	0.0284	-0.0230
2637	25.35609	0.4836	-0.1240	0.4605	-0.0224	0.7296	0.0824	-0.0042	-0.0408	-0.0421	-0.0015	-0.0407	0.0020
2638	25.36620	0.4085	-0.1063	0.4356	0.1335	0.5831	0.0118	0.0112	-0.0341	-0.0525	0.0082	-0.0203	0.0152
2639	25.37624	0.3543	-0.0820	0.4024	0.1873	0.4159	-0.0760	-0.0336	0.0220	0.0039	-0.0154	-0.0361	0.0342
2640	25.38645	0.3329	-0.0579	0.3519	0.1820	0.2697	-0.1421	0.0059	0.0032	0.0176	0.0229	-0.0120	0.0363
2641	25.39635	0.2795	-0.0798	0.3167	0.0000	0.0000	0.0000	0.0048	-0.0097	0.0148	-0.0028	-0.0197	0.0159
2642	25.40641	0.2175	-0.1120	0.2788	0.1484	0.1843	-0.1653	0.0012	-0.0060	0.0010	0.0088	0.0034	-0.0003
2643	25.41634	0.1741	-0.1280	0.2497	0.0000	0.0000	0.0000	-0.0041	-0.0102	-0.0077	0.0037	0.0244	0.0265
2644	25.42806	0.1373	-0.1504	0.2250	0.1870	0.2324	-0.1269	-0.0081	-0.0215	0.0011	-0.0262	0.0230	0.0438
2645	25.43642	0.1183	-0.1554	0.2086	0.2469	0.2753	-0.0641	-0.0231	-0.0260	0.0135	-0.0047	0.0111	0.0176
2646	25.44651	0.0969	-0.1412	0.1834	0.2570	0.2708	-0.0339	-0.0116	-0.0527	0.0496	0.0033	0.0404	0.0494
2647	25.45644	0.0744	-0.1209	0.1595	0.2141	0.2240	-0.0290	-0.0015	-0.0145	0.0228	-0.0079	-0.0071	-0.0020
2648	25.46653	0.0682	-0.1295	0.1373	0.1949	0.1152	-0.0843	0.0150	0.0635	0.0176	0.0068	-0.0214	-0.0151
2649	25.47661	0.0467	-0.1447	0.1209	0.2056	0.0546	-0.0835	-0.0002	0.0566	0.0420	0.0014	0.0098	-0.0146
2650	25.48673	0.0476	-0.1678	0.1153	0.2449	0.0241	-0.0852	-0.0014	-0.0048	0.0077	0.0049	-0.0116	-0.0108
2651	25.49664	0.0452	-0.1819	0.1143	0.2803	-0.0191	-0.0978	0.0136	-0.0630	-0.0179	0.0098	-0.0124	0.0027
2652	25.50660	0.0509	-0.1899	0.1196	0.0000	0.0000	0.0000	0.0049	0.0269	-0.0331	0.0004	0.0175	0.0201
2653	25.51667	0.0255	-0.1869	0.1235	0.2713	-0.1744	-0.1260	-0.0127	0.0542	0.0073	-0.0147	-0.0086	-0.0076
2654	25.52657	0.0125	-0.1704	0.1054	0.0000	0.0000	0.0000	0.0401	0.0478	0.0440	0.0130	0.0372	-0.0230
2655	25.53673	-0.0001	-0.1790	0.0799	0.2805	-0.1636	-0.1160	0.0147	0.0951	0.0397	-0.0028	-0.0523	-0.0550
2656	25.54673	-0.0284	-0.1890	0.0737	0.2610	-0.1316	-0.0793	0.0007	0.0406	0.0222	-0.0063	-0.0332	-0.0035
2657	25.55674	-0.0388	-0.1913	0.0393	0.2308	-0.1558	-0.0840	-0.0138	0.0303	0.0080	-0.0231	-0.0409	0.0026
2658	25.56681	-0.0475	-0.2011	0.0328	0.2414	-0.1275	0.0083	0.0063	0.0452	0.0075	-0.0013	-0.0101	-0.0127
2659	25.57706	-0.0442	-0.1777	0.0328	0.2143	-0.1195	0.0475	-0.0142	0.0311	0.0162	0.0004	-0.0046	-0.0156
2660	25.58679	-0.0220	-0.1510	0.0352	0.2159	-0.1289	0.0623	-0.0022	0.0302	0.0165	0.0033	0.0006	0.0002
2661	25.59682	-0.0224	-0.1594	0.0427	0.2010	-0.1350	0.0550	-0.0166	0.0211	0.0068	-0.0005	0.0133	-0.0106
2662	25.60686	-0.0204	-0.1592	0.0465	0.1820	-0.1539	0.0449	-0.0081	-0.0238	-0.0031	-0.0089	-0.0269	-0.0037
2663	25.61698	-0.0374	-0.1688	0.0459	0.0000	0.0000	0.0000	0.0093	-0.0029	0.0198	-0.0118	-0.0168	0.0085
2664	25.62697	-0.0668	-0.1913	0.0434	0.1722	-0.1762	0.0236	-0.0103	0.0148	0.0205	0.0002	-0.0440	-0.0190
2665	25.63693	-0.0829	-0.2032	0.0379	0.1961	-0.1766	0.0365	-0.0097	-0.0122	0.0255	-0.0028	-0.0369	0.0076
2666	25.64739	-0.0854	-0.1842	0.0321	0.2571	-0.2046	0.0295	-0.0130	-0.0261	0.0094	-0.0061	-0.0112	0.0220
2667	25.65736	-0.0887	-0.1501	0.0299	0.1907	-0.2470	-0.0153	-0.0273	-0.0765	0.0142	0.0056	0.0411	0.0239
2668	25.66979	-0.0904	-0.1213	0.0185	0.1628	-0.2491	-0.0405	-0.0144	-0.0059	-0.0010	-0.0193	0.0386	0.0007
2669	25.68006	-0.0805	-0.0869	0.0111	0.1361	-0.2450	-0.0548	-0.0092	0.0235	0.0287	-0.0065	0.0023	0.0036
2670	25.68982	-0.0826	-0.0797	0.0013	0.1117	-0.2301	-0.0615	0.0173	0.0023	-0.0879	-0.0241	-0.0181	0.0142
2671	25.69983	-0.0898	-0.0988	0.0007	0.0894	-0.2087	-0.0411	0.0693	-0.0079	0.0153	-0.0393	-0.0274	0.0149
2672	25.70989	-0.0818	-0.1264	-0.0057	0.0000	0.0000	0.0000	-0.0049	0.0368	0.0284	-0.0427	-0.0202	-0.0172
2673	25.71990	-0.0791	-0.1550	-0.0056	0.1156	-0.1778	-0.0081	-0.0149	-0.0485	0.0233	-0.0014	0.0171	-0.0411
2674	25.72990	-0.0723	-0.1568	-0.0092	0.1423	-0.1547	0.0268	-0.0129	-0.0069	-0.0002	0.0071	0.0107	-0.0420
2675	25.73991	-0.0398	-0.1410	-0.0149	0.1351	-0.1591	0.0502	-0.0220	-0.0343	0.0033	0.0056	0.0528	-0.0273
2676	25.74986	-0.0408	-0.1231	-0.0254	0.0715	-0.1901	0.0282	-0.0257	-0.0339	-0.0659	0.1771	0.2433	-0.3245
2677	26.74812	0.0000	0.0000	0.0000	0.0606	-0.1942	0.0037	0.0568	0.0524	-0.0269	-0.0874	-0.1148	-0.0310
2678	25.76011	-0.0686	-0.0880	-0.0270	0.0451	-0.1912	-0.0186	0.0239	0.0544	0.0189	0.0203	-0.0534	0.0573
2679	25.77998	-0.0829	-0.0680	-0.0290	0.0501	-0.1707	-0.0199	0.0080	-0.0002	0.0134	-0.0092	-0.0120	0.0303
2680	25.78973	-0.0904	-0.0647	-0.0201	0.0898	-0.1462	0.0069	-0.0017	0.0035	0.0051	-0.0166	-0.0160	-0.0020
2681	26.79207	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0027	-0.0254	0.0233	0.0001	-0.0349	-0.0013
2682	25.80056	-0.0726	-0.0818	-0.0223	0.0848	-0.1350	0.0151	-0.0006	-0.0179	-0.0026	-0.0081	-0.0569	0.0118
2683	25.81028	-0.0401	-0.1109	-0.0174	0.0806	-0.1379	0.0191	-0.0022	-0.0021	0.0036	0.0080	-0.0464	0.0274
2684	26.81506	0.0000	0.0000	0.0000	0.0753	-0.1507	0.0085	0.0349	-0.0354	-0.0255	0.0046	0.0011	0.0212
2685	25.83041	-0.0334	-0.1080	-0.0224	0.0598	-0.1696	-0.0060	0.0281	0.0315	0.0073	-0.0160	-0.0061	0.0080
2686	26.83563	0.0000	0.0000	0.0000	0.0421	-0.1801	-0.0207	-0.0189	0.0133	0.0427	0.0003	-0.0157	0.0076
2687	25.85066	-0.0571	-0.0850	-0.0366	0.0337	-0.1728	-0.0143	-0.0067	-0.0239	0.0178	-0.0090	-0.0176	0.0158
2688	26.85709	0.0000	0.0000	0.0000	0.0290	-0.1753	-0.0159	-0.0139	0.0003	-0.0055	-0.0128	-0.0167	0.0121
2689	25.87071	-0.0627	-0.0873	-0.0425	0.0342	-0.1592	-0.0201	0.0040	-0.0291	-0.0070	0.0003	0.0051	0.0068
2690	25.88044	-0.0539	-0.0816	-0.0374	0.0153	-0.1530	-0.0255	0.0061	-0.0110	-0.0222	0.0195	0.0441	-0.0073
2691	25.89062	-0.0160	-0.0443	-0.0473	0.0000	0.0000	0.0000	-0.0054	-0.0202	-0.0336	0.0255	0.0095	-0.0157
2692	26.89355	0.0000	0.0000	0.0000	0.0096	-0.1398	-0.0336	0.0426	0.0166	0.0035	-0.0017	-0.0149	0.0054
2693	25.91244	-0.0109	-0.0323	-0.0402	0.0070	-0.1175	-0.0272	-0.0004	0.0140	0.0200	-0.0123	-0.0208	0.0003
2694	25.92057	-0.0208	-0.0421	-0.0491	0.0013	-0.1027	-0.0164	-0.0066	-0.0206	0.0203	0.0019	-0.0070	0.0090
2695	26.92544	0.0000	0.0000	0.0000	0.0172	-0.0742	0.0066	-0.0070	-0.0223	-0.0102	0.0154	0.0154	-0.0313
2696	25.94197	-0.0325	-0.0460	-0.0529	0.0186	-0.0576	0.0125	-0.0172	-0.0266	-0.0044	0.0008	0.0039	-0.0171
2697	26.94720	0.0000	0.0000	0.0000	0.0017	-0.0589	0.0164	-0.0070	-0.0365	-0.0035	-0.0068	-0.0096	0.0091
2698	25.96221	-0.0197	-0.0509	-0.0544	-0.0135	-0.0601	0.0123	0.0097	-0.0083	-0.0146	-0.0092	0.0041	0.0041
2699	26.97098	0.0000	0.0000	0.0000	-0.0212	-0.0596	0.0018	0.0260	-0.0309	-0.0002	-0.0017	0.0071	0.0082
2700	25.98087	-0.0467	-0.0230	-0.0458	-0.0299	-0.0547	-0.0029	0.0458	0.0199	0.0251	-0.0018	0.0002	0.0228
2701	26.99338	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0081	0.0257	0.0183	-0.0136	-0.0113	-0.0042
2702	26.00121	-0.0385	-0.0017	-0.0568	-0.0224	-0.0177	0.0070	-0.0114	0.0002	0.0058	0.0064	0.0001	0.0008
2703	27.01326	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0113	-0.0006	-0.0127	-0.0188	-0.0187	-0.0080
2704	26.02087	-0.0346	0.0082	-0.0722	-0.0204	-0.0030	0.0103	-0.0061	0.0052	-0.0066	-0.0080	0.0002	-0.0148
2705	27.02535	0.0000	0.0000	0.0000	-0.0280	0.0031	0.0078	0.0161	-0.0311	-0.0355	0.0160	0.0343	-0.0158
2706	26.04242	-0.0276	0.0082	-0.0787	-0.0309	-0.0013	0.0014	0.0218	0.0113	0.0000	0.0894	0.0915	-0.0965
2707	26.05219	-0.0419	0.0033	-0.0709	-0.0273	-0.0078	-0.0099	-0.0054	0.0121	0.0307	-0.0030	-0.0030	-0.0194
2708	27.05955	0.0000	0.0000	0.0000	-0.0349	-0.0062	-0.0070	0.0009	-0.0070	0.0161	-0.0057	-0.0086	0.0145
2709	26.07196	-0.0474	0.0062	-0.0632	-0.0368	-0.0083	0.0019	0.0010	-0.0080	-0.0043	-0.0136	0.0038	0.0182
2710	27.08058	0.0000	0.0000	0.0000	-0.0384	0.0039	-0.0016	0.0005	-0.0195	0.0278	-0.0096	0.0065	0.0017
2711	26.09099	-0.0312	0.0177	-0.0543	-0.0384	0.0036	-0.0056	-0.0097	0.0144	0.0089	0.0065	0.0065	-0.0022
2712	26.10239	-0.0151	0.0175	-0.0490	0.0000	0.0000	0.0000	-0.0078	0.0028	-0.0050	-0.0127	-0.0167	0.0065
2713	26.11231	-0.0065	0.0117	-0.0407	-0.0341	0.0103	-0.0073	-0.0074	-0.0574	-0.0157	0.0064	0.0013	0.0087
2714	26.12097	-0.0176	0.0033	-0.0321	-0.0350	0.0139	-0.0025	-0.0041	-0.0346	-0.0256	0.0557	0.0850	-0.0642
2715	26.13137	-0.0291	0.0044	-0.0244	-0.0409	0.0093	-0.0015	-0.0045	0.0031	0.0107	0.0011	0.0304	-0.0125
2716	26.14221	-0.0264	0.0025	-0.0322	-0.0404	0.0262	-0.0065	0.0114	0.0007	0.0082	-0.0062	0.0146	0.0195
2717	27.14742	0.0000	0.0000	0.0000	-0.0423	0.0260	-0.0091	0.0038	-0.0146	-0.0126	-0.0166	-0.0042	0.0147
2718	26.16224	-0.0123	0.0034	-0.0317	-0.0461	0.0270	-0.0168	0.0196	-0.0207	-0.0078	-0.0080	-0.0136	0.0124
2719	26.17128	-0.0025	0.0078	-0.0298	-0.0471	0.0263	-0.0194	0.0245	-0.0179	-0.0000	-0.0015	-0.0183	0.0105
2720	26.18250	0.0089	0.0173	-0.0266	-0.0559	0.0247	-0.0230	-0.0049	0.0216	-0.0078	-0.0024	-0.0156	0.0170
2721	26.19139	0.0151	0.0159	-0.0213	0.0000	0.0000	0.0000	-0.0091	0.0086	0.0157	-0.0067	-0.0129	0.0168
2722	26.20236	0.0088	0.0039	-0.0172	-0.0617	0.0228	-0.0301	-0.0055	0.0127	-0.0018	-0.0042	0.0034	0.0034
2723	26.21193	0.0025	-0.0030	-0.0080	-0.0553	0.0223	-0.0296	-0.0019	-0.0199	-0.0051	0.0057	0.0046	0.0179
2724	26.22139	-0.0045	-0.0172	-0.0062	-0.0559	0.0252	-0.0364	-0.0171	-0.0015	-0.0027	0.0208	0.0162	-0.0105
2725	26.23236	-0.0075	-0.0185	-0.0080	-0.0457	0.0287	-0.0358	0.0123	-0.0480	-0.0792	-0.0240	-0.0288	0.0287
2726	26.24233	0.0062	-0.0157	-0.0038	-0.0486	0.0314	-0.0359	0.0301	0.0021	-0.0223	0.0805	0.0901	-0.1994
2727	26.25184	-0.0026	-0.0118	0.0022	-0.0478	0.0349	-0.0395	0.0015	0.0257	0.0121	-0.0411	-0.0223	0.1708
2728	26.26229	-0.0046	-0.0030	0.0035	-0.0392	0.0391	-0.0355	-0.0109	0.0053	0.0257	0.0030	-0.0640	0.0391
2729	26.27183	-0.0114	0.0160	0.0065	-0.0378	0.0426	-0.0360	0.0006	0.0111	0.0217	-0.0254	-0.0275	0.0474
2730	26.28261	-0.0004	0.0197	0.0122	-0.0329	0.0403	-0.0305	0.0081	-0.0027	0.0230	0.0146	0.0188	0.0186
2731	27.29584	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0021	0.0083	0.0231	-0.0139	0.0056	0.0073
2732	26.30089	-0.0173	0.0190	0.0074	-0.0359	0.0424	-0.0265	-0.0042	-0.0107	-0.0092	0.0049	0.0128	0.0035
2733	26.31134	-0.0313	0.0147	0.0045	-0.0397	0.0446	-0.0212	0.0070	-0.0301	-0.0463	-0.0094	0.0003	0.0175
2734	26.32200	-0.0445	0.0092	0.0028	-0.0413	0.0401	-0.0165	0.0194	0.0043	-0.0034	-0.0102	-0.0029	0.0051
2735	26.33312	-0.0518	-0.0013	-0.0056	-0.0376	0.0317	-0.0178	0.0154	0.0089	0.0149	-0.0022	0.0638	-0.0009
