FILE_VERSION	2.0.0
NO_OF_FRAMES	3499
NO_OF_CAMERAS	0
NO_OF_MARKERS	4
FREQUENCY	100
DESCRIPTION	--
TIME_STAMP	2026-03-25, 10:44:47.482	1774431887.48245406
DATA_INCLUDED	3D_ACCELERATION
MARKER_NAMES	RWristIn	LWristIn	RAnkleOut	LAnkleOut
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured
Frame	Time	RWristIn X	RWristIn Y	RWristIn Z	LWristIn X	LWristIn Y	LWristIn Z	RAnkleOut X	RAnkleOut Y	RAnkleOut Z	LAnkleOut X	LAnkleOut Y	LAnkleOut Z
2098	19.95953	0.2018	-0.0598	0.1138	0.0041	0.0542	-0.0493	0.0079	0.0256	0.0006	-0.0246	-0.0364	-0.0122
2099	19.96942	0.1756	-0.0938	0.0519	0.0000	0.0000	0.0000	-0.0178	0.0461	0.0148	-0.0409	-0.0626	-0.0124
2100	19.97993	0.1436	-0.1102	-0.0065	0.0482	0.0554	-0.0100	-0.0255	0.0512	0.0407	-0.0293	-0.0650	-0.0125
2101	19.98988	0.1201	-0.0733	-0.0699	0.0878	0.0605	0.0333	-0.0262	0.0223	0.0264	-0.0185	-0.0543	-0.0010
2102	19.99921	0.0580	-0.0434	-0.1456	0.1563	0.0775	0.0914	-0.0159	-0.0089	-0.0051	-0.0351	-0.0731	0.0228
2103	20.01054	-0.0310	-0.0220	-0.2386	0.2208	0.1122	0.1653	0.0032	0.0093	-0.0296	-0.0222	-0.0904	0.0199
2104	20.02021	-0.1455	-0.0006	-0.3550	0.2853	0.1174	0.2809	0.0025	0.0324	-0.0284	-0.0195	-0.0607	-0.0065
2105	20.02994	-0.2227	0.1212	-0.5046	0.3703	0.1228	0.4351	0.0046	0.0008	-0.0161	-0.0359	-0.0464	-0.0308
2106	20.03957	-0.3289	0.2676	-0.6699	0.0000	0.0000	0.0000	0.0085	-0.0556	-0.0196	-0.0375	-0.0496	-0.0430
2107	20.04999	-0.3751	0.4128	-0.7612	0.4278	0.3174	0.7158	0.0071	-0.0370	-0.0187	-0.0128	-0.0701	-0.0202
2108	20.05930	-0.3919	0.3870	-0.7807	0.0000	0.0000	0.0000	0.0290	-0.0265	-0.0262	0.0212	-0.0415	-0.0112
2109	20.06958	-0.3677	0.3638	-0.7516	0.4114	0.2942	0.8146	-0.0010	-0.0026	-0.0032	0.0433	-0.0233	0.0036
2110	20.08085	-0.2995	0.2732	-0.5086	0.1078	0.1125	0.8174	-0.0210	0.0343	0.0739	0.0482	0.0791	-0.0503
2111	20.10043	-0.2984	0.2390	-0.3949	0.1071	-0.0198	0.7107	-0.0015	-0.0132	0.0411	0.0801	0.1693	-0.0790
2112	20.11043	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2113	20.11105	-0.2674	0.1845	-0.2704	0.0148	-0.0664	0.5365	-0.0087	0.0112	0.0265	0.0938	0.2145	-0.0554
2114	20.12064	-0.2023	0.1585	-0.1339	-0.0838	-0.0899	0.3447	-0.0135	0.0521	0.0335	0.0972	0.2328	-0.0368
2115	20.12982	-0.1215	0.1321	0.0353	-0.1539	-0.1229	0.1326	0.0059	0.0529	0.0207	0.1294	0.2671	-0.0453
2116	20.13990	-0.0500	0.0415	0.1758	-0.2568	-0.1240	-0.2023	-0.0149	0.0650	0.0416	0.0749	0.1482	-0.0583
2117	20.14954	0.0165	-0.0586	0.3111	0.0000	0.0000	0.0000	-0.0090	0.0591	0.0535	0.0244	0.0397	-0.0494
2118	20.15973	0.1017	-0.1390	0.4160	-0.3555	-0.0901	-0.3536	-0.0114	0.0476	0.0879	-0.0109	-0.0066	0.0295
2119	20.17043	0.1395	-0.1756	0.5143	-0.4720	-0.0489	-0.4999	0.0075	-0.0121	0.0825	-0.0079	-0.0382	0.0989
2120	20.18025	0.1518	-0.2172	0.5625	-0.5302	-0.0874	-0.6428	0.0232	-0.0460	0.0366	0.0052	-0.0330	0.1155
2121	20.18986	0.1667	-0.2676	0.6046	-0.5229	-0.1546	-0.7663	0.0299	-0.0242	0.0443	0.0151	0.0034	0.0931
2122	20.20090	0.1861	-0.3315	0.6152	-0.5212	-0.2965	-0.8719	0.0475	-0.0467	0.0268	0.0002	0.0176	0.0598
2123	20.21004	0.2019	-0.3442	0.6598	-0.4904	-0.3560	-0.8170	0.0051	-0.0225	0.0118	0.0240	0.0468	0.0490
2124	20.22094	0.2189	-0.3543	0.6716	-0.4574	-0.3415	-0.7446	0.0315	-0.0164	0.0022	0.0658	0.0966	0.0597
2125	20.23013	0.2180	-0.3853	0.6521	-0.4041	-0.3028	-0.6266	-0.0310	0.0192	0.0331	0.1087	0.0868	0.1169
2126	20.24046	0.2215	-0.3513	0.6292	-0.2725	-0.2621	-0.4049	0.0135	-0.0253	0.0053	0.0873	0.0129	0.1371
2127	20.24991	0.1960	-0.3150	0.5773	0.0000	0.0000	0.0000	-0.0048	0.0203	-0.0098	0.0477	-0.0413	0.1323
2128	20.26031	0.1754	-0.2864	0.5174	-0.1684	-0.2453	-0.2875	0.0114	-0.0030	-0.0356	0.0381	-0.0152	0.1155
2129	20.26997	0.1227	-0.2831	0.4144	-0.0583	-0.2202	-0.1770	0.0132	-0.0794	-0.0123	0.0282	0.0134	-0.0228
2130	20.28050	0.0770	-0.2676	0.2668	0.0305	-0.1695	-0.0727	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2131	20.28987	0.0387	-0.1795	0.1045	0.1138	-0.1121	0.0409	0.0305	-0.1173	-0.0298	-0.0273	-0.0070	-0.0656
2132	20.30032	-0.0040	-0.0351	-0.0351	0.1637	-0.0593	0.1471	-0.0146	-0.0876	-0.0536	-0.1196	-0.0229	-0.1751
2133	20.30991	-0.0471	0.0844	-0.1641	0.1913	0.0165	0.2623	0.0308	-0.1000	-0.0649	-0.1930	-0.0508	-0.2311
2134	20.31988	-0.0711	0.1521	-0.2670	0.2192	0.0961	0.3717	-0.0193	0.0139	-0.0692	-0.1391	-0.0464	-0.1363
2135	20.33003	-0.0752	0.2002	-0.3453	0.2211	0.1730	0.5178	-0.0085	0.0392	-0.0247	-0.0656	-0.0481	-0.0683
2136	20.33951	-0.0668	0.2378	-0.3972	0.0000	0.0000	0.0000	0.0200	0.0504	-0.0282	0.0188	-0.0284	-0.0733
2137	20.35001	-0.0555	0.2544	-0.4231	0.2298	0.1961	0.5402	-0.0106	0.0453	0.0224	-0.0820	-0.1564	0.0246
2138	20.36002	-0.0458	0.2763	-0.4385	0.2463	0.1757	0.5445	0.0069	0.0208	0.0360	-0.0493	-0.1513	-0.0111
2139	20.37007	-0.0682	0.2987	-0.4165	0.2480	0.1557	0.5214	0.0251	0.0380	0.0230	-0.0033	-0.0341	-0.0380
2140	20.37990	-0.0913	0.3315	-0.3879	0.2282	0.1589	0.4980	-0.0319	0.0847	0.0581	0.0212	0.0264	-0.0475
2141	20.39053	-0.1245	0.3623	-0.3404	0.2069	0.1932	0.4379	0.0299	0.0025	0.0146	-0.0016	0.0371	-0.0462
2142	20.39969	-0.1286	0.3768	-0.2741	0.1794	0.1916	0.3734	-0.0149	0.0116	-0.0131	-0.0168	0.0256	-0.0360
2143	20.40984	-0.1289	0.3582	-0.2142	0.1433	0.1657	0.2957	0.0669	-0.0357	-0.0016	0.0076	0.0289	-0.0845
2144	20.42075	-0.1111	0.3035	-0.1552	0.1092	0.1165	0.2230	-0.0194	0.0103	-0.0229	-0.0488	-0.0418	-0.0304
2145	20.43002	-0.0871	0.2326	-0.1102	0.0312	0.0879	0.0447	-0.0415	0.0681	0.0145	-0.0116	-0.0338	-0.0388
2146	20.44129	-0.0639	0.1734	-0.0521	0.0000	0.0000	0.0000	-0.0491	0.0608	0.0063	0.0359	0.0357	-0.0655
2147	20.45044	-0.0072	0.0941	-0.0185	-0.0143	0.0372	-0.0947	-0.0304	0.0687	0.0441	0.0388	0.0359	-0.0417
2148	20.46080	0.0101	0.1026	0.0359	-0.0020	0.0872	-0.1566	0.0007	0.0105	0.0017	0.0372	0.0255	-0.0570
2149	20.47062	0.0390	-0.1448	0.0813	-0.0451	-0.0073	-0.2395	-0.0007	0.0118	0.0179	0.0431	0.0403	0.0392
2150	20.48075	0.0836	-0.1226	0.1546	-0.0786	-0.0711	-0.3007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2151	20.49070	0.1078	-0.1348	0.2224	-0.1594	-0.1169	-0.3505	0.0050	-0.0321	0.0071	0.0106	0.0104	0.0725
2152	20.50169	0.0959	-0.1450	0.2609	-0.1976	-0.0975	-0.3263	0.0100	-0.0287	0.0017	-0.0224	-0.0127	0.0538
2153	20.51210	0.1303	-0.2213	0.2958	-0.2151	-0.0742	-0.3016	0.0796	-0.0553	-0.0464	-0.0132	0.0424	0.0011
2154	20.52079	0.1493	-0.1669	0.2991	-0.2107	-0.0048	-0.2587	0.0853	-0.0156	-0.0774	0.0134	0.0974	-0.0454
2155	20.53069	0.1478	-0.1290	0.2952	-0.2070	0.0126	-0.2261	-0.0022	0.0277	0.0066	0.0179	0.0828	-0.0649
2156	20.54057	0.1605	-0.1007	0.2752	-0.1874	0.0135	-0.1859	-0.0208	-0.0002	0.0214	-0.0369	-0.0018	-0.0397
2157	20.55139	0.1591	-0.1027	0.2412	-0.1518	-0.0089	-0.1682	-0.0280	-0.0120	0.0011	-0.0310	0.0008	-0.0064
2158	20.56083	0.1423	-0.1369	0.1937	-0.1080	-0.0174	-0.1227	-0.0088	-0.0554	-0.0076	0.0204	0.0358	-0.0263
2159	20.57088	0.1160	-0.1633	0.1272	-0.0567	-0.0439	-0.0858	0.0214	-0.0090	-0.0227	0.0588	0.0154	-0.0420
2160	20.58204	0.0960	-0.1509	0.0631	-0.0041	-0.0641	-0.0337	-0.0046	0.0089	0.0104	0.0340	-0.0389	-0.0070
2161	20.59075	0.0637	-0.0823	-0.0360	0.0473	-0.0667	0.0384	0.0055	-0.0139	-0.0132	-0.0037	-0.0844	0.0287
2162	20.60111	-0.0117	-0.0341	-0.1379	0.0735	-0.0385	0.1349	-0.0055	-0.0244	-0.0088	-0.0266	-0.1014	0.0514
2163	20.61136	-0.0700	0.0053	-0.2205	0.1032	0.0361	0.2307	0.0433	-0.0392	-0.0170	-0.0266	-0.1248	0.0952
2164	20.62143	-0.1208	0.0518	-0.2866	0.1095	0.0974	0.3143	0.0053	-0.0051	-0.0178	-0.0343	-0.1154	0.1227
2165	20.63087	-0.1654	0.0897	-0.3464	0.1572	0.1410	0.3693	0.0008	-0.0176	-0.0021	-0.0307	-0.1160	0.1164
2166	20.64096	-0.1967	0.1372	-0.3742	0.2168	0.1653	0.4077	0.0197	-0.0353	-0.0117	-0.0302	-0.1222	0.1047
2167	20.65102	-0.2092	0.1540	-0.3867	0.2586	0.1709	0.4469	0.0004	-0.0328	-0.0284	-0.0277	-0.1168	0.0612
2168	20.66117	-0.2061	0.1604	-0.3539	0.2755	0.1530	0.4989	0.0568	-0.0776	-0.0498	-0.0242	-0.0975	0.0520
2169	20.67100	-0.2128	0.1424	-0.2928	0.2676	0.1434	0.4185	0.0640	-0.0630	-0.0707	0.0012	-0.0480	0.0064
2170	20.68200	-0.2030	0.1202	-0.2258	0.1479	0.0869	0.2951	0.0688	-0.0957	-0.0910	0.0044	-0.0500	-0.0141
2171	20.69113	-0.1874	0.0906	-0.1564	0.0689	0.0429	0.2110	0.0840	-0.0568	-0.0789	0.0043	-0.0239	-0.0409
2172	20.70130	-0.1584	0.0869	-0.0841	0.0242	0.0124	0.1166	-0.0120	0.0260	-0.0353	0.0055	0.0093	-0.0649
2173	20.71108	-0.1153	0.0735	-0.0141	-0.0730	-0.0139	-0.0339	-0.0437	0.0629	0.0288	0.0100	0.0388	-0.0715
2174	20.72113	-0.0711	0.0555	0.0516	0.0000	0.0000	0.0000	-0.0343	0.0391	0.0464	0.0002	0.0623	-0.1001
2175	20.73116	-0.0203	0.0321	0.1177	-0.1053	0.0027	-0.0950	-0.0229	0.0235	0.0388	-0.0236	0.0229	-0.0622
2176	20.74156	0.0361	-0.0316	0.1671	-0.1490	0.0330	-0.1701	-0.0149	0.0244	0.0321	-0.0093	0.0117	-0.0578
2177	20.75133	0.0772	-0.0906	0.2201	-0.1921	0.0448	-0.2413	-0.0105	0.0207	0.0108	0.0085	0.0211	-0.0248
2178	20.76125	0.1223	-0.1270	0.2986	-0.2368	0.0188	-0.3048	0.0069	0.0067	-0.0059	0.0202	0.0595	-0.0373
2179	20.77126	0.1570	-0.1840	0.3281	-0.2668	-0.0326	-0.3639	-0.0030	0.0333	0.0119	0.0403	0.1045	-0.0676
2180	20.78132	0.1674	-0.2390	0.3236	-0.2806	-0.0869	-0.4206	-0.0304	0.0249	0.0301	0.0340	0.1003	-0.0662
2181	20.79134	0.1575	-0.2318	0.3271	-0.3015	-0.1232	-0.4424	0.0257	-0.0052	0.0196	0.0299	0.0886	-0.0568
2182	20.80132	0.1561	-0.2119	0.3266	-0.2775	-0.1339	-0.4346	-0.0145	0.0297	0.0337	0.0200	0.0607	-0.0536
2183	20.81139	0.1396	-0.2432	0.2877	-0.1930	-0.0971	-0.3586	-0.0196	0.0222	0.0277	-0.0006	-0.0264	-0.0043
2184	20.82168	0.1155	-0.2223	0.2593	0.0000	0.0000	0.0000	-0.0045	0.0191	0.0502	-0.0044	-0.0224	0.0214
2185	20.83146	0.1151	-0.1869	0.2534	-0.1191	-0.0762	-0.2736	-0.0219	0.0168	0.0268	-0.0065	0.0292	0.0156
2186	20.84142	0.1111	-0.1558	0.2328	0.0000	0.0000	0.0000	0.0122	0.0012	0.0156	0.0412	0.0715	-0.0234
2187	20.85110	0.1026	-0.1734	0.2025	-0.0692	-0.0501	-0.2489	-0.0140	0.0058	0.0152	0.0523	0.0707	-0.0340
2188	20.86112	0.0956	-0.1901	0.1563	-0.0163	-0.0244	-0.2108	-0.0083	-0.0049	0.0199	0.0201	0.0474	-0.0342
2189	20.87151	0.0806	-0.1567	0.1108	0.0189	-0.0063	-0.1841	0.0028	-0.0216	-0.0371	0.0111	0.0271	-0.0271
2190	20.88155	0.0763	-0.1219	0.0579	0.0436	0.0066	-0.1685	0.0051	-0.0124	-0.0081	-0.0136	0.0136	-0.0250
2191	20.89165	0.0673	-0.1012	0.0066	0.0487	0.0145	-0.1440	-0.0135	-0.0723	-0.0888	-0.0000	-0.0042	-0.0116
2192	20.90176	0.0550	-0.0425	-0.0372	0.0416	-0.0135	-0.1220	0.0127	-0.0194	-0.0507	-0.0099	-0.0257	0.0145
2193	20.91171	0.0379	-0.0087	-0.0834	0.0439	-0.0313	-0.1129	-0.0151	0.0425	0.0142	-0.0076	-0.0330	0.0207
2194	20.92175	0.0310	0.0084	-0.1410	0.0296	-0.0358	-0.0669	0.0279	-0.0262	-0.0320	-0.0068	-0.0526	0.0176
2195	20.93166	0.0428	0.0104	-0.1592	0.0000	0.0000	0.0000	0.0138	-0.0154	-0.0287	-0.0180	-0.0433	0.0043
2196	20.94167	0.0509	-0.0056	-0.1922	0.0415	-0.0259	0.0055	0.0021	-0.0385	-0.0315	-0.0330	-0.0589	-0.0138
2197	20.95188	0.0239	-0.0497	-0.2267	0.0000	0.0000	0.0000	-0.0335	-0.0324	-0.0656	-0.0325	-0.0413	-0.0253
2198	20.96195	-0.0119	-0.0668	-0.2145	0.0431	-0.0022	0.0283	0.0027	0.0056	-0.0523	-0.0262	-0.0449	-0.0149
2199	20.97202	-0.0360	-0.0882	-0.2231	0.0723	0.0613	0.1035	0.0040	0.0011	-0.0201	0.0008	-0.0398	0.0242
2200	20.98182	-0.0648	-0.1261	-0.1972	0.0814	0.0595	0.1598	0.0290	-0.0124	-0.0446	-0.0088	-0.0750	0.0445
2201	20.99187	-0.0831	-0.0551	-0.1565	0.0901	0.0756	0.2050	-0.0058	0.0297	-0.0053	-0.0188	-0.0997	0.0501
2202	21.00191	-0.1010	-0.0107	-0.1094	0.1063	0.1356	0.2585	0.0155	0.0098	0.0164	-0.0161	-0.0951	0.0481
2203	21.01199	-0.1009	-0.0042	-0.0399	0.0992	0.2404	0.2925	-0.0056	0.0628	0.0302	-0.0133	-0.0671	0.0437
2204	21.02194	-0.0955	-0.0033	0.0029	0.0704	0.2360	0.2827	-0.0199	0.0532	0.0814	-0.0102	-0.0667	0.0396
2205	21.03212	-0.0708	-0.0175	0.0284	0.0000	0.0000	0.0000	-0.0055	0.0405	0.0756	-0.0331	-0.0569	0.0291
2206	21.04197	-0.0413	0.0034	0.0370	0.0438	0.2241	0.2840	-0.0080	0.0683	0.0724	-0.0351	-0.0564	0.0148
2207	21.05256	-0.0630	0.0190	0.0254	0.0186	0.1966	0.2756	0.0073	0.0227	0.0356	0.0065	0.0149	-0.0447
2208	21.06211	-0.0571	0.0389	0.0075	-0.0053	0.1653	0.2316	0.0231	0.0604	0.0178	-0.0345	-0.0339	-0.0258
2209	21.07213	-0.0602	0.0314	0.0060	-0.0349	0.1216	0.1961	0.0279	0.0409	0.0267	-0.0301	-0.0595	-0.0028
2210	21.08216	-0.0529	0.0421	0.0202	-0.0532	0.0901	0.1577	0.0332	0.0432	0.0162	-0.0058	0.0273	-0.0176
2211	21.09292	-0.0301	0.0599	0.0240	-0.0723	0.0523	0.1237	0.0049	0.0379	0.0029	0.0194	0.1012	-0.0477
2212	21.10212	-0.0136	0.0652	0.0470	-0.0776	0.0382	0.0679	-0.0045	0.0454	0.0283	0.0297	0.1341	-0.0909
2213	21.11272	0.0149	0.0834	0.0573	-0.0521	-0.0168	-0.0464	-0.0182	0.0370	0.0285	0.0511	0.1512	-0.1527
2214	21.12219	0.0191	0.0931	0.0616	-0.0450	-0.0559	-0.0865	0.0140	0.0255	0.0096	0.0234	0.0765	-0.1045
2215	21.13275	0.0233	0.1061	0.0680	0.0000	0.0000	0.0000	-0.0266	0.0545	0.0580	-0.0033	0.0327	-0.1015
2216	21.14229	0.0214	0.1122	0.0724	-0.0379	-0.0810	-0.1040	-0.0395	0.0458	0.0957	-0.0065	0.0390	-0.0682
2217	21.15228	0.0092	0.1084	0.0655	-0.0324	-0.0979	-0.0946	-0.0041	0.0135	0.0390	0.0055	0.0410	-0.0803
2218	21.16234	-0.0165	0.0956	0.0616	-0.0121	-0.1008	-0.0696	0.0037	0.0477	0.0369	0.0163	0.0525	-0.0501
2219	21.17423	-0.0264	0.0642	0.0491	-0.0116	-0.0841	-0.0465	-0.0009	-0.0055	0.0084	0.0049	-0.0166	-0.0417
2220	21.18256	-0.0337	0.0431	0.0494	-0.0091	-0.0718	-0.0256	-0.0061	-0.0098	0.0009	-0.0253	-0.0460	-0.0108
2221	21.19243	-0.0353	0.0751	0.0452	-0.0199	-0.0611	-0.0038	-0.0231	0.0275	0.0217	-0.0227	-0.0313	0.0042
2222	21.20251	-0.0323	0.0832	0.0336	-0.0182	-0.0416	0.0031	0.0153	0.0021	0.0018	0.0295	-0.0123	0.0154
2223	21.21278	-0.0238	0.0811	0.0252	-0.0104	0.0197	0.0503	0.0025	0.0008	-0.0319	0.0315	-0.0145	0.0039
2224	21.22264	-0.0231	0.0869	0.0014	0.0017	0.0593	0.0863	-0.0013	-0.0111	-0.0134	0.0409	-0.0048	-0.0135
2225	21.23271	-0.0182	0.0836	-0.0219	0.0000	0.0000	0.0000	0.0002	-0.0192	-0.0043	0.0155	0.0152	0.0122
2226	21.24255	-0.0178	0.0890	-0.0343	0.0248	0.0921	0.1143	-0.0031	-0.0168	-0.0010	-0.0077	-0.0438	0.0318
2227	21.25278	-0.0227	0.0773	-0.0428	0.0300	0.1049	0.1220	-0.0011	-0.0016	0.0043	0.0079	-0.0559	0.0573
2228	21.26264	-0.0204	0.0578	-0.0526	0.0461	0.1057	0.1288	0.0336	0.0075	-0.0004	0.0121	-0.0184	0.0537
2229	21.27289	-0.0244	0.0308	-0.0757	0.0534	0.0960	0.1083	-0.0351	0.0347	0.0356	0.0314	0.0423	0.0262
2230	21.28267	-0.0207	0.0194	-0.1163	0.0510	0.0960	0.1014	-0.0004	-0.0070	0.0256	0.0006	0.0020	0.0597
2231	21.29563	0.0003	0.0264	-0.1882	0.0605	0.0954	0.0887	0.0132	-0.0152	-0.0118	-0.0488	-0.0879	0.0901
2232	21.30277	0.0020	-0.0195	-0.2515	0.0510	0.1104	0.0707	-0.0040	-0.0139	-0.0081	-0.0414	-0.1366	0.1050
2233	21.31301	-0.0059	-0.0609	-0.2910	0.0340	0.1076	0.0450	0.0066	-0.0075	0.0127	-0.0403	-0.1822	0.1417
2234	21.32278	-0.0190	-0.0624	-0.3064	0.0292	0.1200	0.0313	0.0019	-0.0035	0.0199	-0.0558	-0.2083	0.1276
2235	21.33293	-0.0382	-0.0559	-0.3069	0.0452	0.1428	0.0391	-0.0049	-0.0116	0.0073	-0.0323	-0.1501	0.0984
2236	21.34287	-0.0544	-0.0627	-0.2749	0.0000	0.0000	0.0000	0.0111	-0.0487	-0.0144	-0.0087	-0.1325	0.0782
2237	21.35309	-0.0701	-0.0877	-0.2192	0.0639	0.2054	0.0525	0.0152	-0.0602	-0.0523	-0.0188	-0.0940	0.0369
2238	21.36329	-0.0961	-0.0876	-0.1628	0.0742	0.2589	0.0537	0.0087	-0.0290	-0.0383	-0.0061	-0.0101	0.0014
2239	21.37326	-0.0874	-0.0773	-0.1104	0.0725	0.2717	0.0245	0.0216	-0.0648	-0.1619	0.0136	0.0655	-0.0204
2240	21.38257	-0.0856	-0.0740	-0.0957	0.0717	0.2478	0.0003	-0.0093	0.0043	-0.0306	0.0215	0.1184	-0.0556
2241	21.39280	-0.0671	-0.0261	-0.1069	0.0417	0.2264	-0.0322	0.0079	0.0314	-0.0066	0.0137	0.1619	-0.0623
2242	21.40305	-0.0590	-0.0901	-0.0798	0.0052	0.1468	-0.0932	0.0104	-0.0011	0.0052	0.0315	0.2021	-0.1083
2243	21.41306	-0.0195	-0.1296	-0.0672	-0.0791	-0.1539	-0.0579	-0.0193	-0.0085	-0.0063	0.0313	0.2022	-0.1487
2244	21.42310	0.0240	-0.1802	-0.0038	0.0000	0.0000	0.0000	-0.0073	0.0047	0.0157	0.0272	0.1571	-0.1392
2245	21.43315	0.0805	-0.2765	0.0768	-0.0544	-0.2322	-0.1480	0.0163	0.0028	0.0133	0.0134	0.1239	-0.0993
2246	21.44319	0.1387	-0.3480	0.1916	0.0000	0.0000	0.0000	0.0082	0.0300	0.0220	0.0155	0.1155	-0.0806
2247	21.45318	0.2224	-0.3693	0.3266	-0.0384	-0.3480	-0.2466	0.0106	0.0227	0.0124	0.0092	0.0666	-0.0498
2248	21.46319	0.2881	-0.2896	0.4581	-0.0577	-0.4323	-0.3628	0.0364	0.0055	-0.0338	0.0046	0.0622	-0.0358
2249	21.47314	0.3094	-0.2677	0.5393	-0.1022	-0.3845	-0.3497	0.0393	0.0001	-0.0137	-0.0212	0.0831	-0.0365
2250	21.48245	0.3378	-0.1742	0.5961	-0.1458	-0.3557	-0.2816	0.0272	0.0052	-0.0240	-0.0121	0.0997	-0.0405
2251	21.49376	0.3140	-0.0995	0.6189	-0.1688	-0.2756	-0.2129	-0.0099	0.0342	0.0574	0.0160	0.1373	-0.0732
2252	21.50346	0.2923	0.0058	0.5468	-0.1678	-0.2058	-0.1538	-0.0082	0.0585	0.0717	0.0264	0.1570	-0.0932
2253	21.51352	0.2465	0.1335	0.4298	-0.0711	-0.0895	0.0381	-0.0473	0.0835	0.0843	0.0105	0.0791	-0.0854
2254	21.52347	0.2027	0.1925	0.3082	-0.0625	-0.0026	0.1320	0.0262	0.0015	-0.0213	-0.0043	-0.0102	-0.0522
2255	21.53350	0.1324	0.2179	0.1417	-0.0582	0.0277	0.2154	-0.0203	0.0368	-0.0094	-0.0484	-0.1403	0.0185
2256	21.54343	0.0431	0.2620	-0.0083	0.0000	0.0000	0.0000	0.0053	-0.0206	-0.0058	-0.1333	-0.2622	0.0363
2257	21.55338	-0.0182	0.2888	-0.1189	-0.0338	0.0290	0.2472	-0.0327	-0.0023	0.0202	-0.0431	-0.0887	0.0033
2258	21.56347	-0.1117	0.2380	-0.2198	-0.0056	0.0563	0.3035	0.0133	-0.0410	-0.0065	0.0396	-0.0151	-0.0510
2259	21.57334	-0.1943	0.2366	-0.3313	0.0425	0.1267	0.3509	0.0137	-0.0165	-0.0274	0.1083	0.0081	-0.1411
2260	21.58342	-0.2754	0.3409	-0.4655	0.1965	0.2301	0.4152	-0.0104	-0.0131	0.0058	0.0938	-0.0538	-0.0951
2261	22.59996	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0600	-0.1103	-0.0358
2262	21.60343	-0.2841	0.3904	-0.4709	0.2658	0.2590	0.4294	-0.0079	-0.0240	-0.0203	0.0124	-0.1890	0.0894
2263	21.61350	-0.2596	0.4155	-0.4749	0.2986	0.3197	0.4392	0.0043	-0.0185	-0.0385	-0.0281	-0.2334	0.1397
2264	21.62356	-0.2384	0.4124	-0.4666	0.3077	0.3569	0.3906	0.0179	-0.0009	-0.0104	-0.0123	-0.1483	0.2071
2265	21.63350	-0.2015	0.4054	-0.4627	0.2907	0.3326	0.3645	-0.0023	0.0138	0.0290	0.0111	-0.0907	0.1836
2266	21.64373	-0.1714	0.3502	-0.4344	0.0000	0.0000	0.0000	-0.0157	0.0229	0.0402	0.0000	0.0000	0.0000
2267	21.65531	-0.1360	0.2824	-0.3868	0.2577	0.3182	0.3397	0.0052	-0.0156	0.0202	0.0123	-0.1007	0.1277
2268	21.66361	-0.0629	0.2176	-0.3319	0.2087	0.2823	0.2850	0.0396	-0.0476	-0.0499	0.0000	0.0000	0.0000
2269	21.67814	0.0075	0.1605	-0.2591	0.1659	0.2183	0.2173	0.0072	0.0137	-0.0237	-0.0131	-0.1075	0.1239
2270	21.68370	0.0688	0.1018	-0.1525	0.1325	0.1489	0.1775	-0.0283	0.0410	0.0387	0.0000	0.0000	0.0000
2271	21.69779	0.1175	0.0663	-0.0684	0.1192	0.0714	0.1178	0.0127	-0.0146	0.0241	-0.0045	-0.0519	0.0695
2272	21.70485	0.1588	0.0368	-0.0102	0.1115	-0.0173	0.0420	0.0102	-0.0087	0.0038	0.0114	-0.0509	0.0405
2273	21.71361	0.1793	-0.0113	0.0544	0.0522	-0.2124	-0.1358	0.0201	-0.0092	-0.0337	0.0198	-0.0451	0.0207
2274	21.72358	0.1796	-0.0700	0.1306	-0.0261	-0.3095	-0.2081	0.0026	0.0242	-0.0181	-0.1358	-0.3988	0.0948
2275	21.73392	0.1881	-0.1237	0.2102	0.0000	0.0000	0.0000	0.0199	0.0468	0.0035	0.0000	0.0000	0.0000
2276	22.73625	0.0000	0.0000	0.0000	-0.1420	-0.3932	-0.3021	0.0000	0.0000	0.0000	-0.1015	-0.0800	0.0357
2277	21.74902	0.2004	-0.2003	0.2854	-0.2609	-0.4203	-0.3648	0.0720	-0.0244	-0.0723	-0.0007	0.1858	-0.0702
2278	21.76083	0.2530	-0.3587	0.5065	-0.3346	-0.4078	-0.3824	-0.0396	0.0182	0.0164	0.0231	0.3747	-0.2631
2279	21.77360	0.3005	-0.3874	0.6335	-0.3791	-0.3914	-0.3704	-0.0185	0.0365	0.0332	0.0173	0.3266	-0.2617
2280	21.78368	0.3532	-0.3263	0.7041	-0.3819	-0.4283	-0.4003	0.0032	-0.0021	0.0187	0.0445	0.3210	-0.1815
2281	21.79388	0.3801	-0.2440	0.7525	-0.3865	-0.5378	-0.5135	0.0021	-0.0333	-0.0618	0.0445	0.2816	-0.1364
2282	21.80373	0.3781	-0.3035	0.7745	-0.3887	-0.5986	-0.6337	0.0109	0.0362	-0.0392	-0.0089	0.2520	-0.0953
