FILE_VERSION	2.0.0
NO_OF_FRAMES	5994
NO_OF_CAMERAS	0
NO_OF_MARKERS	4
FREQUENCY	100
DESCRIPTION	--
TIME_STAMP	2026-03-25, 10:44:47.673	1774431887.67316389
DATA_INCLUDED	3D_ACCELERATION
MARKER_NAMES	RWristIn	LWristIn	RAnkleOut	LAnkleOut
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured
Frame	Time	RWristIn X	RWristIn Y	RWristIn Z	LWristIn X	LWristIn Y	LWristIn Z	RAnkleOut X	RAnkleOut Y	RAnkleOut Z	LAnkleOut X	LAnkleOut Y	LAnkleOut Z
1430	13.27911	0.3185	0.2815	0.1557	0.0000	0.0000	0.0000	0.0146	-0.2470	0.2188	-0.1803	-0.4367	0.2286
1431	13.28921	0.3731	0.4932	0.1807	0.5549	-0.4558	1.2847	0.0043	-0.2535	0.2340	0.0000	0.0000	0.0000
1432	13.30043	0.4351	0.8659	0.2484	0.6264	-0.7208	1.2819	-0.0080	-0.2429	0.2222	-0.2003	-0.4585	0.2036
1433	13.30973	0.5269	1.3758	0.2909	0.6193	-1.0139	1.1355	-0.0348	-0.1755	0.2270	0.0098	0.1804	-0.0031
1434	13.31920	0.5992	1.8647	0.1924	0.7675	-1.2825	0.7338	-0.0722	-0.0900	0.2418	0.0000	0.0000	0.0000
1435	13.33055	1.0180	2.1346	0.2964	0.8160	-1.1538	0.7132	-0.0974	-0.0258	0.2474	0.0575	0.1282	-0.1474
1436	14.34605	0.0000	0.0000	0.0000	0.8611	-0.8704	0.8016	-0.1558	0.0201	0.2466	0.0000	0.0000	0.0000
1437	13.34944	1.1796	2.0048	0.3975	0.8791	-0.7077	0.8909	-0.2678	0.0426	0.2736	0.1237	0.1499	-0.1240
1438	13.35962	1.3749	1.9962	0.4126	0.8130	-0.7413	0.9228	-0.3731	0.0689	0.3357	0.0804	0.0822	-0.0511
1439	13.36919	1.6892	1.8432	0.3253	0.0000	0.0000	0.0000	-0.5030	0.1157	0.4398	0.0000	0.0000	0.0000
1440	13.37911	2.0453	1.3295	0.0722	0.8276	-0.7120	0.8749	-0.6230	0.1179	0.4815	0.0960	0.1484	-0.0808
1441	13.38917	2.0943	0.6641	-0.2324	0.8017	-0.6234	0.7351	-0.6768	0.0809	0.4342	0.0000	0.0000	0.0000
1442	13.39936	1.9832	0.1938	-0.3769	0.8111	-0.5385	0.6134	-0.7062	0.0373	0.3490	0.0558	0.1281	-0.0394
1443	13.41005	1.8371	-0.1578	-0.5620	0.8279	-0.4196	0.3376	-0.7158	0.0397	0.2880	0.0000	0.0000	0.0000
1444	13.41925	1.8093	-0.5448	-0.7694	0.8772	-0.3535	0.1550	-0.6834	0.0618	0.2359	-0.0104	-0.0297	0.0031
1445	13.42935	1.6613	-0.9314	-0.8141	0.8441	-0.2934	0.1050	-0.6141	0.0792	0.1751	-0.0216	-0.0472	0.0069
1446	13.43968	1.4103	-1.2159	-0.8829	0.8192	-0.2053	-0.0338	-0.5417	0.1182	0.1280	0.0000	0.0000	0.0000
1447	13.44943	1.1741	-1.3342	-0.5881	0.7814	-0.1366	-0.1281	-0.4653	0.1533	0.1040	0.0026	-0.0200	0.0258
1448	13.45960	1.1446	-1.3617	0.0509	0.7950	-0.0973	-0.2177	-0.3820	0.1279	0.0818	0.0067	-0.0003	0.0140
1449	13.46958	1.0607	-1.3793	0.1435	0.0000	0.0000	0.0000	-0.3121	0.0745	0.0547	-0.0505	-0.0456	0.0732
1450	13.47935	1.1874	-1.4019	-0.0106	0.8280	-0.0823	-0.2987	-0.2432	0.0031	0.0149	-0.0090	-0.0462	0.0204
1451	13.48929	1.2786	-0.9227	-0.0958	0.9414	-0.0521	-0.4153	-0.1970	-0.0431	0.0202	0.0082	-0.0304	0.0026
1452	13.50009	1.1098	-0.3992	-0.5180	0.9876	0.0201	-0.5274	-0.1832	-0.0664	0.0129	0.0270	0.0445	-0.0018
1453	13.51071	0.8562	-0.1687	-0.8320	1.1680	0.0065	-0.8155	-0.1881	-0.0819	-0.0455	0.0000	0.0000	0.0000
1454	13.52017	0.7790	0.0177	-0.9640	1.0705	-0.0765	-0.9577	-0.2038	-0.1080	-0.0730	0.0309	0.0023	-0.0039
1455	13.52955	0.8810	0.0752	-0.7767	0.9030	-0.0730	-1.0595	-0.2197	-0.1358	-0.1236	-0.0095	-0.0408	0.0089
1456	13.53982	1.0634	-0.1652	-0.5450	0.7827	-0.0623	-1.1062	-0.2410	-0.1701	-0.1824	0.0189	-0.0587	0.0203
1457	13.55095	1.0278	-0.7162	-0.4403	0.7104	-0.1325	-1.1772	-0.2438	-0.1973	-0.2089	0.0000	0.0000	0.0000
1458	13.56040	0.8136	-1.0752	-0.4936	0.6534	-0.2075	-1.2190	-0.2421	-0.2024	-0.2171	0.0687	-0.0483	-0.1356
1459	13.57003	0.5836	-1.3061	-0.6457	0.0000	0.0000	0.0000	-0.2521	-0.2024	-0.2410	-0.0308	-0.0979	0.0218
1460	13.57959	0.4338	-1.3406	-0.8585	0.6180	-0.2465	-1.2861	-0.2767	-0.2263	-0.2721	0.0273	-0.0576	-0.0457
1461	13.59066	0.3209	-1.2494	-1.0021	0.0000	0.0000	0.0000	-0.3257	-0.2597	-0.2888	0.0000	0.0000	0.0000
1462	13.59989	0.2055	-1.1864	-1.0684	0.5724	-0.2262	-1.2968	-0.3856	-0.3157	-0.3171	-0.0789	-0.0366	0.0142
1463	13.61084	0.0780	-1.0813	-1.0640	0.2879	-0.0815	-1.2294	-0.4311	-0.3903	-0.3695	0.0000	0.0000	0.0000
1464	13.61950	-0.0864	-0.8588	-1.0148	0.2737	-0.0027	-1.1883	-0.4324	-0.4547	-0.4038	0.1090	0.0595	-0.1216
1465	13.63102	-0.2797	-0.6727	-0.8905	0.2089	0.0946	-1.2149	-0.3962	-0.4788	-0.4215	0.0000	0.0000	0.0000
1466	13.63973	-0.4252	-0.5407	-0.6372	0.0703	0.2293	-1.2143	-0.3553	-0.4898	-0.4404	-0.2186	-0.3060	0.0967
1467	13.64997	-0.4894	-0.4778	-0.5029	0.0569	0.4366	-1.2128	-0.3134	-0.4929	-0.4450	-0.0812	-0.0126	0.0354
1468	13.66134	-0.5508	-0.4260	-0.4068	0.0000	0.0000	0.0000	-0.2761	-0.4911	-0.4355	0.0000	0.0000	0.0000
1469	13.66988	-0.5797	-0.3950	-0.3664	0.1815	0.5955	-1.1955	-0.2355	-0.4699	-0.4253	-0.0463	0.0548	-0.0150
1470	13.67982	-0.5459	-0.3995	-0.3308	0.2307	0.6548	-1.1826	-0.1950	-0.4584	-0.4468	0.0332	0.1667	-0.0215
1471	13.68993	-0.5038	-0.4266	-0.2131	0.0000	0.0000	0.0000	-0.1500	-0.4282	-0.4671	0.0000	0.0000	0.0000
1472	13.70013	-0.4532	-0.5266	0.0066	0.1874	0.7107	-1.1382	-0.1209	-0.3815	-0.4071	0.1396	0.2776	-0.0774
1473	13.70979	-0.4025	-0.6241	0.1324	0.1480	0.7717	-1.0511	-0.0914	-0.3538	-0.4058	0.1175	0.1098	-0.1177
1474	13.72118	-0.3479	-0.5845	0.1192	0.0882	1.0124	-0.7677	-0.0506	-0.3745	-0.4020	0.0997	0.0749	-0.0954
1475	13.72992	-0.3075	-0.5143	0.1405	-0.0478	1.0567	-0.5818	-0.0169	-0.3708	-0.3826	0.1155	0.0944	-0.0762
1476	13.74042	-0.2407	-0.4448	0.1165	-0.1189	1.2124	-0.3489	0.0269	-0.3517	-0.3507	0.1720	0.0460	-0.0398
1477	13.75014	-0.1613	-0.4096	0.0696	-0.1393	1.4273	-0.1337	0.0703	-0.2930	-0.3178	-0.0625	-0.0921	0.0094
1478	13.76152	-0.1014	-0.3080	0.0901	-0.1175	1.5204	-0.0033	0.0950	-0.2002	-0.2803	0.0000	0.0000	0.0000
1479	13.77017	-0.0035	-0.1045	0.1593	0.0000	0.0000	0.0000	0.1197	-0.1265	-0.2853	-0.1175	-0.0200	0.0229
1480	13.78016	-0.0862	0.1061	0.1703	-0.1262	1.5105	-0.0071	0.1394	-0.0425	-0.2987	-0.0981	-0.0820	0.0999
1481	13.79017	0.0016	0.2215	0.2347	-0.1202	1.5051	-0.0133	0.1535	0.0722	-0.3146	-0.1089	-0.0872	0.1655
1482	13.80071	0.0300	0.2665	0.2580	-0.0263	1.5365	-0.0296	0.1759	0.2100	-0.3488	-0.0809	-0.0390	0.0865
1483	13.81025	-0.0783	0.2707	0.3103	0.2447	1.4955	-0.0534	0.1991	0.3526	-0.3980	-0.0516	-0.0414	0.0581
1484	13.82152	-0.1590	0.2221	0.3036	0.2863	1.2952	-0.0479	0.2306	0.4426	-0.4593	-0.0569	-0.0381	-0.0001
1485	13.83032	-0.1567	0.1560	0.2814	0.3180	1.2298	0.0357	0.2690	0.4623	-0.5359	-0.0213	-0.0390	-0.0057
1486	13.84022	-0.1894	0.0759	0.2863	0.3258	1.2256	0.2129	0.3159	0.4696	-0.5839	-0.0134	-0.0136	0.0173
1487	13.85051	-0.1948	0.0029	0.2865	0.3049	1.1733	0.3933	0.3743	0.4714	-0.6240	-0.0413	-0.1234	0.0016
1488	13.86152	-0.1560	-0.0241	0.3269	0.3950	1.1467	0.6542	0.4319	0.4765	-0.6527	0.0000	0.0000	0.0000
1489	13.87055	-0.1729	0.0481	0.4290	0.0000	0.0000	0.0000	0.4542	0.4877	-0.6058	-0.0116	-0.0678	0.0018
1490	13.88060	-0.2933	0.1243	0.4894	0.4661	1.2481	0.8958	0.4887	0.5518	-0.5896	-0.0180	-0.0668	-0.0017
1491	13.89059	-0.3597	0.2013	0.4788	0.4663	1.3115	0.9838	0.5067	0.5889	-0.5564	-0.0339	-0.0773	0.0017
1492	13.90068	-0.3985	0.2089	0.4393	0.6489	1.2582	1.0079	0.5369	0.5226	-0.5288	-0.0563	-0.0295	0.0403
1493	13.91056	-0.4225	0.2443	0.3819	1.3339	1.0886	0.9314	0.5743	0.4358	-0.4684	-0.0394	-0.0372	0.0928
1494	13.92050	-0.4061	0.2750	0.3111	1.6675	0.9918	0.9876	0.5647	0.4016	-0.3358	-0.0388	-0.0642	0.0719
1495	13.93059	-0.3859	0.2756	0.2535	1.9190	0.8658	1.0117	0.5405	0.3637	-0.2079	0.0084	0.0841	-0.0072
1496	13.94145	-0.3376	0.2224	0.2206	1.8648	0.5448	1.0744	0.4966	0.3366	-0.1491	0.0663	0.1412	-0.0843
1497	13.94997	-0.2754	0.1695	0.1779	1.8119	0.4128	0.9268	0.4350	0.2974	-0.0492	0.1095	0.1246	-0.1293
1498	13.96085	-0.2003	0.1118	0.1615	1.7270	0.3324	0.7704	0.3628	0.2499	0.0577	0.1063	0.1739	-0.1292
1499	13.97070	-0.1443	0.0669	0.1448	1.7743	0.2691	0.6243	0.2575	0.2773	0.1380	0.0913	0.2652	-0.1183
1500	13.98073	-0.1110	0.0765	0.1240	0.0000	0.0000	0.0000	0.1489	0.3133	0.2579	0.1162	0.0634	-0.1108
1501	13.99083	-0.0812	0.0856	0.1103	1.6028	-0.0471	0.4992	0.0450	0.3070	0.3781	0.0669	0.0570	-0.0643
1502	14.00084	-0.0645	0.0616	0.0707	1.4634	-0.4153	0.4807	-0.0415	0.2860	0.4597	0.0458	0.1642	-0.0526
1503	14.01073	-0.0528	0.0520	-0.0057	1.2863	-0.8240	0.3961	-0.1446	0.3182	0.5211	0.0927	0.1851	-0.1033
1504	14.02071	-0.0542	0.0516	-0.0706	0.9702	-1.5154	0.1483	-0.2469	0.3556	0.5225	0.1020	0.1136	-0.1331
1505	14.03128	-0.0678	0.0455	-0.1544	0.7761	-1.5370	0.0934	-0.2850	0.3532	0.4722	0.1278	0.2174	-0.1136
1506	14.04072	-0.0467	0.0302	-0.2526	0.6416	-1.2965	0.0930	-0.2874	0.3480	0.3614	0.0754	0.2047	-0.1350
1507	14.05092	-0.0061	-0.0152	-0.3595	0.7245	-0.8682	0.1659	-0.2619	0.3619	0.2822	-0.0956	-0.0800	-0.0672
1508	14.06102	0.0358	-0.0735	-0.4601	0.7237	-0.5646	0.3283	-0.2108	0.3600	0.1815	-0.0755	-0.0358	0.0280
1509	14.07080	0.1294	-0.1253	-0.5892	0.0000	0.0000	0.0000	-0.1853	0.3764	0.1252	-0.0864	-0.0396	0.0685
1510	14.08118	0.1412	-0.2009	-0.6950	0.7962	-0.2998	0.3680	-0.1588	0.4075	0.0692	-0.0909	-0.1056	0.0730
1511	14.09080	0.1275	-0.2586	-0.7565	0.8328	-0.1380	0.2117	-0.1475	0.3768	0.0250	-0.0426	-0.1143	0.0793
1512	14.10135	0.1813	-0.2736	-0.7763	0.8678	-0.0738	0.0532	-0.1613	0.2976	-0.0155	-0.0112	-0.0438	0.0496
1513	14.11091	0.1831	-0.1957	-0.7957	0.9163	0.0168	-0.1384	-0.1519	0.2235	-0.0256	0.0051	-0.1367	0.1083
1514	14.12093	0.1196	-0.0745	-0.7847	0.9208	-0.0195	-0.2573	-0.1252	0.1703	-0.0148	-0.0354	-0.1247	0.0936
1515	14.13121	0.0569	0.0288	-0.7692	0.8745	-0.0749	-0.3850	-0.1020	0.1155	0.0212	0.0300	-0.0157	0.0197
1516	14.14219	-0.0063	0.0945	-0.7527	0.8010	-0.1705	-0.4677	-0.0913	0.0626	0.0412	-0.0034	-0.0149	-0.0125
1517	14.15103	-0.0624	0.1076	-0.7756	0.7292	-0.1931	-0.4718	-0.0929	-0.0026	0.1241	-0.0201	-0.0293	-0.0076
1518	14.16164	-0.0678	0.0244	-0.7207	0.6236	-0.1479	-0.4675	-0.0942	-0.0287	0.1688	-0.0077	-0.0242	0.0122
1519	14.17150	-0.0151	-0.0541	-0.5852	0.0000	0.0000	0.0000	-0.1060	-0.0587	0.1422	-0.0148	-0.0314	0.0523
1520	14.18109	0.1244	-0.1005	-0.5005	0.6149	0.0608	-0.4720	-0.1003	-0.1439	0.0685	-0.0435	-0.0629	0.0583
1521	14.19139	0.1699	-0.1016	-0.4529	0.0000	0.0000	0.0000	-0.0636	-0.2028	0.0064	-0.0052	0.0250	0.0865
1522	14.20108	0.1396	-0.0496	-0.4849	0.5832	0.1212	-0.5088	-0.0391	-0.2455	-0.0529	-0.0275	-0.0430	0.0672
1523	14.21119	0.1770	-0.0178	-0.5240	0.4949	0.1378	-0.5117	-0.0244	-0.2544	-0.0936	0.0147	0.0499	0.0283
1524	14.22143	0.2066	0.0622	-0.5881	0.3873	0.0949	-0.5653	0.0009	-0.2363	-0.1085	0.0030	0.0651	0.0271
1525	14.23124	0.1938	0.1317	-0.6112	0.3382	0.1534	-0.5184	-0.0016	-0.2079	-0.0728	-0.0164	0.0259	0.0158
1526	14.24133	0.2226	0.1548	-0.5881	0.3111	0.1951	-0.4771	-0.0065	-0.1635	-0.0356	-0.0060	0.0727	-0.0305
1527	14.25125	0.2609	0.0783	-0.4946	0.2803	0.2400	-0.5284	-0.0015	-0.1304	-0.0081	0.0175	0.0801	-0.0656
1528	14.26129	0.2933	-0.0045	-0.3267	0.3049	0.3506	-0.5135	0.0134	-0.1258	0.0134	0.0226	0.0120	-0.0802
1529	14.27135	0.3039	-0.1246	-0.1942	0.2765	0.3846	-0.5224	0.0274	-0.1428	0.0510	0.0403	0.0400	-0.0472
1530	14.28138	0.2913	-0.2419	-0.1054	0.2713	0.4180	-0.5224	0.0238	-0.1456	0.0675	0.0268	-0.0109	-0.0256
1531	14.29197	0.2894	-0.3028	-0.0712	0.0000	0.0000	0.0000	0.0137	-0.1157	0.1067	0.0742	-0.0355	0.0329
1532	14.30231	0.2836	-0.3540	-0.0515	0.1492	0.3847	-0.5846	0.0189	-0.0775	0.1247	0.0165	0.0478	0.0498
1533	14.31193	0.2906	-0.3777	-0.0328	0.0458	0.2771	-0.4846	0.0155	-0.0518	0.1070	0.0329	0.0779	-0.0173
1534	14.32153	0.3423	-0.4015	0.0005	0.0679	0.2252	-0.4240	0.0180	-0.0380	0.0696	0.0183	0.0844	-0.0239
1535	14.33158	0.3060	-0.4424	0.0399	0.0978	0.1775	-0.4112	0.0287	-0.0214	0.0264	0.0095	0.0961	-0.0232
1536	14.34217	0.2623	-0.4594	0.0574	0.1195	0.1424	-0.4055	0.0574	-0.0047	0.0177	-0.0145	-0.0038	-0.0074
1537	14.35271	0.2314	-0.4663	0.0875	0.1814	0.1353	-0.4333	0.0763	-0.0089	-0.0016	0.0091	0.0005	0.0127
1538	14.36167	0.1842	-0.4259	0.1245	0.1666	0.1367	-0.4679	0.0746	-0.0116	0.0124	-0.0462	-0.0932	0.0341
1539	14.37161	0.1220	-0.3849	0.1434	0.1310	0.1348	-0.4957	0.0759	-0.0112	0.0379	-0.0277	0.0101	0.0823
1540	14.38163	0.0753	-0.3471	0.1562	0.1042	0.1514	-0.5049	0.0747	0.0095	0.0457	-0.0213	0.0067	0.0293
1541	14.39166	0.0810	-0.3319	0.1565	0.0626	0.1533	-0.5233	0.0618	0.0195	0.0497	0.0170	0.0375	0.0003
1542	14.40173	0.1077	-0.3144	0.1581	0.0000	0.0000	0.0000	0.0658	0.0329	0.0480	0.0513	0.0995	-0.0836
1543	14.41173	0.1633	-0.2861	0.1641	0.0208	0.1210	-0.5504	0.0666	0.0220	0.0189	0.0850	0.1234	-0.1007
1544	14.42206	0.2573	-0.2854	0.1731	-0.0081	0.0873	-0.6465	0.0704	0.0184	-0.0077	0.0486	0.0530	-0.0826
1545	14.43185	0.2525	-0.2648	0.1633	-0.0172	0.0759	-0.6912	0.0894	0.0242	-0.0094	0.0890	0.1439	-0.0622
1546	14.44191	0.2527	-0.2457	0.1439	-0.0164	0.0536	-0.7565	0.1068	0.0143	-0.0349	0.1009	0.1478	-0.1335
1547	14.45244	0.2600	-0.2590	0.1385	-0.0081	0.0149	-0.8375	0.1190	0.0199	-0.0422	0.1507	0.2664	-0.2205
1548	14.46195	0.2273	-0.2686	0.1182	0.0183	-0.0524	-0.8887	0.1284	0.0201	-0.0778	0.1589	0.3217	-0.2525
1549	14.47184	0.2074	-0.2537	0.1150	0.0193	-0.1349	-0.9628	0.1414	0.0141	-0.1334	0.0322	-0.0680	-0.2350
1550	14.48254	0.2066	-0.2551	0.1146	0.0182	-0.2554	-1.1080	0.1435	0.0066	-0.1756	0.0492	-0.1084	0.0239
1551	14.49198	0.2077	-0.2545	0.1148	0.0000	0.0000	0.0000	0.1499	0.0042	-0.2094	-0.2169	-0.3294	0.1888
1552	14.50208	0.2135	-0.2590	0.1171	-0.0013	-0.4419	-1.2662	0.1625	0.0208	-0.2358	-0.1153	-0.1747	0.2358
1553	14.51213	0.2620	-0.2693	0.1228	-0.0789	-0.7939	-1.6048	0.1885	0.0502	-0.2786	-0.1317	-0.0913	0.1924
1554	14.52224	0.2948	-0.2944	0.1263	-0.0451	-0.8076	-1.6187	0.0000	0.0000	0.0000	-0.1089	-0.1283	0.1591
1555	14.53181	0.3122	-0.3024	0.1475	0.0154	-0.7399	-1.5805	0.1943	0.1083	-0.2656	-0.0909	-0.1016	0.1851
1556	14.54176	0.3596	-0.3130	0.1880	0.0281	-0.8932	-1.5451	0.2107	0.0554	-0.3455	-0.0151	-0.0996	0.0886
1557	14.55212	0.3859	-0.3188	0.2208	0.0069	-1.1599	-1.5214	0.1976	0.0087	-0.3615	-0.0574	-0.0614	0.1921
1558	14.56218	0.3722	-0.2798	0.2850	-0.0895	-1.3139	-1.4100	0.2041	-0.0363	-0.3767	-0.0226	0.0289	-0.0362
1559	14.57236	0.3984	-0.2016	0.3453	0.0000	0.0000	0.0000	0.2323	-0.0400	-0.3660	0.0518	0.1282	-0.0667
1560	14.58241	0.4376	-0.1370	0.4416	0.1446	-0.8935	-1.0953	0.2348	-0.0091	-0.3507	0.0281	0.0419	-0.1080
1561	14.59229	0.4587	-0.0581	0.6446	0.0000	0.0000	0.0000	0.2301	0.0428	-0.3281	0.1078	0.0597	-0.2228
1562	14.60227	0.5037	0.0084	0.8305	0.2459	-0.8633	-0.9649	0.2125	0.0735	-0.3126	0.0753	0.0613	-0.1212
1563	14.61238	0.5167	-0.1350	1.1260	0.5236	-0.7644	-0.7380	0.1860	0.0824	-0.2579	0.0410	0.0154	-0.0934
1564	14.62236	0.4532	-0.2573	1.3719	0.6130	-0.6246	-0.7051	0.0000	0.0000	0.0000	0.0451	0.0554	-0.0911
1565	14.63251	0.2660	-0.3217	1.3708	0.6874	-0.5387	-0.6096	0.1528	0.0898	-0.2639	-0.0202	0.0539	-0.0597
1566	14.64243	0.2010	-0.2943	1.2986	0.7795	-0.4749	-0.4448	0.1613	0.0690	-0.2519	0.0458	0.0918	-0.1610
1567	14.65252	0.2005	-0.3149	1.2916	0.7736	-0.3868	-0.3419	0.1663	0.0739	-0.2167	-0.0702	-0.1402	-0.1250
1568	14.66252	0.2417	-0.2489	1.4044	0.6599	-0.3598	-0.4863	0.1578	0.1006	-0.1960	-0.0002	-0.0021	-0.0458
1569	14.67266	0.2859	-0.2114	1.6251	0.5744	-0.4347	-0.6699	0.1582	0.0888	-0.2144	0.0082	0.0574	0.0937
1570	14.68337	0.2721	-0.2111	1.7228	0.6714	-0.3656	-0.7752	0.1409	0.0517	-0.1705	-0.0299	-0.0179	0.1866
1571	14.69250	0.2205	-0.2399	1.6688	0.9471	-0.0110	-0.6638	0.0962	0.0531	-0.1010	-0.0077	-0.0640	0.2608
1572	14.70255	0.1476	-0.3591	1.6177	1.0407	0.2592	-0.3127	0.0578	0.0359	-0.0517	-0.0129	-0.1603	0.4636
1573	14.71265	0.0840	-0.5081	1.4994	0.0000	0.0000	0.0000	-0.0069	0.0532	0.0259	-0.0738	-0.2486	0.5657
1574	14.72273	0.0232	-0.6445	1.3733	1.0457	0.4877	0.2223	-0.0551	0.0491	0.0948	0.0060	-0.1050	0.1107
1575	14.73264	-0.0070	-0.8372	1.1443	0.8407	0.9410	0.8072	-0.0632	0.0531	0.1400	0.0091	-0.0230	0.0048
1576	14.74270	-0.0224	-0.9868	0.8927	0.6399	1.0449	0.8395	-0.0749	0.0469	0.1655	0.0319	0.0717	-0.1398
1577	14.75278	-0.0042	-1.0519	0.6425	0.4379	0.8228	0.7430	-0.0912	0.0295	0.1914	0.0172	0.0323	-0.1251
1578	14.76269	0.0505	-1.0570	0.4167	0.3083	0.5260	0.5283	-0.0975	0.0597	0.2876	-0.0405	-0.0166	-0.0616
1579	14.77282	0.1167	-0.8899	0.2566	0.2187	0.3799	0.4340	0.0000	0.0000	0.0000	0.0005	0.0190	-0.0650
1580	14.78279	0.1939	-0.6850	-0.0001	0.2514	0.4044	0.4257	-0.1220	0.0362	0.4133	-0.0096	-0.0459	-0.0253
1581	14.79291	0.2687	-0.5700	-0.2445	0.2787	0.4251	0.4632	-0.1485	0.0007	0.4590	-0.0311	-0.0704	0.0254
1582	14.80277	0.2982	-0.5397	-0.4799	0.0000	0.0000	0.0000	-0.1998	-0.0397	0.4686	-0.0537	-0.0744	0.1162
1583	14.81307	0.4091	-0.5098	-0.6583	0.2849	0.4768	0.5348	-0.2300	-0.0011	0.4557	-0.0396	-0.0164	0.0031
1584	14.82343	0.4859	-0.5192	-0.7969	0.5394	0.5436	0.6783	0.0000	0.0000	0.0000	0.0025	0.0785	-0.0217
1585	14.83301	0.5079	-0.4681	-0.9438	0.5929	0.4385	0.5828	-0.2356	-0.0309	0.4321	-0.0087	0.0515	-0.0704
1586	14.84292	0.5158	-0.3814	-1.0497	0.5617	0.3064	0.4839	-0.2431	-0.0347	0.5263	-0.0075	0.0422	-0.1055
1587	14.85301	0.5098	-0.3234	-1.1308	0.5447	0.2316	0.3828	-0.1780	-0.0345	0.5055	-0.0032	0.0389	-0.1050
1588	14.86332	0.4974	-0.2759	-1.1913	0.5397	0.1484	0.2916	-0.0901	-0.0035	0.4969	0.0012	0.0344	-0.0589
1589	14.87335	0.4962	-0.2220	-1.2247	0.5106	0.0666	0.2349	-0.0179	0.0246	0.4808	-0.0102	0.0164	-0.0375
1590	14.88353	0.4938	-0.1726	-1.2364	0.4958	0.0164	0.2085	0.0305	0.0471	0.4721	0.0058	0.0163	0.0625
1591	14.89310	0.4872	-0.1155	-1.2080	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0347	-0.0392	0.0648
1592	14.90321	0.5417	-0.0698	-1.1609	0.4834	-0.0330	0.2257	0.1344	-0.0948	0.4841	0.0000	0.0000	0.0000
1593	14.91315	0.6007	-0.0360	-1.1009	0.4221	-0.1618	0.2485	0.2041	-0.1771	0.4683	0.0093	-0.0293	0.0156
1594	14.92381	0.6322	-0.0120	-1.0447	0.4159	-0.2706	0.2559	0.0000	0.0000	0.0000	-0.0144	-0.0154	0.0036
1595	14.93325	0.6617	0.0185	-0.9886	0.3854	-0.3751	0.2490	0.3545	-0.1735	0.3697	0.0309	0.0359	-0.0167
1596	14.94319	0.6353	0.0374	-0.9321	0.3621	-0.4343	0.2278	0.0000	0.0000	0.0000	0.0121	-0.0420	0.0071
1597	14.95320	0.6424	0.0388	-0.8650	0.3550	-0.4928	0.1993	0.3346	-0.2044	0.2791	0.0069	-0.0276	0.0184
1598	14.96323	0.6636	0.0138	-0.7669	0.3234	-0.5484	0.1876	0.0000	0.0000	0.0000	0.0251	0.0311	-0.0034
1599	14.97341	0.6438	-0.0013	-0.6818	0.3200	-0.5535	0.1935	0.3065	-0.1444	0.1153	0.0200	0.0324	-0.0213
1600	14.98405	0.6864	-0.0349	-0.5511	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0118	0.0842	-0.0438
1601	14.99330	0.6960	-0.0385	-0.4897	0.2572	-0.6458	0.2183	0.2929	-0.0530	0.0652	0.0276	0.0990	-0.0432
1602	15.00339	0.6643	0.0028	-0.3792	0.1931	-0.7068	0.4065	0.1209	0.2854	0.1199	0.0066	0.0304	-0.0719
1603	15.01367	0.6744	0.0460	-0.2776	0.1491	-0.7205	0.4824	0.0000	0.0000	0.0000	-0.0013	0.0446	-0.0440
1604	15.02353	0.6413	0.0824	-0.1900	0.1352	-0.7722	0.5026	0.0129	0.1653	-0.2392	0.0160	0.0383	-0.0585
1605	15.03304	0.5871	0.1495	-0.0536	0.1745	-0.8530	0.5015	0.0000	0.0000	0.0000	-0.0153	0.0118	-0.0051
1606	15.04335	0.5661	0.2421	0.0101	0.2309	-0.8269	0.5024	0.0051	0.3538	-0.5403	-0.0162	-0.0241	0.0106
1607	15.05327	0.5324	0.3548	0.0817	0.4193	-0.6491	0.5184	0.0000	0.0000	0.0000	-0.0170	-0.0458	0.0345
1608	15.06354	0.4493	0.4346	0.1245	0.5047	-0.6230	0.5137	0.0232	0.3627	-0.6705	-0.0359	-0.0812	0.0893
1609	15.07371	0.4115	0.5066	0.1365	0.5054	-0.7086	0.5514	0.0000	0.0000	0.0000	-0.0220	-0.0417	0.0027
1610	15.08358	0.4074	0.5969	0.1359	0.4854	-0.8068	0.5594	-0.0929	0.5450	-0.4508	-0.0440	0.0537	0.0584
1611	15.09373	0.3988	0.6589	0.1321	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0634	0.0602	-0.0353
1612	15.10370	0.4058	0.7036	0.1524	0.4209	-0.8137	0.4458	-0.0552	0.3450	-0.4454	-0.0411	0.0365	-0.0133
1613	15.11364	0.3933	0.7188	0.1629	0.3710	-0.7102	0.4075	0.0590	0.2323	-0.5172	-0.0556	0.0140	-0.0159
1614	15.12397	0.4122	0.6508	0.1993	0.3277	-0.6125	0.3804	-0.1310	1.2594	-0.5073	-0.0611	0.0184	-0.0002
1615	15.13382	0.4093	0.5228	0.2172	0.2984	-0.5261	0.3349	-0.2044	-0.1345	-0.8394	-0.0673	0.0361	-0.0125
1616	15.14373	0.4027	0.4377	0.2210	0.2966	-0.4432	0.2824	0.0000	0.0000	0.0000	-0.0826	0.1126	-0.0085
