FILE_VERSION	2.0.0
NO_OF_FRAMES	3752
NO_OF_CAMERAS	0
NO_OF_MARKERS	4
FREQUENCY	100
DESCRIPTION	--
TIME_STAMP	2026-03-25, 10:44:47.569	1774431887.56922793
DATA_INCLUDED	3D_ACCELERATION
MARKER_NAMES	RWristIn	LWristIn	RAnkleOut	LAnkleOut
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured
Frame	Time	RWristIn X	RWristIn Y	RWristIn Z	LWristIn X	LWristIn Y	LWristIn Z	RAnkleOut X	RAnkleOut Y	RAnkleOut Z	LAnkleOut X	LAnkleOut Y	LAnkleOut Z
1175	11.73031	0.0000	0.0000	0.0000	0.0306	-0.0316	-0.1216	-0.0060	-0.0120	0.0249	0.0000	0.0000	0.0000
1176	11.73953	0.0000	0.0000	0.0000	0.0318	0.0077	-0.0996	0.0019	-0.0659	-0.0194	0.0988	0.3169	-0.0329
1177	10.75550	-0.0165	0.1780	-0.2232	0.0473	0.0006	-0.1311	0.0395	-0.0091	-0.0399	0.0348	0.2627	-0.0437
1178	11.76123	0.0000	0.0000	0.0000	0.0511	-0.0144	-0.1874	-0.0021	-0.0118	-0.0512	0.0000	0.0000	0.0000
1179	10.77678	-0.0259	0.1566	-0.2354	0.0561	-0.0514	-0.1811	0.0172	-0.0368	-0.0591	0.0812	0.3739	-0.0462
1180	10.78590	-0.0101	0.1681	-0.2242	0.0797	-0.0639	-0.1903	0.0086	-0.0330	-0.0621	0.1356	0.5097	-0.0810
1181	10.79570	-0.0213	0.1547	-0.2124	0.1062	-0.0689	-0.1950	-0.0067	0.0139	-0.0092	0.2051	0.5770	-0.0513
1182	10.81595	-0.0141	0.1647	-0.2203	0.1261	-0.0820	-0.1943	0.0000	0.0000	0.0000	0.1926	0.5308	-0.0237
1183	10.82571	-0.0102	0.1809	-0.2308	0.1306	-0.1083	-0.2091	-0.0096	0.0021	0.0007	0.1843	0.5052	-0.0320
1184	11.82713	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0146	0.0478	0.0359	0.0000	0.0000	0.0000
1185	10.83653	-0.0272	0.1835	-0.2124	0.1102	-0.0892	-0.2308	0.0048	0.0070	0.0262	0.1228	0.4282	-0.1230
1186	11.84033	0.0000	0.0000	0.0000	0.0811	-0.0479	-0.2325	0.0142	0.0106	-0.0016	0.0000	0.0000	0.0000
1187	10.85712	-0.0887	0.1750	-0.1926	0.0796	0.0281	-0.1828	-0.0011	0.0232	-0.0196	0.1173	0.1243	-0.2615
1188	10.86725	-0.1336	0.1578	-0.1908	0.0717	0.0404	-0.1413	-0.0168	0.0182	-0.0353	0.0811	-0.0084	-0.2697
1189	10.87733	-0.1518	0.1311	-0.2039	0.0653	0.0008	-0.1631	-0.0092	-0.0011	-0.0611	-0.0166	-0.2030	-0.1543
1190	10.88597	-0.1782	-0.0487	-0.2496	0.0568	-0.0213	-0.1789	0.0090	0.0252	-0.0372	0.0332	-0.1601	-0.0041
1191	11.89712	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0010	0.0094	-0.0270	0.0000	0.0000	0.0000
1192	10.90733	-0.1779	-0.0881	-0.2283	0.0602	-0.0169	-0.1901	0.0108	-0.0262	-0.0167	0.0642	-0.1145	0.0371
1193	10.91731	-0.1574	-0.0342	-0.1430	0.0754	-0.0090	-0.2001	-0.0014	0.0054	-0.0068	0.0569	0.0012	0.0295
1194	11.92013	0.0000	0.0000	0.0000	0.0810	-0.0158	-0.1861	-0.0164	0.0478	0.0087	0.0000	0.0000	0.0000
1195	10.93745	-0.1607	0.0023	-0.0898	0.0806	0.0041	-0.1472	-0.0105	0.0232	-0.0136	0.0363	0.0056	-0.0821
1196	11.94148	0.0000	0.0000	0.0000	0.0555	-0.0003	-0.1157	-0.0039	0.0002	-0.0424	0.0000	0.0000	0.0000
1197	10.95747	-0.1828	-0.0052	-0.0759	-0.0034	0.0538	-0.0807	-0.0069	0.0081	-0.0577	0.0200	-0.0123	-0.0835
1198	10.96623	-0.1592	-0.0184	-0.0553	-0.0177	0.0805	-0.0425	-0.0051	0.0273	-0.0254	0.0045	-0.0178	-0.0851
1199	10.97830	-0.1172	-0.0184	-0.0404	-0.0121	0.0522	-0.0207	-0.0200	0.0258	-0.0464	-0.0005	-0.0275	-0.1091
1200	10.98859	-0.0939	-0.0199	-0.0162	-0.0097	0.0327	-0.0218	-0.0263	0.0371	-0.0175	0.0037	-0.0562	-0.0930
1201	10.99701	-0.0858	-0.0714	-0.0085	0.0000	0.0000	0.0000	-0.0351	0.0749	0.0240	0.0204	-0.1069	-0.1003
1202	11.00790	-0.0439	-0.0994	-0.0030	0.0087	0.0146	-0.0345	-0.0072	0.0739	0.0255	0.0505	-0.0900	-0.1270
1203	11.01720	-0.0060	-0.1193	0.0227	0.0161	-0.0113	-0.0216	0.0062	0.0399	0.0156	0.1052	0.0254	-0.1873
1204	11.02712	-0.0255	-0.1321	0.0373	0.0321	-0.0089	0.0108	0.0081	0.0152	0.0003	-0.0411	0.0331	0.0659
1205	11.03801	-0.0543	-0.1660	0.0353	0.0582	-0.0204	0.0699	-0.0124	0.0367	-0.0185	0.0428	0.0741	-0.0532
1206	11.04697	-0.0740	-0.1849	0.0406	0.0841	-0.0408	0.0790	-0.0358	0.0813	0.0088	-0.0664	-0.0272	0.0661
1207	11.05737	-0.0934	-0.2460	0.0279	0.1412	-0.0622	0.0743	-0.0380	0.0816	-0.0014	0.0662	0.0986	-0.0483
1208	11.06779	-0.0912	-0.2372	0.0247	0.1520	-0.0565	0.0699	-0.0274	0.0713	0.0126	-0.0402	-0.0426	0.0499
1209	11.07671	-0.0957	-0.2454	0.0283	0.1886	-0.0351	0.0624	-0.0320	0.0646	0.0229	-0.0133	0.0777	-0.0094
1210	11.08740	-0.0621	-0.2296	0.0458	0.2062	-0.0323	0.0683	-0.0394	0.0341	0.0322	-0.0570	0.1636	-0.0576
1211	11.09768	-0.0678	-0.2418	0.0579	0.0000	0.0000	0.0000	-0.0376	0.0165	0.0228	-0.1209	0.1294	-0.0586
1212	11.10716	-0.0492	-0.2555	0.0736	0.1633	-0.0595	0.0607	-0.0629	-0.0027	0.0169	-0.0576	0.1573	-0.0129
1213	11.11742	-0.0652	-0.2651	0.0507	0.1513	-0.0284	0.0899	-0.0730	-0.0749	-0.0085	-0.1086	0.0404	-0.0128
1214	11.12670	-0.0513	-0.3075	0.0498	0.1444	-0.0027	0.1413	-0.0627	-0.0489	0.0097	-0.0825	0.0467	-0.0219
1215	11.13757	-0.0147	-0.3523	0.0545	0.1724	-0.0155	0.1402	-0.0809	-0.0830	0.0043	-0.1246	-0.0107	0.0056
1216	11.14673	-0.0181	-0.4101	0.0543	0.2231	-0.0052	0.1103	-0.1086	-0.0390	-0.0018	-0.1353	0.0391	0.0504
1217	11.15704	-0.0214	-0.4211	0.0387	0.2398	-0.1007	0.0396	-0.1385	-0.0839	-0.0427	-0.1602	0.0853	0.0662
1218	11.16682	0.0032	-0.3525	0.0561	0.4282	-0.1696	-0.1080	-0.1544	-0.1974	-0.0657	-0.1675	-0.0093	0.0721
1219	11.17691	-0.0447	-0.3269	0.0396	0.5253	-0.2032	-0.1430	-0.1467	-0.1751	-0.0654	-0.1509	-0.0438	0.0814
1220	11.18681	-0.0796	-0.3130	0.0081	0.5646	-0.1679	-0.1139	-0.1755	-0.2664	0.0372	-0.1209	0.0048	0.0434
1221	11.19688	-0.1214	-0.3235	0.0016	0.5209	-0.0474	-0.0488	-0.1544	-0.2977	0.0675	-0.0691	0.0525	0.0018
1222	11.20700	-0.0598	-0.3294	0.0048	0.0000	0.0000	0.0000	-0.1728	-0.1709	0.0964	-0.0613	0.0849	-0.0265
1223	11.21719	-0.0328	-0.3408	0.0060	0.4999	0.0413	-0.0269	-0.1753	-0.0725	0.1627	-0.0442	0.1441	-0.0251
1224	11.22750	-0.0042	-0.3196	0.0141	0.5437	0.1321	0.0107	-0.1388	-0.0811	0.1193	-0.0222	0.1848	-0.0201
1225	11.23733	0.0124	-0.2826	-0.0092	0.5121	0.1406	0.0608	-0.1026	-0.1029	0.0915	-0.0155	0.1676	-0.0393
1226	11.24771	0.0112	-0.2157	-0.0535	0.4754	0.0763	0.0410	-0.0682	-0.0193	0.1590	-0.0126	0.1680	-0.0383
1227	11.25705	0.0209	-0.1928	-0.0728	0.1355	-0.1136	-0.1271	-0.0706	-0.0278	0.1331	0.0072	0.1650	-0.0359
1228	11.26827	0.0105	-0.1976	-0.0934	0.1039	-0.1674	-0.2484	-0.0343	-0.0509	0.0562	0.0205	0.2399	-0.0673
1229	11.27703	0.0331	-0.2084	-0.0867	0.1690	-0.1796	-0.3427	0.0000	0.0000	0.0000	0.0423	0.2923	-0.1423
1230	11.28754	0.0466	-0.2211	-0.1017	0.2739	-0.0960	-0.3216	0.0123	-0.0584	-0.0330	0.0671	0.2410	-0.2426
1231	11.29710	0.0246	-0.2180	-0.1075	0.2863	-0.0772	-0.2764	0.0101	-0.0497	-0.0394	0.0361	0.1468	-0.2044
1232	11.30795	0.0451	-0.1788	-0.1209	0.1825	-0.1067	-0.2240	0.0248	0.0062	-0.0453	0.0027	-0.0024	-0.1862
1233	11.31766	0.0281	-0.1356	-0.1093	0.0000	0.0000	0.0000	0.0277	0.0551	-0.0585	0.0210	0.0372	-0.1885
1234	11.32759	0.0390	-0.1042	-0.0950	0.0267	-0.0435	-0.1470	0.0426	0.0707	-0.0937	0.1104	0.1652	-0.2523
1235	11.33781	0.0431	-0.1133	-0.0929	-0.0014	0.1043	-0.0660	0.0418	0.0063	-0.0918	0.1206	0.2221	-0.2031
1236	11.34751	0.0376	-0.1395	-0.0779	-0.0629	0.1257	-0.0959	0.0544	-0.0630	-0.1370	0.1284	0.2664	-0.1524
1237	11.35895	0.0231	-0.1758	-0.0866	-0.1586	0.0557	-0.1291	0.0635	0.0100	-0.1318	0.1452	0.1786	-0.2020
1238	11.36711	0.0261	-0.1772	-0.1255	-0.1396	0.0193	-0.2053	0.0351	0.1651	-0.0759	0.0411	-0.0274	-0.1325
1239	11.37859	0.0219	-0.1084	-0.1291	-0.1367	-0.0076	-0.2279	0.0809	0.1756	-0.0652	-0.0132	-0.0377	-0.0356
1240	11.38798	0.0236	-0.0589	-0.1003	-0.1512	-0.0438	-0.2656	0.0928	0.1863	-0.0090	-0.0254	-0.0387	0.0402
1241	11.39736	0.0357	-0.0481	-0.1077	-0.1410	-0.0486	-0.2320	0.0852	0.1594	0.0204	-0.0605	-0.1475	0.1548
1242	11.40853	0.0790	-0.0311	-0.0936	-0.1513	-0.0197	-0.1951	0.1109	0.0563	-0.0186	-0.1214	-0.2633	0.2924
1243	11.41742	0.1098	-0.0132	-0.0666	0.0000	0.0000	0.0000	0.0674	0.1034	0.0182	-0.0648	-0.1288	0.3009
1244	11.42931	0.0908	-0.0054	-0.0388	-0.1313	0.0282	-0.1305	0.0803	0.0992	-0.0120	-0.0715	-0.1784	0.3187
1245	11.43801	0.0385	-0.0031	-0.0394	-0.1224	0.1372	-0.0091	0.1053	0.0130	-0.0048	-0.0760	-0.2103	0.2945
1246	11.44778	0.0592	-0.0100	-0.0213	-0.1368	0.2260	0.0789	0.0867	0.0468	-0.0242	-0.0700	-0.2357	0.3905
1247	11.45748	0.0767	-0.0082	-0.0134	-0.0946	0.1398	0.1562	0.0569	0.0622	-0.0295	-0.1508	-0.3470	0.3469
1248	11.46774	0.0864	-0.0009	0.0104	-0.0762	0.0211	0.1735	0.0765	0.0950	-0.0720	-0.0856	-0.2374	0.2364
1249	11.47758	0.1153	0.0442	0.0251	-0.0253	-0.0482	0.1574	0.0786	0.1038	-0.0624	-0.0374	-0.1236	0.1423
1250	11.48761	0.0565	0.0780	0.0430	0.0062	-0.1233	0.0898	0.0825	0.1215	-0.0698	-0.0611	-0.1410	0.1266
1251	11.49862	0.0397	0.0639	0.0588	0.0145	-0.1733	0.0445	0.0513	0.0954	-0.0805	-0.0265	-0.1541	0.0574
1252	11.50766	0.0605	0.0425	0.0681	0.0202	-0.2260	0.0048	0.0639	0.1102	-0.0911	-0.0232	-0.1876	0.0264
1253	11.51759	0.0923	0.0553	0.0888	0.0000	0.0000	0.0000	0.0514	0.0703	-0.0983	0.0213	-0.0891	-0.0480
1254	11.52838	0.1004	0.0895	0.0999	0.0126	-0.1756	0.0142	0.0412	0.0764	-0.0978	0.0587	0.0576	-0.0591
1255	11.53833	0.0735	0.0873	0.1191	-0.0184	-0.0594	0.0944	0.0751	0.0268	-0.0905	0.0273	0.0718	-0.0999
1256	11.54780	0.1161	0.1630	0.1225	-0.0176	0.0170	0.1652	0.0797	0.0497	-0.0754	0.0441	0.0675	-0.1155
1257	11.55833	0.1056	0.1151	0.1189	-0.0168	0.1191	0.2239	0.0501	0.0853	-0.0370	0.0399	0.0047	-0.1259
1258	11.56799	0.0941	0.0638	0.1120	0.0266	0.1140	0.1606	0.0433	0.0424	-0.0224	0.0249	-0.0304	-0.0866
1259	11.57899	0.0885	0.0561	0.1139	0.0507	0.0349	0.0753	0.0204	0.0919	0.0265	0.0036	-0.1422	-0.0628
1260	11.58788	0.0552	0.0467	0.1191	0.0756	-0.0228	0.0118	0.0450	0.0400	0.0024	0.0048	-0.1680	-0.0180
1261	11.59796	0.0759	0.0543	0.1212	0.1095	-0.0642	-0.0472	0.0209	0.0617	0.0367	0.0203	-0.1750	0.0445
1262	11.60817	0.0455	0.0621	0.1161	0.1361	-0.0588	-0.0344	0.0381	0.0891	0.0188	0.0367	-0.1261	0.1723
1263	11.61792	0.0226	0.0812	0.1132	0.0000	0.0000	0.0000	0.0494	0.0694	0.0014	0.0326	-0.0971	0.1549
1264	11.62887	0.0132	0.0864	0.1168	0.1395	-0.0281	0.0679	0.0577	0.0593	0.0143	0.0514	-0.0011	0.1197
1265	11.63812	0.0306	0.0687	0.1072	0.1422	-0.0041	0.1287	0.0505	0.0802	0.0267	0.0301	0.0345	0.0937
1266	11.64851	0.0435	0.0790	0.1264	0.1567	0.0416	0.1698	0.0399	0.0725	0.0407	-0.0029	0.0089	0.0292
1267	11.65810	0.0489	0.0486	0.1150	0.1428	0.0869	0.1462	0.0384	0.0388	0.0362	0.0034	0.0576	-0.0308
1268	11.66817	0.0376	0.0145	0.1350	0.1323	0.1044	0.1126	0.0151	0.0588	0.0627	0.0373	0.0518	-0.0731
1269	11.67832	0.0304	-0.0222	0.1322	0.1098	0.0772	0.0452	0.0249	0.0804	0.0495	0.0559	0.0169	-0.1305
1270	11.68821	0.0077	-0.0162	0.1138	0.0771	0.0123	0.0063	0.0122	0.0645	0.0301	0.0807	0.0778	-0.1894
1271	11.69811	0.0114	-0.0153	0.0974	0.0620	-0.0010	0.0631	0.0050	0.0319	0.0132	0.1145	0.1342	-0.2205
1272	11.70817	0.0236	0.0112	0.0789	0.0625	0.0491	0.0935	-0.0063	0.0157	0.0086	0.0572	0.0770	-0.1884
1273	11.71832	0.0153	0.0285	0.0670	0.0000	0.0000	0.0000	-0.0130	0.0120	0.0047	0.0573	0.0779	-0.1963
1274	11.72932	0.0096	0.0433	0.0515	0.0370	0.0609	0.1197	-0.0217	0.0236	-0.0016	0.0610	0.0385	-0.0947
1275	11.73951	0.0097	0.0580	0.0415	0.0000	0.0000	0.0000	-0.0163	0.0867	0.0056	-0.0045	-0.0709	-0.0489
1276	11.74864	0.0251	0.0820	0.0316	0.0286	0.0754	0.0969	-0.0130	0.0765	0.0049	0.0176	-0.0176	0.0088
1277	11.75878	0.0251	0.0841	0.0410	0.0018	0.0366	-0.0032	-0.0033	0.0462	-0.0160	0.0089	-0.0307	0.0337
1278	11.76896	0.0386	0.0724	0.0369	0.0181	0.0312	0.0254	0.0068	0.0483	-0.0182	-0.0166	-0.0432	0.0659
1279	11.77835	0.0310	0.0337	0.0341	0.0075	0.0793	0.1467	0.0154	0.0025	-0.0352	-0.0241	0.0278	0.0829
1280	11.78865	0.0172	0.0386	0.0107	-0.0172	0.1134	0.2261	0.0118	-0.0260	-0.0423	-0.0247	0.0836	0.0613
1281	11.79863	0.0088	0.0688	0.0012	-0.0455	0.0861	0.2249	0.0159	-0.0526	-0.0853	-0.0154	0.0538	0.0067
1282	11.80888	0.0016	0.0720	-0.0131	-0.0766	0.0689	0.1886	-0.0057	0.0161	-0.0501	-0.0143	0.0187	0.0081
1283	11.81839	0.0169	0.0591	0.0039	0.0000	0.0000	0.0000	-0.0043	0.0249	-0.0272	-0.0306	0.0299	0.0005
1284	11.82861	0.0099	0.0175	0.0060	-0.0876	0.0436	0.1084	-0.0075	0.0332	0.0158	-0.0120	0.1180	-0.0520
1285	11.83863	0.0162	-0.0114	-0.0014	-0.0880	0.0164	0.0268	-0.0009	0.0439	0.0312	-0.0051	0.1034	-0.0840
1286	11.84906	0.0462	0.0342	-0.0197	-0.1099	0.0205	-0.0120	0.0064	0.0495	0.0342	-0.0028	0.1067	-0.0892
1287	11.85872	0.0751	0.0726	-0.0304	-0.0888	0.0793	0.0371	0.0124	0.0135	-0.0051	0.0103	0.0666	-0.1154
1288	11.86860	0.0122	0.0968	-0.0051	-0.0499	0.0623	0.1273	0.0019	0.0045	0.0068	0.0296	0.1237	-0.1012
1289	11.87865	0.0179	0.0910	0.0183	-0.0295	0.0574	0.1376	-0.0014	-0.0195	-0.0143	0.0140	0.0289	-0.0602
1290	11.88886	0.0087	0.0673	0.0346	-0.0088	0.0364	0.0709	-0.0306	-0.0061	0.0149	-0.0202	-0.0775	0.0119
1291	11.89887	-0.0023	0.0103	0.0315	-0.0035	0.0105	-0.0232	-0.0127	0.0162	0.0182	-0.0311	-0.0918	0.0144
1292	11.90869	0.0035	-0.0234	0.0339	0.0023	0.0365	-0.0513	-0.0052	0.0198	-0.0060	-0.0257	-0.0047	0.0212
1293	11.91867	0.0143	-0.0038	0.0003	0.0000	0.0000	0.0000	-0.0044	0.0217	-0.0201	-0.0330	0.0387	0.0132
1294	11.92891	0.0084	0.0366	-0.0148	0.0082	0.0814	0.0220	0.0094	0.0221	-0.0296	-0.0363	0.0718	0.0171
1295	11.93885	-0.0030	0.0787	0.0033	-0.0024	0.1171	0.0714	0.0149	0.0008	-0.0446	-0.0261	0.0420	0.0038
1296	11.95018	-0.0163	0.0807	0.0121	-0.0049	0.1066	0.0691	0.0194	0.0066	-0.0483	-0.0193	-0.0006	0.0134
1297	11.95840	-0.0089	0.0502	0.0137	-0.0336	0.0270	-0.0280	0.0038	0.0352	-0.0428	-0.0168	-0.0023	-0.0016
1298	11.96900	0.0204	0.0340	0.0213	-0.0303	-0.0134	-0.0708	-0.0041	0.0461	-0.0298	0.0068	0.0038	-0.0098
1299	11.97917	0.0145	0.0156	0.0298	-0.0199	-0.0327	-0.0948	-0.0018	0.0561	-0.0175	0.0088	-0.0130	-0.0053
1300	11.98931	-0.0007	-0.0058	0.0181	0.0034	-0.0511	-0.0161	0.0080	-0.0025	-0.0117	0.0222	0.0772	-0.0492
1301	11.99890	-0.0006	-0.0026	0.0191	0.0203	-0.0200	0.0162	0.0127	0.0209	-0.0113	0.0578	0.1833	-0.1097
1302	12.00930	0.0137	0.0126	0.0163	0.0128	-0.0237	0.0012	0.0044	0.0082	-0.0112	0.0365	0.0882	-0.1571
1303	12.01977	0.0080	0.0355	0.0334	0.0000	0.0000	0.0000	0.0013	0.0028	-0.0060	0.0267	0.0522	-0.1135
1304	12.02932	0.0034	0.0732	0.0105	0.0012	0.0007	-0.0157	0.0088	0.0240	0.0084	0.0535	0.0597	-0.1110
1305	12.03913	0.0080	0.0732	0.0184	0.0041	0.0367	-0.0280	0.0042	0.0205	0.0352	0.0740	0.0418	-0.0924
1306	12.04983	0.0076	0.0725	0.0193	0.0056	0.0462	-0.0494	0.0003	0.0279	0.0682	-0.0462	-0.1296	0.1174
1307	12.05963	0.0144	0.0681	0.0192	0.0104	0.0226	-0.1007	0.0140	0.0223	0.0599	-0.0216	-0.2089	0.0813
1308	12.06947	0.0334	0.0443	0.0387	0.0565	0.0820	-0.0580	0.0159	0.0438	0.0446	-0.0270	-0.1721	0.0877
1309	12.07920	0.0199	0.0513	0.0210	0.0526	0.1059	-0.0208	0.0166	0.0462	0.0287	-0.0447	-0.1092	0.1117
1310	12.08920	-0.0031	0.0643	0.0211	0.0496	0.1439	-0.0049	0.0085	0.0407	0.0129	-0.0185	0.0105	0.1052
1311	12.09956	-0.0238	0.0742	0.0145	0.0598	0.1354	-0.0105	0.0056	0.0458	0.0036	-0.0299	-0.0268	0.0754
1312	12.10933	-0.0208	0.0874	0.0269	0.0000	0.0000	0.0000	0.0066	0.0233	-0.0061	-0.0352	-0.0019	0.0632
1313	12.11973	-0.0121	0.0933	0.0320	0.0792	0.1103	-0.0219	-0.0180	-0.0007	-0.0045	-0.0280	-0.0310	0.0577
1314	12.12949	-0.0242	0.0698	0.0304	0.0000	0.0000	0.0000	-0.0164	0.0097	-0.0175	-0.0049	-0.0367	0.0233
1315	12.13943	-0.0144	0.0510	0.0146	0.0544	0.0465	-0.0195	-0.0163	0.0196	-0.0210	-0.0059	-0.0143	0.0145
1316	12.15007	-0.0162	0.0720	0.0309	0.0605	0.0177	-0.0330	-0.0050	0.0061	-0.0264	0.0004	-0.0018	-0.0048
1317	12.15998	-0.0152	0.0429	0.0344	0.0605	0.0265	-0.0291	-0.0011	-0.0160	-0.0376	-0.0018	-0.0037	-0.0058
1318	12.17011	-0.0125	0.0748	0.0317	0.0654	0.0458	-0.0098	-0.0085	-0.0146	-0.0354	0.0015	-0.0157	0.0023
1319	12.18010	-0.0203	0.0932	0.0384	0.0647	0.0539	0.0013	-0.0057	-0.0143	-0.0461	-0.0093	-0.0461	0.0271
1320	12.19016	-0.0275	0.0896	0.0338	0.0288	0.0215	-0.0099	-0.0036	-0.0042	-0.0207	-0.0027	-0.0441	0.0244
1321	12.20008	-0.0117	0.0770	0.0364	0.0000	0.0000	0.0000	-0.0017	-0.0045	-0.0127	0.0143	0.0320	-0.0286
1322	12.21014	0.0218	0.0713	0.0298	0.0332	0.0381	0.0151	-0.0028	-0.0092	0.0017	0.0154	0.0625	-0.0385
1323	12.22017	-0.0009	0.0699	0.0020	0.0000	0.0000	0.0000	0.0054	-0.0346	-0.0061	0.0053	0.0199	-0.0305
1324	12.23047	-0.0250	0.0897	-0.0150	0.0424	0.0017	0.0073	-0.0051	-0.0239	0.0261	-0.0031	-0.0014	-0.0213
1325	12.24050	-0.0160	0.1054	-0.0123	0.0170	0.0025	0.0528	-0.0228	-0.0283	0.0215	0.0164	-0.0223	-0.0284
1326	12.25024	-0.0122	0.0992	0.0118	0.0031	-0.0072	0.0672	-0.0123	-0.0070	0.0073	0.0345	-0.0133	-0.0190
1327	12.26167	-0.0167	0.0670	0.0129	-0.0038	-0.0124	0.0789	-0.0030	0.0258	-0.0048	0.0294	-0.0049	-0.0172
1328	12.27031	-0.0149	0.0608	0.0060	-0.0141	-0.0028	0.0993	-0.0037	0.0267	-0.0268	0.0357	-0.0105	-0.0134
1329	12.28041	-0.0207	0.0455	-0.0002	-0.0231	0.0157	0.1110	0.0039	0.0472	-0.0307	0.0344	0.0161	-0.0130
1330	12.29049	-0.0130	0.0592	-0.0139	-0.0148	0.0100	0.1036	0.0083	0.0184	-0.0291	0.0327	0.0026	-0.0119
1331	12.30051	-0.0077	0.0663	-0.0135	-0.0185	-0.0431	0.0747	0.0033	-0.0088	-0.0364	0.0233	0.0096	-0.0213
1332	12.31042	-0.0110	0.0516	-0.0339	-0.0166	-0.0526	0.0542	-0.0121	0.0000	-0.0333	0.0292	0.0163	-0.0301
1333	12.32052	-0.0185	0.0520	-0.0405	0.0000	0.0000	0.0000	-0.0223	0.0102	-0.0373	0.0530	0.0157	-0.0295
1334	12.33051	-0.0548	0.0518	-0.0530	-0.0230	-0.0390	0.0563	-0.0113	0.0253	-0.0207	0.0115	-0.0251	0.0232
1335	12.34060	-0.0520	0.0111	-0.0457	-0.0136	-0.0072	0.1166	-0.0111	0.0129	-0.0120	-0.0060	-0.0475	0.0048
1336	12.35008	-0.0363	0.0057	-0.0392	-0.0175	-0.0177	0.1154	-0.0066	-0.0058	-0.0025	0.0040	0.0388	-0.0236
1337	12.36010	-0.0227	0.0040	-0.0448	-0.0226	-0.0262	0.1107	-0.0068	-0.0099	-0.0202	-0.0287	0.0085	-0.0094
1338	12.37057	0.0005	0.0328	-0.0379	-0.0333	-0.0159	0.1092	-0.0131	0.0162	-0.0142	-0.0512	-0.0425	0.0358
1339	12.38058	-0.0241	0.0608	-0.0431	-0.0264	-0.0256	0.1056	-0.0154	0.0239	-0.0153	-0.0311	-0.0666	0.0328
1340	12.39063	-0.0239	0.0897	-0.0380	-0.0167	-0.0173	0.1074	-0.0141	-0.0604	-0.0335	-0.0092	-0.0588	0.0307
1341	12.40065	-0.0212	0.1100	-0.0129	-0.0169	-0.0173	0.0985	-0.0219	-0.0338	-0.0302	0.0025	-0.0387	0.0348
1342	12.41065	-0.0132	0.0894	-0.0012	0.0000	0.0000	0.0000	-0.0299	-0.0226	-0.0318	0.0034	-0.0167	0.0314
1343	12.42073	-0.0156	0.0584	0.0094	-0.0055	-0.0367	0.0545	-0.0301	0.0263	-0.0111	-0.0050	0.0015	0.0118
1344	12.43071	-0.0305	0.0225	0.0054	0.0220	-0.0720	-0.0069	0.0001	-0.0363	-0.0311	-0.0036	-0.0081	-0.0006
1345	12.44078	-0.0257	-0.0062	-0.0041	0.0278	-0.0339	0.0339	0.0005	0.0023	-0.0096	-0.0015	-0.0162	-0.0100
1346	12.45000	-0.0329	0.0182	-0.0277	0.0266	-0.0038	0.0675	0.0000	0.0000	0.0000	-0.0107	-0.0327	-0.0005
1347	12.45986	-0.0120	0.0547	-0.0190	0.0514	0.0842	0.1213	-0.0092	0.0165	0.0091	-0.0096	-0.0368	0.0118
1348	12.47094	-0.0208	0.0559	-0.0077	0.0517	0.1149	0.1264	-0.0177	-0.0280	0.0363	-0.0019	-0.0431	0.0169
1349	12.48090	-0.0079	0.0467	0.0003	0.0283	0.0582	0.1161	-0.0167	-0.0052	0.0309	0.0095	-0.0393	0.0290
1350	12.49093	-0.0069	0.0020	-0.0214	0.0225	0.0407	0.1112	-0.0122	0.0098	0.0233	0.0056	-0.0374	0.0393
1351	12.50140	0.0030	0.0026	-0.0122	0.0120	0.0597	0.0774	-0.0032	0.0298	0.0063	-0.0000	-0.0352	0.0246
1352	12.51100	0.0042	0.0054	-0.0124	0.0000	0.0000	0.0000	-0.0040	0.0371	-0.0040	-0.0070	-0.0155	0.0162
1353	12.52107	-0.0021	0.0005	-0.0115	0.0040	0.0485	0.0602	0.0042	0.0634	0.0037	0.0059	-0.0009	-0.0181
1354	12.53114	0.0044	0.0106	-0.0200	0.0280	0.0037	0.0211	0.0144	0.0773	0.0122	-0.0164	-0.0050	0.0000
1355	12.54116	0.0037	0.0207	-0.0338	0.0397	0.0273	0.0350	0.0040	0.0481	0.0289	-0.0236	-0.0040	-0.0103
1356	12.55101	0.0047	0.0113	-0.0347	0.0484	0.0305	0.0614	0.0000	0.0000	0.0000	0.0032	-0.0031	-0.0077
1357	12.56110	-0.0003	-0.0232	-0.0166	0.0585	0.0091	0.0660	0.0114	-0.0236	0.0335	-0.0133	-0.0186	0.0011
1358	12.57126	0.0139	-0.0382	0.0046	0.0634	-0.0165	0.0714	-0.0061	0.0055	0.0587	-0.0055	0.0207	-0.0154
1359	12.58128	0.0056	-0.0545	0.0148	0.0586	-0.0312	0.0658	-0.0144	0.0077	0.0392	0.0205	0.0530	-0.0339
1360	12.59153	-0.0018	-0.0404	0.0078	0.0504	-0.0468	0.0553	-0.0004	-0.0141	0.0077	0.0013	0.0461	-0.0290
