FILE_VERSION	2.0.0
NO_OF_FRAMES	3604
NO_OF_CAMERAS	0
NO_OF_MARKERS	4
FREQUENCY	100
DESCRIPTION	--
TIME_STAMP	2026-03-25, 10:44:47.219	1774431887.21998405
DATA_INCLUDED	3D_ACCELERATION
MARKER_NAMES	RWristIn	LWristIn	RAnkleOut	LAnkleOut
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured
Frame	Time	RWristIn X	RWristIn Y	RWristIn Z	LWristIn X	LWristIn Y	LWristIn Z	RAnkleOut X	RAnkleOut Y	RAnkleOut Z	LAnkleOut X	LAnkleOut Y	LAnkleOut Z
188	1.86406	0.0000	0.0000	0.0000	0.0061	-0.0221	0.0274	0.0000	0.0000	0.0000	-0.0008	0.0071	0.0011
189	0.87346	0.0006	0.0229	0.0015	0.0017	-0.0281	0.0208	-0.0020	-0.0036	0.0030	-0.0009	0.0042	0.0039
190	0.88361	-0.0010	0.0290	0.0017	0.0059	-0.0284	0.0186	-0.0019	-0.0016	0.0023	0.0058	0.0092	-0.0005
191	1.89765	0.0000	0.0000	0.0000	0.0079	-0.0373	0.0186	-0.0033	-0.0055	-0.0014	0.0056	0.0027	0.0046
192	0.90236	-0.0023	0.0318	-0.0109	0.0069	-0.0360	0.0170	-0.0002	-0.0007	-0.0014	0.0057	0.0048	-0.0013
193	0.91355	-0.0094	0.0329	-0.0164	0.0000	0.0000	0.0000	0.0035	0.0014	0.0007	0.0005	0.0028	0.0037
194	1.92092	0.0000	0.0000	0.0000	0.0036	-0.0347	0.0240	0.0049	-0.0077	-0.0188	0.0049	-0.0031	-0.0035
195	0.93226	-0.0029	0.0316	-0.0241	0.0081	-0.0256	0.0317	0.0065	0.0025	0.0006	0.0027	0.0006	0.0007
196	1.94389	0.0000	0.0000	0.0000	0.0043	-0.0228	0.0306	0.0049	-0.0033	0.0079	0.0056	-0.0009	0.0037
197	0.95361	0.0087	0.0299	-0.0165	0.0056	-0.0200	0.0281	0.0013	-0.0028	0.0013	0.0041	0.0020	0.0051
198	0.96282	0.0139	0.0300	-0.0277	0.0091	-0.0207	0.0276	0.0027	-0.0103	-0.0023	0.0140	0.0138	-0.0203
199	0.97353	0.0122	0.0302	-0.0275	0.0061	-0.0257	0.0218	0.0029	-0.0054	-0.0111	0.0039	-0.0055	0.0092
200	0.98439	0.0203	0.0296	-0.0295	0.0105	-0.0321	0.0133	0.0044	-0.0005	0.0069	-0.0018	-0.0057	0.0045
201	1.99671	0.0000	0.0000	0.0000	0.0030	-0.0362	0.0130	0.0001	0.0000	0.0089	-0.0002	0.0013	0.0004
202	1.00372	0.0084	0.0387	-0.0332	0.0000	0.0000	0.0000	0.0016	-0.0032	0.0082	0.0019	0.0012	0.0037
203	1.02182	0.0047	0.0372	-0.0357	0.0055	-0.0493	0.0037	-0.0005	-0.0012	0.0051	-0.0017	0.0032	-0.0006
204	2.02517	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0012	-0.0015	0.0073	-0.0001	0.0045	-0.0040
205	1.03348	0.0031	0.0355	-0.0350	0.0040	-0.0535	-0.0009	0.0048	0.0011	0.0029	0.0078	0.0079	0.0014
206	1.04322	0.0044	0.0373	-0.0350	0.0060	-0.0454	0.0026	0.0033	-0.0057	-0.0095	0.0108	0.0084	-0.0064
207	1.05357	0.0035	0.0273	-0.0324	0.0016	-0.0460	-0.0035	0.0092	-0.0126	-0.0210	0.0012	0.0025	-0.0049
208	2.06472	0.0000	0.0000	0.0000	0.0016	-0.0494	-0.0094	0.0056	0.0005	0.0085	0.0540	0.0455	-0.0937
209	1.07355	0.0009	0.0323	-0.0372	0.0016	-0.0383	-0.0189	0.0043	-0.0007	-0.0018	-0.0218	-0.0338	0.0451
210	1.08363	0.0111	0.0231	-0.0379	0.0021	-0.0431	-0.0182	-0.0030	-0.0024	0.0119	0.0002	0.0071	0.0278
211	1.09317	0.0087	0.0110	-0.0373	0.0050	-0.0450	-0.0275	-0.0019	0.0050	0.0053	0.0009	0.0086	-0.0077
212	1.10334	0.0134	0.0189	-0.0289	0.0106	-0.0446	-0.0331	0.0010	-0.0074	-0.0025	0.0050	0.0023	0.0185
213	2.11514	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0020	0.0030	0.0088	-0.0117	-0.0279	0.0200
214	1.12404	0.0166	0.0142	-0.0245	0.0178	-0.0462	-0.0298	0.0028	-0.0073	0.0001	-0.0073	0.0052	0.0159
215	1.13341	0.0139	0.0102	-0.0187	0.0197	-0.0483	-0.0389	-0.0013	-0.0029	-0.0037	-0.0046	0.0062	0.0084
216	1.14410	0.0128	0.0082	-0.0196	0.0157	-0.0460	-0.0474	0.0033	-0.0044	-0.0081	-0.0064	-0.0059	0.0000
217	1.15338	0.0053	0.0121	-0.0134	0.0173	-0.0479	-0.0448	0.0005	-0.0063	-0.0096	0.0038	0.0126	-0.0123
218	2.16456	0.0000	0.0000	0.0000	0.0145	-0.0497	-0.0465	-0.0029	0.0012	-0.0113	0.0048	0.0056	-0.0165
219	1.17353	0.0062	0.0056	-0.0099	0.0085	-0.0420	-0.0423	-0.0042	0.0044	-0.0114	-0.0002	-0.0090	-0.0099
220	1.18347	0.0080	0.0070	-0.0080	0.0026	-0.0438	-0.0394	0.0004	0.0156	0.0058	-0.0074	-0.0105	0.0029
221	1.19365	0.0040	0.0102	-0.0062	0.0055	-0.0375	-0.0434	0.0004	0.0078	0.0015	-0.0101	-0.0070	0.0053
222	1.20328	0.0067	0.0141	-0.0014	-0.0062	-0.0327	-0.0433	-0.0055	-0.0087	-0.0145	-0.0108	-0.0056	0.0193
223	1.21411	0.0088	0.0137	-0.0039	-0.0020	-0.0306	-0.0441	0.0026	-0.0025	-0.0038	-0.0098	-0.0110	0.0100
224	1.22459	0.0116	0.0158	-0.0007	-0.0023	-0.0278	-0.0420	-0.0017	-0.0027	-0.0018	-0.0094	0.0048	0.0068
225	1.23402	0.0132	0.0202	-0.0010	-0.0020	-0.0235	-0.0375	0.0021	0.0080	0.0037	0.0011	0.0000	-0.0019
226	1.24437	0.0175	0.0104	0.0017	0.0049	-0.0220	-0.0379	-0.0009	-0.0032	-0.0067	-0.0039	-0.0059	0.0016
227	1.25376	0.0118	0.0016	0.0099	0.0043	-0.0130	-0.0319	0.0021	-0.0020	-0.0048	0.0090	0.0184	-0.0074
228	2.26576	0.0000	0.0000	0.0000	-0.0012	-0.0128	-0.0324	-0.0003	-0.0093	-0.0021	0.0098	0.0226	0.0011
229	1.27355	0.0134	-0.0092	0.0083	0.0018	-0.0103	-0.0261	0.0012	-0.0065	0.0062	0.0011	0.0080	-0.0014
230	1.28372	0.0078	-0.0191	0.0088	-0.0009	-0.0179	-0.0300	-0.0009	0.0020	0.0101	0.0072	0.0144	-0.0010
231	1.29388	0.0038	-0.0195	0.0078	-0.0036	-0.0102	-0.0331	-0.0002	-0.0026	0.0113	0.0046	0.0069	-0.0107
232	1.30587	-0.0025	-0.0242	0.0096	0.0000	0.0000	0.0000	0.0006	-0.0015	0.0059	-0.0021	-0.0103	0.0016
233	1.31603	-0.0007	-0.0269	0.0073	-0.0145	-0.0127	-0.0254	0.0028	-0.0025	0.0055	-0.0053	-0.0052	-0.0052
234	1.32597	-0.0112	-0.0272	0.0089	-0.0270	-0.0064	-0.0213	0.0050	-0.0050	0.0089	0.0014	-0.0016	0.0020
235	1.33606	-0.0152	-0.0276	0.0086	-0.0328	-0.0102	-0.0183	0.0115	-0.0061	0.0101	0.0038	0.0040	0.0026
236	1.34618	-0.0265	-0.0272	0.0095	-0.0343	-0.0053	-0.0180	0.0007	-0.0056	0.0046	0.0106	0.0103	0.0009
237	1.35605	-0.0305	-0.0218	0.0148	-0.0414	0.0039	-0.0236	0.0080	-0.0098	0.0058	0.0106	0.0102	0.0087
238	1.36601	-0.0248	-0.0204	0.0072	-0.0445	0.0081	-0.0188	0.0045	-0.0021	0.0083	0.0042	0.0027	0.0032
239	1.37609	-0.0243	-0.0144	0.0047	-0.0409	0.0167	-0.0203	0.0002	-0.0024	0.0151	0.0074	0.0067	-0.0022
240	1.38616	-0.0262	-0.0164	0.0073	-0.0418	0.0182	-0.0160	-0.0002	0.0169	0.0232	0.0172	0.0150	-0.0097
241	1.39613	-0.0253	-0.0243	0.0070	0.0000	0.0000	0.0000	-0.0031	0.0158	0.0249	0.0233	0.0303	-0.0180
242	1.40611	-0.0279	-0.0197	0.0182	-0.0350	0.0362	-0.0186	-0.0031	0.0133	0.0166	0.0145	0.0130	-0.0209
243	1.41632	-0.0209	-0.0198	0.0113	-0.0383	0.0360	-0.0178	-0.0047	0.0015	0.0063	0.0130	0.0177	-0.0153
244	1.42634	-0.0149	-0.0255	0.0191	-0.0410	0.0405	-0.0140	0.0010	-0.0029	0.0083	0.0174	0.0193	-0.0096
245	1.43618	-0.0138	-0.0190	0.0208	-0.0401	0.0451	-0.0116	0.0054	0.0008	0.0111	0.0091	0.0146	0.0047
246	1.44598	-0.0156	-0.0241	0.0160	-0.0371	0.0441	-0.0090	0.0067	-0.0057	0.0054	0.0083	0.0061	0.0046
247	1.45722	-0.0123	-0.0264	0.0120	-0.0385	0.0476	-0.0086	0.0263	-0.0473	0.0010	0.0135	0.0107	0.0073
248	1.46644	-0.0112	-0.0264	0.0094	-0.0415	0.0483	-0.0030	0.0126	-0.0432	-0.0077	0.0108	0.0205	0.0047
249	1.47635	-0.0152	-0.0233	0.0147	-0.0328	0.0520	-0.0022	0.0029	-0.0235	-0.0264	0.0090	0.0292	-0.0123
250	1.48637	-0.0163	-0.0195	0.0200	-0.0343	0.0565	-0.0014	-0.0319	0.0482	0.0290	0.0203	0.0386	-0.0255
251	1.49641	-0.0151	-0.0187	0.0180	-0.0341	0.0494	-0.0121	-0.0089	0.0217	0.0034	0.0194	0.0286	-0.0210
252	1.50637	-0.0139	-0.0214	0.0167	-0.0156	0.0700	0.0010	-0.0087	-0.0041	-0.0107	0.0011	0.0196	-0.0156
253	1.51644	-0.0113	-0.0219	0.0170	-0.0152	0.0723	0.0144	0.0141	-0.0248	-0.0124	-0.0008	0.0419	-0.0148
254	1.52653	-0.0063	-0.0209	0.0165	-0.0194	0.0869	0.0392	0.0035	-0.0334	-0.0104	-0.0029	0.0161	-0.0259
255	1.53641	-0.0059	-0.0292	0.0189	-0.0093	0.1003	0.0518	-0.0015	-0.0154	0.0043	-0.0063	-0.0129	-0.0081
256	1.54657	-0.0060	-0.0265	0.0182	-0.0123	0.1113	0.0682	-0.0099	0.0481	0.0148	-0.0355	-0.0501	0.0223
257	1.55667	-0.0023	-0.0196	0.0153	-0.0190	0.1147	0.0677	-0.0176	0.0255	0.0117	-0.0114	-0.0410	0.0235
258	1.56662	-0.0038	-0.0169	0.0138	-0.0139	0.1069	0.0637	0.0045	0.0042	0.0075	-0.0159	-0.0286	0.0365
259	1.57668	0.0014	-0.0128	0.0073	-0.0112	0.1005	0.0711	0.0025	-0.0195	0.0059	-0.0009	0.0124	0.0283
260	1.58658	0.0042	-0.0136	0.0110	-0.0109	0.1111	0.0651	0.0081	-0.0319	-0.0110	0.0124	0.0169	0.0125
261	1.59666	0.0152	-0.0117	0.0111	-0.0010	0.0789	0.0647	0.0087	-0.0400	-0.0179	-0.0014	0.0036	0.0002
262	1.60669	0.0123	-0.0064	0.0161	0.0000	0.0000	0.0000	0.0068	-0.0258	-0.0274	0.0087	0.0271	-0.0236
263	1.61693	0.0108	-0.0129	0.0161	0.0034	0.0737	0.0519	0.0063	-0.0080	-0.0048	0.0048	0.0133	-0.0156
264	1.62667	0.0110	-0.0098	0.0102	0.0154	0.0668	0.0559	0.0088	-0.0038	-0.0140	0.0062	0.0015	-0.0155
265	1.63674	0.0083	-0.0110	0.0079	0.0132	0.0661	0.0513	0.0008	-0.0131	-0.0171	0.0024	-0.0051	-0.0098
266	1.64678	0.0013	-0.0041	0.0047	0.0134	0.0521	0.0453	-0.0018	0.0046	0.0086	0.0053	-0.0054	-0.0063
267	1.65698	0.0008	-0.0046	0.0003	0.0085	0.0400	0.0403	0.0066	-0.0277	-0.0029	-0.0035	-0.0003	0.0015
268	1.66698	-0.0035	-0.0033	0.0045	0.0074	0.0305	0.0375	0.0027	-0.0139	-0.0091	0.0007	-0.0072	0.0067
269	1.67687	-0.0062	-0.0073	-0.0006	0.0027	0.0165	0.0330	-0.0004	0.0072	0.0071	0.0022	-0.0040	0.0044
270	1.68686	-0.0074	-0.0039	0.0014	0.0034	-0.0022	0.0207	-0.0045	0.0144	0.0127	0.0029	-0.0146	-0.0012
271	1.69693	-0.0079	-0.0012	0.0034	0.0039	0.0095	0.0170	0.0001	0.0127	0.0089	-0.0016	-0.0141	0.0061
272	1.70698	-0.0066	0.0087	-0.0020	0.0092	0.0230	0.0107	0.0052	0.0024	0.0148	-0.0010	-0.0159	0.0114
273	1.71700	-0.0055	0.0092	-0.0073	0.0000	0.0000	0.0000	0.0011	0.0097	0.0116	0.0019	-0.0142	0.0130
274	1.72730	-0.0066	0.0133	-0.0069	0.0093	0.0172	0.0143	0.0037	0.0206	0.0194	-0.0062	-0.0174	0.0182
275	1.73706	-0.0012	0.0146	-0.0078	0.0000	0.0000	0.0000	-0.0013	0.0154	0.0055	0.0077	-0.0065	0.0141
276	1.74719	0.0051	0.0179	-0.0109	0.0094	0.0030	0.0183	-0.0012	0.0112	0.0018	0.0086	0.0015	0.0077
277	1.75700	0.0034	0.0222	-0.0128	0.0111	-0.0104	0.0134	0.0054	0.0032	-0.0068	0.0035	0.0010	0.0095
278	1.76720	0.0061	0.0279	-0.0161	0.0100	-0.0187	0.0097	0.0025	-0.0022	-0.0075	0.0013	-0.0047	0.0056
279	1.77720	0.0037	0.0287	-0.0172	0.0097	-0.0241	0.0039	-0.0001	0.0083	-0.0070	0.0087	0.0070	0.0009
280	1.78725	0.0026	0.0279	-0.0212	0.0162	-0.0215	-0.0167	0.0014	0.0080	-0.0049	0.0096	0.0136	-0.0024
281	1.79718	-0.0006	0.0301	-0.0223	0.0180	-0.0069	-0.0127	-0.0023	0.0087	0.0029	0.0028	-0.0006	0.0019
282	1.80725	0.0027	0.0250	-0.0231	0.0000	0.0000	0.0000	-0.0039	-0.0001	0.0093	0.0043	0.0012	0.0082
283	1.81735	0.0014	0.0199	-0.0217	0.0117	-0.0173	-0.0123	0.0012	0.0005	0.0033	0.0110	0.0101	0.0036
284	1.82751	0.0033	0.0212	-0.0276	0.0158	-0.0393	-0.0204	-0.0048	-0.0052	0.0039	0.0009	0.0083	0.0019
285	1.83748	-0.0002	0.0117	-0.0276	0.0045	-0.0451	-0.0239	0.0053	-0.0164	-0.0092	0.0078	0.0208	-0.0034
286	1.84729	0.0016	0.0158	-0.0291	-0.0025	-0.0510	-0.0252	-0.0047	-0.0053	-0.0081	0.0140	0.0281	-0.0195
287	1.85751	0.0024	0.0148	-0.0261	-0.0066	-0.0611	-0.0269	0.0010	-0.0032	0.0033	0.0027	-0.0010	-0.0033
288	1.86784	0.0025	0.0144	-0.0267	-0.0143	-0.0669	-0.0292	-0.0011	-0.0010	-0.0005	0.0021	0.0003	-0.0005
289	1.87766	0.0002	0.0081	-0.0265	-0.0120	-0.0619	-0.0283	0.0010	-0.0062	-0.0021	-0.0021	0.0001	0.0015
290	1.88745	-0.0012	0.0111	-0.0278	-0.0126	-0.0575	-0.0266	0.0024	-0.0010	0.0034	-0.0015	-0.0051	0.0103
291	1.89752	-0.0006	0.0082	-0.0282	-0.0152	-0.0387	-0.0299	0.0053	-0.0055	0.0032	-0.0005	0.0004	0.0094
292	1.90771	-0.0015	0.0089	-0.0235	0.0000	0.0000	0.0000	0.0023	-0.0047	0.0044	0.0049	0.0014	0.0006
293	1.91769	0.0048	0.0071	-0.0252	-0.0055	-0.0291	-0.0362	0.0023	-0.0062	0.0035	0.0027	-0.0053	0.0057
294	1.92761	0.0038	0.0083	-0.0212	0.0054	-0.0237	-0.0380	0.0060	-0.0043	0.0003	-0.0002	-0.0063	0.0107
295	1.93762	0.0058	0.0129	-0.0207	0.0118	-0.0238	-0.0377	0.0059	-0.0132	-0.0056	-0.0014	-0.0053	0.0040
296	1.94782	0.0067	0.0081	-0.0173	0.0030	-0.0238	-0.0423	0.0014	-0.0184	-0.0044	0.0047	0.0132	0.0015
297	1.95762	0.0005	0.0085	-0.0161	0.0114	-0.0300	-0.0435	0.0037	-0.0166	-0.0198	0.0042	0.0163	-0.0030
298	1.96761	0.0022	0.0028	-0.0140	0.0184	-0.0338	-0.0455	-0.0006	-0.0116	-0.0077	-0.0031	0.0006	-0.0087
299	1.97780	0.0010	0.0037	-0.0091	0.0092	-0.0389	-0.0464	-0.0004	-0.0031	-0.0050	0.0052	0.0205	-0.0074
300	1.98789	0.0013	-0.0027	-0.0136	0.0085	-0.0459	-0.0406	0.0018	-0.0012	0.0021	0.0000	0.0000	0.0000
301	1.99794	0.0016	0.0003	-0.0109	0.0108	-0.0546	-0.0367	0.0012	0.0007	0.0054	-0.0060	-0.0085	0.0043
302	2.00796	0.0047	-0.0026	-0.0088	0.0000	0.0000	0.0000	0.0004	-0.0018	0.0089	-0.0080	-0.0029	0.0055
303	2.01812	0.0144	0.0025	-0.0002	0.0117	-0.0527	-0.0408	0.0083	-0.0199	-0.0114	-0.0004	0.0016	-0.0034
304	2.02799	0.0134	0.0077	-0.0019	0.0110	-0.0521	-0.0426	0.0069	-0.0217	-0.0116	0.0024	-0.0009	0.0024
305	2.03817	0.0130	0.0065	-0.0000	0.0073	-0.0464	-0.0385	0.0007	-0.0073	-0.0141	-0.0018	0.0053	0.0043
306	2.04803	0.0136	0.0120	-0.0003	0.0115	-0.0458	-0.0363	-0.0034	0.0091	-0.0013	-0.0039	-0.0002	0.0012
307	2.05807	0.0110	0.0119	0.0075	0.0112	-0.0392	-0.0306	0.0032	0.0108	0.0080	0.0005	0.0031	0.0054
308	2.06837	0.0129	0.0059	0.0038	0.0139	-0.0333	-0.0283	-0.0014	-0.0032	0.0094	0.0008	0.0090	-0.0043
309	2.07840	0.0097	-0.0028	0.0067	0.0115	-0.0288	-0.0290	0.0017	0.0022	0.0092	0.0007	0.0101	0.0036
310	2.08818	0.0073	-0.0070	0.0065	0.0112	-0.0350	-0.0288	0.0004	0.0070	0.0104	0.0007	-0.0034	0.0015
311	2.09807	0.0042	-0.0061	0.0078	0.0053	-0.0340	-0.0214	-0.0024	0.0080	0.0022	-0.0021	0.0005	0.0027
312	2.11000	-0.0032	-0.0102	0.0068	0.0018	-0.0348	-0.0183	0.0078	-0.0006	-0.0079	0.0060	-0.0008	-0.0017
313	2.11821	-0.0055	-0.0063	0.0109	-0.0001	-0.0296	-0.0182	0.0027	-0.0022	-0.0028	0.0030	-0.0056	0.0039
314	2.12808	-0.0091	-0.0069	0.0055	0.0000	0.0000	0.0000	0.0022	0.0026	-0.0073	0.0000	0.0000	0.0000
315	2.13817	-0.0077	-0.0047	0.0067	0.0036	-0.0331	-0.0121	0.0006	-0.0041	0.0028	0.0075	0.0020	-0.0009
316	2.14815	-0.0092	-0.0024	0.0048	0.0146	-0.0335	-0.0058	0.0042	-0.0110	-0.0037	0.0000	0.0000	0.0000
317	2.15825	-0.0093	-0.0002	0.0101	0.0089	-0.0376	-0.0051	0.0064	-0.0141	-0.0044	0.0012	0.0088	-0.0073
318	2.16816	-0.0115	-0.0031	0.0045	0.0156	-0.0431	-0.0019	-0.0035	-0.0011	-0.0039	0.0000	0.0000	0.0000
319	2.17824	-0.0089	-0.0061	0.0135	0.0188	-0.0487	-0.0046	-0.0027	0.0023	0.0061	0.0062	0.0085	0.0004
320	2.18816	-0.0052	-0.0027	0.0086	0.0212	-0.0442	-0.0029	0.0037	-0.0054	0.0054	-0.0003	0.0101	-0.0028
321	2.19858	-0.0003	-0.0081	0.0073	0.0201	-0.0398	0.0090	-0.0020	-0.0056	0.0016	0.0049	0.0109	-0.0072
322	2.20845	0.0011	-0.0040	0.0081	0.0210	-0.0348	0.0136	-0.0033	0.0036	0.0058	0.0018	0.0048	0.0036
323	2.21857	0.0105	-0.0000	0.0083	0.0000	0.0000	0.0000	-0.0016	0.0135	0.0099	0.0000	0.0000	0.0000
324	2.22834	0.0088	-0.0067	0.0119	0.0221	-0.0306	0.0160	-0.0001	0.0124	0.0062	-0.0027	-0.0129	0.0077
325	2.23839	0.0124	-0.0033	0.0134	0.0231	-0.0257	0.0182	0.0013	0.0078	0.0121	0.0000	0.0000	0.0000
326	2.24840	0.0103	0.0017	0.0140	0.0234	-0.0214	0.0197	0.0041	-0.0042	0.0071	-0.0010	0.0072	0.0064
327	2.25835	0.0081	-0.0005	0.0110	0.0187	-0.0236	0.0195	0.0043	-0.0009	-0.0002	0.0000	0.0000	0.0000
328	2.26850	0.0010	0.0018	0.0071	0.0073	-0.0265	0.0242	-0.0015	-0.0003	0.0033	0.0028	0.0066	0.0018
329	2.27859	-0.0025	0.0021	0.0033	0.0071	-0.0294	0.0174	-0.0028	0.0046	0.0068	0.0000	0.0000	0.0000
330	2.28859	-0.0039	-0.0005	0.0077	0.0096	-0.0301	0.0194	-0.0019	0.0116	0.0060	-0.0023	0.0005	0.0009
331	2.29854	-0.0030	0.0027	0.0076	-0.0013	-0.0197	0.0212	-0.0006	-0.0003	0.0010	0.0000	0.0000	0.0000
332	2.30846	-0.0066	-0.0005	0.0083	0.0019	-0.0159	0.0244	-0.0006	-0.0012	0.0031	-0.0009	-0.0021	0.0058
333	2.31870	-0.0041	-0.0038	-0.0003	0.0000	0.0000	0.0000	0.0030	-0.0072	0.0038	0.0000	0.0000	0.0000
334	2.32841	-0.0084	-0.0033	0.0047	-0.0051	-0.0069	0.0279	0.0081	-0.0082	-0.0041	0.0023	0.0089	-0.0002
335	2.33847	-0.0017	-0.0060	0.0019	-0.0039	-0.0095	0.0228	0.0010	-0.0032	-0.0065	0.0017	0.0126	-0.0048
336	2.34871	0.0073	-0.0066	-0.0017	-0.0072	-0.0055	0.0220	0.0011	0.0003	-0.0044	0.0000	0.0000	0.0000
337	2.35862	0.0038	-0.0042	-0.0056	-0.0002	-0.0065	0.0169	-0.0024	0.0083	-0.0002	0.0068	0.0136	-0.0034
338	2.36850	0.0020	0.0069	-0.0044	-0.0050	-0.0045	0.0181	-0.0039	0.0112	0.0055	0.0000	0.0000	0.0000
339	2.37873	0.0006	0.0093	-0.0003	-0.0055	-0.0061	0.0207	0.0009	-0.0057	0.0014	0.0017	0.0058	-0.0035
340	2.38910	-0.0012	0.0130	-0.0101	-0.0055	-0.0006	0.0185	-0.0028	-0.0085	0.0050	-0.0045	0.0870	0.1635
341	2.39860	-0.0005	0.0132	-0.0059	-0.0014	0.0058	0.0131	0.0060	-0.0065	0.0029	-0.0109	0.0078	0.0182
342	2.40847	0.0012	0.0155	-0.0075	-0.0091	0.0064	0.0124	-0.0042	-0.0078	0.0020	0.0000	0.0000	0.0000
343	2.41860	-0.0024	0.0120	-0.0119	-0.0088	0.0099	0.0133	-0.0090	0.0089	-0.0048	-0.0208	-0.0342	-0.0130
344	2.42863	0.0048	0.0034	-0.0074	0.0000	0.0000	0.0000	-0.0040	0.0045	-0.0003	0.0000	0.0000	0.0000
345	2.43846	-0.0038	0.0030	-0.0119	-0.0040	0.0083	0.0114	-0.0047	0.0039	-0.0039	0.0050	0.0011	-0.0060
346	2.44867	0.0021	0.0032	-0.0110	0.0022	0.0125	0.0109	-0.0034	0.0041	0.0078	0.0000	0.0000	0.0000
347	2.45861	0.0027	-0.0039	-0.0115	0.0056	0.0095	0.0081	0.0068	0.0027	0.0086	0.0049	0.0100	0.0047
348	2.46867	0.0035	-0.0031	-0.0107	0.0082	0.0108	0.0075	0.0002	0.0051	0.0049	0.0071	-0.0008	0.0011
349	2.47900	0.0101	-0.0016	-0.0077	0.0042	0.0105	0.0080	0.0051	-0.0050	0.0052	0.0000	0.0000	0.0000
350	2.48877	0.0116	-0.0024	-0.0113	0.0057	0.0051	-0.0007	0.0015	-0.0055	0.0002	0.0051	0.0132	0.0009
351	2.49889	0.0101	0.0006	-0.0084	0.0085	0.0061	-0.0124	0.0016	-0.0011	-0.0048	0.0007	0.0038	-0.0027
352	2.50931	0.0079	0.0028	-0.0026	0.0000	0.0000	0.0000	0.0015	-0.0024	-0.0011	0.0108	-0.0042	-0.0009
353	2.51924	0.0109	0.0128	-0.0048	0.0075	0.0102	-0.0081	0.0002	0.0057	0.0047	-0.0037	-0.0075	0.0013
354	2.52924	0.0103	0.0164	-0.0063	0.0000	0.0000	0.0000	0.0225	0.0138	-0.0410	0.0000	0.0000	0.0000
355	2.53948	0.0059	0.0144	-0.0070	0.0061	0.0127	-0.0082	0.0037	0.0023	0.0128	-0.0031	-0.0110	0.0101
356	2.54932	0.0029	0.0146	-0.0033	-0.0062	0.0093	-0.0092	0.0051	0.0002	0.0064	0.0013	-0.0132	0.0074
357	2.55943	0.0016	0.0118	-0.0097	-0.0096	0.0145	-0.0179	0.0039	0.0113	-0.0017	0.0007	-0.0096	0.0030
358	2.56970	-0.0013	0.0122	-0.0067	-0.0088	0.0153	-0.0171	0.0037	-0.0010	-0.0123	-0.0000	-0.0031	0.0060
359	2.57859	0.0009	0.0117	-0.0044	-0.0130	0.0130	-0.0157	0.0096	0.0110	-0.0020	0.0060	0.0060	-0.0019
360	2.58874	-0.0027	0.0077	-0.0036	-0.0156	0.0070	-0.0177	0.0068	0.0194	0.0023	0.0059	-0.0044	-0.0014
361	2.59934	0.0054	0.0057	-0.0042	-0.0094	0.0103	-0.0247	-0.0016	0.0105	0.0053	0.0000	0.0000	0.0000
362	2.60960	0.0058	0.0153	-0.0100	-0.0114	0.0029	-0.0246	0.0012	0.0058	0.0025	0.0059	-0.0003	-0.0020
363	2.61966	0.0014	0.0150	-0.0050	-0.0207	-0.0018	-0.0232	0.0003	0.0093	0.0112	0.0022	0.0002	-0.0019
364	2.62952	0.0008	0.0174	-0.0051	0.0000	0.0000	0.0000	-0.0007	0.0011	0.0090	-0.0003	-0.0057	0.0078
365	2.63966	-0.0014	0.0118	-0.0044	-0.0161	0.0000	-0.0236	0.0000	0.0000	0.0000	-0.0047	-0.0103	0.0057
366	2.64966	0.0103	0.0126	0.0009	-0.0129	0.0025	-0.0282	0.0010	-0.0131	-0.0008	0.0049	0.0158	0.0006
367	2.65967	0.0091	0.0105	-0.0066	-0.0090	0.0043	-0.0292	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
368	2.66969	0.0142	0.0092	-0.0030	-0.0104	0.0060	-0.0238	0.0046	-0.0079	-0.0049	-0.0009	0.0117	-0.0073
369	2.67967	0.0151	0.0107	-0.0032	-0.0051	0.0063	-0.0232	0.0039	-0.0017	-0.0048	0.0033	0.0068	-0.0114
370	2.68975	0.0160	0.0144	-0.0042	0.0061	0.0054	-0.0198	0.0024	0.0024	-0.0026	0.0036	0.0018	0.0036
371	2.69881	0.0161	0.0124	-0.0045	0.0012	0.0035	-0.0230	0.0038	0.0027	0.0011	0.0027	-0.0008	0.0045
372	2.70982	0.0214	0.0167	-0.0055	0.0009	-0.0027	-0.0304	0.0053	0.0096	0.0018	0.0000	0.0000	0.0000
373	2.71988	0.0114	0.0200	-0.0017	0.0000	0.0000	0.0000	0.0104	0.0120	0.0012	-0.0005	-0.0048	0.0090
374	2.72995	0.0116	0.0180	-0.0056	-0.0072	-0.0074	-0.0241	0.0044	0.0140	0.0092	-0.0013	-0.0046	0.0062
375	2.73998	0.0016	0.0170	-0.0067	-0.0128	-0.0056	-0.0236	0.0000	0.0189	0.0120	-0.0015	-0.0116	0.0072
376	2.74989	-0.0033	0.0144	-0.0121	-0.0141	-0.0061	-0.0244	-0.0008	0.0261	0.0242	0.0012	-0.0136	0.0088
