FILE_VERSION	2.0.0
NO_OF_FRAMES	5928
NO_OF_CAMERAS	0
NO_OF_MARKERS	4
FREQUENCY	100
DESCRIPTION	--
TIME_STAMP	2026-03-25, 10:44:47.751	1774431887.75187111
DATA_INCLUDED	3D_ACCELERATION
MARKER_NAMES	RWristIn	LWristIn	RAnkleOut	LAnkleOut
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured
Frame	Time	RWristIn X	RWristIn Y	RWristIn Z	LWristIn X	LWristIn Y	LWristIn Z	RAnkleOut X	RAnkleOut Y	RAnkleOut Z	LAnkleOut X	LAnkleOut Y	LAnkleOut Z
1014	9.12258	0.2590	-0.1458	0.1543	-0.2046	0.1889	0.1892	0.0063	0.0195	-0.0044	0.0242	-0.0287	0.0218
1015	9.13292	0.3248	-0.1624	0.1863	-0.1609	0.0682	0.0825	-0.0006	0.0086	0.0095	0.0177	-0.0139	0.0268
1016	9.14240	0.2788	-0.1431	0.2186	-0.0894	0.0393	0.0573	0.0059	-0.0006	-0.0093	0.0002	-0.0159	0.0282
1017	9.15260	0.2333	0.0034	0.1515	-0.0591	0.0287	0.0037	0.0069	0.0183	-0.0007	0.0039	0.0053	0.0384
1018	9.16254	0.1740	-0.0038	0.1050	0.0000	0.0000	0.0000	0.0011	0.0272	0.0151	-0.0012	0.0184	0.0450
1019	9.17301	0.1015	0.0029	0.0677	-0.0524	0.0731	-0.0028	0.0003	0.0197	0.0056	-0.0031	0.0240	0.0358
1020	9.18249	0.0632	0.0035	-0.0085	-0.0509	0.0841	-0.0124	0.0132	0.0072	0.0245	-0.0146	0.0223	0.0266
1021	9.19327	0.0295	-0.0406	-0.0330	-0.0546	0.0687	-0.0065	0.0085	0.0226	0.0176	-0.0074	0.0001	0.0116
1022	9.20177	0.0325	-0.0658	-0.0538	-0.0455	0.0426	-0.0286	-0.0103	0.0243	0.0077	-0.0180	0.0079	-0.0077
1023	9.21169	0.0292	-0.1205	-0.0553	-0.0517	-0.0108	-0.0718	0.0037	0.0361	0.0400	0.0030	-0.0071	-0.0180
1024	9.22194	0.0661	-0.0883	-0.0607	-0.0340	-0.0242	-0.1056	-0.0017	-0.0026	0.0059	0.0104	-0.0014	-0.0273
1025	9.23282	0.0431	-0.0353	-0.0400	0.0142	-0.0478	-0.1634	0.0090	-0.0377	-0.0137	0.0053	-0.0029	-0.0322
1026	9.24292	0.0303	0.0414	-0.0284	0.0400	-0.1091	-0.0889	0.0339	-0.0473	-0.0393	0.0080	-0.0264	-0.0397
1027	9.25280	-0.0086	0.0653	-0.0524	0.0220	-0.0006	-0.0006	0.0014	0.0183	-0.0063	0.0219	-0.0003	-0.0330
1028	9.26296	-0.0187	0.0800	-0.0925	0.0144	0.0706	0.0055	0.0077	-0.0097	-0.0266	0.0298	-0.0217	-0.0447
1029	9.27296	-0.0138	0.0605	-0.1026	0.0000	0.0000	0.0000	0.0071	-0.0086	-0.0116	0.0273	-0.0268	-0.0348
1030	9.28289	-0.0142	0.0020	-0.0898	-0.0029	-0.0581	-0.0570	0.0035	-0.0082	-0.0039	0.0381	-0.0196	-0.0277
1031	9.29302	-0.0042	-0.0107	-0.0467	0.0000	0.0000	0.0000	0.0038	-0.0045	-0.0102	0.0343	-0.0270	-0.0257
1032	9.30287	0.0078	-0.0382	-0.0127	0.0227	-0.1004	-0.0874	0.0057	0.0099	-0.0075	0.0369	-0.0417	-0.0227
1033	9.31295	0.0359	-0.0612	-0.0147	0.0471	-0.1191	-0.0776	0.0043	0.0002	-0.0013	0.0367	-0.0588	-0.0261
1034	9.32308	0.0162	-0.1147	-0.0466	0.0098	-0.1317	-0.0459	0.0049	-0.0376	-0.0378	0.0350	-0.0435	-0.0060
1035	9.33311	0.0269	-0.0953	-0.0690	0.0029	-0.0403	-0.0200	0.0082	-0.0285	-0.0263	0.0355	-0.0438	0.0085
1036	9.34317	0.0245	-0.0546	-0.1003	-0.0137	-0.0294	-0.0078	0.0285	-0.0615	-0.0569	0.0268	-0.0237	0.0232
1037	9.35297	0.0322	-0.0182	-0.0961	-0.0028	-0.0364	-0.0009	0.0076	-0.0093	-0.0253	0.0043	-0.0154	0.0247
1038	9.36306	-0.0297	-0.0318	-0.0609	-0.0189	-0.0383	0.0154	0.0110	0.0109	-0.0083	-0.0053	0.0048	0.0110
1039	9.37331	0.0049	0.0205	-0.0263	0.0000	0.0000	0.0000	0.0111	0.0012	-0.0067	-0.0174	0.0258	0.0127
1040	9.38345	0.0057	0.0291	0.0217	-0.0214	-0.0339	-0.0023	0.0052	0.0250	0.0066	-0.0282	0.0219	0.0084
1041	9.39311	-0.0357	0.0305	0.0643	-0.0073	-0.0455	-0.0435	0.0013	0.0312	0.0160	-0.0265	0.0332	0.0092
1042	9.40316	-0.0675	0.0148	0.0823	-0.0226	-0.0611	-0.0586	-0.0028	0.0235	0.0252	-0.0278	0.0313	0.0058
1043	9.41319	-0.0763	0.0108	0.0847	-0.0317	-0.0414	-0.0303	-0.0015	0.0297	0.0452	-0.0212	0.0214	0.0027
1044	9.42320	-0.0766	-0.0268	0.0725	-0.0453	0.0062	0.0068	-0.0025	0.0248	0.0392	-0.0206	0.0132	0.0075
1045	9.43326	-0.0492	-0.0325	0.0613	-0.0761	0.0135	0.0173	-0.0045	0.0046	0.0176	-0.0046	-0.0004	0.0016
1046	9.44331	-0.0345	-0.0534	0.0442	-0.0842	0.0877	0.0101	-0.0004	0.0080	0.0217	-0.0015	-0.0080	-0.0096
1047	9.45336	-0.0338	-0.0585	-0.0093	-0.0725	0.0492	-0.0116	0.0114	-0.0106	0.0124	0.0045	-0.0070	-0.0179
1048	9.46333	0.0084	-0.0504	-0.0173	-0.0373	0.0405	-0.0306	-0.0114	-0.0052	0.0022	0.0080	-0.0167	-0.0109
1049	9.47341	-0.0286	-0.1365	-0.0070	-0.0108	0.0238	-0.0461	0.0020	-0.0032	0.0090	0.0096	-0.0200	-0.0172
1050	9.48349	-0.0164	-0.1646	0.0138	0.0000	0.0000	0.0000	-0.0007	-0.0149	-0.0065	0.0068	-0.0166	-0.0128
1051	9.49342	-0.0048	-0.1756	0.0491	-0.0099	-0.0095	-0.0274	-0.0019	-0.0120	-0.0081	0.0000	0.0000	0.0000
1052	9.50343	0.0033	-0.1846	0.0508	-0.0186	0.0046	0.0084	-0.0279	0.0433	0.0292	0.0110	-0.0193	0.0082
1053	9.51436	0.0100	-0.1732	0.0338	-0.0407	0.0061	0.0408	0.0028	0.0208	0.0033	0.0126	-0.0256	0.0036
1054	9.52347	0.0000	-0.1258	0.0138	-0.0382	0.0204	0.0074	-0.0033	-0.0078	0.0185	0.0115	-0.0166	-0.0042
1055	9.53357	0.0031	-0.0553	0.0050	-0.0010	0.0396	-0.0412	0.0077	-0.0357	-0.0289	0.0097	-0.0070	-0.0106
1056	9.54361	-0.0601	-0.0231	0.0243	0.0160	0.0153	-0.0727	-0.0053	0.0185	0.0065	0.0071	-0.0055	-0.0213
1057	9.55481	-0.0594	0.0237	0.0215	0.0120	0.0106	-0.0307	0.0020	0.0087	0.0066	0.0022	-0.0053	-0.0211
1058	9.56367	-0.0632	0.0357	0.0325	0.0004	0.0116	-0.0033	0.0094	0.0012	0.0038	0.0002	-0.0131	-0.0244
1059	9.57363	-0.0563	0.0247	0.0253	-0.0083	-0.0216	0.0261	-0.0152	0.0164	0.0295	0.0020	-0.0036	-0.0315
1060	9.58396	-0.0345	-0.0114	0.0116	0.0000	0.0000	0.0000	-0.0033	0.0183	0.0344	-0.0015	-0.0035	-0.0263
1061	9.59376	-0.0129	-0.0445	0.0078	-0.0334	-0.0398	0.0512	0.0043	0.0119	0.0095	0.0002	-0.0006	-0.0269
1062	9.60361	-0.0055	-0.0664	-0.0047	-0.0331	-0.0262	0.0561	0.0088	-0.0150	-0.0472	-0.0021	-0.0115	-0.0135
1063	9.61375	-0.0339	-0.0497	-0.0048	-0.0441	-0.0368	0.0344	0.0074	0.0361	0.0094	-0.0003	0.0066	-0.0078
1064	9.62376	-0.0420	-0.0107	0.0071	-0.0201	0.0055	-0.0084	0.0068	0.0295	0.0303	-0.0053	0.0153	0.0073
1065	9.63344	-0.0620	-0.0149	0.0260	0.0008	0.0164	-0.0686	-0.0018	0.0133	0.0129	-0.0095	0.0071	0.0102
1066	9.64344	-0.0487	0.0084	0.0273	0.0434	0.0537	-0.0662	0.0029	0.0169	0.0187	-0.0164	0.0184	0.0078
1067	9.65433	-0.0487	-0.0176	0.0338	0.0589	0.0450	-0.0581	-0.0050	-0.0066	-0.0225	-0.0214	0.0190	0.0201
1068	9.66383	-0.0243	0.0014	0.0283	0.0478	0.0271	-0.0209	0.0124	0.0163	0.0066	-0.0247	0.0172	0.0158
1069	9.67388	-0.0481	-0.0209	0.0285	0.0171	0.0047	-0.0044	0.0047	0.0251	0.0300	-0.0260	0.0148	0.0190
1070	9.68397	-0.0003	-0.0012	0.0042	0.0000	0.0000	0.0000	-0.0104	0.0163	0.0186	-0.0148	0.0224	0.0186
1071	9.69394	-0.0144	-0.0768	-0.0090	0.0041	0.0069	0.0150	-0.0022	0.0035	0.0146	-0.0079	0.0153	0.0111
1072	9.70392	-0.0068	-0.0840	-0.0032	-0.0136	0.0181	0.0105	0.0027	0.0053	-0.0006	-0.0105	0.0112	0.0051
1073	9.71397	-0.0172	-0.0980	0.0016	-0.0098	0.0087	-0.0026	-0.0020	0.0139	0.0102	0.0052	0.0098	-0.0085
1074	9.72417	-0.0248	-0.0790	0.0150	-0.0096	0.0056	-0.0387	0.0099	0.0015	0.0036	0.0089	0.0015	-0.0082
1075	9.73327	-0.0254	-0.0377	0.0221	0.0126	-0.0178	-0.0566	0.0105	0.0040	-0.0069	-0.0039	-0.0002	-0.0126
1076	9.74316	-0.0055	0.0083	0.0294	-0.0043	-0.0202	-0.0309	0.0123	0.0035	-0.0022	0.0059	-0.0066	-0.0238
1077	9.75409	0.0083	0.0412	0.0224	-0.0063	0.0019	-0.0113	0.0038	-0.0092	-0.0112	0.0076	-0.0077	-0.0257
1078	9.76422	0.0026	0.0583	0.0221	0.0002	-0.0024	-0.0373	0.0107	0.0320	0.0074	0.0114	-0.0147	-0.0260
1079	9.77449	-0.0019	0.0649	0.0145	0.0146	0.0006	-0.0334	0.0116	0.0113	0.0056	0.0160	-0.0138	-0.0263
1080	9.78649	-0.0130	0.0512	0.0119	-0.0171	-0.0603	-0.0320	-0.0107	-0.0018	-0.0052	0.0198	-0.0185	-0.0230
1081	9.79655	-0.0232	0.0187	0.0236	-0.0054	-0.0666	-0.0216	0.0071	-0.0165	-0.0250	0.0228	-0.0232	-0.0189
1082	9.80674	-0.0266	-0.0350	0.0386	0.0000	0.0000	0.0000	0.0018	-0.0036	-0.0155	0.0296	-0.0201	-0.0207
1083	9.81658	-0.0190	-0.0592	0.0401	-0.0348	-0.0722	-0.0200	0.0003	-0.0265	-0.0121	0.0356	-0.0198	-0.0158
1084	9.82689	-0.0046	-0.0500	0.0503	-0.0516	-0.0676	-0.0204	0.0001	-0.0263	-0.0277	0.0335	-0.0223	-0.0088
1085	9.83677	0.0224	-0.0206	0.0580	-0.0687	-0.0391	-0.0273	0.0061	-0.0335	-0.0301	0.0394	-0.0270	-0.0016
1086	9.84685	0.0728	0.0533	0.0778	-0.0984	-0.0193	-0.0084	-0.0086	-0.0186	-0.0359	0.0372	-0.0279	0.0106
1087	9.85692	0.0343	0.0127	0.0891	-0.0802	0.0103	0.0220	0.0040	-0.0643	-0.0269	0.0285	-0.0286	0.0225
1088	9.86716	0.0464	0.0414	0.0935	-0.0823	-0.0033	0.0416	0.0201	0.0004	-0.0292	0.0254	-0.0078	0.0166
1089	9.87667	0.0417	0.0299	0.1072	-0.0905	-0.0347	0.0725	0.0216	-0.0088	-0.0143	0.0176	-0.0001	0.0201
1090	9.88669	0.0797	0.0468	0.1371	-0.1109	-0.0503	0.1237	0.0063	0.0033	-0.0211	0.0105	-0.0115	0.0167
1091	9.89693	0.1078	0.0349	0.1736	-0.1358	-0.0379	0.1665	-0.0088	0.0011	-0.0038	0.0089	-0.0035	0.0006
1092	9.90733	0.1458	0.0728	0.2092	0.0000	0.0000	0.0000	0.0064	0.0099	0.0011	0.0092	-0.0027	0.0022
1093	9.91714	0.1281	0.0664	0.2514	-0.1785	-0.0582	0.0997	0.0002	0.0055	0.0030	0.0226	-0.0265	-0.0174
1094	9.92734	0.1075	0.1042	0.2600	-0.1726	-0.0697	0.0126	-0.0011	0.0347	0.0329	0.0345	-0.0246	-0.0162
1095	9.93754	0.2981	0.0960	0.2113	-0.1623	-0.1049	-0.0679	-0.0207	0.0494	0.0455	0.0424	-0.0243	-0.0353
1096	9.94680	0.0829	-0.0380	0.2296	-0.0082	-0.0343	-0.1535	-0.0085	0.0391	0.0350	0.0470	-0.0320	-0.0395
1097	9.95677	0.1471	-0.1034	0.2008	-0.1020	0.2294	-0.0740	0.0076	0.0110	-0.0235	0.0462	-0.0429	-0.0184
1098	9.96684	0.2083	-0.2434	0.2020	0.1217	-0.0685	0.0597	0.0086	0.0023	0.0204	0.0266	-0.0531	-0.0112
1099	9.97688	0.2495	-0.3341	0.2008	0.0990	0.0883	0.1072	-0.0153	0.0484	0.0265	0.0000	0.0000	0.0000
1100	9.98687	0.1934	-0.3178	0.2096	0.0554	0.1589	0.0944	-0.0076	0.0117	-0.0054	-0.0067	-0.0119	0.0123
1101	9.99694	0.1944	-0.2203	0.2483	0.0000	0.0000	0.0000	0.0005	0.0148	-0.0013	0.0000	0.0000	0.0000
1102	10.00690	0.1785	0.0940	0.2073	0.0529	0.1879	-0.0075	-0.0073	0.0205	0.0018	-0.0074	0.0034	0.0339
1103	10.01691	0.2377	0.1349	0.2147	0.0565	0.1953	-0.0762	-0.0205	0.0202	0.0245	0.0000	0.0000	0.0000
1104	10.02695	0.2097	0.2273	0.2217	0.0768	0.1827	-0.1125	-0.0073	0.0179	0.0304	-0.0106	0.0174	0.0423
1105	10.03689	0.1859	0.2874	0.2135	0.1345	0.1188	-0.1146	-0.0073	-0.0167	-0.0239	-0.0043	0.0111	0.0230
1106	10.04691	0.2028	0.3356	0.1976	0.0633	-0.0326	-0.0154	-0.0008	0.0177	0.0053	0.0000	0.0000	0.0000
1107	10.05700	0.2273	0.3923	0.0998	0.0166	-0.0243	-0.0884	0.0039	0.0190	-0.0012	0.0139	-0.0141	0.0166
1108	11.06483	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0233	-0.0034	0.0079
1109	10.07713	0.2409	0.3548	0.0564	0.0014	-0.0310	-0.0630	0.0065	0.0032	0.0174	0.0363	-0.0045	-0.0032
1110	10.08703	0.2576	0.3151	0.0048	-0.0199	-0.0328	-0.0588	0.0013	-0.0253	-0.0199	0.0500	-0.0108	-0.0235
1111	10.09703	0.2631	0.2587	-0.0153	0.0000	0.0000	0.0000	-0.0114	0.0514	0.0279	0.0000	0.0000	0.0000
1112	10.10715	0.2727	0.1980	-0.0451	-0.0332	-0.0358	-0.0376	0.0043	0.0258	0.0404	0.0599	-0.0198	-0.0274
1113	10.11715	0.2553	0.1911	-0.0845	-0.0820	-0.1035	-0.0180	0.0100	0.0008	0.0143	0.0723	-0.0223	-0.0284
1114	10.12754	0.2586	0.2065	-0.1362	0.0000	0.0000	0.0000	0.0029	0.0078	0.0258	0.0000	0.0000	0.0000
1115	10.13734	0.2525	0.2537	-0.1746	-0.0986	-0.1593	-0.0127	0.0104	0.0148	0.0237	0.0695	-0.0493	-0.0261
1116	10.14701	0.2724	0.2984	-0.1929	-0.1251	-0.1830	0.0110	0.0061	0.0138	0.0043	0.0663	-0.0538	-0.0368
1117	10.15709	0.2929	0.3273	-0.2033	-0.1482	-0.1830	0.0299	0.0005	-0.0031	0.0057	0.0581	-0.0262	-0.0263
1118	10.16863	0.2678	0.3243	-0.2184	-0.1581	-0.1937	0.0345	-0.0020	0.0280	0.0082	0.0510	-0.0181	-0.0257
1119	10.17685	0.2586	0.3107	-0.2360	-0.1628	-0.1622	0.0039	0.0081	-0.0096	0.0001	0.0000	0.0000	0.0000
1120	10.18716	0.2792	0.2824	-0.2233	-0.1670	-0.1871	-0.0046	0.0114	-0.0112	-0.0067	0.0392	-0.0038	-0.0291
1121	10.19723	0.2705	0.2431	-0.2032	-0.2097	-0.2892	-0.0469	-0.0075	0.0130	-0.0000	0.0293	-0.0160	-0.0291
1122	10.20842	0.2229	0.1856	-0.2246	0.0000	0.0000	0.0000	0.0175	0.0008	-0.0028	0.0240	0.0235	-0.0298
1123	10.21729	0.2131	0.1626	-0.2435	-0.1960	-0.3173	-0.0551	-0.0109	0.0260	0.0066	0.0000	0.0000	0.0000
1124	10.22743	0.2229	0.1285	-0.2895	-0.1781	-0.2418	-0.0490	0.0093	0.0279	-0.0025	0.0397	0.0252	-0.0477
1125	10.23713	0.2109	0.0814	-0.3223	-0.1651	-0.1914	-0.0054	-0.0112	0.0386	0.0009	0.0000	0.0000	0.0000
1126	10.24773	0.1822	0.0366	-0.3247	-0.1124	-0.2193	0.0072	-0.0200	0.0110	-0.0054	0.0294	0.0176	-0.0227
1127	10.25770	0.1497	0.0413	-0.3169	-0.0852	-0.2580	-0.0146	0.0028	-0.0233	-0.0579	0.0120	0.0115	-0.0075
1128	10.26721	0.1961	0.0480	-0.3249	-0.0866	-0.1909	-0.0878	-0.0145	-0.0098	-0.0087	-0.0283	0.0540	-0.0151
1129	10.27722	0.2049	0.0318	-0.3267	-0.0458	-0.0726	-0.1316	-0.0033	-0.0150	-0.0091	0.0000	0.0000	0.0000
1130	10.28745	0.2103	0.0330	-0.3097	-0.0259	-0.0103	-0.1502	-0.0013	-0.0016	0.0053	-0.0292	0.0620	-0.0206
1131	10.29748	0.2224	0.0630	-0.2923	0.0000	0.0000	0.0000	-0.0075	0.0394	0.0156	-0.0440	0.0383	-0.0001
1132	10.30811	0.1934	0.0887	-0.2708	-0.0470	0.0089	-0.1568	-0.0106	-0.0307	-0.0862	-0.0612	0.0479	0.0061
1133	10.31788	0.2017	0.1221	-0.2722	-0.0812	0.0744	-0.0840	0.0129	0.0216	-0.0207	-0.0512	0.0384	0.0060
1134	10.32811	0.2159	0.1062	-0.2635	0.0000	0.0000	0.0000	0.0011	0.0063	0.0125	0.0000	0.0000	0.0000
1135	10.33755	0.2118	0.0267	-0.2855	0.0000	0.0000	0.0000	-0.0008	-0.0008	0.0163	-0.0117	0.0247	0.0041
1136	10.34792	0.1890	-0.0832	-0.2876	-0.0018	-0.0172	-0.1018	0.0127	-0.0031	0.0188	0.0000	0.0000	0.0000
1137	10.35792	0.1575	-0.1583	-0.2959	0.0404	0.0579	-0.1259	0.0144	-0.0290	-0.0250	-0.0089	0.0175	0.0181
1138	10.36763	0.2006	-0.2092	-0.2753	0.1024	0.1760	-0.1457	0.0058	0.0145	0.0148	0.0050	0.0321	0.0329
1139	10.37843	0.1504	-0.2359	-0.2731	0.1054	0.2267	-0.1695	0.0001	0.0094	0.0418	-0.0105	0.0098	0.0487
1140	11.38376	0.0000	0.0000	0.0000	0.0670	0.1750	-0.1687	0.0039	-0.0148	0.0193	0.0000	0.0000	0.0000
1141	10.38857	0.0614	-0.1745	-0.2533	-0.0055	0.0540	-0.1771	0.0023	-0.0032	0.0169	-0.0341	-0.0124	0.0625
1142	10.40819	0.0560	-0.1337	-0.2502	0.0000	0.0000	0.0000	0.0069	-0.0158	0.0184	0.0000	0.0000	0.0000
1143	11.40616	0.0000	0.0000	0.0000	-0.0446	-0.0124	-0.1805	0.0245	0.0067	0.0096	-0.0343	0.0098	0.0883
1144	10.41878	0.0525	-0.1135	-0.2369	-0.0356	-0.0498	-0.1795	-0.0091	0.0249	0.0242	-0.0579	0.0015	0.1081
1145	11.42897	0.0000	0.0000	0.0000	-0.0120	-0.0966	-0.1779	0.0077	-0.0027	-0.0039	-0.0750	-0.0553	0.1369
1146	10.43919	0.0459	-0.0974	-0.2192	0.1154	0.1343	-0.1046	-0.0072	0.0010	0.0038	-0.0398	0.0081	0.0595
1147	11.45101	0.0000	0.0000	0.0000	0.1283	0.2184	-0.0735	-0.0003	-0.0107	-0.0150	0.0000	0.0000	0.0000
1148	10.45920	0.0049	-0.0959	-0.2136	0.0977	0.2001	-0.0737	0.0136	0.0030	-0.0419	-0.0160	0.0083	0.0193
1149	10.46910	0.0121	-0.1097	-0.2220	0.0671	0.1195	-0.0962	-0.0217	0.0277	0.0033	-0.0102	0.0204	-0.0256
1150	10.47912	0.0044	-0.1688	-0.2397	0.0340	0.0434	-0.1247	-0.0070	0.0096	0.0036	-0.0216	0.0492	-0.0435
1151	11.49469	0.0000	0.0000	0.0000	0.0023	-0.0435	-0.1497	0.0010	-0.0059	0.0111	0.0000	0.0000	0.0000
1152	10.49915	0.0106	-0.2560	-0.2317	0.0055	-0.1121	-0.1785	0.0096	-0.0273	0.0144	-0.0276	0.0535	-0.0541
1153	11.51444	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0218	-0.0244	0.0029	0.0000	0.0000	0.0000
1154	10.51937	-0.0156	-0.2537	-0.2285	0.0263	-0.1144	-0.1748	-0.0018	-0.0094	0.0041	-0.0208	0.0358	-0.0558
1155	10.52889	-0.0007	-0.2306	-0.2250	0.0667	-0.0338	-0.1383	0.0019	0.0190	0.0120	-0.0124	0.0279	0.0222
1156	11.53884	0.0000	0.0000	0.0000	0.0936	0.0214	-0.0854	-0.0026	0.0372	0.0293	-0.0060	-0.0006	0.0424
1157	10.54897	-0.0161	-0.2264	-0.2139	0.0778	0.0199	-0.0452	-0.0013	0.0135	0.0259	-0.0172	-0.0019	0.0472
1158	10.55913	-0.0204	-0.1926	-0.1781	0.0683	-0.0003	-0.0520	0.0040	0.0020	0.0188	-0.0116	-0.0158	0.0350
1159	10.57841	-0.0292	-0.1830	-0.1606	0.0609	-0.0385	-0.0564	0.0023	0.0103	0.0095	-0.0054	-0.0081	0.0468
1160	10.58916	-0.0586	-0.1860	-0.1466	0.0439	-0.0692	-0.0486	-0.0007	-0.0098	0.0122	-0.0053	0.0289	0.0486
1161	11.59404	0.0000	0.0000	0.0000	0.0458	-0.0846	-0.0399	0.0128	-0.0094	-0.0054	-0.0200	0.0260	0.0435
1162	10.59900	-0.0892	-0.1850	-0.1367	0.0000	0.0000	0.0000	0.0052	0.0039	-0.0071	-0.0230	0.0202	0.0287
1163	10.60928	-0.1142	-0.2015	-0.1367	0.1321	0.0148	0.0096	0.0109	-0.0121	0.0046	-0.0188	0.0244	0.0299
1164	11.62467	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0033	-0.0054	-0.0036	-0.0181	0.0111	0.0169
1165	10.62949	-0.0847	-0.1776	-0.0816	0.1231	0.0321	0.0272	0.0057	0.0018	0.0121	-0.0109	-0.0012	-0.0009
1166	11.63917	0.0000	0.0000	0.0000	0.0831	-0.0132	0.0222	0.0000	-0.0050	0.0052	-0.0044	0.0079	0.0001
1167	10.64929	-0.0824	-0.2229	-0.0754	0.0531	-0.0244	-0.0104	0.0013	0.0108	0.0070	0.0005	0.0025	-0.0017
1168	10.65947	-0.0868	-0.2777	-0.0533	0.0362	-0.0459	-0.0303	-0.0113	0.0267	0.0088	-0.0068	-0.0063	-0.0115
1169	10.66920	-0.0855	-0.2226	-0.0098	0.0743	-0.0766	-0.0377	-0.0032	0.0168	0.0029	-0.0054	0.0025	-0.0113
1170	11.68303	0.0000	0.0000	0.0000	0.1114	-0.1186	-0.0355	-0.0007	0.0173	-0.0088	0.0086	0.0110	-0.0225
1171	10.69088	-0.0788	-0.2543	0.0041	0.1240	-0.1724	-0.0018	-0.0027	0.0224	-0.0026	0.0128	-0.0045	-0.0312
1172	10.69926	-0.0946	-0.2491	0.0256	0.1432	-0.1333	0.1497	-0.0060	0.0299	0.0006	0.0066	-0.0058	-0.0206
1173	11.71502	0.0000	0.0000	0.0000	0.1284	-0.0289	0.2281	-0.0029	0.0323	0.0097	-0.0036	0.0065	-0.0162
1174	10.71943	-0.1121	-0.2155	0.0588	0.0000	0.0000	0.0000	-0.0005	0.0304	0.0087	-0.0205	-0.0136	0.0005
1175	11.72949	0.0000	0.0000	0.0000	0.0943	-0.0167	0.1939	-0.0071	0.0172	0.0134	0.0000	0.0000	0.0000
1176	10.73983	-0.0722	-0.2473	0.0362	0.0765	0.0027	0.0774	-0.0114	0.0054	0.0051	-0.0229	-0.0082	0.0036
1177	11.75043	0.0000	0.0000	0.0000	0.0312	0.0220	0.0491	-0.0049	0.0271	-0.0049	-0.0166	-0.0090	0.0047
1178	10.76079	-0.0549	-0.2532	0.0327	-0.0246	0.0312	0.0414	-0.0033	0.0330	0.0055	-0.0191	-0.0097	0.0057
1179	11.77292	0.0000	0.0000	0.0000	-0.0518	0.0259	0.0298	-0.0112	0.0319	0.0115	-0.0194	-0.0179	0.0060
1180	10.78066	-0.0614	-0.2324	0.0282	-0.0317	0.0352	0.0249	-0.0002	0.0211	0.0055	-0.0159	-0.0162	-0.0026
1181	10.79097	-0.0833	-0.2226	0.0139	0.0460	0.0411	0.0219	-0.0028	0.0298	0.0129	-0.0037	-0.0117	-0.0104
1182	10.80017	-0.0789	-0.2141	-0.0008	0.1127	0.0485	-0.0085	-0.0065	0.0166	0.0059	0.0113	-0.0110	-0.0130
1183	10.81002	-0.0710	-0.2038	-0.0170	0.1389	0.0433	-0.0184	-0.0042	0.0130	0.0049	0.0087	-0.0219	-0.0157
1184	10.82116	-0.0564	-0.1836	-0.0275	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0166	-0.0075	-0.0230
1185	10.82994	-0.0075	-0.1453	-0.0050	0.1453	0.0405	-0.0183	0.0064	0.0243	0.0078	0.0153	-0.0112	-0.0164
1186	11.83777	0.0000	0.0000	0.0000	0.1389	0.0356	-0.0245	-0.0140	0.0266	0.0211	0.0037	-0.0251	-0.0084
1187	10.85073	-0.0029	-0.1365	0.0100	0.0801	0.0299	-0.0495	-0.0074	0.0225	0.0173	-0.0027	-0.0298	-0.0071
1188	10.86063	-0.0037	-0.1124	0.0357	0.0417	0.0262	-0.0474	0.0054	-0.0011	0.0216	-0.0185	-0.0285	0.0005
1189	11.87031	0.0000	0.0000	0.0000	0.0554	0.0349	-0.0504	-0.0191	0.0131	0.0231	-0.0367	-0.0183	0.0224
1190	10.88109	-0.0075	-0.1021	0.0379	0.0940	0.0401	-0.0448	0.0091	-0.0072	0.0211	-0.0343	0.0060	0.0355
1191	10.89029	-0.0026	-0.0940	0.0353	0.1047	0.0142	-0.0435	-0.0017	0.0008	0.0235	-0.0265	0.0398	-0.0082
1192	10.90094	0.0063	-0.0773	0.0249	0.0908	-0.0188	-0.0330	-0.0067	0.0012	0.0143	-0.0078	0.0299	0.0109
1193	10.91009	0.0185	-0.0727	0.0291	0.0637	-0.0310	-0.0281	-0.0005	0.0169	0.0181	-0.0220	-0.0043	0.0247
1194	10.92109	0.0227	-0.0663	0.0340	0.0000	0.0000	0.0000	-0.0119	0.0366	0.0407	-0.0083	0.0108	0.0114
1195	10.93045	0.0218	-0.0678	0.0351	0.0409	-0.0264	-0.0289	-0.0087	0.0175	0.0616	0.0270	0.0357	-0.0218
1196	10.94157	0.0225	-0.0606	0.0325	-0.0045	-0.1148	-0.1680	-0.0304	-0.0145	0.0584	0.1347	0.1861	-0.2315
1197	10.95090	0.0071	-0.1051	0.0333	-0.0053	-0.2163	-0.2634	0.0621	-0.1315	-0.1247	0.2041	0.2670	-0.0080
1198	10.96029	-0.0023	-0.3126	0.0289	0.1041	-0.1474	-0.3491	0.1540	-0.3927	-0.2737	-0.0977	-0.1505	0.1634
1199	10.97054	-0.0980	-0.7006	-0.0262	0.0676	0.4146	-0.3053	0.1984	-0.4234	-0.0214	0.0356	0.1774	0.1518
