FILE_VERSION	2.0.0
NO_OF_FRAMES	4108
NO_OF_CAMERAS	0
NO_OF_MARKERS	4
FREQUENCY	100
DESCRIPTION	--
TIME_STAMP	2026-03-25, 10:44:48.021	1774431888.02124906
DATA_INCLUDED	3D_ACCELERATION
MARKER_NAMES	RWristIn	LWristIn	RAnkleOut	LAnkleOut
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured
Frame	Time	RWristIn X	RWristIn Y	RWristIn Z	LWristIn X	LWristIn Y	LWristIn Z	RAnkleOut X	RAnkleOut Y	RAnkleOut Z	LAnkleOut X	LAnkleOut Y	LAnkleOut Z
189	0.87361	0.0012	-0.0146	0.0009	-0.0136	0.0030	-0.0196	0.0048	-0.0048	-0.0030	0.0074	0.0025	-0.0002
190	0.88265	-0.0018	-0.0066	-0.0020	0.0000	0.0000	0.0000	0.0033	-0.0018	0.0028	0.0008	0.0013	0.0040
191	0.89408	0.0033	0.0089	-0.0025	-0.0123	0.0020	-0.0204	0.0018	-0.0034	0.0028	0.0046	-0.0009	-0.0032
192	1.90133	0.0000	0.0000	0.0000	-0.0125	-0.0050	-0.0211	0.0000	0.0000	0.0000	-0.0070	0.0133	0.0043
193	0.91390	0.0062	0.0113	-0.0051	-0.0125	-0.0026	-0.0247	-0.0010	0.0017	0.0005	0.0092	0.0035	-0.0150
194	0.92239	0.0088	0.0020	-0.0100	-0.0070	-0.0001	-0.0213	0.0012	0.0023	0.0034	-0.0027	-0.0048	0.0010
195	1.93423	0.0000	0.0000	0.0000	-0.0122	0.0044	-0.0204	0.0000	0.0000	0.0000	-0.0071	-0.0046	0.0001
196	0.94274	0.0086	-0.0049	-0.0123	-0.0080	0.0047	-0.0214	0.0027	0.0000	-0.0018	-0.0026	0.0033	-0.0030
197	0.95386	0.0044	-0.0044	-0.0119	-0.0082	-0.0007	-0.0245	-0.0031	0.0039	0.0059	-0.0033	-0.0056	-0.0088
198	1.96889	0.0000	0.0000	0.0000	-0.0159	-0.0110	-0.0234	0.0000	0.0000	0.0000	-0.0043	-0.0135	0.0021
199	0.97402	0.0027	0.0021	-0.0128	-0.0176	-0.0155	-0.0273	-0.0009	0.0009	-0.0014	0.0046	-0.0029	-0.0025
200	0.98294	-0.0049	0.0078	-0.0140	0.0000	0.0000	0.0000	0.0042	0.0023	-0.0014	-0.0006	-0.0139	-0.0012
201	0.99392	-0.0015	0.0190	-0.0142	-0.0136	-0.0241	-0.0280	-0.0009	0.0004	0.0013	-0.0019	0.0026	-0.0024
202	1.00407	0.0004	0.0398	-0.0052	-0.0149	-0.0277	-0.0259	0.0019	-0.0022	0.0019	-0.0034	0.0001	-0.0027
203	1.02298	-0.0061	0.0342	-0.0112	-0.0089	-0.0283	-0.0242	-0.0016	0.0024	-0.0034	-0.0008	-0.0118	0.0045
204	2.02327	0.0000	0.0000	0.0000	-0.0086	-0.0237	-0.0180	0.0000	0.0000	0.0000	0.0001	0.0083	0.0033
205	1.03380	-0.0047	0.0299	-0.0068	-0.0092	-0.0141	-0.0142	-0.0023	0.0070	-0.0000	-0.0022	-0.0067	-0.0012
206	1.04382	-0.0034	0.0189	-0.0109	-0.0033	-0.0175	-0.0115	-0.0011	-0.0050	0.0029	0.0038	0.0191	0.0005
207	1.05393	0.0004	0.0046	-0.0092	-0.0011	-0.0178	-0.0103	-0.0011	-0.0036	0.0011	0.0029	0.0047	-0.0047
208	2.06895	0.0000	0.0000	0.0000	0.0047	-0.0173	-0.0104	0.0000	0.0000	0.0000	-0.0053	0.0001	0.0023
209	1.07407	0.0052	0.0054	-0.0062	0.0061	-0.0151	-0.0121	-0.0046	0.0027	0.0044	0.0044	0.0162	-0.0067
210	1.08426	0.0105	0.0148	-0.0012	0.0000	0.0000	0.0000	0.0011	-0.0030	-0.0029	0.0007	0.0141	-0.0119
211	2.09122	0.0000	0.0000	0.0000	0.0043	-0.0135	-0.0038	0.0003	-0.0040	0.0028	-0.0038	0.0047	-0.0126
212	1.10372	0.0105	0.0204	0.0016	0.0012	-0.0155	-0.0027	0.0075	-0.0072	0.0026	-0.0055	0.0114	-0.0026
213	1.12275	0.0101	0.0183	0.0052	-0.0066	-0.0233	-0.0023	0.0053	-0.0091	0.0003	-0.0151	-0.0094	0.0203
214	1.13275	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
215	1.13324	0.0038	0.0149	0.0089	-0.0040	-0.0267	-0.0003	0.0001	-0.0102	0.0017	0.0010	-0.0116	0.0099
216	1.14395	0.0043	0.0107	0.0054	-0.0041	-0.0243	-0.0027	0.0040	-0.0029	-0.0057	0.0004	-0.0090	0.0007
217	1.15400	0.0004	0.0125	0.0055	-0.0028	-0.0212	-0.0021	-0.0035	-0.0098	0.0010	-0.0003	-0.0077	0.0033
218	1.16315	-0.0021	0.0106	0.0028	0.0026	-0.0165	0.0058	-0.0028	-0.0081	-0.0070	0.0101	0.0089	0.0015
219	1.17433	-0.0077	0.0089	-0.0028	0.0001	-0.0154	0.0070	0.0043	-0.0087	-0.0062	-0.0001	0.0052	-0.0003
220	2.18766	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0087	0.0057	-0.0041
221	1.19400	-0.0072	0.0090	-0.0056	0.0050	-0.0097	0.0004	0.0029	0.0109	0.0132	0.0042	0.0028	0.0008
222	1.20332	-0.0126	0.0142	-0.0070	0.0062	-0.0097	-0.0013	-0.0001	0.0156	0.0158	0.0027	-0.0074	-0.0007
223	1.21389	-0.0122	0.0148	-0.0098	0.0042	-0.0139	0.0013	0.0020	0.0070	0.0097	0.0028	0.0042	-0.0002
224	1.22408	-0.0133	0.0169	-0.0098	0.0044	-0.0142	0.0011	-0.0054	0.0133	0.0301	0.0019	-0.0045	0.0019
225	1.23412	-0.0101	0.0166	-0.0096	0.0024	-0.0154	0.0049	-0.0034	-0.0030	0.0056	0.0049	0.0020	0.0032
226	1.24363	-0.0079	0.0134	-0.0042	-0.0026	-0.0134	0.0068	0.0069	-0.0033	0.0007	0.0034	0.0019	0.0052
227	1.25466	-0.0063	0.0093	-0.0061	-0.0039	-0.0055	0.0038	-0.0010	0.0003	-0.0046	-0.0046	-0.0083	-0.0007
228	1.26377	0.0030	-0.0009	-0.0063	-0.0070	-0.0019	0.0146	0.0055	-0.0013	-0.0031	-0.0092	-0.0241	0.0051
229	1.27380	-0.0005	-0.0022	-0.0089	-0.0069	0.0053	0.0110	0.0005	0.0030	-0.0004	-0.0121	-0.0181	0.0077
230	1.28448	0.0073	-0.0066	-0.0033	-0.0077	0.0112	0.0152	-0.0053	0.0060	0.0073	-0.0069	-0.0166	0.0018
231	1.29481	0.0044	-0.0029	-0.0053	0.0000	0.0000	0.0000	-0.0082	0.0046	0.0093	-0.0047	-0.0151	0.0045
232	1.30421	0.0066	-0.0044	-0.0046	-0.0113	0.0130	0.0127	-0.0008	0.0057	0.0027	-0.0074	-0.0021	-0.0010
233	2.31354	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0007	0.0064	-0.0054	0.0065	-0.0030	-0.0024
234	1.32357	0.0051	-0.0036	-0.0014	-0.0076	0.0059	0.0125	0.0014	0.0020	-0.0018	0.0058	0.0063	-0.0006
235	1.33373	0.0029	-0.0106	0.0012	-0.0114	0.0069	0.0187	0.0079	-0.0002	0.0032	0.0073	0.0098	-0.0009
236	1.34453	0.0022	-0.0139	-0.0006	-0.0133	0.0076	0.0149	-0.0068	-0.0050	-0.0007	0.0088	0.0117	-0.0033
237	1.35386	-0.0020	-0.0147	0.0041	-0.0174	0.0060	0.0151	0.0042	-0.0028	0.0065	0.0072	0.0101	0.0008
238	1.36352	-0.0048	-0.0199	0.0017	-0.0163	0.0143	0.0117	-0.0001	0.0010	-0.0003	-0.0001	0.0092	0.0004
239	1.37367	0.0005	-0.0244	-0.0014	-0.0160	0.0211	0.0134	0.0013	-0.0025	0.0018	0.0064	0.0088	-0.0019
240	1.38386	-0.0074	-0.0338	0.0013	-0.0193	0.0197	0.0156	0.0027	-0.0015	0.0068	0.0043	0.0106	-0.0051
241	1.39352	-0.0027	-0.0309	0.0025	0.0000	0.0000	0.0000	0.0027	-0.0042	0.0031	0.0056	0.0118	-0.0010
242	1.40438	-0.0126	-0.0337	-0.0002	-0.0181	0.0283	0.0136	0.0070	-0.0070	-0.0035	0.0107	0.0208	-0.0005
243	1.41350	-0.0079	-0.0279	0.0024	-0.0191	0.0256	0.0086	0.0027	-0.0045	0.0007	0.0078	0.0226	-0.0029
244	1.42518	-0.0060	-0.0200	0.0041	0.0000	0.0000	0.0000	0.0098	-0.0176	-0.0078	0.0092	0.0178	-0.0030
245	1.43397	-0.0107	-0.0212	0.0057	-0.0148	0.0288	0.0087	0.0012	0.0004	0.0035	0.0112	0.0160	0.0005
246	1.44446	-0.0103	-0.0188	0.0104	-0.0256	0.0322	-0.0018	0.0019	-0.0002	0.0034	0.0045	0.0092	0.0018
247	1.45360	-0.0136	-0.0293	0.0099	-0.0244	0.0273	0.0040	0.0048	-0.0046	0.0006	0.0054	0.0147	-0.0092
248	1.46535	-0.0074	-0.0319	0.0131	-0.0199	0.0310	-0.0024	0.0011	-0.0051	0.0085	0.0007	0.0030	0.0004
249	1.47381	-0.0061	-0.0335	0.0155	-0.0213	0.0317	-0.0018	0.0039	-0.0162	-0.0029	0.0051	0.0080	0.0004
250	1.48400	-0.0004	-0.0360	0.0129	-0.0220	0.0295	-0.0055	-0.0018	-0.0051	0.0064	0.0044	-0.0002	-0.0038
251	1.49479	0.0016	-0.0382	0.0175	0.0000	0.0000	0.0000	0.0011	-0.0068	0.0014	0.0029	0.0058	-0.0001
252	1.50450	0.0023	-0.0410	0.0190	-0.0125	0.0359	-0.0030	0.0033	-0.0055	0.0052	0.0036	-0.0037	-0.0027
253	1.51549	-0.0018	-0.0307	0.0160	0.0000	0.0000	0.0000	-0.0011	-0.0056	-0.0006	-0.0007	0.0024	0.0009
254	1.52400	-0.0039	-0.0304	0.0159	-0.0183	0.0394	-0.0033	0.0004	-0.0058	-0.0005	-0.0016	-0.0114	0.0012
255	1.53441	-0.0075	-0.0380	0.0173	-0.0165	0.0295	-0.0091	0.0028	0.0035	0.0038	-0.0043	-0.0025	-0.0055
256	1.54436	-0.0130	-0.0324	0.0170	-0.0129	0.0307	-0.0026	0.0020	0.0020	0.0075	-0.0015	-0.0065	0.0056
257	1.55395	-0.0097	-0.0217	0.0183	-0.0133	0.0251	-0.0056	0.0019	-0.0018	0.0047	0.0016	0.0009	0.0013
258	1.56452	-0.0131	-0.0296	0.0174	-0.0080	0.0223	-0.0077	0.0004	-0.0040	0.0076	0.0082	0.0084	0.0013
259	1.57393	-0.0112	-0.0302	0.0193	-0.0070	0.0252	-0.0063	0.0055	-0.0086	0.0062	0.0059	0.0072	0.0087
260	1.58529	-0.0106	-0.0308	0.0118	0.0000	0.0000	0.0000	0.0026	-0.0102	0.0055	0.0024	0.0067	0.0029
261	1.59401	-0.0071	-0.0262	0.0129	-0.0032	0.0218	-0.0120	0.0083	-0.0179	0.0006	0.0026	0.0141	-0.0022
262	1.60534	-0.0094	-0.0251	0.0132	0.0000	0.0000	0.0000	0.0098	-0.0196	-0.0073	0.0063	0.0121	-0.0042
263	1.61417	-0.0123	-0.0217	0.0098	-0.0058	0.0207	-0.0091	0.0098	-0.0170	-0.0014	0.0020	0.0116	-0.0065
264	1.62543	-0.0101	-0.0184	0.0079	-0.0003	0.0143	-0.0108	0.0113	-0.0217	-0.0078	0.0056	0.0075	-0.0005
265	1.63411	-0.0139	-0.0221	0.0082	0.0046	0.0085	-0.0119	0.0063	-0.0176	-0.0093	0.0019	0.0109	0.0073
266	1.64428	-0.0139	-0.0194	0.0063	-0.0007	0.0062	-0.0111	0.0030	-0.0034	-0.0102	0.0028	0.0067	-0.0014
267	1.65566	-0.0190	-0.0209	0.0036	-0.0002	0.0054	-0.0093	-0.0027	0.0049	0.0018	0.0001	0.0048	-0.0095
268	1.66451	-0.0196	-0.0167	0.0002	0.0024	0.0096	-0.0053	-0.0034	0.0012	0.0016	0.0000	0.0069	0.0000
269	1.67556	-0.0140	-0.0227	0.0043	-0.0030	0.0117	0.0014	-0.0016	0.0164	0.0100	0.0037	0.0051	0.0016
270	1.68424	-0.0145	-0.0171	-0.0042	-0.0012	0.0145	0.0091	-0.0022	0.0073	0.0060	0.0090	0.0120	-0.0014
271	1.69503	-0.0101	-0.0174	-0.0046	0.0000	0.0000	0.0000	0.0022	-0.0010	0.0016	0.0017	0.0002	0.0001
272	1.70429	-0.0116	-0.0155	-0.0052	-0.0065	0.0094	0.0094	-0.0005	0.0025	-0.0014	-0.0005	-0.0087	0.0002
273	1.71528	-0.0048	-0.0043	-0.0079	-0.0038	0.0037	0.0077	-0.0026	0.0009	-0.0015	0.0012	0.0055	-0.0028
274	1.72436	0.0002	-0.0046	-0.0046	-0.0059	-0.0039	0.0112	-0.0047	0.0001	-0.0022	0.0028	0.0059	-0.0056
275	1.73436	-0.0012	-0.0020	-0.0103	-0.0062	-0.0050	0.0128	-0.0002	0.0035	-0.0058	0.0006	0.0014	-0.0040
276	1.74508	0.0053	-0.0023	-0.0114	-0.0081	-0.0134	0.0173	0.0027	-0.0031	-0.0063	0.0073	0.0119	0.0005
277	1.75447	0.0110	-0.0040	-0.0058	-0.0090	-0.0102	0.0138	-0.0038	-0.0030	-0.0048	0.0111	0.0114	-0.0051
278	1.76476	0.0125	-0.0056	-0.0090	-0.0118	-0.0164	0.0261	-0.0080	0.0059	0.0032	0.0105	0.0249	-0.0036
279	1.77452	0.0119	-0.0006	-0.0108	-0.0107	-0.0102	0.0297	0.0029	-0.0001	-0.0007	0.0195	0.0426	-0.0034
280	1.78451	0.0083	-0.0020	-0.0126	0.0000	0.0000	0.0000	-0.0007	0.0001	-0.0012	0.0277	0.0505	-0.0138
281	1.79450	0.0047	0.0010	-0.0114	-0.0083	-0.0079	0.0287	0.0006	-0.0093	-0.0023	0.0278	0.0674	-0.0113
282	1.80511	0.0026	0.0062	-0.0138	0.0000	0.0000	0.0000	-0.0009	-0.0083	0.0052	0.0338	0.0848	-0.0151
283	1.81404	0.0006	0.0136	-0.0118	-0.0036	-0.0125	0.0300	0.0006	-0.0104	0.0083	0.0306	0.0593	-0.0124
284	1.82508	-0.0030	0.0152	-0.0120	-0.0019	-0.0179	0.0271	0.0013	-0.0126	0.0085	0.0105	0.0315	-0.0071
285	1.83454	0.0036	0.0174	-0.0126	0.0072	-0.0158	0.0269	-0.0014	-0.0083	0.0036	0.0047	0.0292	-0.0054
286	1.84548	0.0050	0.0189	-0.0103	0.0084	-0.0173	0.0265	0.0034	-0.0304	-0.0046	-0.0089	-0.0221	0.0004
287	1.85463	0.0100	0.0188	-0.0101	0.0146	-0.0158	0.0261	-0.0037	-0.0158	0.0019	-0.0177	-0.0352	0.0072
288	1.86488	0.0186	0.0186	-0.0076	0.0144	-0.0180	0.0175	-0.0048	-0.0030	0.0027	-0.0214	-0.0481	0.0162
289	1.87481	0.0235	0.0190	-0.0067	0.0220	-0.0099	0.0186	0.0004	-0.0051	-0.0006	-0.0359	-0.0556	0.0219
290	1.88508	0.0255	0.0193	-0.0058	0.0000	0.0000	0.0000	0.0011	-0.0078	-0.0024	0.0000	0.0000	0.0000
291	1.89482	0.0267	0.0238	-0.0072	0.0227	-0.0093	0.0159	-0.0037	-0.0017	-0.0051	-0.0196	-0.0349	0.0055
292	1.90485	0.0233	0.0260	-0.0021	0.0000	0.0000	0.0000	0.0044	-0.0016	-0.0033	-0.0132	-0.0285	-0.0071
293	1.91416	0.0192	0.0280	-0.0043	0.0200	-0.0068	0.0158	0.0000	0.0001	0.0020	-0.0079	-0.0272	-0.0081
294	1.92482	0.0166	0.0357	-0.0022	0.0136	-0.0254	0.0018	0.0012	0.0141	-0.0058	0.0000	0.0000	0.0000
295	1.93497	0.0131	0.0426	-0.0000	0.0137	-0.0300	0.0054	0.0005	0.0166	-0.0026	-0.0062	-0.0274	-0.0069
296	1.94551	0.0059	0.0415	-0.0030	0.0033	-0.0404	-0.0072	0.0056	0.0148	0.0013	0.0000	0.0000	0.0000
297	1.95496	-0.0063	0.0422	-0.0015	0.0009	-0.0468	-0.0100	0.0050	0.0199	0.0018	-0.0047	-0.0295	0.0029
298	1.96496	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
299	1.97506	-0.0077	0.0452	-0.0021	0.0034	-0.0442	-0.0112	-0.0014	0.0246	0.0019	0.0000	0.0000	0.0000
300	1.98514	-0.0086	0.0309	-0.0040	0.0000	0.0000	0.0000	0.0029	0.0199	0.0036	0.0028	-0.0215	0.0008
301	1.99515	-0.0100	0.0302	-0.0069	0.0055	-0.0385	-0.0180	-0.0030	0.0177	0.0007	0.0028	-0.0062	0.0077
302	2.00518	0.0001	0.0327	-0.0067	0.0000	0.0000	0.0000	-0.0023	0.0155	-0.0042	0.0000	0.0000	0.0000
303	2.01518	0.0056	0.0221	-0.0079	0.0058	-0.0324	-0.0200	-0.0017	0.0092	-0.0033	-0.0036	-0.0057	0.0000
304	2.02525	0.0134	0.0257	-0.0079	0.0091	-0.0322	-0.0194	0.0011	0.0089	-0.0025	0.0000	0.0000	0.0000
305	2.03517	0.0145	0.0228	-0.0079	0.0093	-0.0294	-0.0227	-0.0034	0.0051	-0.0011	-0.0022	-0.0048	-0.0025
306	2.04521	0.0215	0.0255	-0.0102	0.0095	-0.0322	-0.0268	-0.0026	0.0086	-0.0026	0.0000	0.0000	0.0000
307	2.05522	0.0248	0.0281	-0.0103	0.0139	-0.0335	-0.0320	-0.0092	0.0123	0.0010	0.0001	-0.0008	-0.0071
308	2.06531	0.0237	0.0279	-0.0104	0.0094	-0.0360	-0.0302	-0.0036	0.0021	0.0040	0.0059	-0.0007	-0.0088
309	2.07527	0.0195	0.0235	-0.0091	0.0007	-0.0326	-0.0379	-0.0014	0.0073	0.0047	0.0000	0.0000	0.0000
310	2.08534	0.0184	0.0279	-0.0025	0.0061	-0.0306	-0.0313	0.0042	0.0015	0.0040	-0.0001	0.0018	-0.0029
311	2.09531	0.0107	0.0266	-0.0040	0.0015	-0.0270	-0.0329	0.0042	0.0039	0.0025	0.0056	-0.0045	-0.0008
312	2.10544	0.0162	0.0195	-0.0065	0.0000	0.0000	0.0000	-0.0004	-0.0017	0.0033	0.0000	0.0000	0.0000
313	2.11531	0.0125	0.0315	-0.0057	0.0005	-0.0255	-0.0350	0.0047	0.0028	0.0010	-0.0055	-0.0084	0.0010
314	2.12545	0.0099	0.0225	-0.0068	-0.0069	-0.0296	-0.0313	0.0001	-0.0070	0.0075	0.0024	-0.0043	0.0035
315	2.13547	0.0113	0.0295	-0.0079	-0.0051	-0.0257	-0.0347	0.0016	0.0019	0.0052	0.0000	0.0000	0.0000
316	2.14561	0.0102	0.0300	-0.0032	0.0002	-0.0247	-0.0314	-0.0029	0.0008	0.0051	0.0032	0.0018	0.0010
317	2.15545	0.0165	0.0245	-0.0093	-0.0009	-0.0295	-0.0354	-0.0023	-0.0063	0.0008	0.0075	0.0087	-0.0016
318	2.16554	0.0133	0.0264	-0.0025	0.0050	-0.0284	-0.0319	0.0012	-0.0076	0.0044	0.0000	0.0000	0.0000
319	2.17557	0.0037	0.0297	-0.0090	0.0036	-0.0259	-0.0278	-0.0017	-0.0008	-0.0001	-0.0014	0.0011	-0.0010
320	2.18562	0.0091	0.0248	-0.0058	0.0051	-0.0182	-0.0215	0.0018	-0.0050	0.0035	0.0008	0.0126	-0.0030
321	2.19552	-0.0007	0.0192	-0.0080	0.0000	0.0000	0.0000	0.0002	-0.0092	-0.0008	0.0000	0.0000	0.0000
322	2.20573	0.0053	0.0120	-0.0019	0.0054	-0.0113	-0.0247	0.0022	-0.0142	0.0028	0.0058	0.0077	-0.0051
323	2.21567	0.0013	0.0150	-0.0020	0.0040	-0.0102	-0.0205	0.0015	-0.0090	-0.0002	0.0029	0.0166	-0.0034
324	2.22570	0.0024	0.0106	-0.0033	0.0005	-0.0047	-0.0172	0.0036	-0.0098	0.0070	0.0000	0.0000	0.0000
325	2.23581	0.0057	0.0105	-0.0054	-0.0030	0.0048	-0.0104	0.0057	-0.0092	0.0083	0.0006	0.0158	0.0016
326	2.24584	0.0008	0.0056	-0.0017	-0.0006	0.0030	-0.0097	0.0084	-0.0189	0.0026	0.0012	0.0068	0.0002
327	2.25581	-0.0017	0.0049	-0.0045	-0.0012	0.0047	-0.0055	0.0026	-0.0133	0.0046	-0.0048	-0.0123	0.0002
328	2.26595	0.0080	-0.0002	-0.0011	-0.0003	0.0072	-0.0048	0.0006	-0.0072	-0.0042	0.0025	-0.0025	-0.0015
329	2.27585	0.0025	-0.0030	-0.0010	-0.0010	0.0096	0.0024	0.0028	-0.0047	-0.0021	0.0000	0.0000	0.0000
330	2.28601	0.0107	-0.0096	-0.0005	-0.0014	0.0112	0.0001	0.0042	-0.0075	-0.0035	0.0061	-0.0002	0.0006
331	2.29585	0.0001	-0.0107	-0.0004	-0.0027	0.0150	0.0058	-0.0025	-0.0108	0.0022	0.0000	0.0000	0.0000
332	2.30597	-0.0038	-0.0070	-0.0031	-0.0089	0.0165	0.0055	-0.0039	-0.0100	-0.0037	-0.0020	-0.0011	0.0011
333	2.31595	-0.0080	-0.0170	-0.0014	0.0000	0.0000	0.0000	-0.0024	-0.0063	-0.0015	0.0024	0.0037	0.0017
334	2.32604	-0.0084	-0.0111	0.0017	-0.0066	0.0100	0.0120	0.0006	0.0010	-0.0001	0.0016	0.0020	0.0003
335	2.33602	-0.0055	-0.0161	0.0021	-0.0120	0.0141	0.0135	0.0005	-0.0084	-0.0007	0.0060	0.0104	0.0009
336	2.34602	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
337	2.35649	-0.0089	-0.0167	0.0059	-0.0146	0.0162	0.0183	0.0019	-0.0076	0.0028	0.0060	0.0161	0.0009
338	2.36615	-0.0130	-0.0230	0.0097	-0.0151	0.0204	0.0244	-0.0017	-0.0038	0.0020	0.0016	0.0080	-0.0020
339	2.37606	-0.0089	-0.0215	0.0084	-0.0117	0.0195	0.0234	-0.0002	-0.0023	0.0041	-0.0022	-0.0006	0.0062
340	2.38612	-0.0078	-0.0199	0.0115	-0.0126	0.0230	0.0208	0.0013	-0.0009	0.0069	0.0028	-0.0058	0.0049
341	2.39613	-0.0037	-0.0228	0.0088	-0.0137	0.0192	0.0275	-0.0023	-0.0016	0.0053	0.0036	-0.0036	0.0020
342	2.40633	-0.0060	-0.0189	0.0023	-0.0103	0.0218	0.0269	-0.0009	-0.0045	0.0016	-0.0058	-0.0057	-0.0002
343	2.41616	-0.0006	-0.0186	0.0142	0.0000	0.0000	0.0000	-0.0038	-0.0059	0.0059	0.0015	-0.0036	-0.0022
344	2.42619	-0.0044	-0.0212	0.0070	-0.0062	0.0245	0.0308	0.0028	-0.0046	0.0008	-0.0014	0.0030	0.0007
345	2.43624	-0.0025	-0.0208	0.0130	-0.0037	0.0255	0.0330	-0.0001	-0.0030	0.0050	-0.0051	0.0001	0.0029
346	2.44631	-0.0078	-0.0261	0.0131	-0.0010	0.0303	0.0344	0.0029	0.0019	0.0005	0.0029	-0.0008	0.0017
347	2.45635	-0.0109	-0.0256	0.0109	-0.0026	0.0271	0.0334	-0.0044	-0.0009	-0.0018	0.0022	-0.0002	-0.0004
348	2.46630	-0.0088	-0.0281	0.0067	-0.0070	0.0274	0.0316	0.0015	-0.0003	-0.0033	0.0029	-0.0040	-0.0032
349	2.47642	-0.0110	-0.0253	0.0067	-0.0114	0.0197	0.0304	-0.0022	-0.0001	0.0017	0.0007	0.0033	-0.0018
350	2.48641	-0.0118	-0.0225	0.0096	-0.0164	0.0142	0.0263	-0.0008	-0.0045	0.0060	0.0028	-0.0026	0.0020
351	2.49644	-0.0067	-0.0219	0.0090	-0.0149	0.0071	0.0237	0.0001	0.0050	0.0007	-0.0001	-0.0063	-0.0015
352	2.50560	-0.0066	-0.0140	0.0053	-0.0125	0.0107	0.0189	0.0023	0.0013	-0.0016	0.0005	-0.0027	0.0043
353	2.51644	0.0007	-0.0120	0.0090	-0.0118	0.0064	0.0213	0.0023	-0.0008	-0.0003	-0.0001	0.0044	-0.0001
354	2.52651	-0.0042	-0.0082	0.0038	0.0000	0.0000	0.0000	-0.0051	-0.0020	0.0002	0.0042	0.0028	0.0015
355	2.53654	-0.0035	-0.0095	0.0046	-0.0076	0.0098	0.0122	0.0036	-0.0063	-0.0005	0.0035	0.0071	0.0008
356	2.54651	-0.0056	-0.0107	0.0039	-0.0059	0.0148	0.0072	0.0029	-0.0048	0.0000	0.0005	0.0011	-0.0005
357	2.55654	-0.0098	-0.0155	-0.0027	-0.0013	0.0066	0.0044	0.0058	-0.0069	-0.0008	-0.0016	0.0023	-0.0056
358	2.56695	-0.0031	-0.0103	-0.0018	0.0006	0.0057	-0.0028	0.0029	-0.0082	0.0034	0.0049	0.0013	-0.0061
359	2.57668	-0.0087	-0.0104	-0.0038	-0.0047	-0.0005	-0.0095	0.0016	-0.0008	0.0038	-0.0026	-0.0033	-0.0003
360	2.58668	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
361	2.59680	-0.0035	-0.0104	-0.0073	-0.0059	-0.0037	-0.0124	-0.0021	-0.0036	0.0030	0.0003	0.0017	0.0005
362	2.60676	0.0024	-0.0045	-0.0035	-0.0065	-0.0061	-0.0108	0.0023	-0.0015	-0.0014	-0.0019	0.0030	-0.0010
363	2.61680	0.0032	-0.0001	-0.0041	-0.0067	-0.0035	-0.0193	-0.0013	-0.0007	0.0042	0.0032	0.0042	-0.0009
364	2.62676	0.0046	-0.0022	-0.0010	0.0000	0.0000	0.0000	-0.0034	0.0037	0.0004	0.0046	0.0064	0.0050
365	2.63676	0.0031	-0.0043	-0.0052	-0.0099	-0.0007	-0.0209	0.0039	0.0035	-0.0018	0.0032	0.0070	0.0007
366	2.64684	0.0023	-0.0036	-0.0029	-0.0127	-0.0039	-0.0212	0.0010	-0.0000	-0.0005	0.0032	0.0054	-0.0035
367	2.65687	0.0008	-0.0021	-0.0006	-0.0139	-0.0057	-0.0251	0.0054	0.0022	0.0052	0.0001	-0.0033	-0.0012
368	2.66695	0.0014	-0.0021	0.0024	-0.0136	-0.0089	-0.0282	0.0054	0.0014	0.0022	0.0009	-0.0003	0.0018
369	2.67715	0.0001	0.0051	0.0016	-0.0141	-0.0098	-0.0327	0.0031	-0.0015	0.0029	-0.0027	-0.0025	-0.0018
370	2.68710	0.0068	0.0108	-0.0005	-0.0097	-0.0136	-0.0312	-0.0005	-0.0036	0.0042	-0.0042	-0.0002	0.0019
371	2.69722	0.0075	0.0145	0.0031	-0.0068	-0.0238	-0.0311	0.0002	-0.0065	0.0034	0.0017	0.0033	-0.0009
372	2.70711	0.0075	0.0095	0.0003	-0.0037	-0.0203	-0.0368	0.0017	-0.0044	0.0011	-0.0006	-0.0032	0.0000
373	2.71714	0.0054	0.0056	0.0006	-0.0103	-0.0152	-0.0361	0.0003	-0.0023	0.0052	0.0008	-0.0004	-0.0005
374	2.72714	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
375	2.73722	0.0106	0.0078	0.0001	-0.0063	-0.0057	-0.0288	-0.0020	-0.0082	0.0023	-0.0021	0.0011	0.0017
376	2.74715	0.0026	0.0038	-0.0028	-0.0042	-0.0049	-0.0298	-0.0003	-0.0003	0.0000	-0.0021	-0.0005	-0.0011
