FILE_VERSION	2.0.0
NO_OF_FRAMES	3529
NO_OF_CAMERAS	19
NO_OF_MARKERS	41
FREQUENCY	100
DESCRIPTION	--
TIME_STAMP	2026-03-24, 10:52:24.088	66563.22257330
DATA_INCLUDED	3D
MARKER_NAMES	HeadFront	HeadL	HeadR	Chest	LShoulderTop	RShoulderTop	SpineThoracic2	SpineThoracic12	WaistBack	WaistLFront	WaistRFront	WaistL	WaistR	LArm	RArm	LElbowOut	LElbowIn	RelbowOut	RElbowIn	LWristIn	LWristOut	LHand2	RWristIn	RWristOut	RHand2	LThighFrontLow	RThighFrontLow	LKneeOut	LKneeIn	RKneeIn	RKneeOut	LShinFrontHigh	RShinFrontHigh	LHeelBack	RHeelBack	LAnkleOut	RAnkleOut	LForefoot5	RForefoot5	LForefoot2	RForefoot2
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Mixed	Measured	Measured	Measured	Measured	Measured	Mixed	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured
Frame	Time	HeadFront X	HeadFront Y	HeadFront Z	HeadL X	HeadL Y	HeadL Z	HeadR X	HeadR Y	HeadR Z	Chest X	Chest Y	Chest Z	LShoulderTop X	LShoulderTop Y	LShoulderTop Z	RShoulderTop X	RShoulderTop Y	RShoulderTop Z	SpineThoracic2 X	SpineThoracic2 Y	SpineThoracic2 Z	SpineThoracic12 X	SpineThoracic12 Y	SpineThoracic12 Z	WaistBack X	WaistBack Y	WaistBack Z	WaistLFront X	WaistLFront Y	WaistLFront Z	WaistRFront X	WaistRFront Y	WaistRFront Z	WaistL X	WaistL Y	WaistL Z	WaistR X	WaistR Y	WaistR Z	LArm X	LArm Y	LArm Z	RArm X	RArm Y	RArm Z	LElbowOut X	LElbowOut Y	LElbowOut Z	LElbowIn X	LElbowIn Y	LElbowIn Z	RelbowOut X	RelbowOut Y	RelbowOut Z	RElbowIn X	RElbowIn Y	RElbowIn Z	LWristIn X	LWristIn Y	LWristIn Z	LWristOut X	LWristOut Y	LWristOut Z	LHand2 X	LHand2 Y	LHand2 Z	RWristIn X	RWristIn Y	RWristIn Z	RWristOut X	RWristOut Y	RWristOut Z	RHand2 X	RHand2 Y	RHand2 Z	LThighFrontLow X	LThighFrontLow Y	LThighFrontLow Z	RThighFrontLow X	RThighFrontLow Y	RThighFrontLow Z	LKneeOut X	LKneeOut Y	LKneeOut Z	LKneeIn X	LKneeIn Y	LKneeIn Z	RKneeIn X	RKneeIn Y	RKneeIn Z	RKneeOut X	RKneeOut Y	RKneeOut Z	LShinFrontHigh X	LShinFrontHigh Y	LShinFrontHigh Z	RShinFrontHigh X	RShinFrontHigh Y	RShinFrontHigh Z	LHeelBack X	LHeelBack Y	LHeelBack Z	RHeelBack X	RHeelBack Y	RHeelBack Z	LAnkleOut X	LAnkleOut Y	LAnkleOut Z	RAnkleOut X	RAnkleOut Y	RAnkleOut Z	LForefoot5 X	LForefoot5 Y	LForefoot5 Z	RForefoot5 X	RForefoot5 Y	RForefoot5 Z	LForefoot2 X	LForefoot2 Y	LForefoot2 Z	RForefoot2 X	RForefoot2 Y	RForefoot2 Z	
3472	34.71000	-140.120	1657.746	683.444	-236.816	1581.036	804.117	-36.442	1602.668	818.079	-57.565	1287.629	751.278	-223.562	1442.632	742.480	15.173	1404.606	942.626	-202.957	1435.231	910.761	-245.167	1222.233	960.757	-221.642	1096.903	978.033	-228.161	1008.569	720.665	13.875	984.527	829.320	-312.868	1052.380	775.431	15.770	1021.024	948.932	-215.520	1341.153	542.410	25.398	1199.323	1049.846	-134.821	1464.515	450.884	-57.570	1369.110	455.079	102.127	1083.661	1032.008	-4.523	1041.409	1002.032	-19.449	1576.058	302.738	55.999	1508.683	284.215	24.197	1592.585	203.170	137.245	833.168	914.690	141.098	812.542	1014.789	176.545	742.931	924.353	-301.628	643.645	772.208	-19.904	647.943	819.274	-343.047	451.255	897.475	-203.275	473.635	847.096	-118.863	466.297	850.207	-1.750	453.073	951.264	-288.239	305.778	844.324	-30.876	309.518	864.477	-280.772	25.162	976.718	-56.814	28.636	978.943	-348.361	40.223	916.412	0.100	67.168	923.289	-348.169	29.210	762.193	20.777	22.026	785.320	-282.106	30.858	748.925	-37.844	36.214	758.467
3473	34.72000	-139.209	1658.336	684.188	-236.604	1581.066	803.976	-36.307	1602.610	819.204	-56.730	1288.010	751.866	-223.909	1442.356	742.037	14.929	1404.715	943.087	-203.073	1435.195	910.738	-245.057	1221.993	960.655	-221.786	1096.491	977.698	-227.120	1008.873	720.163	14.465	984.727	829.807	-312.157	1052.523	774.525	15.683	1020.978	949.499	-220.215	1340.838	540.852	24.465	1199.947	1050.955	-140.209	1463.048	448.191	-63.619	1366.742	450.343	101.610	1084.237	1034.380	-4.512	1041.727	1002.228	-27.538	1573.313	297.266	47.558	1505.707	277.940	14.174	1588.490	196.604	138.083	834.041	916.679	140.724	812.986	1016.705	177.550	743.929	926.426	-300.712	643.777	770.333	-19.297	647.908	819.071	-342.636	451.403	895.427	-202.786	473.638	845.635	-118.703	466.136	849.531	-1.794	453.036	950.993	-287.734	305.592	843.028	-30.778	309.466	864.220	-280.879	25.493	976.501	-56.841	28.662	978.856	-348.367	40.363	916.065	0.080	67.171	923.260	-347.837	29.023	762.008	20.787	21.980	785.289	-281.843	30.651	748.732	-37.813	36.125	758.392
3474	34.73000	-138.398	1658.884	684.721	-236.391	1581.087	803.683	-36.125	1602.334	819.921	-56.099	1288.316	752.082	-224.467	1442.067	741.675	14.797	1404.826	942.846	-203.098	1435.193	910.665	-244.980	1221.792	960.498	-221.931	1096.169	977.352	-226.111	1009.079	719.526	15.150	984.933	830.357	-311.458	1052.644	773.617	15.677	1020.837	950.161	-224.467	1340.256	539.605	24.050	1200.771	1051.728	-145.727	1461.186	445.964	-68.906	1365.028	446.599	101.447	1084.916	1036.322	-4.620	1042.137	1003.498	-37.013	1571.375	292.504	38.765	1504.633	272.774	2.465	1585.605	190.970	138.697	834.733	918.696	140.699	813.555	1018.704	178.387	744.795	928.540	-299.633	644.042	768.460	-18.729	647.887	818.890	-342.239	451.578	893.290	-202.260	473.711	844.094	-118.389	466.132	849.170	-1.705	453.060	950.750	-287.257	305.415	841.697	-30.620	309.433	864.034	-281.002	25.832	976.282	-56.797	28.659	978.719	-348.361	40.553	915.652	0.127	67.133	923.270	-347.509	28.826	761.822	20.813	21.933	785.254	-281.601	30.465	748.516	-37.787	36.047	758.325
3475	34.74000	-137.958	1659.297	684.885	-236.303	1581.075	803.315	-36.198	1601.816	820.176	-55.618	1288.602	752.002	-225.241	1441.730	741.449	14.764	1404.996	942.027	-203.133	1435.244	910.550	-244.904	1221.630	960.366	-222.005	1095.888	976.999	-225.232	1009.195	718.808	15.765	985.122	830.898	-310.764	1052.767	772.774	15.716	1020.693	950.882	-228.062	1339.377	538.779	24.206	1201.755	1052.035	-151.322	1459.003	444.285	-73.000	1363.851	444.070	101.733	1085.802	1037.493	-5.087	1042.835	1006.160	-47.547	1570.262	288.646	29.908	1505.457	268.717	-10.431	1583.799	186.376	138.958	835.195	920.369	141.134	814.321	1020.619	178.855	745.446	930.591	-298.745	644.265	766.722	-18.258	647.863	818.763	-341.772	451.742	891.312	-201.772	473.726	842.575	-118.105	466.078	848.961	-1.524	453.065	950.559	-286.744	305.244	840.441	-30.423	309.398	863.960	-281.089	26.116	976.038	-56.673	28.622	978.624	-348.339	40.761	915.240	0.237	67.075	923.285	-347.241	28.644	761.670	20.837	21.873	785.248	-281.384	30.286	748.314	-37.755	35.963	758.278
3476	34.75000	-138.168	1659.517	684.609	-236.367	1581.071	803.029	-36.339	1601.369	819.651	-55.515	1288.767	751.579	-226.248	1441.342	741.214	14.729	1405.270	940.658	-203.244	1435.293	910.403	-244.828	1221.420	960.219	-222.016	1095.683	976.649	-224.450	1009.215	718.093	16.320	985.246	831.335	-310.075	1052.804	772.044	16.304	1020.152	951.594	-230.795	1337.853	538.426	24.940	1202.883	1051.868	-156.768	1456.344	443.101	-76.007	1363.248	442.604	102.444	1086.771	1037.697	-4.338	1043.404	1006.879	-58.789	1569.854	285.999	21.172	1508.042	265.952	-23.732	1583.264	183.188	138.754	835.327	921.667	142.073	815.337	1022.116	178.880	745.730	932.335	-297.977	644.525	765.190	-17.880	647.826	818.699	-341.297	451.889	889.545	-201.361	473.792	841.183	-117.832	466.089	848.937	-1.299	453.073	950.530	-286.359	305.162	839.342	-30.199	309.375	863.939	-281.196	26.452	975.817	-56.548	28.665	978.455	-348.332	40.966	914.930	0.359	67.028	923.263	-347.023	28.492	761.525	20.840	21.835	785.241	-281.210	30.146	748.155	-37.748	35.883	758.242
3477	34.76000	-139.226	1659.550	683.868	-237.065	1580.969	802.519	-36.919	1601.098	818.456	-55.876	1288.832	750.853	-227.481	1440.920	740.987	14.709	1405.642	939.009	-203.473	1435.313	910.198	-244.664	1221.180	960.080	-221.924	1095.533	976.380	-223.814	1009.149	717.413	16.741	985.350	831.632	-309.401	1052.865	771.390	16.442	1020.028	951.972	-232.496	1335.561	538.609	26.120	1203.994	1051.177	-162.119	1453.364	442.231	-78.147	1363.216	441.961	103.504	1087.810	1036.870	-3.839	1044.298	1008.626	-70.128	1569.797	284.439	12.838	1511.870	264.617	-36.501	1583.932	181.499	138.221	835.205	922.493	143.470	816.628	1023.144	178.500	745.707	933.710	-297.479	644.770	764.004	-17.581	647.783	818.690	-340.830	452.048	888.228	-201.049	473.860	839.945	-117.603	466.071	849.043	-1.030	453.052	950.637	-286.044	305.109	838.464	-29.965	309.355	863.972	-281.316	26.755	975.679	-56.466	28.646	978.418	-348.361	41.182	914.687	0.496	66.988	923.265	-346.935	28.393	761.425	20.860	21.796	785.248	-281.080	30.065	748.025	-37.730	35.820	758.200
3478	34.77000	-141.318	1659.323	682.605	-238.287	1580.795	802.068	-38.047	1601.221	816.650	-56.682	1288.915	749.869	-229.117	1440.569	740.755	14.588	1406.143	937.203	-203.820	1435.325	909.925	-244.420	1220.894	959.910	-221.709	1095.417	976.185	-223.328	1008.984	716.898	17.084	985.484	831.676	-308.846	1052.821	770.936	16.805	1019.911	952.077	-233.218	1332.664	539.326	27.552	1205.040	1050.138	-167.421	1450.191	441.501	-79.888	1363.580	441.938	104.741	1088.796	1035.122	-3.065	1045.230	1009.221	-81.115	1569.802	283.794	5.016	1516.312	264.449	-47.947	1585.783	181.247	137.332	834.925	922.782	145.174	818.102	1023.649	177.745	745.452	934.618	-297.233	644.948	763.297	-17.314	647.688	818.717	-340.519	452.227	887.451	-200.883	473.890	839.026	-117.378	466.099	849.244	-0.784	453.017	950.778	-285.888	305.136	837.882	-29.760	309.341	864.067	-281.396	27.007	975.566	-56.297	28.653	978.344	-348.366	41.365	914.577	0.621	66.915	923.323	-346.928	28.313	761.362	20.851	21.762	785.241	-281.065	30.034	747.984	-37.743	35.760	758.191
3479	34.78000	-144.319	1658.897	680.996	-240.148	1580.510	801.471	-39.846	1601.749	814.418	-57.728	1289.172	748.671	-231.045	1440.435	741.041	14.343	1406.765	935.418	-204.354	1435.302	909.596	-244.112	1220.559	959.708	-221.355	1095.290	976.037	-223.025	1008.765	716.505	17.288	985.673	831.405	-308.388	1052.757	770.676	17.429	1019.940	951.772	-233.254	1329.571	540.518	28.965	1205.968	1048.654	-172.633	1446.969	440.906	-81.383	1364.152	442.342	105.999	1089.668	1032.653	-2.204	1046.197	1009.283	-91.080	1569.477	283.872	-2.409	1520.586	265.111	-57.858	1588.674	181.955	136.368	834.619	922.569	146.991	819.658	1023.531	176.808	745.110	935.015	-297.199	645.038	763.011	-17.020	647.644	818.755	-340.251	452.360	887.272	-200.758	473.877	838.425	-117.144	466.132	849.474	-0.523	453.008	950.956	-285.861	305.157	837.642	-29.538	309.374	864.175	-281.425	27.129	975.547	-56.233	28.642	978.389	-348.389	41.492	914.547	0.759	66.865	923.358	-347.014	28.268	761.334	20.884	21.731	785.183	-281.124	30.058	748.000	-37.699	35.771	758.092
3480	34.79000	-148.194	1658.266	679.119	-242.609	1580.112	800.846	-42.277	1602.575	811.943	-58.957	1289.594	747.325	-233.151	1440.182	741.156	13.988	1407.565	933.605	-205.103	1435.243	909.246	-243.733	1220.215	959.503	-220.787	1095.166	975.922	-222.923	1008.507	716.267	17.415	985.921	830.803	-308.106	1052.605	770.667	18.140	1020.202	950.979	-233.018	1326.458	541.962	30.196	1206.887	1046.905	-177.962	1443.630	440.153	-83.039	1364.750	442.983	107.136	1090.689	1029.673	-1.298	1047.211	1008.425	-100.262	1569.121	284.190	-9.409	1524.201	266.156	-66.164	1592.025	183.171	135.454	834.496	921.913	148.748	821.250	1022.865	175.946	744.934	934.860	-297.283	645.011	763.169	-16.704	647.606	818.781	-340.051	452.433	887.631	-200.669	473.811	838.222	-116.846	466.176	849.692	-0.214	453.035	951.134	-285.868	305.211	837.703	-29.271	309.396	864.294	-281.406	27.150	975.576	-56.127	28.623	978.403	-348.349	41.569	914.613	0.884	66.830	923.418	-347.101	28.251	761.331	20.901	21.686	785.223	-281.196	30.091	748.064	-37.708	35.730	758.118
3481	34.80000	-152.776	1657.514	677.197	-245.560	1579.524	800.262	-45.275	1603.619	809.396	-60.389	1290.060	745.910	-235.362	1439.757	741.127	13.398	1408.518	931.872	-206.090	1435.131	908.892	-243.374	1219.845	959.218	-220.045	1095.110	975.836	-223.009	1008.251	716.163	17.469	986.220	829.911	-308.011	1052.390	770.827	18.942	1020.543	949.848	-233.139	1323.492	543.431	31.175	1207.808	1044.918	-182.971	1440.437	439.564	-85.179	1365.298	443.585	108.133	1091.840	1026.525	-0.430	1048.267	1006.916	-108.160	1568.758	284.498	-15.800	1526.893	266.996	-73.267	1595.181	184.456	134.777	834.668	920.724	150.265	822.785	1021.594	175.320	745.058	934.096	-297.355	644.877	763.629	-16.358	647.588	818.762	-339.868	452.405	888.336	-200.510	473.708	838.417	-116.482	466.227	849.880	0.183	453.055	951.239	-285.858	305.286	838.046	-28.951	309.428	864.418	-281.296	27.098	975.652	-56.064	28.625	978.457	-348.287	41.617	914.698	1.019	66.798	923.463	-347.204	28.246	761.353	20.913	21.660	785.213	-281.269	30.125	748.117	-37.684	35.726	758.102
3482	34.81000	-157.908	1656.692	675.387	-248.915	1578.750	799.786	-48.748	1604.707	806.926	-61.890	1290.479	744.532	-237.488	1439.130	741.025	12.649	1409.687	930.255	-207.515	1435.039	908.468	-242.998	1219.435	958.911	-219.151	1095.119	975.665	-223.294	1007.966	716.139	17.437	986.535	828.764	-308.132	1052.134	771.172	19.776	1021.058	948.453	-234.191	1321.216	544.470	31.955	1208.805	1042.909	-187.632	1438.184	439.131	-88.057	1366.132	443.933	108.848	1093.169	1023.446	0.397	1049.357	1004.928	-114.774	1568.610	284.715	-21.616	1528.604	267.186	-79.658	1597.679	185.330	134.507	835.288	919.100	151.504	824.355	1019.899	175.110	745.662	932.690	-297.334	644.694	764.370	-15.991	647.557	818.631	-339.621	452.310	889.302	-200.260	473.586	838.984	-116.016	466.275	850.082	0.660	453.093	951.343	-285.756	305.384	838.603	-28.575	309.433	864.510	-281.169	26.986	975.747	-56.034	28.606	978.584	-348.134	41.654	914.837	1.139	66.770	923.511	-347.274	28.240	761.375	20.949	21.648	785.230	-281.343	30.155	748.191	-37.664	35.725	758.119
3483	34.82000	-163.446	1655.940	673.791	-252.534	1577.729	799.408	-52.611	1605.914	804.660	-63.460	1290.853	743.232	-239.694	1438.383	740.682	11.745	1411.022	928.797	-208.857	1434.794	908.056	-242.688	1218.893	958.604	-218.139	1095.118	975.480	-223.725	1007.728	716.212	17.420	986.982	827.425	-308.445	1051.797	771.697	20.611	1021.672	946.887	-236.679	1319.824	544.769	32.486	1209.936	1041.105	-192.064	1437.203	438.713	-91.836	1366.294	443.401	109.381	1094.628	1020.788	1.228	1050.584	1002.449	-120.416	1568.831	284.664	-27.218	1529.245	266.359	-85.723	1599.133	185.434	134.631	836.413	917.103	152.474	825.821	1017.407	175.320	746.822	930.578	-297.171	644.471	765.286	-15.564	647.537	818.378	-339.294	452.219	890.398	-199.907	473.451	839.819	-115.560	466.347	850.262	1.279	453.150	951.409	-285.589	305.506	839.320	-28.184	309.438	864.566	-280.985	26.846	975.856	-55.958	28.593	978.636	-347.991	41.644	914.995	1.279	66.704	923.506	-347.317	28.238	761.421	20.955	21.636	785.228	-281.385	30.179	748.242	-37.643	35.728	758.119
3484	34.83000	-169.198	1655.229	672.467	-256.305	1576.451	799.115	-56.730	1607.231	802.630	-64.958	1291.251	742.040	-242.133	1437.899	740.888	10.620	1412.438	927.524	-210.297	1434.443	907.689	-242.417	1218.267	958.295	-217.084	1095.025	975.287	-224.227	1007.500	716.394	17.400	987.471	826.044	-308.797	1051.485	772.281	21.346	1022.317	945.373	-240.446	1319.482	544.363	32.720	1211.251	1039.595	-196.368	1437.438	438.314	-96.533	1366.038	441.880	109.787	1096.171	1018.672	1.753	1051.969	1000.975	-125.599	1569.255	284.161	-32.931	1529.007	264.632	-91.745	1599.575	184.631	135.096	838.130	914.791	153.313	827.428	1014.926	176.053	748.596	927.828	-296.908	644.193	766.343	-15.166	647.474	818.029	-338.886	452.100	891.596	-199.574	473.310	840.808	-115.083	466.383	850.444	1.979	453.119	951.322	-285.442	305.630	840.102	-27.786	309.412	864.546	-280.766	26.646	975.952	-55.905	28.554	978.754	-347.817	41.629	915.178	1.407	66.626	923.510	-347.356	28.233	761.469	21.002	21.627	785.241	-281.419	30.190	748.312	-37.614	35.722	758.132
3485	34.84000	-174.999	1654.695	671.430	-260.144	1575.013	798.888	-60.985	1608.545	800.901	-66.383	1291.714	740.979	-244.439	1437.098	740.827	9.360	1413.907	926.320	-211.778	1433.996	907.325	-242.140	1217.603	958.055	-216.071	1094.799	975.132	-224.670	1007.328	716.659	17.465	988.032	824.697	-309.156	1051.137	772.955	22.291	1022.827	943.873	-245.094	1319.949	543.549	32.675	1212.763	1038.451	-200.627	1438.341	437.953	-101.809	1365.448	439.651	110.084	1097.880	1017.110	2.235	1053.431	999.547	-130.909	1569.529	282.972	-38.946	1528.243	262.232	-97.872	1599.070	182.839	135.886	840.382	912.205	154.057	829.089	1012.181	177.160	750.943	924.478	-296.583	643.920	767.342	-14.773	647.446	817.599	-338.386	452.019	892.862	-199.196	473.088	841.871	-114.629	466.429	850.596	2.769	453.085	951.202	-285.302	305.793	840.922	-27.413	309.388	864.464	-280.579	26.494	976.074	-55.802	28.531	978.829	-347.655	41.637	915.353	1.581	66.563	923.508	-347.385	28.246	761.522	21.031	21.597	785.249	-281.456	30.204	748.362	-37.598	35.714	758.144
3486	34.85000	-180.692	1654.230	670.633	-264.025	1573.564	798.671	-65.298	1609.720	799.414	-67.692	1292.272	740.006	-246.891	1436.382	740.827	8.002	1415.411	925.106	-213.009	1433.179	907.011	-241.804	1216.916	957.773	-215.129	1094.531	975.082	-224.995	1007.219	716.919	17.604	988.604	823.554	-309.385	1050.873	773.555	22.865	1023.575	942.540	-249.985	1320.738	542.604	32.379	1214.454	1037.489	-205.080	1439.282	437.344	-107.401	1364.832	437.125	110.362	1099.732	1015.937	2.687	1054.956	998.346	-136.934	1569.344	281.073	-45.444	1527.284	259.581	-104.459	1597.737	180.267	136.890	842.975	909.416	154.809	830.838	1009.319	178.611	753.745	920.735	-296.210	643.662	768.222	-14.342	647.411	817.113	-337.875	451.968	894.107	-198.818	472.945	842.842	-114.208	466.491	850.708	3.621	452.941	950.905	-285.190	305.941	841.741	-27.040	309.333	864.351	-280.412	26.377	976.166	-55.718	28.522	978.907	-347.530	41.629	915.530	1.732	66.488	923.499	-347.424	28.228	761.568	21.064	21.588	785.250	-281.487	30.201	748.434	-37.574	35.733	758.129
3487	34.86000	-186.186	1653.915	670.016	-267.865	1572.246	798.479	-69.564	1610.798	798.187	-69.000	1292.906	739.138	-249.324	1435.635	740.700	6.508	1416.956	923.843	-214.786	1432.793	906.624	-241.513	1216.178	957.514	-214.289	1094.242	975.024	-225.083	1007.136	717.125	17.714	989.179	822.604	-309.461	1050.608	774.061	23.485	1024.194	941.381	-254.722	1321.295	541.692	32.052	1216.305	1036.579	-209.705	1439.615	436.629	-112.894	1364.245	434.633	110.729	1101.742	1014.944	3.129	1056.521	997.431	-143.986	1568.543	278.586	-52.544	1526.424	256.832	-112.008	1595.721	177.141	138.139	845.904	906.602	155.609	832.610	1006.429	180.283	756.886	916.853	-295.854	643.467	768.953	-13.961	647.428	816.706	-337.407	451.959	895.142	-198.421	472.839	843.617	-113.793	466.556	850.741	4.394	452.919	950.609	-285.048	306.123	842.409	-26.702	309.315	864.185	-280.274	26.301	976.250	-55.614	28.541	978.989	-347.382	41.678	915.683	1.863	66.424	923.460	-347.478	28.209	761.601	21.066	21.583	785.219	-281.533	30.218	748.467	-37.580	35.711	758.134
3488	34.87000	-191.522	1653.626	669.492	-271.695	1571.060	798.332	-73.830	1611.779	797.096	-70.362	1293.588	738.255	-251.892	1434.859	740.438	4.871	1418.526	922.556	-216.621	1432.384	906.168	-241.270	1215.585	957.231	-213.534	1093.989	974.988	-224.999	1007.045	717.212	17.870	989.718	821.931	-309.358	1050.394	774.369	23.993	1024.750	940.537	-258.990	1321.199	540.884	31.851	1218.221	1035.566	-214.872	1439.225	435.619	-118.013	1363.778	432.454	111.209	1103.914	1013.890	3.710	1058.202	996.565	-152.155	1567.134	275.943	-60.323	1525.861	254.087	-120.928	1593.264	173.870	139.477	848.934	903.945	156.579	834.463	1003.724	182.130	760.204	913.129	-295.495	643.349	769.471	-13.586	647.441	816.383	-336.950	452.041	896.042	-198.098	472.759	844.217	-113.390	466.644	850.744	5.088	452.921	950.323	-284.922	306.294	842.914	-26.365	309.279	864.009	-280.125	26.283	976.297	-55.562	28.577	979.023	-347.313	41.752	915.784	2.002	66.416	923.416	-347.552	28.195	761.617	21.063	21.573	785.233	-281.586	30.221	748.506	-37.573	35.717	758.106
3489	34.88000	-196.787	1653.339	669.051	-275.499	1569.988	798.278	-78.064	1612.672	796.081	-71.751	1294.381	737.341	-254.679	1433.967	740.065	3.156	1420.188	921.193	-218.610	1432.014	905.740	-241.103	1215.020	956.980	-212.876	1093.808	974.944	-224.748	1006.986	717.139	18.221	990.339	821.456	-309.061	1050.208	774.498	24.470	1025.274	939.969	-262.552	1320.203	540.349	31.895	1220.227	1034.459	-220.316	1437.768	434.651	-122.489	1363.376	430.762	111.775	1106.239	1012.615	4.406	1059.955	995.638	-161.342	1565.075	273.453	-68.726	1525.593	251.523	-131.263	1590.454	170.798	140.941	851.942	901.493	157.765	836.481	1001.205	184.088	763.509	909.726	-295.134	643.330	769.816	-13.154	647.480	816.112	-336.526	452.163	896.566	-197.802	472.680	844.489	-113.000	466.727	850.691	5.642	452.954	950.062	-284.797	306.453	843.246	-26.067	309.268	863.860	-280.036	26.326	976.314	-55.476	28.588	979.026	-347.247	41.843	915.875	2.096	66.401	923.380	-347.639	28.144	761.628	21.034	21.581	785.222	-281.668	30.236	748.501	-37.577	35.703	758.105
3490	34.89000	-202.122	1653.041	668.628	-279.368	1568.923	798.257	-82.328	1613.464	795.054	-73.237	1295.152	736.318	-257.389	1432.826	739.721	1.401	1421.847	919.724	-220.637	1431.597	905.307	-241.076	1214.472	956.731	-212.326	1093.677	974.869	-224.395	1006.913	716.954	19.032	990.752	821.326	-308.642	1050.066	774.476	24.899	1025.712	939.651	-265.357	1318.215	540.103	32.202	1222.321	1033.207	-225.860	1435.167	433.698	-126.394	1363.044	429.678	112.520	1108.666	1011.084	5.210	1061.773	994.588	-171.343	1562.365	271.196	-77.657	1525.516	249.121	-142.828	1587.379	168.101	142.440	854.818	899.263	159.248	838.734	998.882	186.034	766.635	906.777	-294.763	643.376	769.905	-12.677	647.485	815.916	-336.116	452.283	896.880	-197.478	472.645	844.468	-112.648	466.855	850.600	6.104	453.012	949.839	-284.694	306.577	843.353	-25.785	309.236	863.685	-279.958	26.389	976.284	-55.425	28.625	979.021	-347.204	41.941	915.906	2.161	66.371	923.338	-347.740	28.091	761.595	21.032	21.591	785.212	-281.740	30.235	748.511	-37.614	35.709	758.070
3491	34.90000	-207.587	1652.618	668.246	-283.305	1567.828	798.321	-86.703	1614.181	793.973	-74.934	1295.875	735.234	-260.456	1431.734	739.340	-0.382	1423.584	918.137	-222.668	1431.155	904.955	-241.084	1213.945	956.611	-211.852	1093.601	974.751	-223.980	1006.813	716.691	19.561	991.428	821.153	-308.151	1049.932	774.281	25.559	1025.957	939.510	-267.480	1315.390	540.295	32.692	1224.473	1031.813	-231.536	1431.642	432.874	-129.867	1362.738	429.047	113.392	1111.117	1009.200	6.185	1063.652	993.522	-181.853	1558.963	269.136	-87.017	1525.326	246.913	-154.984	1584.055	165.681	143.882	857.507	897.152	161.248	841.261	996.696	187.957	769.533	904.280	-294.435	643.501	769.792	-12.144	647.500	815.749	-335.712	452.461	896.937	-197.191	472.632	844.121	-112.352	466.951	850.467	6.485	453.097	949.644	-284.625	306.649	843.304	-25.523	309.207	863.499	-279.898	26.497	976.242	-55.381	28.672	979.004	-347.182	42.049	915.932	2.214	66.366	923.275	-347.834	28.039	761.579	20.967	21.597	785.190	-281.816	30.245	748.491	-37.642	35.678	758.055
3492	34.91000	-213.345	1652.084	667.845	-287.355	1566.599	798.437	-91.249	1614.870	792.798	-76.711	1296.537	734.195	-263.671	1430.484	738.867	-2.224	1425.324	916.474	-224.744	1430.699	904.673	-241.123	1213.433	956.524	-211.443	1093.485	974.678	-223.498	1006.673	716.413	20.078	992.098	821.144	-307.634	1049.814	774.062	26.049	1026.492	939.097	-268.893	1311.915	540.886	33.341	1226.672	1030.309	-237.137	1427.425	432.175	-133.146	1362.265	428.678	114.359	1113.698	1006.988	7.270	1065.585	992.415	-192.452	1554.867	267.120	-96.351	1524.494	245.080	-167.225	1580.364	163.439	145.240	860.003	895.141	163.693	844.123	994.540	189.760	772.240	902.116	-294.184	643.636	769.506	-11.606	647.477	815.495	-335.275	452.611	896.845	-196.983	472.657	843.514	-112.083	467.063	850.297	6.880	453.178	949.401	-284.530	306.699	843.086	-25.043	308.975	863.511	-279.795	26.599	976.186	-55.336	28.707	978.957	-347.101	42.168	915.908	2.266	66.372	923.189	-347.924	27.942	761.522	20.932	21.602	785.183	-281.898	30.242	748.443	-37.696	35.642	758.011
3493	34.92000	-219.445	1651.308	667.431	-291.555	1565.150	798.669	-96.009	1615.542	791.485	-78.566	1297.200	733.167	-267.061	1429.260	738.007	-4.172	1427.064	914.794	-226.818	1430.203	904.411	-241.138	1212.909	956.630	-211.062	1093.360	974.657	-223.062	1006.533	716.162	20.300	992.732	821.253	-307.141	1049.685	773.904	26.484	1026.988	938.834	-269.996	1308.127	541.778	34.077	1228.890	1028.697	-242.692	1422.946	431.599	-136.242	1361.576	428.472	115.440	1116.344	1004.522	8.530	1067.538	991.217	-202.985	1550.055	265.171	-105.816	1522.987	242.867	-179.116	1576.029	161.251	146.454	862.364	893.209	166.623	847.284	992.386	191.517	774.775	900.152	-293.993	643.756	769.113	-11.086	647.482	815.151	-334.782	452.722	896.653	-196.734	472.613	842.860	-111.869	467.198	850.046	7.231	453.183	949.085	-284.386	306.698	842.796	-24.882	308.938	863.164	-279.677	26.684	976.112	-55.286	28.813	978.898	-347.016	42.290	915.860	2.299	66.380	923.089	-347.990	27.871	761.472	20.861	21.611	785.170	-281.949	30.231	748.361	-37.763	35.629	757.978
